# nf=0.9999681819977821 mu=1 T=0.01 TrSigmaG=0.4247723373595212 Epot=0.4247723373595212 Ekin=-1.968171983 mom=[]
28.74557278034661 1.099872279757109 -0.02848985220817353  0.9000637638177312 -0.02855224997746894  
28.80840463341841 1.099873135079629 -0.02843843133063913  0.9000629098743383 -0.02850060315336921  
28.8712364864902 1.099873984823968 -0.02838719561868269  0.9000620615001327 -0.02844914271697656  
28.934068339562 1.099874829038526 -0.0283361441096679  0.9000612186467917 -0.02839786769701816  
28.99690019263379 1.099875667771179 -0.02828527585992016  0.9000603812665158 -0.02834677714131221  
29.05973204570559 1.099876501069289 -0.02823458992048298  0.9000595493120216 -0.02829587009241764  
29.12256389877738 1.099877328979703 -0.02818408533714232  0.9000587227365351 -0.02824514558765843  
29.18539575184918 1.099878151548768 -0.02813376115045068  0.9000579014937854 -0.0281946026591479  
29.24822760492098 1.099878968822333 -0.02808361639575148  0.9000570855379981 -0.02814424033381292  
29.31105945799277 1.099879780845754 -0.02803365010320314  0.9000562748238888 -0.02809405763341819  
29.37389131106457 1.099880587663904 -0.02798386129780327  0.9000554693066568 -0.0280440535745904  
29.43672316413636 1.099881389321179 -0.02793424899941288  0.9000546689419793 -0.02799422716884246  
29.49955501720816 1.0998821858615 -0.02788481222278038  0.9000538736860048 -0.02794457742259759  
29.56238687027995 1.099882977328324 -0.02783555000032254  0.9000530834953473 -0.027895103360068  
29.62521872335175 1.099883763764645 -0.02778646145054897  0.9000522983270804 -0.0278458040919719  
29.68805057642354 1.099884545213006 -0.0277375457100429  0.9000515181387317 -0.02779667874721957  
29.75088242949534 1.099885321715499 -0.02768880191075807  0.9000507428882767 -0.02774772645011233  
29.81371428256713 1.099886093313772 -0.02764022918003966  0.900049972534133 -0.02769894632036342  
29.87654613563893 1.099886860049039 -0.02759182664064514  0.9000492070351553 -0.027650337473119  
29.93937798871073 1.099887621962078 -0.02754359341076517  0.9000484463506296 -0.02760189901897898  
30.00220984178252 1.099888379093243 -0.02749552860404448  0.9000476904402676 -0.02755363006401791  
30.06504169485432 1.099889131482466 -0.02744763132960256  0.9000469392642014 -0.02750552970980584  
30.12787354792611 1.099889879169264 -0.02739990069205463  0.9000461927829789 -0.02745759705342917  
30.19070540099791 1.09989062219274 -0.02735233579153235  0.9000454509575577 -0.0274098311875114  
30.25353725406971 1.099891360591597 -0.02730493572370456  0.9000447137493006 -0.02736223120023398  
30.3163691071415 1.099892094404131 -0.02725769957979807  0.9000439811199702 -0.02731479617535697  
30.3792009602133 1.099892823668247 -0.02721062646807589  0.9000432530317242 -0.0272675252137876  
30.4420328132851 1.099893548421457 -0.02716371557834772  0.9000425294471104 -0.02722041749836014  
30.50486466635689 1.099894268700889 -0.02711696611782125  0.9000418103290619 -0.02717347222941572  
30.56769651942869 1.099894984543287 -0.0270703772896918  0.9000410956408925 -0.02712668860330159  
30.63052837250049 1.099895695985021 -0.02702394829316028  0.9000403853462918 -0.02708006581238911  
30.69336022557228 1.099896403062088 -0.02697767832345094  0.9000396794093206 -0.02703360304509157  
30.75619207864408 1.099897105810117 -0.02693156657182931  0.9000389777944064 -0.0269872994858821  
30.81902393171587 1.099897804264376 -0.02688561222561999  0.9000382804663392 -0.02694115431531147  
30.88185578478767 1.099898498459774 -0.02683981446822445  0.9000375873902664 -0.02689516671002594  
30.94468763785946 1.099899188430865 -0.02679417247913885  0.9000368985316893 -0.02684933584278508  
31.00751949093126 1.099899874211854 -0.02674868543397179  0.9000362138564583 -0.02680366088247951  
31.07035134400305 1.0999005558366 -0.02670335250446203  0.9000355333307684 -0.02675814099414866  
31.13318319707485 1.099901233338621 -0.02665817287676946  0.9000348569211556 -0.02671277535734689  
31.19601505014665 1.099901906751098 -0.02661314580640764  0.9000341845944928 -0.02666756322130089  
31.25884690321844 1.099902576106879 -0.02656827056360754  0.9000335163179851 -0.02662250385004679  
31.32167875629024 1.099903241438483 -0.0265235464150836  0.9000328520591664 -0.02657759650412105  
31.38451060936203 1.099903902778102 -0.02647897262404927  0.9000321917858953 -0.02653284044057588  
31.44734246243383 1.099904560157609 -0.02643454845023236  0.9000315354663512 -0.02648823491299471  
31.51017431550562 1.099905213608558 -0.02639027314989056  0.9000308830690302 -0.02644377917150762  
31.57300616857742 1.099905863162191 -0.02634614597582676  0.9000302345627418 -0.02639947246280674  
31.63583802164921 1.099906508849438 -0.02630216617740446  0.9000295899166046 -0.02635531403016166  
31.69866987472101 1.099907150700925 -0.02625833300056313  0.9000289491000436 -0.02631130311343477  
31.7615017277928 1.099907788746973 -0.0262146456878336  0.9000283120827852 -0.02626743894909665  
31.8243335808646 1.099908423017605 -0.02617110347835329  0.9000276788348549 -0.02622372077024136  
31.8871654339364 1.099909053542549 -0.02612770560788157  0.9000270493265728 -0.02618014780660177  
31.94999728700819 1.099909680351242 -0.02608445132639774  0.9000264235285509 -0.02613671930221824  
32.01282914007999 1.099910303472829 -0.02604133995095153  0.9000258014116891 -0.02609343456850099  
32.07566099315179 1.099910922936172 -0.02599837081308244  0.900025182947172 -0.02605029293143599  
32.13849284622358 1.099911538769852 -0.02595554324127221  0.9000245681064659 -0.02600729371396653  
32.20132469929538 1.099912151002171 -0.02591285656095808  0.9000239568613149 -0.02596443623600653  
32.26415655236718 1.099912759661153 -0.02587031009454594  0.9000233491837381 -0.02592171981445369  
32.32698840543897 1.099913364774554 -0.02582790316142364  0.9000227450460262 -0.02587914376320274  
32.38982025851077 1.099913966369857 -0.02578563507797406  0.9000221444207384 -0.02583670739315861  
32.45265211158256 1.099914564474284 -0.02574350515758835  0.9000215472806994 -0.0257944100122496  
32.51548396465436 1.099915159114789 -0.02570151271067909  0.900020953598996 -0.02575225092544055  
32.57831581772616 1.09991575031807 -0.02565965704469336  0.9000203633489746 -0.02571022943474596  
32.64114767079795 1.099916338110568 -0.02561793746412593  0.9000197765042376 -0.02566834483924313  
32.70397952386975 1.099916922518468 -0.02557635327053228  0.9000191930386408 -0.0256265964350852  
32.76681137694154 1.099917503567705 -0.0255349037776383  0.9000186129262904 -0.02558498353067029  
32.82964323001334 1.099918081283969 -0.0254935883567146  0.9000180361415402 -0.02554350549219372  
32.89247508308513 1.0999186556927 -0.02545240639142448  0.9000174626589887 -0.02550216169831673  
32.95530693615693 1.0999192268191 -0.02541135726275673  0.9000168924534765 -0.02546095152503968  
33.01813878922872 1.099919794688129 -0.02537044034903708  0.900016325500083 -0.02541987434571355  
33.08097064230052 1.099920359324511 -0.02532965502593959  0.9000157617741243 -0.02537892953105124  
33.14380249537231 1.099920920752736 -0.02528900066649805  0.9000152012511502 -0.02533811644913907  
33.20663434844411 1.099921478997061 -0.02524847664111736  0.9000146439069415 -0.02529743446544811  
33.26946620151591 1.099922034081517 -0.02520808231758485  0.9000140897175076 -0.02525688294284552  
33.3322980545877 1.099922586029906 -0.02516781706108172  0.9000135386590837 -0.02521646124160593  
33.3951299076595 1.099923134865807 -0.02512768023419424  0.9000129907081286 -0.02517616871942273  
33.45796176073129 1.09992368061258 -0.0250876711969252  0.9000124458413213 -0.02513600473141941  
33.52079361380309 1.099924223293363 -0.02504778930670506  0.9000119040355601 -0.02509596863016084  
33.58362546687489 1.09992476293108 -0.02500803393256531  0.9000113652679584 -0.0250560597798811  
33.64645731994668 1.09992529954844 -0.02496840449769966  0.9000108295158437 -0.02501627759920826  
33.70928917301848 1.099925833167941 -0.02492890043710119  0.9000102967567539 -0.02497662151863672  
33.77212102609028 1.099926363811873 -0.02488952118342632  0.9000097669684363 -0.02493709096633653  
33.83495287916207 1.099926891502316 -0.0248502661670046  0.9000092401288443 -0.02489768536816312  
33.89778473223387 1.099927416261149 -0.02481113481584857  0.9000087162161357 -0.02485840414766716  
33.96061658530567 1.099927938110047 -0.02477212655566347  0.9000081952086698 -0.02481924672610432  
34.02344843837746 1.099928457070486 -0.02473324080985711  0.9000076770850057 -0.02478021252244506  
34.08628029144926 1.099928973163744 -0.02469447699954955  0.9000071618239002 -0.02474130095338441  
34.14911214452105 1.099929486410902 -0.02465583454358291  0.9000066494043047 -0.02470251143335166  
34.21194399759285 1.09992999683285 -0.0246173128585311  0.9000061398053646 -0.02466384337452014  
34.27477585066464 1.099930504450285 -0.02457891135870949  0.9000056330064155 -0.02462529618681691  
34.33760770373644 1.099931009283715 -0.0245406294561847  0.900005128986982 -0.02458686927793248  
34.40043955680823 1.099931511353461 -0.02450246656078418  0.9000046277267761 -0.02454856205333046  
34.46327140988003 1.09993201067966 -0.02446442209327538  0.9000041292056939 -0.02451037392947635  
34.52610326295183 1.099932507282264 -0.02442649552494051  0.9000036334038146 -0.02447230437356096  
34.58893511602362 1.099933001181046 -0.02438868633817698  0.9000031403013982 -0.02443435286395108  
34.65176696909542 1.099933492395599 -0.02435099401335064  0.9000026498788831 -0.02439651887699296  
34.71459882216721 1.099933980945337 -0.02431341802880427  0.9000021621168852 -0.02435880188702072  
34.77743067523901 1.099934466849503 -0.02427595786086588  0.9000016769961948 -0.02432120136636473  
34.8402625283108 1.099934950127162 -0.02423861298385717  0.9000011944977757 -0.02428371678535999  
34.9030943813826 1.09993543079721 -0.02420138287010181  0.9000007146027624 -0.02424634761235446  
34.96592623445439 1.099935908878375 -0.02416426698993387  0.9000002372924591 -0.02420909331371748  
35.02875808752619 1.099936384389213 -0.02412726481170612  0.8999997625483376 -0.02417195335384803  
35.09158994059798 1.099936857348117 -0.02409037580179838  0.8999992903520351 -0.02413492719518309  
35.15442179366978 1.099937327773316 -0.02405359942462582  0.8999988206853529 -0.02409801429820596  
35.21725364674158 1.099937795682875 -0.02401693514264725  0.8999983535302546 -0.0240612141214545  
35.28008549981337 1.099938261094698 -0.02398038241637348  0.8999978888688641 -0.02402452612152948  
35.34291735288517 1.099938724026532 -0.02394394071578459  0.8999974266834643 -0.02398794976455404  
35.40574920595697 1.099939184495965 -0.02390760955461282  0.8999969669564948 -0.0239514845605825  
35.46858105902876 1.099939642520431 -0.02387138845620516  0.8999965096705509 -0.02391513002933604  
35.53141291210056 1.099940098117207 -0.02383527694213334  0.8999960548083816 -0.02387888568877046  
35.59424476517236 1.099940551303421 -0.02379927453220098  0.899995602352888 -0.02384275105508336  
35.65707661824415 1.099941002096048 -0.02376338074445096  0.8999951522871216 -0.02380672564272137  
35.71990847131595 1.099941450511916 -0.02372759509517247  0.8999947045942829 -0.02377080896438738  
35.78274032438774 1.099941896567702 -0.02369191709890835  0.8999942592577199 -0.02373500053104774  
35.84557217745954 1.09994234027994 -0.02365634626846218  0.8999938162609263 -0.02369929985193943  
35.90840403053134 1.099942781665018 -0.02362088211490557  0.8999933755875401 -0.02366370643457723  
35.97123588360313 1.099943220739182 -0.02358552414758524  0.8999929372213421 -0.02362821978476092  
36.03406773667493 1.099943657518536 -0.02355027187413022  0.8999925011462542 -0.0235928394065824  
36.09689958974672 1.099944092019043 -0.023515124800459  0.8999920673463384 -0.02355756480243284  
36.15973144281852 1.099944524256528 -0.02348008243078665  0.899991635805795 -0.02352239547300978  
36.22256329589031 1.099944954246681 -0.02344514427830017  0.8999912065089609 -0.02348733092803108  
36.28539514896211 1.099945382005054 -0.02341030989721232  0.8999907794403089 -0.02345237071840409  
36.3482270020339 1.099945807547064 -0.0233755788508372  0.8999903545844455 -0.02341751440418499  
36.4110588551057 1.099946230887996 -0.0233409507009388  0.8999899319261104 -0.02338276154388867  
36.47389070817749 1.099946652043006 -0.02330642500773719  0.8999895114501741 -0.02334811169449498  
36.53672256124929 1.099947071027115 -0.02327200132991473  0.8999890931416374 -0.02331356441145487  
36.59955441432109 1.099947487855219 -0.02323767922462227  0.8999886769856297 -0.02327911924869661  
36.66238626739288 1.099947902542085 -0.02320345824748536  0.8999882629674076 -0.02324477575863198  
36.72521812046468 1.099948315102353 -0.02316933795261038  0.8999878510723538 -0.02321053349216241  
36.78804997353647 1.099948725550541 -0.02313531789259073  0.8999874412859756 -0.02317639199868517  
36.85088182660827 1.099949133901039 -0.02310139761851299  0.8999870335939041 -0.02314235082609948  
36.91371367968006 1.099949540168119 -0.02306757667996309  0.8999866279818921 -0.02310840952081268  
36.97654553275186 1.099949944365928 -0.02303385462503237  0.8999862244358137 -0.02307456762774634  
37.03937738582366 1.099950346508497 -0.02300023100032377  0.8999858229416624 -0.02304082469034237  
37.10220923889545 1.099950746609734 -0.02296670535095792  0.8999854234855507 -0.02300718025056915  
37.16504109196725 1.099951144683434 -0.02293327723035729  0.8999850260537078 -0.0229736338587402  
37.22787294503905 1.099951540743271 -0.02289994622962319  0.8999846306324795 -0.0229401851029946  
37.29070479811084 1.099951934802809 -0.02286671194827156  0.8999842372083261 -0.02290683357992868  
37.35353665118264 1.099952326875493 -0.02283357398446958  0.8999838457678221 -0.02287357888479783  
37.41636850425444 1.099952716974659 -0.02280053193504087  0.8999834562976543 -0.02284042061152182  
37.47920035732623 1.09995310511353 -0.0227675853954709  0.8999830687846212 -0.02280735835269012  
37.54203221039803 1.099953491305217 -0.02273473395991221  0.8999826832156316 -0.02277439169956719  
37.60486406346982 1.099953875562725 -0.0227019772211898  0.8999822995777036 -0.0227415202420978  
37.66769591654162 1.099954257898946 -0.02266931477080633  0.8999819178579634 -0.02270874356891224  
37.73052776961342 1.099954638326669 -0.02263674619894746  0.8999815380436446 -0.02267606126733166  
37.79335962268521 1.099955016858575 -0.0226042710944871  0.8999811601220863 -0.02264347292337329  
37.85619147575701 1.099955393507238 -0.02257188904499266  0.899980784080733 -0.02261097812175574  
37.9190233288288 1.099955768285133 -0.02253959963673033  0.8999804099071331 -0.02257857644590417  
37.9818551819006 1.099956141204625 -0.02250740245467026  0.8999800375889379 -0.02254626747795559  
38.04468703497239 1.099956512277984 -0.02247529708249188  0.8999796671139002 -0.02251405079876406  
38.10751888804419 1.099956881517374 -0.0224432831115053  0.8999792984698743 -0.02248192599685294  
38.17035074111598 1.099957248934861 -0.02241136016743719  0.899978931644814 -0.02244989269529312  
38.23318259418778 1.09995761454241 -0.0223795278837429  0.8999785666267721 -0.02241795052492215  
38.29601444725958 1.099957978351892 -0.02234778589270293  0.8999782034038992 -0.02238609911540972  
38.35884630033137 1.099958340375076 -0.02231613382542737  0.8999778419644432 -0.02235433809526219  
38.42167815340317 1.099958700623639 -0.02228457131186049  0.8999774822967476 -0.02232266709182714  
38.48451000647496 1.09995905910916 -0.02225309798078531  0.8999771243892511 -0.02229108573129791  
38.54734185954676 1.099959415843124 -0.02222171345982811  0.8999767682304869 -0.02225959363871809  
38.61017371261855 1.099959770836924 -0.02219041737546293  0.899976413809081 -0.0222281904379861  
38.67300556569035 1.09996012410186 -0.02215920935301615  0.8999760611137518 -0.02219687575185965  
38.73583741876215 1.09996047564914 -0.02212808901667096  0.8999757101333092 -0.02216564920196028  
38.79866927183394 1.099960825489881 -0.02209705598947186  0.8999753608566537 -0.02213451040877784  
38.86150112490574 1.09996117363511 -0.02206610989332921  0.8999750132727754 -0.02210345899167495  
38.92433297797754 1.099961520095768 -0.02203525034902363  0.899974667370753 -0.02207249456889154  
38.98716483104933 1.099961864882704 -0.02200447697621054  0.8999743231397536 -0.02204161675754924  
39.04999668412113 1.099962208006682 -0.02197378939342464  0.8999739805690308 -0.02201082517365594  
39.11282853719293 1.099962549478379 -0.02194318722635599  0.8999736396479248 -0.02198011944040977  
39.17566039026472 1.099962889308387 -0.02191267013269769  0.8999733003658611 -0.02194949921313055  
39.23849224333652 1.099963227507212 -0.0218822377773846  0.8999729627123501 -0.02191896415441406  
39.30132409640831 1.099963564085277 -0.02185188982433258  0.8999726266769854 -0.02188851392584344  
39.36415594948011 1.099963899052923 -0.02182162593644243  0.8999722922494441 -0.02185814818799294  
39.42698780255191 1.099964232420405 -0.02179144577560372  0.8999719594194852 -0.02182786660043189  
39.4898196556237 1.099964564197901 -0.0217613490026987  0.8999716281769492 -0.0217976688217285  
39.5526515086955 1.099964894395506 -0.02173133527760616  0.8999712985117574 -0.02176755450945378  
39.61548336176729 1.099965223023234 -0.02170140425920527  0.8999709704139106 -0.02173752332018532  
39.67831521483909 1.099965550091022 -0.02167155560537945  0.899970643873489 -0.02170757490951119  
39.74114706791088 1.099965875608726 -0.02164178897302021  0.899970318880651 -0.02167770893203374  
39.80397892098268 1.099966199586128 -0.02161210401803097  0.8999699954256328 -0.02164792504137346  
39.86681077405447 1.099966522032929 -0.02158250039533094  0.8999696734987473 -0.0216182228901728  
39.92964262712627 1.099966842958755 -0.02155297775885889  0.8999693530903836 -0.02158860213009996  
39.99247448019807 1.099967162373158 -0.02152353576157701  0.8999690341910062 -0.02155906241185273  
40.05530633326986 1.099967480285614 -0.02149417405547469  0.8999687167911544 -0.02152960338516227  
40.11813818634166 1.099967796705525 -0.0214648922987382  0.8999684008814416 -0.02150022470598649  
40.18097003941345 1.099968111642218 -0.02143569017727559  0.8999680864525542 -0.02147092605810586  
40.24380189248525 1.099968425104949 -0.02140656738326333  0.8999677734952518 -0.02144170713159865  
40.30663374555704 1.099968737102903 -0.0213775236079897  0.8999674620003655 -0.02141256761566049  
40.36946559862884 1.099969047645191 -0.02134855854185807  0.8999671519587978 -0.0213835071986077  
40.43229745170063 1.099969356740855 -0.02131967187439025  0.8999668433615221 -0.02135452556788061  
40.49512930477243 1.099969664398865 -0.02129086329422982  0.8999665361995813 -0.02132562241004687  
40.55796115784423 1.099969970628124 -0.02126213248914541  0.8999662304640881 -0.02129679741080475  
40.62079301091602 1.099970275437465 -0.02123347914603406  0.8999659261462234 -0.02126805025498648  
40.68362486398782 1.099970578835653 -0.02120490295092448  0.8999656232372367 -0.02123938062656147  
40.74645671705962 1.099970880831385 -0.02117640358898036  0.8999653217284445 -0.02121078820863971  
40.80928857013141 1.099971181433292 -0.02114798074450371  0.8999650216112303 -0.02118227268347494  
40.87212042320321 1.099971480649938 -0.02111963410093808  0.8999647228770435 -0.02115383373246805  
40.93495227627501 1.09997177848982 -0.02109136334087184  0.8999644255173995 -0.02112547103617022  
40.9977841293468 1.099972074961374 -0.02106316814604155  0.8999641295238784 -0.02109718427428629  
41.0606159824186 1.099972370072968 -0.0210350481973351  0.8999638348881246 -0.02106897312567798  
41.12344783549039 1.099972663832906 -0.02100700318144816  0.8999635416018466 -0.02104083727504176  
41.18627968856219 1.099972956249431 -0.02097903281086745  0.8999632496568156 -0.02101277643295658  
41.24911154163399 1.099973247330722 -0.02095113680395068  0.8999629590448661 -0.02098479031589893  
41.31194339470578 1.099973537084896 -0.0209233148782815  0.899962669757894 -0.02095687863957619  
41.37477524777758 1.099973825520007 -0.02089556675067231  0.899962381787857 -0.02092904111892945  
41.43760710084937 1.099974112644051 -0.02086789213716715  0.8999620951267737 -0.02090127746813642  
41.50043895392117 1.099974398464961 -0.02084029075304454  0.8999618097667231 -0.02087358740061422  
41.56327080699296 1.099974682990611 -0.02081276231282027  0.899961525699844 -0.02084597062902221  
41.62610266006476 1.099974966228816 -0.02078530653025032  0.8999612429183343 -0.02081842686526484  
41.68893451313656 1.099975248187331 -0.02075792311833361  0.899960961414451 -0.02079095582049444  
41.75176636620835 1.099975528873854 -0.02073061178931488  0.8999606811805091 -0.02076355720511407  
41.81459821928014 1.099975808296023 -0.02070337225468746  0.8999604022088813 -0.02073623072878032  
41.87743007235194 1.099976086461423 -0.0206762042251961  0.8999601244919975 -0.02070897610040609  
41.94026192542374 1.099976363377577 -0.02064910741083983  0.8999598480223442 -0.02068179302816344  
42.00309377849553 1.099976639051957 -0.02062208152087467  0.8999595727924642 -0.02065468121948635  
42.06592563156733 1.099976913491974 -0.02059512626381648  0.899959298794956 -0.0206276403810735  
42.12875748463912 1.099977186704987 -0.02056824134744377  0.8999590260224729 -0.02060067021889107  
42.19158933771092 1.0999774586983 -0.02054142648486714  0.8999587544677233 -0.02057377044426146  
42.25442119078271 1.099977729479163 -0.02051468141275024  0.8999584841234693 -0.02054694079214158  
42.31725304385451 1.09997799905477 -0.02048800587314365  0.8999582149825274 -0.02052018100289901  
42.38008489692631 1.099978267432265 -0.02046139960742521  0.8999579470377663 -0.02049349081623292  
42.4429167499981 1.099978534618736 -0.02043486235630239  0.8999576802821084 -0.02046686997117659  
42.5057486030699 1.099978800621221 -0.02040839385981476  0.899957414708528 -0.02044031820609975  
42.5685804561417 1.099979065446704 -0.02038199385733643  0.899957150310051 -0.02041383525871106  
42.63141230921349 1.09997932910212 -0.02035566208757843  0.8999568870797549 -0.02038742086606053  
42.69424416228529 1.099979591594351 -0.02032939828859116  0.8999566250107681 -0.02036107476454188  
42.75707601535709 1.099979852930229 -0.02030320219776681  0.8999563640962694 -0.02033479668989501  
42.81990786842888 1.099980113116537 -0.02027707355184176  0.8999561043294876 -0.02030858637720838  
42.88273972150068 1.099980372160007 -0.020251012086899  0.8999558457037011 -0.02028244356092139  
42.94557157457247 1.099980630067321 -0.02022501753837053  0.8999555882122374 -0.02025636797482685  
43.00840342764427 1.099980886845116 -0.02019908964103975  0.8999553318484729 -0.02023035935207325  
43.07123528071607 1.099981142499977 -0.02017322812904386  0.8999550766058317 -0.02020441742516729  
43.13406713378786 1.099981397038441 -0.02014743273587625  0.8999548224777866 -0.02017854192597614  
43.19689898685965 1.099981650467001 -0.02012170319438886  0.8999545694578571 -0.02015273258572988  
43.25973083993145 1.099981902792098 -0.02009603924231979  0.8999543175396101 -0.02012698914056613  
43.32256269300325 1.099982154020131 -0.02007044063888672  0.8999540667166591 -0.02010131134817469  
43.38539454607504 1.099982404157449 -0.02004490714824108  0.8999538169826636 -0.02007569897120012  
43.44822639914684 1.099982653210358 -0.02001943853394879  0.8999535683313293 -0.02005015177170547  
43.51105825221864 1.099982901185117 -0.01999403455899246  0.8999533207564069 -0.02002466951117431  
43.57389010529043 1.099983148087939 -0.01996869498577339  0.8999530742516925 -0.01999925195051283  
43.63672195836222 1.099983393924994 -0.01994341957611367  0.8999528288110262 -0.0199738988500519  
43.69955381143402 1.099983638702408 -0.01991820809125822  0.8999525844282933 -0.01994860996954915  
43.76238566450582 1.099983882426261 -0.01989306029187696  0.8999523410974222 -0.01992338506819103  
43.82521751757761 1.099984125102591 -0.01986797593806675  0.899952098812385 -0.01989822390459486  
43.88804937064941 1.099984366737392 -0.01984295478935351  0.8999518575671971 -0.01987312623681087  
43.95088122372121 1.099984607336616 -0.01981799660469429  0.8999516173559164 -0.01984809182232429  
44.013713076793 1.099984846906173 -0.01979310114247932  0.8999513781726434 -0.01982312041805739  
44.0765449298648 1.099985085451929 -0.01976826816053402  0.8999511400115203 -0.01979821178037149  
44.13937678293659 1.099985322979709 -0.01974349741612107  0.8999509028667315 -0.01977336566506899  
44.20220863600839 1.099985559495297 -0.01971878866594249  0.8999506667325021 -0.01974858182739551  
44.26504048908019 1.099985795004437 -0.0196941416661416  0.8999504316030985 -0.01972386002204178  
44.32787234215198 1.099986029512831 -0.01966955617230511  0.8999501974728278 -0.01969920000314575  
44.39070419522378 1.09998626302614 -0.01964503194451557  0.899949964336037 -0.0196746015293603  
44.45353604829558 1.099986495549987 -0.01962056876251825  0.8999497321871133 -0.01965006437906588  
44.51636790136737 1.099986727089953 -0.01959616641059561  0.8999495010204834 -0.01962558833519893  
44.57919975443917 1.099986957651582 -0.01957182467252209  0.8999492708306133 -0.01960117318019129  
44.64203160751097 1.099987187240378 -0.01954754333156583  0.8999490416120077 -0.01957681869597198  
44.70486346058276 1.099987415861806 -0.0195233221704905  0.8999488133592104 -0.01955252466396901  
44.76769531365455 1.099987643521293 -0.01949916097155701  0.8999485860668027 -0.01952829086511109  
44.83052716672635 1.099987870224229 -0.01947505951652535  0.8999483597294047 -0.01950411707982943  
44.89335901979815 1.099988095975963 -0.01945101758665628  0.8999481343416734 -0.01948000308805946  
44.95619087286994 1.099988320781812 -0.01942703496271315  0.8999479098983034 -0.01945594866924263  
45.01902272594173 1.09998854464705 -0.01940311142496364  0.8999476863940266 -0.01943195360232814  
45.08185457901354 1.09998876757692 -0.01937924675318146  0.8999474638236109 -0.01940801766577465  
45.14468643208533 1.099988989576623 -0.0193554407266482  0.8999472421818612 -0.0193841406375521  
45.20751828515712 1.099989210651328 -0.019331693124155  0.8999470214636182 -0.01936032229514341  
45.27035013822892 1.099989430806167 -0.01930800372400432  0.8999468016637583 -0.01933656241554619  
45.33318199130072 1.099989650046236 -0.01928437230401166  0.8999465827771937 -0.01931286077527455  
45.39601384437251 1.099989868376595 -0.01926079864150735  0.8999463647988716 -0.01928921715036074  
45.4588456974443 1.099990085802271 -0.01923728251333822  0.899946147723774 -0.01926563131635695  
45.5216775505161 1.099990302328256 -0.01921382370043829  0.8999459315469176 -0.01924210305291943  
45.5845094035879 1.099990517959505 -0.01919042200154902  0.8999457162633534 -0.01921863215756922  
45.64734125665969 1.099990732700942 -0.01916707721953471  0.8999455018681665 -0.01919521843196679  
45.71017310973149 1.099990946557457 -0.01914378915681801  0.8999452883564757 -0.01917186167733405  
45.77300496280329 1.099991159533904 -0.01912055761538146  0.8999450757234333 -0.01914856169445585  
45.83583681587508 1.099991371635105 -0.01909738239676899  0.8999448639642247 -0.01912531828368149  
45.89866866894688 1.099991582865852 -0.01907426330208744  0.8999446530740685 -0.01910213124492625  
45.96150052201867 1.099991793230898 -0.01905120013200807  0.8999444430482156 -0.01907900037767285  
46.02433237509047 1.09999200273497 -0.01902819268676805  0.8999442338819496 -0.01905592548097299  
46.08716422816227 1.099992211382758 -0.01900524076617199  0.8999440255705861 -0.01903290635344881  
46.14999608123406 1.099992419178924 -0.01898234416959339  0.8999438181094724 -0.01900994279329441  
46.21282793430586 1.099992626128095 -0.01895950269597618  0.8999436114939878 -0.01898703459827734  
46.27565978737766 1.099992832234868 -0.01893671614383622  0.8999434057195427 -0.01896418156574009  
46.33849164044945 1.099993037503809 -0.01891398431126277  0.8999432007815785 -0.01894138349260154  
46.40132349352124 1.099993241939453 -0.01889130699591993  0.8999429966755677 -0.01891864017535851  
46.46415534659305 1.099993445546305 -0.01886868399504826  0.8999427933970131 -0.01889595141008716  
46.52698719966484 1.099993648328837 -0.0188461151054661  0.8999425909414481 -0.01887331699244454  
46.58981905273663 1.099993850291495 -0.01882360012357118  0.8999423893044363 -0.01885073671767003  
46.65265090580843 1.099994051438692 -0.018801138845342  0.8999421884815706 -0.01882821038058678  
46.71548275888023 1.099994251774811 -0.01877873107055685  0.899941988468474 -0.01880573777983291  
46.77831461195202 1.099994451304209 -0.01875637661545793  0.8999417892607988 -0.01878331873056213  
46.84114646502381 1.09999465003121 -0.01873407530011847  0.8999415908542264 -0.01876095305177409  
46.90397831809562 1.099994847960111 -0.01871182694422907  0.8999413932444671 -0.01873864056208856  
46.96681017116741 1.09999504509518 -0.01868963136709907  0.8999411964272598 -0.01871638107974669  
47.0296420242392 1.099995241440657 -0.01866748838765777  0.8999410003983719 -0.01869417442261235  
47.09247387731099 1.099995437000752 -0.01864539782445575  0.8999408051535992 -0.01867202040817335  
47.1553057303828 1.099995631779649 -0.01862335949566612  0.8999406106887651 -0.01864991885354273  
47.21813758345459 1.099995825781503 -0.01860137321908587  0.8999404169997212 -0.01862786957546007  
47.28096943652638 1.099996019010441 -0.01857943881213706  0.8999402240823463 -0.01860587239029273  
47.34380128959819 1.099996211470564 -0.01855755609186813  0.8999400319325467 -0.01858392711403713  
47.40663314266998 1.099996403165946 -0.01853572487495521  0.8999398405462558 -0.01856203356232001  
47.46946499574177 1.099996594100632 -0.01851394497770333  0.8999396499194339 -0.0185401915503997  
47.53229684881357 1.099996784278643 -0.01849221621604772  0.8999394600480678 -0.01851840089316739  
47.59512870188537 1.09999697370397 -0.01847053840555509  0.8999392709281712 -0.0184966614051484  
47.65796055495716 1.099997162380581 -0.01844891136142483  0.8999390825557835 -0.0184749729005034  
47.72079240802896 1.099997350312416 -0.01842733489849037  0.8999388949269707 -0.0184533351930297  
