# nf=0.999979953401416 mu=0.5 T=0.015 TrSigmaG=0.2318377685399862 Epot=0.2318377685399862 Ekin=-1.996791144375 mom=[]
27.85021887407351 0.5002141544273125 -0.007736125042999299  0.4997509526867049 -0.007723091668322348  
27.94446665368121 0.5002141362673006 -0.007713628656846218  0.499751070806204 -0.007700670908891018  
28.0387144332889 0.5002141182901069 -0.007691262717853232  0.4997511877365851 -0.007678379940315395  
28.13296221289659 0.5002141004932856 -0.007669026063038565  0.499751303493756 -0.007656217607291503  
28.22720999250429 0.5002140828744319 -0.007646917603793245  0.4997514180933596 -0.007634182828573845  
28.32145777211198 0.5002140654311807 -0.007624936264903991  0.4997515315507786 -0.00761227453620491  
28.41570555171968 0.5002140481612063 -0.007603080964213658  0.4997516438811413 -0.007590491655244217  
28.50995333132737 0.5002140310622211 -0.007581350612676421  0.4997517550993263 -0.007568833103823559  
28.60420111093507 0.5002140141319752 -0.007559744114412751  0.4997518652199673 -0.007547297793202045  
28.69844889054276 0.5002139973682557 -0.007538260384892681  0.4997519742574585 -0.007525884645890033  
28.79269667015045 0.5002139807688859 -0.007516898405503821  0.4997520822259584 -0.007504592650039733  
28.88694444975814 0.5002139643317243 -0.007495657169441803  0.4997521891393953 -0.007483420805515771  
28.98119222936584 0.5002139480546643 -0.007474535663663173  0.4997522950114712 -0.007462368105907845  
29.07544000897353 0.5002139319356336 -0.007453532868934346  0.4997523998556666 -0.007441433538579754  
29.16968778858123 0.5002139159725928 -0.00743264775988042  0.4997525036852442 -0.007420616084718305  
29.26393556818892 0.5002139001635358 -0.00741187932323487  0.4997526065132538 -0.007399914737524378  
29.35818334779661 0.5002138845064886 -0.007391226612615076  0.4997527083525359 -0.007379328556813324  
29.45243112740431 0.5002138689995084 -0.007370688694181888  0.499752809215726 -0.007358856614852337  
29.546678907012 0.5002138536406834 -0.007350264628513047  0.4997529091152583 -0.007338497978292865  
29.6409266866197 0.5002138384281326 -0.007329953470646291  0.4997530080633697 -0.007318251708213826  
29.73517446622739 0.5002138233600042 -0.007309754270122365  0.4997531060721035 -0.007298116860164673  
29.82942224583508 0.5002138084344758 -0.007289666071027826  0.4997532031533129 -0.007278092484208288  
29.92367002544278 0.5002137936497539 -0.007269687930409796  0.4997532993186649 -0.007258177643277679  
30.01791780505047 0.5002137790040729 -0.007249818973554641  0.4997533945796435 -0.007238371468281195  
30.11216558465816 0.5002137644956947 -0.007230058339121821  0.4997534889475533 -0.007218673103412427  
30.20641336426586 0.5002137501229083 -0.007210405160839595  0.499753582433523 -0.007199081687904408  
30.30066114387355 0.5002137358840294 -0.00719085856754251  0.4997536750485081 -0.007179596356067147  
30.39490892348125 0.5002137217773998 -0.007171417683208744  0.4997537668032949 -0.007160216237325052  
30.48915670308894 0.5002137078013866 -0.007152081626997309  0.4997538577085031 -0.007140940456254218  
30.58340448269663 0.5002136939543824 -0.007132849527818371  0.4997539477745889 -0.007121768147107732  
30.67765226230433 0.5002136802348043 -0.007113720568060988  0.4997540370118483 -0.00710269849740888  
30.77190004191202 0.5002136666410935 -0.007094693940187964  0.4997541254304199 -0.007083730704682573  
30.86614782151971 0.5002136531717148 -0.007075768832258762  0.4997542130402874 -0.007064863962023602  
30.96039560112741 0.5002136398251571 -0.007056944427962611  0.4997542998512834 -0.007046097458129831  
31.0546433807351 0.5002136265999312 -0.0070382199066515  0.4997543858730908 -0.007027430377335245  
31.1488911603428 0.5002136134945711 -0.007019594456727401  0.4997544711152468 -0.007008861912956442  
31.24313893995049 0.5002136005076325 -0.007001067315818977  0.4997545555871447 -0.006990391307347583  
31.33738671955819 0.5002135876376931 -0.006982637730891237  0.4997546392980368 -0.006972017812133634  
31.43163449916587 0.5002135748833515 -0.006964304944941046  0.4997547222570369 -0.006953740674946939  
31.52588227877357 0.5002135622432275 -0.0069460681970265  0.4997548044731229 -0.006935559139456652  
31.62013005838126 0.5002135497159615 -0.006927926722296244  0.4997548859551387 -0.006917472445398139  
31.71437783798896 0.5002135373002139 -0.006909879752018631  0.4997549667117976 -0.006899479828602202  
31.80862561759666 0.5002135249946649 -0.006891926526873119  0.4997550467516835 -0.006881580534246773  
31.90287339720435 0.5002135127980142 -0.006874066336843378  0.4997551260832538 -0.006863773856631397  
31.99712117681204 0.5002135007089807 -0.006856298481593024  0.4997552047148417 -0.006846059099673358  
32.09136895641974 0.5002134887263021 -0.006838622257248668  0.4997552826546582 -0.006828435563730747  
32.18561673602743 0.5002134768487344 -0.006821036956425744  0.499755359910794 -0.006810902545628331  
32.27986451563512 0.5002134650750518 -0.006803541868254245  0.4997554364912221 -0.006793459338683372  
32.37411229524282 0.5002134534040463 -0.006786136278404359  0.4997555124037994 -0.006776105232731324  
32.46836007485051 0.5002134418345277 -0.006768819482051457  0.4997555876562693 -0.006758839527052759  
32.56260785445821 0.5002134303653224 -0.006751590822792368  0.4997556622562629 -0.006741661569175858  
32.65685563406589 0.5002134189952743 -0.006734449653978048  0.4997557362113016 -0.006724570716324538  
32.75110341367359 0.5002134077232435 -0.006717395325814998  0.4997558095287987 -0.006707566322558227  
32.84535119328129 0.5002133965481068 -0.006700427185387864  0.4997558822160611 -0.006690647738794514  
32.93959897288898 0.5002133854687566 -0.006683544576681912  0.4997559542802915 -0.006673814312831684  
33.03384675249667 0.5002133744841015 -0.006666746840605422  0.49975602572859 -0.006657065389371193  
33.12809453210436 0.5002133635930655 -0.006650033315012022  0.4997560965679558 -0.00664040031004005  
33.22234231171206 0.5002133527945875 -0.006633403346623739  0.4997561668052889 -0.006623818425279569  
33.31659009131975 0.5002133420876217 -0.006616856326819557  0.499756236447392 -0.006607319130031376  
33.41083787092745 0.5002133314711372 -0.006600391656065629  0.4997563055009719 -0.006590901828271676  
33.50508565053514 0.5002133209441172 -0.00658400873205024  0.4997563739726411 -0.006574565921180773  
33.59933343014283 0.5002133105055593 -0.006567706949703447  0.4997564418689196 -0.006558310807162769  
33.69358120975053 0.5002133001544751 -0.006551485701216669  0.4997565091962364 -0.006542135881865216  
33.78782898935822 0.50021328988989 -0.006535344376062184  0.4997565759609308 -0.006526040538198669  
33.88207676896592 0.5002132797108428 -0.00651928237029848  0.4997566421692542 -0.00651002417561578  
33.97632454857361 0.5002132696163859 -0.006503299114495379  0.4997567078273714 -0.006494086227957924  
34.07057232818131 0.5002132596055845 -0.006487394045978827  0.4997567729413618 -0.006478226135779646  
34.164820107789 0.5002132496775168 -0.006471566599574602  0.4997568375172216 -0.006462443337118855  
34.25906788739669 0.5002132398312736 -0.006455816207625789  0.499756901560864 -0.006446737267514333  
34.35331566700438 0.5002132300659583 -0.006440142300010195  0.4997569650781216 -0.006431107360023225  
34.44756344661208 0.5002132203806863 -0.006424544304157689  0.4997570280747473 -0.00641555304523842  
34.54181122621977 0.5002132107745852 -0.006409021654716704  0.4997570905564155 -0.006400073760928123  
34.63605900582747 0.5002132012467946 -0.006393573822567186  0.4997571525287235 -0.006384668980968255  
34.73030678543516 0.5002131917964655 -0.00637820028597356  0.4997572139971929 -0.006369338186577139  
34.82455456504285 0.5002131824227605 -0.006362900520963056  0.4997572749672705 -0.00635408085672095  
34.91880234465055 0.5002131731248535 -0.006347674001341086  0.4997573354443297 -0.00633889646812917  
35.01305012425824 0.5002131639019294 -0.00633252019870658  0.4997573954336719 -0.006323784495309948  
35.10729790386593 0.5002131547531842 -0.006317438582467235  0.4997574549405273 -0.006308744410565423  
35.20154568347363 0.5002131456778244 -0.006302428619854731  0.4997575139700561 -0.006293775684006981  
35.29579346308132 0.5002131366750673 -0.006287489785282667  0.4997575725273499 -0.006278877792887753  
35.39004124268902 0.5002131277441406 -0.006272621588434759  0.4997576306174322 -0.006264050249614785  
35.48428902229671 0.5002131188842821 -0.006257823546329071  0.4997576882452603 -0.006249292573890391  
35.5785368019044 0.5002131100947397 -0.006243095173999952  0.4997577454157259 -0.006234604283419729  
35.6727845815121 0.5002131013747714 -0.006228435984511447  0.4997578021336558 -0.006219984893924248  
35.7670323611198 0.5002130927236448 -0.006213845488970684  0.4997578584038136 -0.006205433919155131  
35.86128014072749 0.5002130841406371 -0.006199323196541187  0.4997579142309003 -0.006190950870906645  
35.95552792033518 0.5002130756250353 -0.006184868614456136  0.4997579696195554 -0.006176535259029461  
36.04977569994287 0.5002130671761349 -0.006170481256302673  0.4997580245743578 -0.006162186599692695  
36.14402347955057 0.5002130587932415 -0.006156160666886318  0.4997580790998268 -0.006147904440181786  
36.23827125915826 0.5002130504756692 -0.006141906397496896  0.4997581332004229 -0.006133688334231908  
36.33251903876596 0.5002130422227411 -0.006127717997658827  0.4997581868805491 -0.006119537833800684  
36.42676681837364 0.500213034033789 -0.006113595015142908  0.4997582401445511 -0.006105452489080025  
36.52101459798134 0.5002130259081535 -0.006099536995978024  0.499758292996719 -0.006091431848507856  
36.61526237758903 0.5002130178451833 -0.006085543484462839  0.4997583454412876 -0.006077475458779884  
36.70951015719673 0.5002130098442359 -0.006071614023177415  0.4997583974824373 -0.006063582864861228  
36.80375793680442 0.5002130019046768 -0.006057748160563192  0.4997584491242951 -0.006049753617546559  
36.89800571641211 0.5002129940258793 -0.006043945473673166  0.4997585003709355 -0.006035987296150831  
36.99225349601981 0.5002129862072253 -0.006030205545536322  0.499758551226381 -0.006022283485933999  
37.0865012756275 0.500212978448104 -0.006016527957608046  0.4997586016946032 -0.006008641770571441  
37.1807490552352 0.5002129707479126 -0.006002912289780447  0.4997586517795232 -0.005995061732164328  
37.27499683484289 0.5002129631060559 -0.005989358120392658  0.4997587014850128 -0.005981542951249958  
37.36924461445059 0.5002129555219461 -0.00597586502624108  0.499758750814895 -0.005968085006812041  
37.46349239405828 0.5002129479950028 -0.005962432582589595  0.4997587997729447 -0.00595468747629096  
37.55774017366598 0.500212940524653 -0.005949060369903665  0.4997588483628895 -0.005941349942300471  
37.65198795327367 0.5002129331103307 -0.005935747994060873  0.4997588965884105 -0.005928072012786232  
37.74623573288136 0.500212925751477 -0.00592249506623891  0.4997589444531428 -0.00591485330096654  
37.84048351248906 0.50021291844754 -0.005909301196207996  0.4997589919606764 -0.005901693418642277  
37.93473129209675 0.5002129111979746 -0.005896165992339992  0.4997590391145566 -0.005888591976206051  
38.02897907170445 0.5002129040022426 -0.005883089061617467  0.4997590859182849 -0.00587554858265131  
38.12322685131213 0.5002128968598121 -0.00587007000964275  0.4997591323753197 -0.00586256284558142  
38.21747463091983 0.5002128897701581 -0.005857108440646915  0.4997591784890765 -0.005849634371218696  
38.31172241052752 0.5002128827327619 -0.005844203964076648  0.4997592242629292 -0.005836762770974557  
38.40597019013522 0.5002128757471112 -0.00583135621436378  0.4997592697002102 -0.005823947681169093  
38.50021796974291 0.5002128688126999 -0.005818564831247371  0.499759314804211 -0.005811188743403802  
38.5944657493506 0.500212861929028 -0.005805829453210618  0.4997593595781832 -0.005798485598015344  
38.6887135289583 0.5002128550956018 -0.005793149717488865  0.4997594040253387 -0.005785837884083577  
38.78296130856599 0.5002128483119335 -0.005780525260077556  0.4997594481488506 -0.005773245239439543  
38.87720908817369 0.5002128415775411 -0.005767955715740168  0.4997594919518533 -0.005760707300673434  
38.97145686778138 0.5002128348919486 -0.005755440718016113  0.4997595354374436 -0.005748223703142532  
39.06570464738908 0.5002128282546856 -0.005742979899228604  0.4997595786086808 -0.005735794080979106  
39.15995242699677 0.5002128216652874 -0.00573057289694603  0.4997596214685875 -0.005723418073535702  
39.25420020660447 0.5002128151232947 -0.005718219373375728  0.4997596640201502 -0.005711095344730811  
39.34844798621215 0.5002128086282541 -0.005705918996055256  0.4997597062663195 -0.005698825563788902  
39.44269576581985 0.5002128021797173 -0.005693671431412192  0.4997597482100108 -0.005686608398816426  
39.53694354542754 0.5002127957772414 -0.005681476344771103  0.499759789854105 -0.005674443516808805  
39.63119132503524 0.5002127894203887 -0.005669333400360446  0.4997598312014484 -0.005662330583657367  
39.72543910464294 0.500212783108727 -0.005657242261319458  0.4997598722548539 -0.005650269264156274  
39.81968688425062 0.5002127768418285 -0.005645202589705034  0.499759913017101 -0.005638259222009412  
39.91393466385832 0.5002127706192714 -0.005633214046498543  0.4997599534909365 -0.005626300119837262  
40.00818244346601 0.500212764440638 -0.005621276296992309  0.499759993679075 -0.005614391624550266  
40.10243022307371 0.5002127583055161 -0.005609389026955651  0.4997600335841988 -0.005602533423475725  
40.1966780026814 0.500212752213498 -0.005597551926537978  0.4997600732089594 -0.005590725208300576  
40.29092578228909 0.5002127461641809 -0.005585764684900348  0.4997601125559767 -0.005578966669716155  
40.38517356189679 0.5002127401571667 -0.00557402699022159  0.4997601516278407 -0.005567257497424336  
40.47942134150448 0.5002127341920617 -0.005562338529704353  0.4997601904271107 -0.005555597380143613  
40.57366912111218 0.5002127282684771 -0.005550698989581172  0.4997602289563166 -0.00554398600561519  
40.66791690071987 0.5002127223860284 -0.005539108055120487  0.4997602672179591 -0.005532423060609027  
40.76216468032757 0.5002127165443357 -0.005527565415147651  0.4997603052145099 -0.00552090823543396  
40.85641245993526 0.5002127107430233 -0.005516070775612374  0.4997603429484122 -0.005509441237472538  
40.95066023954296 0.5002127049817199 -0.005504623846078249  0.4997603804220812 -0.005498021777703603  
41.04490801915064 0.5002126992600584 -0.00549322433521735  0.4997604176379042 -0.005486649566207844  
41.13915579875834 0.5002126935776759 -0.005481871950815635  0.4997604545982415 -0.005475324312173256  
41.23340357836603 0.5002126879342139 -0.005470566399778376  0.4997604913054262 -0.005464045723900572  
41.32765135797373 0.5002126823293175 -0.005459307388135525  0.499760527761765 -0.005452813508808664  
41.42189913758142 0.5002126767626363 -0.005448094621047091  0.4997605639695383 -0.005441627373439941  
41.51614691718911 0.5002126712338236 -0.005436927802808473  0.4997605999310006 -0.005430487023465707  
41.6103946967968 0.5002126657425368 -0.005425806636855781  0.499760635648381 -0.005419392163691521  
41.7046424764045 0.5002126602884368 -0.005414730833432593  0.4997606711238834 -0.005408342505705925  
41.7988902560122 0.5002126548711888 -0.00540370013260633  0.4997607063596869 -0.005397337790843005  
41.89313803561988 0.5002126494904616 -0.0053927142813356  0.499760741357946 -0.005386377767304248  
41.98738581522758 0.5002126441459276 -0.005381773025819932  0.4997607761207913 -0.005375462182526382  
42.08163359483527 0.5002126388372629 -0.00537087611150423  0.4997608106503292 -0.005364590783185851  
42.17588137444297 0.5002126335641471 -0.005360023283083202  0.4997608449486429 -0.005353763315203266  
42.27012915405066 0.5002126283262637 -0.00534921428450578  0.4997608790177924 -0.005342979523747845  
42.36437693365836 0.5002126231232995 -0.005338448858979519  0.4997609128598145 -0.005332239153241834  
42.45862471326605 0.5002126179549448 -0.005327726748974986  0.4997609464767238 -0.00532154194736492  
42.55287249287375 0.5002126128208931 -0.005317047690335572  0.4997609798705124 -0.005310887643177667  
42.64712027248144 0.5002126077208419 -0.005306411394578351  0.4997610130431504 -0.005300275953463087  
42.74136805208913 0.5002126026544913 -0.005295817566547711  0.4997610459965863 -0.005289706584339129  
42.83561583169683 0.5002125976215451 -0.005285265910309814  0.4997610787327472 -0.005279179241139521  
42.92986361130452 0.5002125926217105 -0.005274756129157458  0.4997611112535389 -0.005268693628418654  
43.02411139091222 0.5002125876546974 -0.005264287925614909  0.4997611435608466 -0.005258249449956422  
43.11835917051991 0.5002125827202194 -0.005253861001442706  0.4997611756565347 -0.005247846408763078  
43.2126069501276 0.5002125778179927 -0.005243475057642437  0.4997612075424473 -0.005237484207084021  
43.30685472973529 0.500212572947737 -0.005233129794461507  0.4997612392204088 -0.00522716254640459  
43.40110250934299 0.500212568109175 -0.005222824948847379  0.4997612706922233 -0.005216881164819168  
43.49535028895068 0.5002125633020321 -0.005212560406921997  0.4997613019596756 -0.005206639949251231  
43.58959806855837 0.500212558526037 -0.005202336091848486  0.4997613330245314 -0.00519643882357738  
43.68384584816607 0.5002125537809211 -0.005192151926413407  0.4997613638885371 -0.005186277711295034  
43.77809362777376 0.5002125490664188 -0.005182007833028072  0.4997613945534206 -0.005176156535523741  
43.87234140738146 0.5002125443822673 -0.005171903733729854  0.4997614250208909 -0.005166075219006495  
43.96658918698915 0.5002125397282067 -0.005161839550183504  0.499761455292639 -0.005156033684111058  
44.06083696659685 0.5002125351039797 -0.005151815203682466  0.4997614853703378 -0.005146031852831265  
44.15508474620454 0.500212530509332 -0.005141830615150199  0.4997615152556422 -0.005136069646788364  
44.24933252581224 0.5002125259440118 -0.005131885705141501  0.4997615449501896 -0.005126146987232333  
44.34358030541993 0.5002125214077701 -0.005121980277811284  0.4997615744556 -0.005116263679269496  
44.43782808502762 0.5002125169003603 -0.005112113672458065  0.4997616037734763 -0.005106419064179372  
44.53207586463531 0.5002125124215386 -0.005102285110997188  0.4997616329054045 -0.005096612366105838  
44.62632364424301 0.500212507971064 -0.005092493813914125  0.4997616618529536 -0.005086842807750858  
44.7205714238507 0.5002125035486975 -0.005082739000275571  0.4997616906176764 -0.005077109610385657  
44.8148192034584 0.5002124991542031 -0.005073019887740288  0.4997617192011092 -0.005067411993861629  
44.90906698306609 0.500212494787347 -0.005063335692569756  0.4997617476047722 -0.005057749176621065  
45.00331476267378 0.5002124904478978 -0.005053685629638574  0.4997617758301698 -0.005048120375707614  
45.09756254228148 0.5002124861356269 -0.005044068912444646  0.4997618038787907 -0.00503852480677654  
45.19181032188917 0.5002124818503074 -0.005034484753119137  0.4997618317521079 -0.005028961684104741  
45.28605810149686 0.5002124775917156 -0.005024932813577649  0.4997618594515793 -0.005019430670754583  
45.38030588110455 0.5002124733596295 -0.005015414560302718  0.4997618869786476 -0.005009933230406219  
45.47455366071225 0.5002124691538297 -0.005005931913273943  0.4997619143347406 -0.005000471279270904  
45.56880144031994 0.5002124649740988 -0.004996486795140653  0.4997619415212712 -0.00499104673625388  
45.66304921992764 0.5002124608202217 -0.004987081131195756  0.4997619685396381 -0.004981661522928051  
45.75729699953533 0.500212456691986 -0.004977716849348123  0.499761995391225 -0.004972317563506148  
45.85154477914303 0.5002124525891808 -0.004968395880093486  0.4997620220774021 -0.004963016784811404  
45.94579255875072 0.5002124485115977 -0.00495912015648383  0.4997620485995249 -0.004953761116246715  
46.04004033835842 0.5002124444590305 -0.004949891614095312  0.4997620749589357 -0.004944552489762308  
46.13428811796611 0.5002124404312748 -0.004940712190994659  0.4997621011569625 -0.00493539283982187  
46.2285358975738 0.5002124364281286 -0.004931582154354248  0.4997621271949201 -0.004926282433611882  
46.3227836771815 0.5002124324493918 -0.004922495075602937  0.4997621530741099 -0.004917214856933104  
46.41703145678919 0.5002124284948664 -0.004913442842178694  0.49976217879582 -0.004908182015095224  
46.51127923639689 0.5002124245643562 -0.004904417329796921  0.4997622043613257 -0.004899175801580826  
46.60552701600457 0.5002124206576674 -0.004895410402543389  0.4997622297718891 -0.004890188098138955  
46.69977479561227 0.5002124167746076 -0.00488641391294134  0.4997622550287598 -0.004881210774852659  
46.79402257521997 0.5002124129149869 -0.004877419701992704  0.4997622801331747 -0.004872235690180408  
46.88827035482766 0.5002124090786167 -0.004868419599193354  0.4997623050863584 -0.004863254690971302  
46.98251813443535 0.5002124052653109 -0.004859405422522238  0.4997623298895232 -0.004854259612453947  
47.07676591404304 0.5002124014748849 -0.00485036897840435  0.4997623545438692 -0.004845242278198915  
