# nf=1.000001863917638 mu=2.5 T=0.28 TrSigmaG=0.7636328604368223 Epot=0.7636328604368223 Ekin=-1.697656695 mom=[]
542.7415468341727 2.517013728153412 -0.01107343672167243  2.482522053738049 -0.01161594600252329  
544.500838720183 2.51701585709259 -0.01103902615653675  2.482522979873297 -0.01157808692894976  
546.2601306061933 2.517017965495449 -0.01100482871981555  2.482523897074795 -0.01154047375989551  
548.0194224922036 2.517020053625273 -0.01097084248453196  2.482524805457079 -0.011503104158954  
549.7787143782139 2.517022121741141 -0.01093706555071193  2.482525705132854 -0.01146597582344875  
551.5380062642241 2.517024170098007 -0.01090349601546604  2.482526596213029 -0.01142908645147073  
553.2972981502344 2.517026198946779 -0.010870131973018  2.482527478806754 -0.01139243374187013  
555.0565900362446 2.517028208534393 -0.01083697151473293  2.482528353021454 -0.01135601539424819  
556.815881922255 2.517030199103891 -0.01080401272914542  2.482529218962856 -0.01131982910894906  
558.5751738082653 2.517032170894494 -0.01077125373210297  2.482530076735026 -0.01128387262010168  
560.3344656942755 2.517034124141672 -0.01073869275719703  2.4825309264404 -0.0112481437947474  
562.0937575802858 2.517036059077218 -0.01070632806554098  2.482531768179812 -0.01121264053365802  
563.8530494662962 2.517037975929313 -0.01067415791569344  2.482532602052527 -0.01117736073827517  
565.6123413523064 2.517039874922595 -0.01064218056368267  2.482533428156266 -0.01114230231070334  
567.3716332383167 2.517041756278226 -0.01061039426303085  2.482534246587239 -0.01110746315370283  
569.130925124327 2.517043620213952 -0.01057879726477813  2.482535057440172 -0.01107284117068289  
570.8902170103372 2.517045466944172 -0.01054738784123676  2.482535860808333 -0.01103843429168568  
572.6495088963476 2.517047296679996 -0.010516164357248  2.482536656783558 -0.01100424055134135  
574.4088007823578 2.517049109629306 -0.01048512519908873  2.482537445456281 -0.01097025801087047  
576.1680926683681 2.517050905996813 -0.01045426875077341  2.482538226915556 -0.01093648473208432  
577.9273845543785 2.517052685984121 -0.01042359339407539  2.482539001249086 -0.01090291877737883  
579.6866764403886 2.517054449789775 -0.01039309750854798  2.482539768543241 -0.01086955820972853  
581.445968326399 2.517056197609324 -0.01036277949327588  2.482540528883089 -0.01083640111644368  
583.2052602124091 2.517057929635371 -0.0103326378321247  2.482541282352418 -0.01080344568044447  
584.9645520984195 2.517059646057627 -0.01030267102863563  2.482542029033755 -0.01077069010894943  
586.7238439844298 2.517061347062963 -0.0102728775843234  2.482542769008394 -0.01073813260970461  
588.4831358704402 2.517063032835461 -0.01024325599869499  2.482543502356414 -0.0107057713909782  
590.2424277564503 2.517064703556463 -0.0102138047692682  2.482544229156703 -0.01067360466155527  
592.0017196424607 2.517066359404622 -0.0101845223915901  2.482544949486979 -0.0106416306307325  
593.761011528471 2.517068000555946 -0.01015540738075852  2.48254566342381 -0.01060984753178262  
595.5203034144812 2.51706962718385 -0.01012645833598552  2.482546371042634 -0.01057825369234912  
597.2795953004916 2.517071239459197 -0.0100976738761677  2.48254707241778 -0.01054684746401705  
599.0388871865017 2.517072837550344 -0.01006905261840841  2.482547767622489 -0.01051562719883656  
600.7981790725121 2.517074421623187 -0.01004059317803399  2.482548456728928 -0.01048459124931828  
602.5574709585223 2.517075991841205 -0.01001229416860989  2.482549139808214 -0.01045373796842876  
604.3167628445327 2.5170775483655 -0.009984154201956684  2.482549816930431 -0.01042306570958596  
606.0760547305429 2.51707909135484 -0.009956171909068862  2.482550488164645 -0.01039257284943126  
607.8353466165532 2.517080620965696 -0.009928346002872677  2.482551153578925 -0.01036225785614631  
609.5946385025634 2.517082137352288 -0.009900675215590907  2.482551813240359 -0.01033211922110477  
611.3539303885738 2.517083640666618 -0.009873158277862466  2.482552467215073 -0.01030215543608973  
613.1132222745841 2.517085131058511 -0.009845793918756509  2.482553115568244 -0.01027236499328973  
614.8725141605944 2.517086608675651 -0.009818580865786349  2.482553758364117 -0.01024274638529484  
616.6318060466047 2.517088073663619 -0.009791517844923308  2.482554395666022 -0.01021329810509275  
618.3910979326149 2.517089526165928 -0.009764603580610473  2.482555027536392 -0.01018401864606495  
620.1503898186253 2.517090966324057 -0.009737836814927424  2.482555654036774 -0.01015490652280862  
621.9096817046354 2.517092394277489 -0.009711216365086303  2.482556275227844 -0.01012596033360309  
623.6689735906458 2.517093810163742 -0.009684741066042588  2.482556891169426 -0.01009717869791609  
625.428265476656 2.5170952141184 -0.00965840975136353  2.482557501920503 -0.01006856023557285  
627.1875573626663 2.517096606275151 -0.009632221253240226  2.482558107539232 -0.01004010356675266  
628.9468492486767 2.517097986765814 -0.009606174402499593  2.482558708082956 -0.0100118073119855  
630.706141134687 2.517099355720373 -0.009580268028616296  2.482559303608223 -0.009983670092148761  
632.4654330206972 2.517100713267007 -0.009554500974617245  2.482559894170791 -0.009955690544634389  
634.2247249067075 2.51710205953212 -0.009528872141793343  2.48256047982565 -0.009927867371851723  
635.9840167927179 2.517103394640368 -0.009503380445070887  2.482561060627028 -0.009900199292703448  
637.743308678728 2.517104718714691 -0.009478024798135053  2.482561636628407 -0.009872685026410769  
639.5026005647384 2.517106031876341 -0.009452804113440506  2.482562207882534 -0.009845323292510425  
641.2618924507485 2.517107334244909 -0.009427717302221974  2.482562774441433 -0.009818112810851785  
643.0211843367589 2.517108625938351 -0.009402763274504665  2.482563336356419 -0.009791052301593906  
644.7804762227692 2.517109907073018 -0.009377940954541416  2.482563893678105 -0.00976414050192561  
646.5397681087795 2.517111177763678 -0.009353249327124891  2.482564446456419 -0.009737376216226067  
648.2990599947898 2.517112438123545 -0.009328687391355532  2.482564994740612 -0.009710758265883863  
650.0583518808 2.517113688264303 -0.009304254145229661  2.482565538579268 -0.009684285472570109  
651.8176437668104 2.51711492829613 -0.009279948585648753  2.482566078020317 -0.009657956658235867  
653.5769356528206 2.517116158327725 -0.009255769708428618  2.482566613111046 -0.009631770645109611  
655.3362275388309 2.517117378466328 -0.009231716508308528  2.482567143898106 -0.009605726255694681  
657.0955194248411 2.517118588817747 -0.009207787978960299  2.482567670427527 -0.009579822312766793  
658.8548113108515 2.517119789486377 -0.009183983127881953  2.482568192744722 -0.009554057655480027  
660.6141031968617 2.517120980575227 -0.009160301021080917  2.482568710894502 -0.009528431187684884  
662.3733950828721 2.517122162185939 -0.009136740738463765  2.482569224921085 -0.009502941829591813  
664.1326869688822 2.51712333441881 -0.00911330135896468  2.482569734868101 -0.009477588501659247  
665.8919788548926 2.517124497372815 -0.009089981960553438  2.482570240778607 -0.009452370124591396  
667.651270740903 2.517125651145625 -0.009066781620243344  2.482570742695091 -0.009427285619336067  
669.4105626269131 2.51712679583363 -0.009043699414099113  2.482571240659486 -0.00940233390708247  
671.1698545129235 2.51712793153196 -0.009020734417244691  2.482571734713175 -0.009377513909259083  
672.9291463989338 2.517129058334501 -0.008997885717003357  2.482572224897001 -0.009352824561720504  
674.688438284944 2.517130176333917 -0.008975152452319489  2.482572711251274 -0.009328264857308149  
676.4477301709543 2.517131285621669 -0.008952533774398834  2.482573193815782 -0.009303833803273921  
678.2070220569647 2.517132386288032 -0.008930028833587482  2.482573672629798 -0.009279530407088243  
679.9663139429748 2.517133478422118 -0.008907636779378779  2.482574147732085 -0.00925535367643816  
681.7256058289852 2.517134562111886 -0.008885356760420213  2.482574619160909 -0.00923130261922544  
683.4848977149953 2.517135637444168 -0.008863187924520259  2.482575086954043 -0.009207376243564701  
685.2441896010057 2.517136704504682 -0.008841129418655147  2.482575551148776 -0.009183573557781556  
687.0034814870161 2.517137763378049 -0.008819180400953868  2.482576011781921 -0.009159893583332281  
688.7627733730263 2.51713881414781 -0.008797340076654545  2.482576468889819 -0.009136335393562952  
690.5220652590366 2.517139856896446 -0.008775607662202253  2.482576922508352 -0.009112898074936687  
692.2813571450469 2.517140891705388 -0.008753982373280645  2.482577372672944 -0.009089580714109563  
694.0406490310572 2.517141918655039 -0.008732463424817935  2.482577819418572 -0.009066382397928964  
695.7999409170674 2.517142937824785 -0.008711050030992908  2.482578262779771 -0.009043302213431933  
697.5592328030777 2.517143949293013 -0.008689741405240838  2.48257870279064 -0.009020339247843573  
699.3185246890879 2.517144953137123 -0.008668536760259407  2.482579139484851 -0.008997492588575413  
701.0778165750983 2.517145949433551 -0.008647435318622906  2.482579572895654 -0.008974761334650725  
702.8371084611085 2.51714693825777 -0.008626436344625878  2.482580003055883 -0.008952144630980546  
704.5964003471189 2.517147919684318 -0.008605539112485872  2.482580429997963 -0.008929641634076025  
706.3556922331292 2.517148893786802 -0.008584742895743593  2.482580853753913 -0.00890725150061931  
708.1149841191394 2.517149860637917 -0.008564046967268132  2.48258127435536 -0.008884973387462119  
709.8742760051498 2.51715082030946 -0.00854345059926221  2.482581691833535 -0.008862806451624303  
711.6335678911599 2.517151772872339 -0.008522953063267353  2.482582106219285 -0.008840749850292458  
713.3928597771703 2.517152718396591 -0.00850255363016904  2.482582517543078 -0.008818802740818515  
715.1521516631805 2.51715365695139 -0.008482251580548333  2.482582925835006 -0.008796964291846279  
716.9114435491908 2.517154588605065 -0.008462046235738391  2.482583331124794 -0.008775233716690924  
718.6707354352011 2.517155513425108 -0.008441936926810721  2.482583733441802 -0.008753610239948846  
720.4300273212115 2.517156431478189 -0.008421922984236272  2.482584132815033 -0.008732093086367741  
722.1893192072216 2.517157342830166 -0.008402003737890004  2.482584529273137 -0.008710681480845358  
723.948611093232 2.517158247546097 -0.008382178517055435  2.482584922844415 -0.008689374648428281  
725.7079029792424 2.517159145690255 -0.008362446650429154  2.482585313556828 -0.00866817181431071  
727.4671948652525 2.517160037326135 -0.008342807466125295  2.482585701437997 -0.008647072203833241  
729.2264867512629 2.517160922516467 -0.008323260291679986  2.482586086515211 -0.008626075042481657  
730.985778637273 2.517161801323227 -0.008303804464174565  2.482586468815431 -0.008605179566752899  
732.7450705232834 2.517162673807648 -0.00828443936060742  2.482586848365295 -0.008584385056752599  
734.5043624092937 2.517163540030231 -0.008265164367561494  2.482587225191123 -0.00856369080358777  
736.263654295304 2.517164400050755 -0.008245978871092229  2.482587599318919 -0.008543096098497916  
738.0229461813142 2.517165253928288 -0.008226882256731544  2.482587970774378 -0.00852260023285396  
739.7822380673246 2.517166101721193 -0.008207873909491698  2.482588339582891 -0.008502202498157177  
741.5415299533349 2.517166943487146 -0.008188953213869206  2.482588705769548 -0.008481902186038188  
743.3008218393451 2.517167779283139 -0.00817011955384867  2.482589069359141 -0.008461698588255885  
745.0601137253554 2.517168609165493 -0.008151372312906623  2.482589430376171 -0.008441590996696419  
746.8194056113657 2.517169433189863 -0.008132710882422742  2.48258978884485 -0.008421578712387162  
748.578697497376 2.517170251411256 -0.00811413468691476  2.482590144789107 -0.008401661072538539  
750.3379893833862 2.517171063884032 -0.00809564315883545  2.482590498232589 -0.008381837423494286  
752.0972812693966 2.517171870661915 -0.008077235730170884  2.482590849198667 -0.008362107111714999  
753.8565731554067 2.517172671798005 -0.008058911832443866  2.482591197710442 -0.008342469483777209  
755.6158650414171 2.517173467344784 -0.008040670896717297  2.482591543790744 -0.008322923886372471  
757.3751569274273 2.517174257354124 -0.008022512353597579  2.482591887462139 -0.008303469666306469  
759.1344488134376 2.517175041877298 -0.008004435633237937  2.482592228746931 -0.008284106170498099  
760.893740699448 2.517175820964986 -0.007986440172380416  2.482592567667167 -0.008264832753516627  
762.6530325854583 2.517176594667285 -0.007968525435482319  2.482592904244641 -0.008245648800193128  
764.4123244714685 2.517177363033716 -0.007950690893616002  2.482593238500896 -0.00822655370300253  
766.1716163574788 2.51717812611323 -0.007932936017435084  2.482593570457226 -0.00820754685452434  
767.9309082434892 2.517178883954223 -0.00791526027717745  2.482593900134683 -0.00818862764744183  
769.6902001294993 2.517179636604532 -0.007897663142668251  2.482594227554079 -0.008169795474541256  
771.4494920155097 2.517180384111454 -0.007880144083322877  2.48259455273599 -0.008151049728711038  
773.2087839015198 2.517181126521746 -0.007862702568149907  2.482594875700754 -0.008132389802940992  
774.9680757875302 2.517181863881638 -0.007845338065754055  2.482595196468484 -0.008113815090321524  
776.7273676735405 2.517182596236832 -0.007828050044339094  2.48259551505906 -0.008095324984042878  
778.4866595595508 2.517183323632519 -0.007810837983614472  2.482595831492142 -0.008076918890122671  
780.2459514455611 2.517184046113379 -0.007793701410520964  2.482596145787166 -0.008058596265587347  
782.0052433315714 2.51718476372359 -0.007776639863542554  2.482596457963351 -0.008040356580281549  
783.7645352175817 2.517185476506834 -0.007759652880808115  2.4825967680397 -0.008022199304138429  
785.5238271035919 2.517186184506305 -0.007742740000093853  2.482597076035002 -0.008004123907178992  
787.2831189896023 2.517186887764717 -0.00772590075882577  2.48259738196784 -0.007986129859511438  
789.0424108756124 2.517187586324305 -0.007709134694082087  2.482597685856586 -0.007968216631330525  
790.8017027616228 2.517188280226838 -0.007692441342595666  2.482597987719411 -0.007950383692916896  
792.560994647633 2.517188969513618 -0.007675820240756405  2.482598287574282 -0.007932630514636487  
794.3202865336434 2.517189654225493 -0.00765927091548036  2.48259858543897 -0.00791495655718702  
796.0795784196536 2.51719033440286 -0.007642792856803696  2.482598881331047 -0.007897361242340964  
797.8388703056639 2.51719101008567 -0.007626385545270023  2.482599175267893 -0.007879843982206963  
799.5981621916743 2.517191681313437 -0.007610048461064152  2.482599467266696 -0.007862404188982488  
801.3574540776845 2.517192348125238 -0.007593781084014699  2.482599757344459 -0.007845041274953161  
803.1167459636948 2.517193010559725 -0.007577582893596646  2.482600045517994 -0.00782775465249206  
804.8760378497051 2.517193668655129 -0.007561453368933929  2.482600331803932 -0.007810543734059057  
806.6353297357153 2.517194322449262 -0.007545391988801976  2.482600616218724 -0.007793407932200141  
808.3946216217256 2.517194971979528 -0.007529398231630237  2.482600898778639 -0.007776346659546756  
810.153913507736 2.517195617282922 -0.007513471633376343  2.482601179499773 -0.007759359390536191  
811.9132053937461 2.517196258396041 -0.007497611961195793  2.482601458398044 -0.007742445846561577  
813.6724972797565 2.517196895355086 -0.007481819039920109  2.482601735489203 -0.007725605810786317  
815.4317891657666 2.517197528195867 -0.00746609269419919  2.482602010788826 -0.00770883906641967  
817.191081051777 2.517198156953811 -0.00745043274850213  2.482602284312326 -0.00769214539671648  
818.9503729377874 2.517198781663964 -0.007434839027118089  2.482602556074947 -0.007675524584976974  
820.7096648237977 2.517199402360995 -0.007419311354157116  2.482602826091773 -0.0076589764145465  
822.4689567098079 2.517200019079205 -0.007403849553550995  2.482603094377724 -0.007642500668815299  
824.2282485958182 2.517200631852528 -0.00738845344905409  2.482603360947564 -0.007626097131218269  
825.9875404818285 2.517201240714539 -0.007373122864244176  2.482603625815896 -0.00760976558523474  
827.7468323678387 2.517201845698453 -0.007357857443728332  2.482603888997171 -0.007593505623957712  
829.5061242538491 2.517202446837136 -0.00734265611660439  2.482604150505686 -0.007577316078839063  
831.2654161398592 2.517203044163106 -0.007327517632578314  2.482604410355588 -0.007561195591045075  
833.0247080258696 2.517203637708537 -0.007312440740725856  2.482604668560872 -0.007545142801894817  
834.7839999118798 2.517204227505267 -0.007297424189498032  2.482604925135388 -0.007529156352858776  
836.5432917978902 2.517204813584795 -0.007282466726726494  2.482605180092841 -0.007513234885557463  
838.3025836839005 2.517205395978294 -0.007267567099628799  2.48260543344679 -0.007497377041760089  
840.0618755699107 2.517205974716609 -0.007252724054813547  2.482605685210654 -0.007481581463383243  
841.8211674559211 2.517206549830263 -0.007237936338285435  2.48260593539771 -0.00746584679248961  
843.5804593419313 2.517207121349462 -0.007223202695450189  2.4826061840211 -0.007450171671286719  
845.3397512279416 2.517207689304098 -0.007208522564373658  2.482606431093827 -0.007434555479537184  
847.0990431139518 2.517208253723751 -0.007193898156125698  2.482606676628758 -0.007419000546654282  
848.8583349999622 2.517208814637698 -0.007179332376023306  2.482606920638631 -0.007403509939227185  
850.6176268859724 2.517209372074909 -0.007164828130509573  2.482607163136048 -0.007388086723577759  
852.3769187719828 2.517209926064061 -0.00715038832714145  2.482607404133482 -0.00737273396576361  
854.136210657993 2.517210476633531 -0.007136015874576914  2.48260764364328 -0.007357454731581252  
855.8955025440033 2.517211023811408 -0.007121713682561531  2.482607881677661 -0.00734225208656944  
857.6547944300137 2.517211567625491 -0.007107484661914411  2.482608118248717 -0.007327129096012622  
859.4140863160238 2.517212108103296 -0.007093331724513563  2.48260835336842 -0.007312088824944548  
861.1733782020342 2.517212645272057 -0.007079257783280632  2.482608587048616 -0.007297134338152003  
862.9326700880443 2.517213179158734 -0.007065263187571466  2.482608819301033 -0.007282265975628142  
864.6919619740547 2.517213709790008 -0.007051338027351536  2.482609050137278 -0.007267473179408225  
866.451253860065 2.517214237192293 -0.007037469823447002  2.482609279568843 -0.007252742668062794  
868.2105457460754 2.517214761391734 -0.007023646091682601  2.4826095076071 -0.007238061161356364  
869.9698376320855 2.517215282414214 -0.007009854342925999  2.482609734263309 -0.007223415380236315  
871.7291295180959 2.517215800285352 -0.006996082083121092  2.482609959548615 -0.00720879204682441  
873.4884214041062 2.517216315030511 -0.006982316813310242  2.482610183474053 -0.007194177884410976  
875.2477132901164 2.517216826674801 -0.006968546029645418  2.482610406050543 -0.007179559617451721  
877.0070051761268 2.517217335243076 -0.006954757223388259  2.4826106272889 -0.007164923971567191  
878.766297062137 2.517217840759946 -0.006940937880899026  2.482610847199829 -0.007150257673544887  
