# nf=0.9999921997631898 mu=1 T=0.05 TrSigmaG=0.4273009272558166 Epot=0.4273009272558166 Ekin=-1.9686317375 mom=[]
154.7234381892973 1.00179959192808 -0.006399264278316138  0.9981673099971287 -0.006406325179082617  
155.0375974546563 1.001799616729319 -0.006386425063074664  0.998167356036148 -0.006393457642580386  
155.3517567200153 1.001799641380247 -0.006373637247149488  0.9981674017961434 -0.00638064167540657  
155.6659159853743 1.001799665882077 -0.006360900513505933  0.998167447279365 -0.006367876959148768  
155.9800752507333 1.001799690236009 -0.006348214565636418  0.9981674924880404 -0.006355163195974934  
156.2942345160922 1.00179971444323 -0.006335579112112371  0.9981675374243746 -0.006342500093151024  
156.6083937814512 1.001799738504918 -0.006322993861434616  0.998167582090551 -0.006329887357879993  
156.9225530468102 1.001799762422235 -0.00631045852203384  0.9981676264887306 -0.006317324697302209  
157.2367123121691 1.001799786196335 -0.006297972802271045  0.9981676706210533 -0.006304811818495854  
157.5508715775281 1.001799809828359 -0.006285536410438  0.9981677144896373 -0.006292348428477338  
157.8650308428871 1.001799833319437 -0.006273149054757692  0.9981677580965799 -0.006279934234201689  
158.1791901082461 1.001799856670687 -0.006260810443384775  0.9981678014439578 -0.006267568942562973  
158.4933493736051 1.001799879883217 -0.006248520284406008  0.9981678445338269 -0.006255252260394664  
158.807508638964 1.001799902958123 -0.006236278285840708  0.9981678873682227 -0.006242983894470062  
159.121667904323 1.001799925896492 -0.006224084155641178  0.9981679299491609 -0.00623076355150268  
159.435827169682 1.001799948699398 -0.006211937601693159  0.9981679722786373 -0.00621859093814663  
159.749986435041 1.001799971367906 -0.006199838336733736  0.9981680143586278 -0.006206465765925023  
160.0641457004 1.001799993903071 -0.006187786093105727  0.9981680561910893 -0.006194387766015684  
160.3783049657589 1.001800016305934 -0.00617578060800822  0.9981680977779593 -0.006182356674469818  
160.6924642311179 1.001800038577532 -0.006163821618579812  0.9981681391211567 -0.006170372227284667  
161.0066234964769 1.001800060718886 -0.006151908861899032  0.9981681802225811 -0.006158434160403856  
161.3207827618359 1.00180008273101 -0.006140042074984678  0.9981682210841144 -0.006146542209717738  
161.6349420271949 1.001800104614909 -0.006128220994796228  0.9981682617076196 -0.006134696111063724  
161.9491012925538 1.001800126371576 -0.006116445358234196  0.9981683020949419 -0.006122895600226627  
162.2632605579128 1.001800148001996 -0.006104714902140517  0.9981683422479087 -0.00611114041293899  
162.5774198232718 1.001800169507143 -0.006093029363298914  0.9981683821683296 -0.00609943028488142  
162.8915790886308 1.001800190887983 -0.006081388478435263  0.998168421857997 -0.006087764951682922  
163.2057383539897 1.001800212145472 -0.006069791984217976  0.9981684613186858 -0.006076144148921222  
163.5198976193487 1.001800233280557 -0.006058239617258345  0.998168500552154 -0.006064567612123097  
163.8340568847077 1.001800254294176 -0.006046731118301733  0.9981685395601427 -0.006053035080964273  
164.1482161500667 1.001800275187259 -0.006035266244801539  0.9981685783443766 -0.006041546311869546  
164.4623754154257 1.001800295960725 -0.006023844758349228  0.9981686169065636 -0.006030101065416232  
164.7765346807847 1.001800316615485 -0.006012466420484137  0.9981686552483955 -0.006018699102135135  
165.0906939461436 1.001800337152443 -0.006001130992693816  0.9981686933715479 -0.006007340182510863  
165.4048532115026 1.001800357572492 -0.005989838236414323  0.9981687312776809 -0.005996024066982084  
165.7190124768616 1.001800377876519 -0.005978587913030561  0.9981687689684383 -0.005984750515941828  
166.0331717422206 1.001800398065399 -0.005967379783876585  0.9981688064454488 -0.005973519289737764  
166.3473310075796 1.001800418140004 -0.005956213610235922  0.9981688437103254 -0.005962330148672487  
166.6614902729385 1.001800438101192 -0.005945089153341886  0.9981688807646664 -0.005951182853003791  
166.9756495382975 1.001800457949818 -0.005934006174377877  0.9981689176100546 -0.005940077162944947  
167.2898088036565 1.001800477686725 -0.005922964434477705  0.998168954248058 -0.005929012838664986  
167.6039680690155 1.001800497312751 -0.005911963694725886  0.9981689906802302 -0.005917989640288971  
167.9181273343744 1.001800516828725 -0.005901003720061661  0.99816902690811 -0.005907007331809867  
168.2322865997334 1.001800536235467 -0.005890084290991435  0.9981690629332223 -0.005896065692824548  
168.5464458650924 1.001800555533792 -0.005879205191879859  0.998169098757077 -0.005885164506800923  
168.8606051304514 1.001800574724506 -0.00586836620704664  0.9981691343811707 -0.005874303557166823  
169.1747643958103 1.001800593808407 -0.005857567120766848  0.9981691698069859 -0.005863482627310249  
169.4889236611693 1.001800612786287 -0.005846807717271149  0.9981692050359912 -0.005852701500579593  
169.8030829265283 1.001800631658929 -0.005836087780746097  0.9981692400696417 -0.005841959960283904  
170.1172421918873 1.001800650427109 -0.005825407095334392  0.9981692749093793 -0.005831257789693103  
170.4314014572463 1.001800669091599 -0.005814765445135142  0.9981693095566324 -0.005820594772038229  
170.7455607226053 1.001800687653159 -0.005804162614204129  0.9981693440128163 -0.005809970690511679  
171.0597199879642 1.001800706112546 -0.005793598386554074  0.9981693782793334 -0.005799385328267432  
171.3738792533232 1.001800724470507 -0.00578307254615489  0.9981694123575731 -0.00578883846842129  
171.6880385186822 1.001800742727785 -0.005772584876933949  0.9981694462489121 -0.005778329894051097  
172.0021977840412 1.001800760885115 -0.005762135162776337  0.9981694799547149 -0.005767859388196994  
172.3163570494002 1.001800778943224 -0.005751723191128683  0.9981695134763332 -0.005757426737472406  
172.6305163147591 1.001800796902835 -0.005741348763811101  0.9981695468151065 -0.005747031742897469  
172.9446755801181 1.001800814764662 -0.00573101168620831  0.9981695799723622 -0.005736674209068347  
173.2588348454771 1.001800832529414 -0.005720711763666518  0.9981696129494156 -0.005726353940546841  
173.5729941108361 1.001800850197794 -0.005710448801493651  0.9981696457475702 -0.005716070741860623  
173.887153376195 1.001800867770496 -0.005700222604959577  0.9981696783681177 -0.0057058244175034  
174.201312641554 1.001800885248211 -0.005690032979296324  0.998169710812338 -0.005695614771935141  
174.515471906913 1.001800902631621 -0.005679879729698313  0.9981697430814997 -0.005685441609582264  
174.829631172272 1.001800919921405 -0.005669762661322571  0.9981697751768601 -0.005675304734837839  
175.143790437631 1.001800937118233 -0.005659681579288952  0.998169807099665 -0.005665203952061777  
175.4579497029899 1.00180095422277 -0.005649636288680363  0.9981698388511491 -0.005655139065581037  
175.7721089683489 1.001800971235676 -0.00563962659454297  0.9981698704325361 -0.005645109879689809  
176.0862682337079 1.001800988157604 -0.005629652301886426  0.9981699018450388 -0.005635116198649718  
176.4004274990669 1.001801004989202 -0.00561971321568408  0.9981699330898595 -0.005625157826690009  
176.7145867644259 1.001801021731111 -0.005609809143973534  0.9981699641681891 -0.005615234571114043  
177.0287460297848 1.001801038383967 -0.005599939907158635  0.9981699950812087 -0.005605346251619073  
177.3429052951438 1.001801054948401 -0.005590105328709992  0.9981700258300886 -0.005595492690978701  
177.6570645605028 1.001801071425038 -0.005580305232065026  0.9981700564159888 -0.005585673711936934  
177.9712238258618 1.001801087814497 -0.005570539440628156  0.9981700868400588 -0.005575889137208343  
178.2853830912208 1.001801104117392 -0.005560807777770987  0.9981701171034386 -0.005566138789478233  
178.5995423565797 1.001801120334331 -0.005551110066832503  0.9981701472072576 -0.005556422491402808  
178.9137016219387 1.001801136465919 -0.005541446131119248  0.9981701771526357 -0.005546740065609354  
179.2278608872977 1.001801152512752 -0.005531815793905518  0.9981702069406827 -0.005537091334696389  
179.5420201526567 1.001801168475423 -0.005522218878433544  0.9981702365724988 -0.005527476121233831  
179.8561794180156 1.00180118435452 -0.005512655207913676  0.9981702660491747 -0.005517894247763173  
180.1703386833746 1.001801200150626 -0.005503124605524564  0.9981702953717915 -0.005508345536797635  
180.4844979487336 1.001801215864317 -0.005493626894413351  0.9981703245414207 -0.005498829810822338  
180.7986572140926 1.001801231496166 -0.005484161897695841  0.9981703535591251 -0.00548934689229445  
181.1128164794516 1.001801247046741 -0.005474729441336434  0.9981703824259577 -0.00547989660652856  
181.4269757448106 1.001801262516603 -0.005465329362788205  0.9981704111429626 -0.00547047879035299  
181.7411350101695 1.001801277906311 -0.005455961502355034  0.9981704397111748 -0.005461093283455442  
182.0552942755285 1.001801293216416 -0.005446625700312172  0.9981704681316206 -0.005451739925498095  
182.3694535408875 1.001801308447468 -0.005437321796906433  0.9981704964053172 -0.00544241855611775  
182.6836128062465 1.001801323600009 -0.005428049632356312  0.9981705245332733 -0.005433129014925971  
182.9977720716055 1.001801338674579 -0.005418809046852179  0.9981705525164887 -0.005423871141509233  
183.3119313369644 1.001801353671711 -0.005409599880556419  0.9981705803559549 -0.005414644775429051  
183.6260906023234 1.001801368591934 -0.005400421973603589  0.9981706080526547 -0.005405449756222131  
183.9402498676824 1.001801383435774 -0.005391275166100584  0.9981706356075626 -0.005396285923400508  
184.2544091330414 1.001801398203752 -0.005382159298126776  0.998170663021645 -0.005387153116451673  
184.5685683984003 1.001801412896382 -0.005373074209734188  0.9981706902958597 -0.005378051174838729  
184.8827276637593 1.001801427514178 -0.005364019740947626  0.9981707174311567 -0.005368979938000513  
185.1968869291183 1.001801442057646 -0.005354995731764856  0.9981707444284776 -0.005359939245351743  
185.5110461944773 1.001801456527289 -0.005346002022156736  0.9981707712887565 -0.005350928936283144  
185.8252054598362 1.001801470923606 -0.005337038454688957  0.9981707980129193 -0.005341948852788032  
186.1393647251952 1.001801485247092 -0.005328104882387511  0.9981708246018841 -0.005332998847342276  
186.4535239905542 1.001801499498238 -0.00531920116087513  0.9981708510565612 -0.005324078775026019  
186.7676832559132 1.001801513677528 -0.005310327145749968  0.9981708773778536 -0.005315188490897504  
187.0818425212722 1.001801527785447 -0.005301482692585743  0.9981709035666564 -0.005306327849993171  
187.3960017866312 1.001801541822472 -0.005292667656931874  0.9981709296238572 -0.005297496707327801  
187.7101610519902 1.001801555789077 -0.00528388189431361  0.9981709555503365 -0.005288694917894615  
188.0243203173491 1.001801569685732 -0.005275125260232155  0.998170981346967 -0.0052799223366654  
188.3384795827081 1.001801583512904 -0.005266397610164817  0.9981710070146146 -0.005271178818590629  
188.6526388480671 1.001801597271056 -0.00525769879956512  0.9981710325541375 -0.005262464218599574  
188.9667981134261 1.001801610960645 -0.005249028683862945  0.9981710579663873 -0.00525377839160042  
189.280957378785 1.001801624582127 -0.005240387118464657  0.9981710832522079 -0.005245121192480387  
189.595116644144 1.001801638135952 -0.005231773958753233  0.9981711084124369 -0.00523649247610584  
189.909275909503 1.001801651622569 -0.005223189060088388  0.9981711334479046 -0.005227892097322403  
190.223435174862 1.00180166504242 -0.005214632277806713  0.9981711583594344 -0.005219319910955079  
190.537594440221 1.001801678395946 -0.005206103469596855  0.998171183147843 -0.005210775774187638  
190.8517537055799 1.001801691683583 -0.00519760250262538  0.9981712078139406 -0.005202259553701032  
191.1659129709389 1.001801704905763 -0.005189129246412544  0.9981712323585304 -0.005193771118536429  
191.4800722362979 1.001801718062917 -0.00518068357045747  0.9981712567824093 -0.005185310337716156  
191.7942315016569 1.001801731155469 -0.005172265344238251  0.9981712810863673 -0.005176877080243789  
192.1083907670158 1.001801744183842 -0.00516387443721208  0.9981713052711885 -0.005168471215104265  
192.4225500323748 1.001801757148455 -0.005155510718815334  0.9981713293376501 -0.005160092611263967  
192.7367092977338 1.001801770049722 -0.00514717405846371  0.9981713532865232 -0.005151741137670835  
193.0508685630928 1.001801782888057 -0.005138864325552321  0.9981713771185726 -0.005143416663254457  
193.3650278284518 1.001801795663868 -0.005130581389455809  0.998171400834557 -0.005135119056926173  
193.6791870938108 1.001801808377559 -0.005122325119528459  0.9981714244352288 -0.005126848187579164  
193.9933463591697 1.001801821029534 -0.005114095385104297  0.9981714479213343 -0.005118603924088558  
194.3075056245287 1.00180183362019 -0.005105892055497213  0.9981714712936138 -0.005110386135311523  
194.6216648898877 1.001801846149924 -0.005097715000001052  0.9981714945528017 -0.005102194690087361  
194.9358241552466 1.001801858619128 -0.005089564087889738  0.9981715176996266 -0.005094029457237609  
195.2499834206056 1.001801871028191 -0.005081439188417362  0.998171540734811 -0.005085890305566125  
195.5641426859646 1.0018018833775 -0.005073340173007163  0.9981715636590714 -0.005077777106051925  
195.8783019513236 1.001801895667437 -0.005065266921818631  0.9981715864731193 -0.005069689738427832  
196.1924612166826 1.001801907898382 -0.00505721931718181  0.9981716091776599 -0.005061628084603093  
196.5066204820416 1.001801920070712 -0.005049197241408653  0.9981716317733927 -0.005053592026470813  
196.8207797474005 1.001801932184802 -0.005041200576793105  0.9981716542610123 -0.005045581445908047  
197.1349390127595 1.001801944241022 -0.005033229205611201  0.9981716766412069 -0.005037596224775884  
197.4490982781185 1.00180195623974 -0.005025283010121164  0.9981716989146597 -0.00502963624491953  
197.7632575434775 1.001801968181322 -0.005017361872563493  0.9981717210820487 -0.005021701388168391  
198.0774168088365 1.001801980066129 -0.005009465675161054  0.998171743144046 -0.005013791536336148  
198.3915760741954 1.00180199189452 -0.005001594300119175  0.9981717651013188 -0.005005906571220855  
198.7057353395544 1.001802003666854 -0.004993747629625728  0.9981717869545287 -0.004998046374604999  
199.0198946049134 1.001802015383482 -0.004985925545851241  0.9981718087043323 -0.004990210828255601  
199.3340538702724 1.001802027044756 -0.004978127930948958  0.9981718303513811 -0.004982399813924283  
199.6482131356314 1.001802038651024 -0.004970354667054957  0.9981718518963212 -0.004974613213347354  
199.9623724009903 1.001802050202631 -0.004962605636288225  0.9981718733397938 -0.004966850908245892  
200.2765316663493 1.001802061699921 -0.004954880720750746  0.9981718946824353 -0.004959112780325818  
200.5906909317083 1.001802073143232 -0.004947179804411964  0.9981719159248765 -0.004951398713165553  
200.9048501970673 1.001802084532904 -0.004939502778762307  0.998171937067744 -0.004943708597879128  
201.2190094624262 1.001802095869269 -0.004931849537160827  0.9981719581116588 -0.004936042327454119  
201.5331687277852 1.001802107152661 -0.004924219972950992  0.9981719790572378 -0.004928399794864207  
201.8473279931442 1.001802118383409 -0.004916613979460774  0.9981719999050925 -0.004920780893069258  
202.1614872585032 1.00180212956184 -0.004909031450002725  0.9981720206558299 -0.004913185515015386  
202.4756465238622 1.001802140688278 -0.004901472277874049  0.9981720413100523 -0.004905613553635033  
202.7898057892211 1.001802151763045 -0.004893936356356689  0.9981720618683575 -0.004898064901847031  
203.1039650545801 1.001802162786461 -0.0048864235787174  0.9981720823313383 -0.004890539452556674  
203.4181243199391 1.001802173758843 -0.004878933838207825  0.998172102699583 -0.00488303709865578  
203.7322835852981 1.001802184680505 -0.004871467028064572  0.9981721229736757 -0.004875557733022773  
204.0464428506571 1.001802195551759 -0.004864023041509295  0.9981721431541958 -0.004868101248522737  
204.3606021160161 1.001802206372916 -0.004856601771748763  0.9981721632417181 -0.004860667538007494  
204.674761381375 1.001802217144282 -0.004849203111974939  0.9981721832368132 -0.004853256494315665  
204.988920646734 1.001802227866162 -0.004841826955365057  0.9981722031400474 -0.004845868010272743  
205.303079912093 1.001802238538859 -0.004834473195081694  0.9981722229519824 -0.004838501978691156  
205.6172391774519 1.001802249162674 -0.004827141726011906  0.9981722426731758 -0.004831158294112264  
205.9313984428109 1.001802259737905 -0.004819832449984799  0.9981722623041809 -0.004823836858032509  
206.2455577081699 1.001802270264846 -0.004812545270554977  0.9981722818455467 -0.004816537573678175  
206.5597169735289 1.001802280743793 -0.00480528009126362  0.9981723012978182 -0.00480926034426358  
206.8738762388879 1.001802291175036 -0.004798036815638553  0.9981723206615363 -0.004802005072991138  
207.1880355042469 1.001802301558864 -0.004790815347194317  0.9981723399372374 -0.004794771663051421  
207.5021947696058 1.001802311895564 -0.004783615589432225  0.9981723591254544 -0.004787560017623212  
207.8163540349648 1.001802322185421 -0.00477643744584044  0.9981723782267158 -0.004780370039873565  
208.1305133003238 1.001802332428718 -0.004769280819894024  0.9981723972415462 -0.004773201632957864  
208.4446725656828 1.001802342625735 -0.00476214561505502  0.9981724161704663 -0.004766054700019882  
208.7588318310417 1.001802352776751 -0.0047550317347725  0.9981724350139928 -0.004758929144191837  
209.0729910964007 1.001802362882041 -0.004747939082482644  0.9981724537726386 -0.00475182486859445  
209.3871503617597 1.00180237294188 -0.004740867561608792  0.9981724724469128 -0.004744741776336998  
209.7013096271187 1.00180238295654 -0.004733817075561517  0.9981724910373205 -0.004737679770517381  
210.0154688924777 1.001802392926291 -0.004726787527738682  0.9981725095443632 -0.004730638754222165  
210.3296281578367 1.001802402851402 -0.004719778821525503  0.9981725279685387 -0.004723618630526649  
210.6437874231956 1.001802412732139 -0.004712790860294618  0.9981725463103408 -0.004716619302494919  
210.9579466885546 1.001802422568765 -0.004705823548982279  0.99817256457026 -0.004709640674758631  
211.2721059539136 1.001802432361542 -0.004698876798817092  0.9981725827487828 -0.004702682658253521  
211.5862652192726 1.001802442110732 -0.00469195052259215  0.9981726008463925 -0.004695745165483673  
211.9004244846315 1.001802451816592 -0.004685044633089024  0.9981726188635683 -0.004688828108942901  
212.2145837499905 1.001802461479378 -0.004678159043077814  0.9981726368007864 -0.004681931401114795  
212.5287430153495 1.001802471099346 -0.004671293665317203  0.998172654658519 -0.00467505495447277  
212.8429022807085 1.001802480676748 -0.00466444841255452  0.9981726724372352 -0.004668198681480116  
213.1570615460675 1.001802490211834 -0.004657623197525783  0.9981726901374003 -0.004661362494590049  
213.4712208114264 1.001802499704854 -0.004650817932955768  0.9981727077594766 -0.004654546306245759  
213.7853800767854 1.001802509156054 -0.004644032531558047  0.9981727253039226 -0.004647750028880452  
214.0995393421444 1.00180251856568 -0.004637266906035057  0.9981727427711938 -0.004640973574917412  
214.4136986075034 1.001802527933975 -0.004630520969078144  0.9981727601617419 -0.004634216856770032  
214.7278578728623 1.001802537261182 -0.00462379463336762  0.9981727774760158 -0.004627479786841874  
215.0420171382214 1.001802546547539 -0.004617087811572814  0.9981727947144609 -0.004620762277526713  
215.3561764035803 1.001802555793285 -0.004610400416352132  0.9981728118775192 -0.004614064241208586  
215.6703356689393 1.001802564998657 -0.004603732360353103  0.9981728289656296 -0.004607385590261835  
215.9844949342983 1.00180257416389 -0.004597083556212432  0.9981728459792281 -0.004600726237051158  
216.2986541996573 1.001802583289216 -0.004590453917983193  0.998172862918747 -0.004594086095361007  
216.6128134650162 1.001802592374866 -0.004583843365416546  0.9981728797846159 -0.004587465084683916  
216.9269727303752 1.001802601421071 -0.00457725181968076  0.9981728965772612 -0.004580863125932836  
217.2411319957342 1.001802610428058 -0.004570679201934191  0.9981729132971059 -0.004574280140011886  
217.5552912610932 1.001802619396054 -0.004564125433325321  0.9981729299445704 -0.00456771604781638  
217.8694505264521 1.001802628325283 -0.004557590434992817  0.9981729465200719 -0.004561170770232878  
218.1836097918111 1.00180263721597 -0.004551074128065556  0.9981729630240246 -0.004554644228139233  
218.4977690571701 1.001802646068334 -0.004544576433662693  0.9981729794568396 -0.004548136342404615  
218.8119283225291 1.001802654882596 -0.004538097272893693  0.998172995818925 -0.004541647033889566  
219.1260875878881 1.001802663658974 -0.004531636566858376  0.9981730121106864 -0.004535176223446034  
219.440246853247 1.001802672397686 -0.004525194236646976  0.9981730283325262 -0.004528723831917421  
219.754406118606 1.001802681098946 -0.00451877020334017  0.9981730444848438 -0.004522289780138607  
220.068565383965 1.001802689762968 -0.004512364388009133  0.998173060568036 -0.004515873988936012  
220.382724649324 1.001802698389965 -0.004505976711715576  0.9981730765824967 -0.004509476379127618  
220.696883914683 1.001802706980146 -0.004499607095511802  0.9981730925286169 -0.00450309687152302  
221.011043180042 1.001802715533722 -0.004493255460440733  0.9981731084067849 -0.004496735386923459  
221.3252024454009 1.001802724050899 -0.004486921727535973  0.9981731242173862 -0.004490391846121864  
221.6393617107599 1.001802732531885 -0.004480605817821838  0.9981731399608038 -0.004484066169902892  
221.9535209761189 1.001802740976883 -0.004474307653610314  0.9981731556374177 -0.004477758280341903  
222.2676802414779 1.001802749386097 -0.004468027162392034  0.9981731712476053 -0.004471468104701997  
222.5818395068368 1.00180275775973 -0.004461764272945944  0.9981731867917414 -0.004465195571537546  
222.8959987721958 1.00180276609798 -0.004455518914042479  0.998173202270198 -0.00445894060939534  
223.2101580375548 1.001802774401049 -0.004449291014443611  0.9981732176833448 -0.004452703146814629  
223.5243173029138 1.001802782669132 -0.00444308050290288  0.9981732330315485 -0.004446483112327145  
223.8384765682727 1.001802790902428 -0.004436887308165438  0.9981732483151736 -0.004440280434457146  
224.1526358336318 1.001802799101129 -0.004430711358968083  0.9981732635345819 -0.004434095041721445  
224.4667950989907 1.00180280726543 -0.004424552584039303  0.9981732786901325 -0.004427926862629447  
224.7809543643497 1.001802815395524 -0.004418410912099302  0.9981732937821822 -0.004421775825683181  
225.0951136297087 1.0018028234916 -0.004412286271860058  0.9981733088110853 -0.004415641859377338  
225.4092728950677 1.001802831553849 -0.004406178592025339  0.9981733237771937 -0.004409524892199299  
225.7234321604266 1.001802839582458 -0.004400087801290758  0.9981733386808566 -0.004403424852629172  
226.0375914257856 1.001802847577614 -0.004394013828343802  0.9981733535224209 -0.004397341669139829  
226.3517506911446 1.001802855539504 -0.004387956601863865  0.9981733683022311 -0.004391275270196927  
226.6659099565036 1.001802863468311 -0.004381916050522302  0.9981733830206294 -0.004385225584258956  
226.9800692218625 1.001802871364219 -0.004375892102982445  0.9981733976779557 -0.004379192539777265  
227.2942284872215 1.001802879227409 -0.004369884687899654  0.998173412274547 -0.004373176065196095  
227.6083877525805 1.001802887058061 -0.004363893735088035  0.9981734268107388 -0.004367176090121051  
227.9225470179395 1.001802894856356 -0.004357919179020711  0.9981734412868638 -0.004361192548824627  
228.2367062832985 1.00180290262247 -0.004351960955330091  0.9981734557032523 -0.004355225376741169  
228.5508655486574 1.001802910356581 -0.004346018999641277  0.9981734700602327 -0.004349274509298506  
228.8650248140164 1.001802918058865 -0.004340093247572084  0.9981734843581309 -0.004343339881917979  
229.1791840793754 1.001802925729495 -0.00433418363473308  0.9981734985972707 -0.004337421430014463  
229.4933433447344 1.001802933368646 -0.004328290096727612  0.9981735127779735 -0.004331519088996412  
229.8075026100934 1.001802940976488 -0.004322412569151848  0.9981735269005587 -0.004325632794265863  
230.1216618754524 1.001802948553193 -0.0043165509875948  0.9981735409653435 -0.004319762481218496  
230.4358211408113 1.001802956098931 -0.004310705287638357  0.9981735549726428 -0.004313908085243631  
230.7499804061703 1.00180296361387 -0.004304875404857322  0.9981735689227695 -0.004308069541724278  
231.0641396715293 1.001802971098177 -0.004299061274819439  0.9981735828160343 -0.004302246786037156  
231.3782989368883 1.001802978552019 -0.004293262833085427  0.9981735966527459 -0.004296439753552729  
231.6924582022472 1.001802985975561 -0.004287480015209011  0.9981736104332106 -0.00429064837963522  
232.0066174676062 1.001802993368967 -0.004281712756736952  0.998173624157733 -0.004284872599642653  
232.3207767329652 1.0018030007324 -0.004275960993209081  0.9981736378266156 -0.004279112348926874  
232.6349359983242 1.001803008066021 -0.004270224660158328  0.9981736514401586 -0.004273367562833585  
232.9490952636831 1.001803015369992 -0.004264503693110751  0.9981736649986602 -0.004267638176702357  
233.2632545290422 1.001803022644471 -0.004258798027585575  0.998173678502417 -0.004261924125866677  
233.5774137944011 1.001803029889617 -0.004253107600166164  0.9981736919517232 -0.004256225346726466  
233.8915730597601 1.001803037105589 -0.004247432351713064  0.9981737053468712 -0.004250541779965772  
234.2057323251191 1.001803044292542 -0.004241772224151442  0.9981737186881513 -0.004244873367335504  
234.5198915904781 1.001803051450632 -0.004236127159400195  0.9981737319758519 -0.004239220050580987  
234.834050855837 1.001803058580013 -0.004230497099371983  0.9981737452102597 -0.004233581771441985  
235.148210121196 1.001803065680838 -0.004224881985973253  0.9981737583916592 -0.004227958471652729  
235.462369386555 1.00180307275326 -0.004219281761104263  0.9981737715203332 -0.004222350092941935  
235.776528651914 1.00180307979743 -0.004213696366659112  0.9981737845965624 -0.00421675657703283  
236.090687917273 1.001803086813498 -0.004208125744525775  0.9981737976206259 -0.004211177865643183  
236.4048471826319 1.001803093801614 -0.004202569836586112  0.9981738105928006 -0.004205613900485316  
236.7190064479909 1.001803100761926 -0.004197028584715907  0.998173823513362 -0.00420006462326614  
237.0331657133499 1.001803107694581 -0.004191501930784895  0.9981738363825834 -0.004194529975687171  
237.3473249787089 1.001803114599725 -0.004185989816656781  0.9981738492007365 -0.004189009899444558  
237.6614842440678 1.001803121477504 -0.004180492184189274  0.9981738619680912 -0.0041835043362291  
237.9756435094268 1.001803128328062 -0.00417500897523411  0.9981738746849154 -0.004178013227726279  
238.2898027747858 1.001803135151544 -0.004169540131637074  0.9981738873514756 -0.004172536515616276  
238.6039620401448 1.00180314194809 -0.004164085595238036  0.9981738999680362 -0.004167074141573996  
238.9181213055037 1.001803148717843 -0.004158645307870963  0.99817391253486 -0.004161626047269091  
239.2322805708628 1.001803155460943 -0.004153219211363958  0.9981739250522083 -0.004156192174365985  
239.5464398362217 1.001803162177531 -0.004147807248455696  0.9981739375203401 -0.004150772465441628  
239.8605991015807 1.001803168867745 -0.004142409365544811  0.9981739499395135 -0.004145366866738815  
240.1747583669397 1.001803175531722 -0.004137025509940894  0.9981739623099841 -0.004139975325413214  
240.4889176322987 1.001803182169601 -0.004131655628948136  0.9981739746320066 -0.004134597788615683  
240.8030768976576 1.001803188781517 -0.004126299669865351  0.9981739869058334 -0.004129234203492282  
241.1172361630166 1.001803195367604 -0.004120957579985996  0.9981739991317156 -0.004123884517184303  
241.4313954283756 1.001803201927999 -0.004115629306598193  0.9981740113099025 -0.004118548676828285  
241.7455546937346 1.001803208462833 -0.00411031479698476  0.998174023440642 -0.004113226629556039  
242.0597139590936 1.00180321497224 -0.004105013998423219  0.9981740355241802 -0.004107918322494657  
242.3738732244525 1.001803221456351 -0.004099726858185835  0.9981740475607617 -0.00410262370276655  
242.6880324898115 1.001803227915298 -0.004094453323539623  0.9981740595506294 -0.004097342717489447  
243.0021917551705 1.00180323434921 -0.004089193341746383  0.9981740714940248 -0.004092075313776439  
243.3163510205295 1.001803240758216 -0.004083946860062714  0.9981740833911877 -0.004086821438735973  
243.6305102858885 1.001803247142446 -0.004078713825740038  0.9981740952423566 -0.004081581039471891  
243.9446695512474 1.001803253502026 -0.004073494186024628  0.9981741070477679 -0.004076354063083446  
244.2588288166064 1.001803259837083 -0.004068287888157622  0.9981741188076572 -0.004071140456665308  
244.5729880819654 1.001803266147743 -0.004063094879375046  0.998174130522258 -0.004065940167307607  
244.8871473473244 1.001803272434131 -0.004057915106907841  0.9981741421918028 -0.004060753142095932  
245.2013066126834 1.001803278696373 -0.00405274851798188  0.9981741538165222 -0.004055579328111361  
245.5154658780423 1.00180328493459 -0.0040475950606913  0.9981741653966455 -0.004050418673305013  
245.8296251434013 1.001803291148906 -0.004042454686618561  0.9981741769324005 -0.00404527112912176  
246.1437844087603 1.001803297339442 -0.004037327348214725  0.9981741884240136 -0.004040136647876835  
246.4579436741193 1.001803303506321 -0.00403221299792622  0.9981741998717097 -0.004035015181881321  
246.7721029394782 1.001803309649662 -0.004027111588194833  0.9981742112757125 -0.004029906683442184  
247.0862622048373 1.001803315769584 -0.004022023071457746  0.9981742226362438 -0.004024811104862273  
247.4004214701962 1.001803321866208 -0.004016947400147552  0.9981742339535243 -0.004019728398440356  
247.7145807355552 1.001803327939651 -0.004011884526692271  0.9981742452277734 -0.004014658516471125  
248.0287400009142 1.00180333399003 -0.004006834403515363  0.9981742564592089 -0.004009601411245214  
248.3428992662732 1.001803340017462 -0.004001796983035763  0.9981742676480474 -0.004004557035049218  
248.6570585316321 1.001803346022062 -0.003996772217667888  0.9981742787945038 -0.003999525340165711  
248.9712177969911 1.001803352003947 -0.003991760059821657  0.9981742898987922 -0.00399450627887326  
249.2853770623501 1.00180335796323 -0.003986760461902511  0.9981743009611248 -0.003989499803446442  
249.5995363277091 1.001803363900025 -0.003981773376311433  0.9981743119817128 -0.003984505866155862  
249.913695593068 1.001803369814446 -0.003976798755444967  0.9981743229607659 -0.00397952441926817  
