# nf=0.9999251831036126 mu=1.5 T=0.11 TrSigmaG=0.5849153347205462 Epot=0.5849153347205462 Ekin=-1.91646783625 mom=[]
213.2198933991392 1.512480784369512 -0.01050428747616096  1.487270286040662 -0.0102027719274916  
213.911043782929 1.512480524117116 -0.01047050015490279  1.487270704193706 -0.01017089341091608  
214.6021941667188 1.512480266375185 -0.01043692942382818  1.487271118313133 -0.01013921341770801  
215.2933445505085 1.512480011111533 -0.01040357325305647  1.487271528450655 -0.01010773014269271  
215.9844949342983 1.512479758294489 -0.01037042964176283  1.487271934657161 -0.01007644180607422  
216.675645318088 1.512479507892886 -0.01033749658877522  1.487272336982727 -0.01004534662571533  
217.3667957018778 1.512479259876053 -0.01030477209257805  1.487272735476632 -0.01001444281716078  
218.0579460856675 1.512479014213802 -0.01027225415131581  1.487273130187381 -0.009983728593660203  
218.7490964694573 1.512478770876422 -0.01023994076279658  1.487273521162709 -0.009953202166190887  
219.440246853247 1.512478529834671 -0.01020782995401344  1.487273908449603 -0.009922861771373092  
220.1313972370368 1.512478291059762 -0.01017591986970782  1.487274292094313 -0.009892705755215671  
220.8225476208265 1.512478054523361 -0.01014420868383074  1.487274672142365 -0.009862732489538045  
221.5136980046163 1.512477820197573 -0.01011269457002988  1.487275048638577 -0.009832940344108919  
222.204848388406 1.512477588054938 -0.01008137570165264  1.487275421627072 -0.009803327686666106  
222.8959987721958 1.512477358068419 -0.01005025025174925  1.487275791151289 -0.009773892882936204  
223.5871491559856 1.512477130211398 -0.01001931639307578  1.487276157253997 -0.009744634296654139  
224.2782995397753 1.512476904457666 -0.009988572321321266  1.487276519977305 -0.00971555031155418  
224.9694499235651 1.512476680781417 -0.009958016324787591  1.48727687936268 -0.009686639397338092  
225.6606003073549 1.512476459157236 -0.009927646714728887  1.487277235450951 -0.009657900043838111  
226.3517506911446 1.512476239560099 -0.009897461802131432  1.487277588282327 -0.009629330739071263  
227.0429010749343 1.512476021965362 -0.009867459897716334  1.487277937896406 -0.009600929969256647  
227.7340514587241 1.512475806348752 -0.009837639311942221  1.487278284332185 -0.009572696218832551  
228.4252018425138 1.512475592686366 -0.009807998376251991  1.487278627628072 -0.009544627990592412  
229.1163522263036 1.512475380954658 -0.009778535506812085  1.487278967821898 -0.00951672386608857  
229.8075026100934 1.512475171130437 -0.009749249140790171  1.487279304950923 -0.009488982445344112  
230.4986529938831 1.512474963190859 -0.009720137715114556  1.487279639051852 -0.009461402326756815  
231.1898033776729 1.512474757113421 -0.009691199666476505  1.487279970160842 -0.00943398210711428  
231.8809537614626 1.512474552875955 -0.009662433431332607  1.48728029831351 -0.009406720381609029  
232.5721041452524 1.512474350456621 -0.009633837445907085  1.487280623544947 -0.009379615743853421  
233.2632545290421 1.512474149833903 -0.009605410167186636  1.487280945889722 -0.009352666805796521  
233.9544049128319 1.512473950986603 -0.009577150135904412  1.487281265381897 -0.009325872257473458  
234.6455552966216 1.512473753893832 -0.009549055913571709  1.487281582055032 -0.009299230807363239  
235.3367056804114 1.51247355853501 -0.009521126061488543  1.487281895942194 -0.009272741162507163  
236.0278560642012 1.512473364889857 -0.009493359140745684  1.487282207075968 -0.009246402028521988  
236.7190064479909 1.512473172938389 -0.009465753712226684  1.487282515488463 -0.009220212109613001  
237.4101568317807 1.512472982660911 -0.009438308336609887  1.487282821211321 -0.009194170108586966  
238.1013072155704 1.512472794038016 -0.009411021594752786  1.487283124275728 -0.009168274746209598  
238.7924575993601 1.512472607050574 -0.009383892148844893  1.487283424712415 -0.009142524819278746  
239.4836079831499 1.512472421679734 -0.009356918681269201  1.487283722551675 -0.00911691914264934  
240.1747583669397 1.512472237906914 -0.009330099874222531  1.487284017823362 -0.009091456529906988  
240.8659087507294 1.512472055713799 -0.009303434409717287  1.487284310556904 -0.009066135793379336  
241.5570591345192 1.512471875082335 -0.009276920969583224  1.487284600781308 -0.009040955744147382  
242.248209518309 1.512471695994726 -0.009250558235469147  1.487284888525168 -0.009015915192056658  
242.9393599020987 1.512471518433427 -0.009224344888844667  1.487285173816673 -0.008991012945728388  
243.6305102858884 1.512471342381143 -0.009198279629648344  1.48728545668361 -0.008966247830288111  
244.3216606696782 1.512471167820824 -0.009172361232232237  1.487285737153376 -0.008941618740552902  
245.0128110534679 1.512470994735659 -0.009146588489429789  1.487286015252982 -0.008917124587929644  
245.7039614372577 1.512470823109073 -0.009120960193911745  1.487286291009057 -0.008892764282713149  
246.3951118210475 1.512470652924723 -0.00909547513818763  1.487286564447861 -0.008868536734095918  
247.0862622048372 1.512470484166496 -0.009070132114607252  1.487286835595284 -0.008844440850177824  
247.777412588627 1.5124703168185 -0.009044929915362184  1.487287104476858 -0.008820475537975769  
248.4685629724167 1.512470150865068 -0.009019867346972599  1.487287371117757 -0.008796639717210666  
249.1597133562065 1.512469986290746 -0.008994943273747372  1.487287635542809 -0.008772932361666756  
249.8508637399962 1.512469823080297 -0.00897015657433365  1.4872878977765 -0.008749352457898828  
250.542014123786 1.512469661218691 -0.008945506127233471  1.487288157842975 -0.008725898991467831  
251.2331645075757 1.512469500691105 -0.008920990810805052  1.48728841576605 -0.008702570946949416  
251.9243148913655 1.512469341482921 -0.008896609503264121  1.487288671569216 -0.008679367307942498  
252.6154652751553 1.512469183579719 -0.008872361082685196  1.487288925275639 -0.008656287057077695  
253.306615658945 1.512469026967276 -0.008848244441989412  1.487289176908173 -0.008633329190292962  
253.9977660427348 1.512468871631562 -0.008824258533907838  1.48728942648936 -0.008610492759660939  
254.6889164265245 1.512468717558736 -0.00880040232602745  1.487289674041436 -0.008587776830625705  
255.3800668103142 1.512468564735146 -0.008776674785806394  1.487289919586338 -0.00856518046774748  
256.071217194104 1.512468413147324 -0.008753074880575116  1.487290163145707 -0.008542702734710096  
256.7623675778938 1.512468262781981 -0.008729601577537514  1.487290404740893 -0.00852034269432844  
257.4535179616835 1.512468113626008 -0.008706253843772067  1.487290644392958 -0.008498099408555828  
258.1446683454733 1.51246796566647 -0.008683030646232943  1.487290882122685 -0.008475971938491325  
258.8358187292631 1.512467818890606 -0.008659930966193798  1.487291117950578 -0.008453959358150884  
259.5269691130528 1.512467673285823 -0.008636953842579165  1.487291351896871 -0.008432060795782233  
260.2181194968425 1.512467528839696 -0.008614098328641486  1.487291583981526 -0.008410275392608291  
260.9092698806323 1.512467385539964 -0.008591363477520011  1.487291814224244 -0.008388602289073852  
261.600420264422 1.512467243374529 -0.008568748342241788  1.487292042644464 -0.008367040624852027  
262.2915706482118 1.512467102331449 -0.008546251975722631  1.487292269261372 -0.008345589538850675  
262.9827210320016 1.512466962398942 -0.008523873430768101  1.487292494093898 -0.008324248169218748  
263.6738714157913 1.51246682356538 -0.008501611760074461  1.487292717160728 -0.008303015653352622  
264.3650217995811 1.512466685819283 -0.008479466028957021  1.487292938480301 -0.008281891140043794  
265.0561721833708 1.512466549149326 -0.008457435353535169  1.48729315807082 -0.008260873825922992  
265.7473225671606 1.512466413544327 -0.008435518862554501  1.487293375950248 -0.008239962919065659  
266.4384729509503 1.512466278993251 -0.008413715684660766  1.487293592136316 -0.008219157626859559  
267.1296233347401 1.512466145485204 -0.008392024948400743  1.487293806646526 -0.008198457156010397  
267.8207737185298 1.512466013009433 -0.00837044578222307  1.487294019498157 -0.00817786071254735  
268.5119241023196 1.512465881555324 -0.008348977314479077  1.487294230708261 -0.008157367501828598  
269.2030744861094 1.512465751112398 -0.008327618673423636  1.487294440293676 -0.008136976728546805  
269.8942248698991 1.512465621670311 -0.008306368998811936  1.487294648271023 -0.00811668760780662  
270.5853752536888 1.51246549321885 -0.008285227476689827  1.487294854656709 -0.008096499398358215  
271.2765256374786 1.512465365747932 -0.008264193304609717  1.487295059466936 -0.008076411369407063  
271.9676760212683 1.512465239247603 -0.008243265680035796  1.487295262717697 -0.008056422789549756  
272.6588264050581 1.512465113708034 -0.008222443800344741  1.487295464424785 -0.008036532926778859  
273.3499767888479 1.51246498911952 -0.00820172686282648  1.487295664603792 -0.008016741048487737  
274.0411271726376 1.512464865472479 -0.008181114064684908  1.487295863270115 -0.007997046421475362  
274.7322775564274 1.51246474275745 -0.008160604603038605  1.487296060438956 -0.007977448311951036  
275.4234279402172 1.512464620965087 -0.008140197685179701  1.487296256125328 -0.007957945995343437  
276.1145783240069 1.512464500086166 -0.008119892559350455  1.487296450344054 -0.007938538785728259  
276.8057287077966 1.512464380111573 -0.008099688483971992  1.487296643109776 -0.007919226006437595  
277.4968790915864 1.512464261032312 -0.008079584717387196  1.487296834436951 -0.007900006980262485  
278.1880294753761 1.512464142839494 -0.008059580517861323  1.487297024339857 -0.007880881029457155  
278.8791798591659 1.512464025524345 -0.008039675143582658  1.487297212832596 -0.007861847475743214  
279.5703302429557 1.512463909078194 -0.008019867852663131  1.487297399929095 -0.007842905640313846  
280.2614806267454 1.512463793492482 -0.00800015790313896  1.487297585643111 -0.00782405484383796  
280.9526310105352 1.512463678758751 -0.007980544562966676  1.487297769988229 -0.00780529441602538  
281.6437813943249 1.512463564868648 -0.007961027140011326  1.487297952977872 -0.007786623724323661  
282.3349317781147 1.512463451813924 -0.007941604952063173  1.487298134625295 -0.007768042145255396  
283.0260821619044 1.512463339586428 -0.007922277316843177  1.487298314943594 -0.007749549054863276  
283.7172325456942 1.512463228178109 -0.007903043552003561  1.487298493945703 -0.007731143828713751  
284.4083829294839 1.512463117581014 -0.007883902975128362  1.487298671644401 -0.007712825841900704  
285.0995333132737 1.512463007787286 -0.007864854903733974  1.487298848052312 -0.007694594469049085  
285.7906836970635 1.512462898789163 -0.007845898655269688  1.487299023181907 -0.007676449084318512  
286.4818340808532 1.512462790578977 -0.007827033547118252  1.487299197045508 -0.007658389061406872  
287.172984464643 1.512462683149151 -0.007808258906359582  1.487299369655287 -0.007640413782902053  
287.8641348484327 1.512462576492201 -0.007789574099062151  1.487299541023272 -0.00762252266833889  
288.5552852322224 1.512462470600729 -0.007770978500996102  1.487299711161345 -0.007604715146173606  
289.2464356160122 1.512462365467429 -0.007752471487870834  1.487299880081248 -0.007586990644441041  
289.937585999802 1.512462261085079 -0.007734052435335504  1.487300047794582 -0.007569348590757839  
290.6287363835917 1.512462157446545 -0.007715720718979484  1.487300214312812 -0.00755178841232558  
291.3198867673815 1.512462054544777 -0.007697475714332836  1.487300379647266 -0.007534309535933912  
292.0110371511713 1.512461952372807 -0.00767931679686678  1.487300543809136 -0.007516911387963657  
292.702187534961 1.512461850923751 -0.007661243341994152  1.487300706809487 -0.007499593394389894  
293.3933379187508 1.512461750190804 -0.007643254733174606  1.487300868659248 -0.007482354988551851  
294.0844883025405 1.512461650167243 -0.007625350386230251  1.487301029369225 -0.007465195634463532  
294.7756386863302 1.512461550846423 -0.007607529725033648  1.487301188950094 -0.007448114803528538  
295.46678907012 1.512461452221775 -0.007589792173403736  1.487301347412407 -0.00743111196677777  
296.1579394539098 1.512461354286808 -0.007572137155106266  1.487301504766595 -0.007414186594872213  
296.8490898376995 1.512461257035108 -0.007554564093854196  1.487301661022964 -0.007397338158105639  
297.5402402214893 1.512461160460332 -0.007537072413308094  1.487301816191704 -0.007380566126407325  
298.231390605279 1.512461064556214 -0.00751966153707656  1.487301970282886 -0.007363869969344771  
298.9225409890688 1.512460969316556 -0.007502330895493857  1.487302123306462 -0.007347249162626662  
299.6136913728585 1.512460874735237 -0.007485079945952892  1.487302275272275 -0.007330703207612202  
300.3048417566483 1.512460780806201 -0.007467908152575226  1.487302426190048 -0.007314231611822723  
300.995992140438 1.512460687523465 -0.007450814979434421  1.487302576069399 -0.00729783388244527  
301.6871425242278 1.512460594881112 -0.00743379989055637  1.487302724919831 -0.007281509526335009  
302.3782929080176 1.512460502873295 -0.007416862349919685  1.487302872750742 -0.007265258050017639  
303.0694432918073 1.512460411494232 -0.007400001821456042  1.487303019571421 -0.007249078959691799  
303.7605936755971 1.512460320738207 -0.007383217769050539  1.487303165391051 -0.00723297176123143  
304.4517440593868 1.512460230599569 -0.00736650965654205  1.487303310218712 -0.007216935960188151  
305.1428944431765 1.51246014107273 -0.007349876947723578  1.487303454063382 -0.007200971061793609  
305.8340448269663 1.512460052152167 -0.00733331911779414  1.487303596933936 -0.007185076581954703  
306.5251952107561 1.512459963832418 -0.007316835687715024  1.487303738839151 -0.007169252080243872  
307.2163455945458 1.512459876108082 -0.007300426189857776  1.487303879787702 -0.007153497126938709  
307.9074959783356 1.512459788973818 -0.00728409015655327  1.487304019788171 -0.007137811292033359  
308.5986463621254 1.512459702424348 -0.007267827120092035  1.487304158849041 -0.007122194145240524  
309.2897967459151 1.512459616454449 -0.00725163661272451  1.487304296978701 -0.007106645255993407  
309.9809471297049 1.512459531058957 -0.007235518166661369  1.487304434185448 -0.007091164193447682  
310.6720975134946 1.512459446232769 -0.007219471314073797  1.487304570477484 -0.00707575052648344  
311.3632478972843 1.512459361970833 -0.00720349558709378  1.487304705862923 -0.007060403823707108  
312.0543982810741 1.512459278268157 -0.007187590509036417  1.487304840349787 -0.007045123645020369  
312.7455486648639 1.512459195119803 -0.007171755568065332  1.487304973946012 -0.007029909516316224  
313.4366990486536 1.512459112520886 -0.007155990243525214  1.487305106659443 -0.007014760954768096  
314.1278494324434 1.512459030466577 -0.007140294014719867  1.487305238497842 -0.006999677477263258  
314.8189998162331 1.512458948952097 -0.007124666360912526  1.487305369468885 -0.006984658600404908  
315.5101502000229 1.512458867972723 -0.007109106761326159  1.487305499580163 -0.006969703840514248  
316.2013005838127 1.51245878752378 -0.007093614695143768  1.487305628839185 -0.006954812713632549  
316.8924509676024 1.512458707600647 -0.007078189641508705  1.487305757253378 -0.00693998473552319  
317.5836013513921 1.512458628198751 -0.007062831079524961  1.487305884830088 -0.006925219421673698  
318.2747517351819 1.512458549313569 -0.007047538543822666  1.487306011576583 -0.006910516340722992  
318.9659021189717 1.512458470940628 -0.00703231179125979  1.48730613750005 -0.00689587527478066  
319.6570525027614 1.512458393075502 -0.007017150634236936  1.487306262607599 -0.006881296059225216  
320.3482028865512 1.512458315713813 -0.007002054885133722  1.487306386906265 -0.006866778529289987  
321.0393532703409 1.512458238851232 -0.006987024356308883  1.487306510403005 -0.006852322520063792  
321.7305036541307 1.512458162483473 -0.006972058860100377  1.487306633104702 -0.006837927866491637  
322.4216540379204 1.512458086606298 -0.00695715820882549  1.487306755018168 -0.006823594403375384  
323.1128044217102 1.512458011215515 -0.006942322214780936  1.487306876150137 -0.006809321965374434  
323.8039548054999 1.512457936306975 -0.006927550690242978  1.487306996507277 -0.006795110387006422  
324.4951051892897 1.512457861876574 -0.006912843447467512  1.487307116096181 -0.006780959502647866  
325.1862555730794 1.512457787920251 -0.006898200127189741  1.487307234923373 -0.006766868981502373  
325.8774059568692 1.512457714433989 -0.006883619684105788  1.487307352995309 -0.006752837832381028  
326.568556340659 1.512457641413813 -0.006869100901344266  1.487307470318375 -0.006738864898587418  
327.2597067244487 1.512457568855788 -0.006854642561963063  1.487307586898892 -0.006724949022923705  
327.9508571082384 1.512457496756025 -0.006840243448949968  1.487307702743111 -0.006711089047695022  
328.6420074920282 1.51245742511067 -0.006825902345223294  1.487307817857221 -0.006697283814713752  
329.333157875818 1.512457353915915 -0.006811618033632504  1.487307932247344 -0.006683532165303762  
330.0243082596077 1.512457283167989 -0.006797389296958794  1.487308045919538 -0.006669832940304512  
330.7154586433975 1.512457212863159 -0.006783214917915689  1.487308158879799 -0.006656184980075084  
331.4066090271872 1.512457142997734 -0.006769093679149621  1.487308271134059 -0.006642587124498153  
332.097759410977 1.512457073568059 -0.006755025027587553  1.48730838268819 -0.006629038852782233  
332.7889097947668 1.512457004570519 -0.006741011067542801  1.487308493548001 -0.006615542203318473  
333.4800601785565 1.512456936001534 -0.006727054567785463  1.487308603719244 -0.006602099855084463  
334.1712105623462 1.512456867857563 -0.006713158297210122  1.487308713207607 -0.006588714487951612  
334.862360946136 1.5124568001351 -0.006699325024834432  1.487308822018724 -0.00657538878267538  
335.5535113299258 1.512456732830677 -0.006685557519797668  1.487308930158168 -0.006562125420885055  
336.2446617137155 1.512456665940859 -0.006671858551359185  1.487309037631457 -0.006548927085073028  
336.9358120975053 1.512456599462249 -0.00665823088889683  1.48730914444405 -0.006535796458583586  
337.626962481295 1.512456533391482 -0.006644677301905278  1.487309250601352 -0.006522736225601265  
338.3181128650848 1.51245646772523 -0.006631200559994305  1.487309356108712 -0.006509749071138669  
339.0092632488746 1.512456402460197 -0.006617800977441113  1.487309460971425 -0.006496835314517209  
339.7004136326643 1.51245633759312 -0.006604469046626002  1.487309565194732 -0.00648398580822407  
340.391564016454 1.512456273120772 -0.006591192803978638  1.487309668783821 -0.006471189034629153  
341.0827144002438 1.512456209039955 -0.006577960285373581  1.487309771743828 -0.006458433472130026  
341.7738647840335 1.512456145347507 -0.006564759526135378  1.487309874079836 -0.006445707595187362  
342.4650151678233 1.512456082040295 -0.006551578561042447  1.487309975796876 -0.006432999874351571  
343.1561655516131 1.512456019115218 -0.006538405424329705  1.487310076899931 -0.006420298776280671  
343.8473159354028 1.512455956569208 -0.006525228149689984  1.487310177393933 -0.006407592763749323  
344.5384663191926 1.512455894399225 -0.006512034770274224  1.487310277283762 -0.00639487029564909  
345.2296167029824 1.512455832602261 -0.006498813318690405  1.487310376574254 -0.006382119826979853  
