# nf=0.9999605847563626 mu=2 T=0.19 TrSigmaG=0.700027054903506 Epot=0.700027054903506 Ekin=-1.829397615 mom=[]
368.2889067803314 2.038758418181382 -0.01135866530972852  1.96171560091645 -0.01106480866550686  
369.4827119886955 2.038758679708405 -0.01132027504978951  1.961711264033328 -0.01102837578022193  
370.6765171970597 2.038758938712669 -0.01128214334229318  1.961706968984946 -0.01099218195734974  
371.8703224054238 2.038759195226516 -0.01124426763638746  1.961702715234964 -0.01095622490129375  
373.0641276137879 2.038759449281772 -0.01120664541894404  1.961698502255609 -0.01092050234981753  
374.257932822152 2.038759700909757 -0.01116927418109067  1.961694329527512 -0.01088501204231519  
375.4517380305161 2.038759950141293 -0.01113215141816211  1.961690196539549 -0.0108497517197934  
376.6455432388803 2.038760197006715 -0.01109527462965146  1.961686102788682 -0.01081471912485371  
377.8393484472444 2.038760441535878 -0.01105864131916218  1.961682047779807 -0.010779912001675  
379.0331536556085 2.038760683758171 -0.01102224902780968  1.961678031025607 -0.01074532812778593  
380.2269588639726 2.038760923702518 -0.01098609543444657  1.9616740520464 -0.01071096540938751  
381.4207640723367 2.038761161397395 -0.01095017825513857  1.961670110370001 -0.01067682178591538  
382.6145692807009 2.03876139687083 -0.0109144952096542  1.961666205531579 -0.010642895198227  
383.808374489065 2.038761630150422 -0.01087904402142306  1.961662337073522 -0.01060918358858644  
385.0021796974291 2.038761861263337 -0.01084382241749463  1.961658504545301 -0.01057568490064928  
386.1959849057932 2.038762090236324 -0.0108088281284974  1.961654707503339 -0.01054239707944764  
387.3897901141574 2.038762317095721 -0.01077405891485744  1.961650945510885 -0.01050931809635923  
388.5835953225215 2.038762541867462 -0.01073951264547838  1.961647218137883 -0.01047644602402175  
389.7774005308856 2.038762764577083 -0.01070518721882773  1.961643524960857 -0.01044377896132837  
390.9712057392497 2.038762985249732 -0.01067108053662747  1.961639865562784 -0.01041131500842503  
392.1650109476139 2.038763203910174 -0.01063719050381816  1.961636239532979 -0.01037905226669719  
393.3588161559779 2.038763420582801 -0.01060351502852345  1.96163264646698 -0.01034698883875682  
394.5526213643421 2.038763635291633 -0.01057005204599709  1.961629085966435 -0.0103151228512692  
395.7464265727062 2.038763848060332 -0.01053679959048485  1.961625557638989 -0.01028345252343961  
396.9402317810703 2.0387640589122 -0.01050375572315767  1.961622061098182 -0.01025197609844746  
398.1340369894344 2.038764267870196 -0.01047091850808536  1.961618595963335 -0.01022069182059002  
399.3278421977986 2.038764474956931 -0.01043828601220529  1.961615161859454 -0.01018959793527088  
400.5216474061626 2.038764680194683 -0.01040585630529141  1.961611758417123 -0.01015869268898856  
401.7154526145268 2.038764883605399 -0.01037362745992355  1.96160838527241 -0.01012797432932516  
402.909257822891 2.038765085210699 -0.01034159757510545  1.961605042066763 -0.01009744112748023  
404.103063031255 2.038765285031886 -0.01030976484713254  1.961601728446921 -0.01006709144587606  
405.2968682396192 2.038765483089951 -0.01027812749853609  1.961598444064816 -0.01003692367047943  
406.4906734479833 2.038765679405574 -0.0102466837543959  1.961595188577485 -0.010006936188242  
407.6844786563474 2.038765873999135 -0.0102154318423134  1.961591961646979 -0.009977127387090286  
408.8782838647115 2.038766066890717 -0.01018436999238497  1.961588762940274 -0.009947495655915855  
410.0720890730757 2.038766258100109 -0.01015349643717562  1.961585592129189 -0.009918039384565577  
411.2658942814397 2.038766447646816 -0.01012280943461268  1.961582448890296 -0.009888756985703864  
412.4596994898039 2.038766635550059 -0.01009230733667569  1.961579332904843 -0.009859646960401451  
413.653504698168 2.038766821828782 -0.01006198852053584  1.961576243858671 -0.00983070783248027  
414.8473099065321 2.038767006501659 -0.01003185136560186  1.961573181442134 -0.009801938126628544  
416.0411151148963 2.038767189587094 -0.01000189425349692  1.961570145350022 -0.009773336368392262  
417.2349203232604 2.03876737110323 -0.009972115568035823  1.961567135281486 -0.009744901084166719  
418.4287255316245 2.03876755106795 -0.009942513695202342  1.961564150939961 -0.009716630801188113  
419.6225307399886 2.038767729498884 -0.009913087023126873  1.961561192033096 -0.009688524047525262  
420.8163359483528 2.038767906413412 -0.009883833962988571  1.961558258272681 -0.009660579372061663  
422.0101411567168 2.038768081828668 -0.009854753011728343  1.961555349374576 -0.009632795404443182  
423.203946365081 2.038768255761546 -0.00982584268918826  1.961552465058643 -0.00960517079507283  
424.3977515734451 2.038768428228701 -0.009797101517157826  1.961549605048679 -0.009577704195109317  
425.5915567818092 2.038768599246556 -0.009768528019354366  1.96154676907235 -0.009550394256459755  
426.7853619901734 2.038768768831305 -0.0097401207214036  1.961543956861123 -0.009523239631772439  
427.9791671985375 2.038768936998914 -0.009711878150820401  1.961541168150207 -0.009496238974429687  
429.1729724069016 2.03876910376513 -0.009683798853216456  1.961538402678489 -0.009469390954056208  
430.3667776152657 2.038769269145481 -0.009655881440933115  1.961535660188471 -0.009442694303047118  
431.5605828236299 2.038769433155279 -0.009628124544293537  1.961532940426213 -0.0094161477699951  
432.7543880319939 2.038769595809629 -0.009600526795351611  1.961530243141272 -0.009389750104165732  
433.9481932403581 2.038769757123424 -0.009573086827874819  1.961527568086645 -0.009363500055491074  
435.1419984487222 2.038769917111356 -0.009545803277327364  1.961524915018713 -0.009337396374563404  
436.3358036570863 2.038770075787914 -0.009518674780853354  1.961522283697186 -0.009311437812628933  
437.5296088654504 2.038770233167392 -0.009491699994021351  1.961519673885045 -0.009285623137623548  
438.7234140738146 2.038770389263889 -0.009464877641063164  1.961517085348494 -0.009259951182281229  
439.9172192821787 2.038770544091311 -0.009438206464525379  1.961514517856904 -0.00923442079598275  
441.1110244905428 2.038770697663379 -0.009411685208486198  1.961511971182762 -0.009209030828705347  
442.304829698907 2.038770849993627 -0.009385312618540633  1.961509445101623 -0.009183780131017198  
443.498634907271 2.038771001095408 -0.009359087441785876  1.961506939392057 -0.009158667554071957  
444.6924401156352 2.038771150981897 -0.009333008426806745  1.961504453835602 -0.009133691949603309  
445.8862453239993 2.03877129966609 -0.009307074323661338  1.961501988216718 -0.009108852169919612  
447.0800505323634 2.038771447160813 -0.009281283899989374  1.961499542322738 -0.009084147083343352  
448.2738557407275 2.038771593478719 -0.009255635989339999  1.961497115943824 -0.009059575620529966  
449.4676609490917 2.038771738632294 -0.009230129442745066  1.961494708872919 -0.009035136728110254  
450.6614661574558 2.038771882633859 -0.009204763112577206  1.961492320905707 -0.009010829353238159  
451.8552713658199 2.038772025495573 -0.009179535852537193  1.961489951840566 -0.008986652443586058  
453.0490765741841 2.038772167229434 -0.009154446517641386  1.961487601478527 -0.008962604947340049  
454.2428817825481 2.038772307847283 -0.009129493964209329  1.961485269623233 -0.008938685813195303  
455.4366869909123 2.038772447360805 -0.009104677049851429  1.961482956080897 -0.008914893990351433  
456.6304921992764 2.038772585781535 -0.009079994647641358  1.961480660660261 -0.008891228442108606  
457.8242974076405 2.038772723120855 -0.009055445688635965  1.961478383172559 -0.008867688186656246  
459.0181026160046 2.038772859390002 -0.009031029119271601  1.961476123431473 -0.008844272256251439  
460.2119078243688 2.038772994600064 -0.009006743887163045  1.961473881253103 -0.008820979683611927  
461.4057130327329 2.038773128761989 -0.008982588941092624  1.961471656455922 -0.008797809501912043  
462.599518241097 2.038773261886581 -0.008958563230999425  1.961469448860742 -0.008774760744778653  
463.7933234494611 2.038773393984507 -0.008934665707968635  1.96146725829068 -0.008751832446287145  
464.9871286578252 2.038773525066298 -0.008910895324220932  1.961465084571121 -0.008729023640957444  
466.1809338661894 2.038773655142349 -0.008887251046002258  1.96146292752968 -0.008706333376131187  
467.3747390745535 2.038773784222922 -0.008863731892255157  1.961460786996173 -0.00868376074910354  
468.5685442829176 2.038773912318149 -0.008840336895874656  1.961458662802581 -0.008661304869962751  
469.7623494912817 2.038774039438033 -0.008817065090793772  1.961456554783017 -0.008638964849203561  
470.9561546996459 2.038774165592453 -0.008793915511974119  1.961454462773694 -0.008616739797723648  
472.14995990801 2.038774290791159 -0.008770887195396626  1.961452386612893 -0.00859462882682017  
473.3437651163741 2.038774415043781 -0.008747979178052331  1.961450326140931 -0.008572631048186265  
474.5375703247382 2.038774538359828 -0.008725190497933263  1.961448281200132 -0.008550745573907621  
475.7313755331023 2.038774660748688 -0.008702520205419277  1.961446251634795 -0.008528971527404292  
476.9251807414664 2.038774782219634 -0.00867996739744073  1.961444237291166 -0.008507308076256565  
478.1189859498306 2.038774902781821 -0.008657531183253814  1.961442238017409 -0.008485754399354667  
479.3127911581947 2.038775022444292 -0.008635210673032398  1.961440253663574 -0.008464309675948826  
480.5065963665588 2.038775141215978 -0.008613004977859903  1.961438284081574 -0.008442973085646191  
481.700401574923 2.038775259105698 -0.00859091320972127  1.961436329125152 -0.008421743808407822  
482.8942067832871 2.038775376122162 -0.008568934481494978  1.96143438864986 -0.008400621024545651  
484.0880119916512 2.038775492273974 -0.008547067906945141  1.961432462513025 -0.008379603914719508  
485.2818172000153 2.038775607569632 -0.008525312611798791  1.961430550573731 -0.008358691670590838  
486.4756224083794 2.03877572201753 -0.008503667766978395  1.961428652692786 -0.00833788352678376  
487.6694276167435 2.038775835625958 -0.008482132555312633  1.9614267687327 -0.008317178728901614  
488.8632328251077 2.038775948403106 -0.008460706160440364  1.961424898557661 -0.008296576522866063  
490.0570380334718 2.038776060357065 -0.00843938776680367  1.961423042033507 -0.00827607615491447  
491.2508432418359 2.038776171495828 -0.008418176559640868  1.961421199027706 -0.008255676871597253  
492.4446484502001 2.038776281827288 -0.00839707172497965  1.96141936940933 -0.008235377919775277  
493.6384536585642 2.038776391359247 -0.008376072449630246  1.961417553049033 -0.008215178546617272  
494.8322588669283 2.03877650009941 -0.008355177921178639  1.961415749819025 -0.008195077999597268  
496.0260640752924 2.03877660805539 -0.008334387338790789  1.961413959593056 -0.008175075536893148  
497.2198692836565 2.03877671523471 -0.008313699945624673  1.961412182246384 -0.008155170458581796  
498.4136744920206 2.038776821644803 -0.008293114996366514  1.961410417655765 -0.008135362075423463  
499.6074797003848 2.03877692729301 -0.008272631746410238  1.961408665699422 -0.008115649698456965  
500.8012849087489 2.038777032186589 -0.008252249451851542  1.96140692625703 -0.008096032638997405  
501.995090117113 2.03877713633271 -0.008231967369481933  1.96140519920969 -0.008076510208633928  
503.1888953254772 2.038777239738456 -0.008211784756782876  1.961403484439915 -0.008057081719227492  
504.3827005338412 2.03877734241083 -0.008191700871919944  1.961401781831605 -0.008037746482908659  
505.5765057422054 2.038777444356749 -0.008171714973737046  1.961400091270029 -0.008018503812075386  
506.7703109505695 2.038777545583051 -0.008151826330710502  1.961398412641808 -0.007999353028019201  
507.9641161589336 2.038777646096494 -0.008132034247811613  1.96139674583489 -0.007980293486803588  
509.1579213672977 2.038777745903754 -0.008112338039602221  1.961395090738537 -0.007961324553369018  
510.3517265756619 2.038777845011432 -0.008092737021266888  1.961393447243307 -0.007942445592901479  
511.545531784026 2.038777943426051 -0.008073230508607757  1.961391815241028 -0.007923655970830544  
512.7393369923901 2.038778041154058 -0.008053817818039441  1.961390194624792 -0.007904955052827409  
513.9331422007542 2.038778138201824 -0.008034498266583959  1.961388585288927 -0.007886342204802973  
515.1269474091183 2.038778234575648 -0.008015271171865707  1.961386987128986 -0.007867816792905928  
516.3207526174825 2.038778330281757 -0.007996135859589045  1.961385400041726 -0.007849378190730871  
517.5145578258466 2.038778425326304 -0.00797709168597208  1.961383823925096 -0.007831025800942868  
518.7083630342107 2.038778519715372 -0.007958138015278468  1.961382258678216 -0.00781275903363924  
519.9021682425748 2.038778613454976 -0.007939274212328038  1.961380704201366 -0.007794577299136933  
521.095973450939 2.038778706551059 -0.007920499642492291  1.961379160395962 -0.007776480007970777  
522.289778659303 2.038778799009499 -0.007901813671689926  1.961377627164549 -0.007758466570891803  
523.4835838676672 2.038778890836106 -0.007883215666382381  1.961376104410782 -0.007740536398865521  
524.6773890760313 2.038778982036623 -0.007864704993569458  1.961374592039408 -0.007722688903070265  
525.8711942843954 2.03877907261673 -0.007846281020784919  1.961373089956258 -0.007704923494895518  
527.0649994927595 2.038779162582041 -0.007827943116092176  1.961371598068225 -0.007687239585940249  
528.2588047011237 2.038779251938107 -0.007809690660702288  1.961370116283254 -0.00766963660018515  
529.4526099094878 2.038779340690416 -0.007791523086822201  1.961368644510326 -0.007652114010506845  
530.6464151178519 2.038779428844397 -0.007773439839758453  1.961367182659446 -0.007634671302144487  
531.8402203262161 2.038779516405414 -0.007755440365287515  1.961365730641627 -0.007617307960523009  
533.0340255345801 2.038779603378774 -0.007737524109652151  1.961364288368879 -0.00760002347125173  
534.2278307429443 2.038779689769725 -0.00771969051955774  1.96136285575419 -0.007582817320122955  
535.4216359513084 2.038779775583455 -0.007701939042168695  1.961361432711521 -0.007565688993110599  
536.6154411596725 2.038779860825093 -0.007684269125104853  1.961360019155788 -0.007548637976368826  
537.8092463680366 2.038779945499715 -0.00766668021643792  1.961358615002849 -0.007531663756230666  
539.0030515764008 2.038780029612338 -0.007649171755026193  1.961357220169494 -0.00751476580988136  
540.1968567847648 2.038780113167925 -0.00763174314153646  1.961355834573431 -0.00749794357738531  
541.390661993129 2.038780196171384 -0.007614393767444159  1.961354458133275 -0.007481196489668164  
542.5844672014932 2.038780278627567 -0.007597123024694  1.961353090768533 -0.00746452397784176  
543.7782724098572 2.038780360541277 -0.007579930305696161  1.961351732399597 -0.00744792547320268  
544.9720776182214 2.038780441917261 -0.007562815003322528  1.96135038294773 -0.00743140040723078  
546.1658828265855 2.038780522760215 -0.007545776510902973  1.961349042335053 -0.007414948211587785  
547.3596880349496 2.038780603074785 -0.007528814222221645  1.961347710484536 -0.007398568318115846  
548.5534932433137 2.038780682865565 -0.007511927531513313  1.961346387319988 -0.007382260158836145  
549.7472984516779 2.0387807621371 -0.007495115894539527  1.961345072766041 -0.007366023224941661  
550.9411036600419 2.038780840893885 -0.007478379011759839  1.961343766748145 -0.007349857243752266  
552.1349088684061 2.038780919140368 -0.007461716644976795  1.961342469192556 -0.007333762001685541  
553.3287140767702 2.038780996880948 -0.007445128556238523  1.961341180026321 -0.00731773728525555  
554.5225192851343 2.038781074119976 -0.007428614507837338  1.961339899177275 -0.007301782881072297  
555.7163244934985 2.038781150861759 -0.007412174262308393  1.961338626574025 -0.00728589857584124  
556.9101297018626 2.038781227110554 -0.007395807582428309  1.961337362145944 -0.007270084156362776  
558.1039349102267 2.038781302870575 -0.007379514231213814  1.96133610582316 -0.007254339409531723  
559.2977401185908 2.038781378145992 -0.007363293971920402  1.961334857536543 -0.007238664122336839  
560.491545326955 2.038781452940928 -0.007347146568040979  1.9613336172177 -0.007223058081860296  
561.685350535319 2.038781527259464 -0.007331071595050504  1.961332384798966 -0.007207520893314327  
562.8791557436832 2.038781601105637 -0.007315067875832968  1.96133116021339 -0.007192051434229071  
564.0729609520473 2.038781674483441 -0.007299134045772515  1.96132994339473 -0.007176648400474279  
565.2667661604114 2.03878174739683 -0.007283268741047708  1.961328734277442 -0.007161310488238535  
566.4605713687755 2.038781819849715 -0.007267470598624006  1.961327532796674 -0.007146036394026318  
567.6543765771397 2.038781891845963 -0.007251738256246387  1.961326338888252 -0.007130824814655119  
568.8481817855038 2.038781963389406 -0.007236070352432117  1.961325152488677 -0.007115674447252619  
570.0419869938679 2.038782034483832 -0.007220465526463674  1.961323973535113 -0.007100583989253908  
571.2357922022321 2.038782105132991 -0.007204922418381809  1.961322801965381 -0.007085552138398784  
572.4295974105961 2.038782175340593 -0.00718943966897878  1.96132163771795 -0.007070577592729109  
573.6234026189603 2.038782245110311 -0.007174016648045251  1.961320480731927 -0.007055659755010883  
574.8172078273244 2.038782314445778 -0.007158655638416838  1.961319330947051 -0.007040800845719434  
576.0110130356885 2.038782383350591 -0.00714335964997833  1.961318188303685 -0.007026003789265491  
577.2048182440526 2.038782451828308 -0.007128131691247556  1.96131705274281 -0.007011271509504578  
578.3986234524168 2.038782519882453 -0.007112974769391475  1.961315924206013 -0.006996606929743387  
579.5924286607809 2.03878258751651 -0.007097891890242952  1.961314802635483 -0.006982012972746446  
580.786233869145 2.038782654733931 -0.007082886058318255  1.961313687974001 -0.00696749256074307  
581.9800390775092 2.038782721538131 -0.007067960276835268  1.961312580164937 -0.006953048615434604  
583.1738442858732 2.03878278793249 -0.007053117547732407  1.961311479152238 -0.00693868405800198  
584.3676494942374 2.038782853920353 -0.007038360871688219  1.961310384880424 -0.006924401809113515  
585.5614547026015 2.038782919505033 -0.007023690560009159  1.961309297294579 -0.006910202186959804  
586.7552599109656 2.038782984689806 -0.007009096172733994  1.961308216340346 -0.00689607510234748  
587.9490651193297 2.038783049477918 -0.006994564587349471  1.961307141963918 -0.006882007866368381  
589.1428703276939 2.038783113872581 -0.006980082687475836  1.961306074112035 -0.006867987792597418  
590.3366755360579 2.038783177876973 -0.006965637362807637  1.961305012731973 -0.00685400219706921  
591.5304807444221 2.038783241494243 -0.006951215509068119  1.961303957771539 -0.006840038398260227  
592.7242859527863 2.038783304727505 -0.006936804027977268  1.961302909179067 -0.006826083717076447  
593.9180911611503 2.038783367579845 -0.006922389827233398  1.961301866903409 -0.006812125476846508  
595.1118963695145 2.038783430054315 -0.006907959820508342  1.961300830893929 -0.006798151003320341  
596.3057015778786 2.038783492153939 -0.006893500927456194  1.961299801100497 -0.006784147624673343  
