# nf=0.9999002453908008 mu=1.5 T=0.1 TrSigmaG=0.5851650261779168 Epot=0.5851650261779168 Ekin=-1.9176719625 mom=[]
193.8362667264902 1.534501192484349 -0.01158482932942905  1.464888306311652 -0.01163547944249855  
194.4645852572082 1.534501861715505 -0.01154745235217662  1.464889645014298 -0.01159777510274923  
195.0929037879262 1.534502524491076 -0.01151031570753555  1.464890970803457 -0.01156031425622519  
195.7212223186441 1.534503180893828 -0.01147341713594536  1.464892283844688 -0.01152309460326231  
196.3495408493621 1.5345038310052 -0.01143675441025198  1.464893584300902 -0.01148611387727081  
196.97785938008 1.534504474905339 -0.01140032530317789  1.464894872332417 -0.01144936981191534  
197.606177910798 1.534505112673116 -0.01136412758732341  1.464896148097007 -0.01141286014111228  
198.2344964415159 1.534505744386156 -0.01132815903516801  1.464897411749949 -0.01137658259902707  
198.8628149722339 1.534506370120859 -0.01129241741907156  1.464898663444069 -0.01134053492007155  
199.4911335029519 1.534506989952424 -0.01125690054392398  1.464899903329794 -0.01130471487182766  
200.1194520336698 1.534507603954872 -0.01122160634509385  1.46490113155519 -0.01126912035381916  
200.7477705643878 1.534508212201065 -0.01118653279048853  1.46490234826601 -0.01123374929872189  
201.3760890951058 1.534508814762733 -0.01115167784790756  1.464903553605738 -0.01119859963943388  
202.0044076258237 1.53450941171049 -0.01111703948504372  1.464904747715629 -0.01116366930907304  
202.6327261565417 1.534510003113859 -0.01108261566948418  1.464905930734752 -0.01112895624097484  
203.2610446872596 1.534510589041288 -0.01104840436871155  1.464907102800029 -0.01109445836869012  
203.8893632179776 1.534511169560173 -0.01101440357578893  1.464908264046276 -0.01106017365188106  
204.5176817486955 1.534511744736877 -0.01098061138641458  1.464909414606242 -0.01102610015401034  
205.1460002794135 1.534512314636747 -0.0109470259218741  1.464910554610644 -0.01099223596463791  
205.7743188101314 1.534512879324134 -0.0109136453033579  1.46491168418821 -0.01095857917351976  
206.4026373408494 1.534513438862412 -0.01088046765196214  1.464912803465708 -0.01092512787060593  
207.0309558715674 1.534513993313995 -0.01084749108868973  1.464913912567988 -0.01089188014603849  
207.6592744022853 1.534514542740351 -0.01081471375794323  1.464915011618011 -0.01085883411383377  
208.2875929330033 1.534515087202027 -0.01078213389800335  1.46491610073689 -0.01082598798292964  
208.9159114637212 1.534515626758657 -0.01074974977055647  1.464917180043917 -0.01079333998612578  
209.5442299944392 1.534516161468985 -0.01071755963720392  1.464918249656598 -0.01076088835639701  
210.1725485251572 1.534516691390877 -0.01068556175946282  1.464919309690687 -0.01072863132689148  
210.8008670558751 1.534517216581337 -0.01065375439876692  1.464920360260214 -0.01069656713092902  
211.4291855865931 1.534517737096524 -0.01062213581646739  1.464921401477517 -0.01066469400199936  
212.0575041173111 1.534518252991768 -0.01059070429704434  1.464922433453274 -0.01063301019715711  
212.685822648029 1.534518764321581 -0.01055945821774093  1.464923456296529 -0.01060151406720726  
213.314141178747 1.534519271139673 -0.0105283959789348  1.464924470114722 -0.01057020398650823  
213.9424597094649 1.534519773498968 -0.01049751598092853  1.464925475013719 -0.01053907832957291  
214.5707782401829 1.534520271451615 -0.01046681662395037  1.464926471097838 -0.01050813547106717  
215.1990967709008 1.534520765049003 -0.01043629630815498  1.464927458469876 -0.01047737378580834  
215.8274153016188 1.534521254341775 -0.01040595343362411  1.464928437231135 -0.01044679164876371  
216.4557338323367 1.53452173937984 -0.01037578642290097  1.464929407481451 -0.01041638745775968  
217.0840523630547 1.534522220212383 -0.01034579378859307  1.464930369319216 -0.01038615970160925  
217.7123708937726 1.534522696887885 -0.01031597406577445  1.464931322841403 -0.01035610689197406  
218.3406894244906 1.534523169454127 -0.01028632578945303  1.464932268143595 -0.01032622754065179  
218.9690079552086 1.534523637958205 -0.01025684749457122  1.464933205320001 -0.01029652015957488  
219.5973264859265 1.534524102446545 -0.01022753771600659  1.464934134463489 -0.01026698326080918  
220.2256450166445 1.534524562964911 -0.01019839498857243  1.464935055665602 -0.01023761535655273  
220.8539635473624 1.534525019558414 -0.01016941784701842  1.464935969016581 -0.01020841495913446  
221.4822820780804 1.53452547227153 -0.01014060484664367  1.464936874605391 -0.01017938060178328  
222.1106006087984 1.534525921148104 -0.0101119546251359  1.464937772519741 -0.01015051090093545  
222.7389191395163 1.534526366231366 -0.01008346584073672  1.464938662846102 -0.01012180449391812  
223.3672376702343 1.534526807563935 -0.01005513715162994  1.464939545669732 -0.01009326001817732  
223.9955562009523 1.534527245187837 -0.01002696721594214  1.464940421074696 -0.01006487611127674  
224.6238747316702 1.534527679144509 -0.009998954691743186  1.464941289143884 -0.01003665141089672  
225.2521932623882 1.534528109474812 -0.009971098237046783  1.46494214995903 -0.01000858455483312  
225.8805117931061 1.534528536219038 -0.009943396525820892  1.464943003600735 -0.009980674197126952  
226.5088303238241 1.534528959416923 -0.009915848296018957  1.464943850148483 -0.009952919056453853  
227.1371488545421 1.534529379107652 -0.009888452301552123  1.46494468968066 -0.009925317867727556  
227.76546738526 1.53452979532987 -0.009861207296280034  1.464945522274572 -0.009897869365967732  
228.393785915978 1.534530208121695 -0.009834112034011263  1.464946348006464 -0.009870572286299012  
229.0221044466959 1.534530617520719 -0.009807165268503814  1.464947166951535 -0.009843425363950007  
229.6504229774139 1.534531023564021 -0.00978036575346557  1.464947979183959 -0.009816427334252356  
230.2787415081318 1.534531426288177 -0.009753712259118003  1.464948784776897 -0.009789576949324877  
230.9070600388498 1.534531825729263 -0.009727203621887236  1.464949583802517 -0.009762873028126078  
231.5353785695678 1.534532221922869 -0.009700838694716281  1.46495037633201 -0.009736314406394884  
232.1636971002857 1.534532614904103 -0.009674616330502428  1.464951162435604 -0.009709899919964194  
232.7920156310037 1.534533004707598 -0.00964853538209764  1.464951942182581 -0.009683628404760071  
233.4203341617216 1.534533391367524 -0.009622594702308966  1.464952715641291 -0.009657498696800878  
234.0486526924396 1.534533774917592 -0.009596793143898955  1.464953482879168 -0.009631509632196457  
234.6769712231575 1.534534155391063 -0.00957112955958603  1.464954243962746 -0.009605660047147293  
235.3052897538755 1.534534532820753 -0.009545602818004808  1.464954998957669 -0.009579948794018942  
235.9336082845934 1.534534907239043 -0.009520211851586973  1.464955747928711 -0.00955437478956526  
236.5619268153114 1.534535278677884 -0.009494955608683376  1.464956490939785 -0.009528936966699021  
237.1902453460294 1.534535647168805 -0.009469833037604704  1.46495722805396 -0.009503634258415548  
237.8185638767473 1.534536012742918 -0.009444843086621829  1.464957959333471 -0.009478465597791965  
238.4468824074653 1.534536375430927 -0.009419984703966154  1.464958684839736 -0.009453429917986492  
239.0752009381833 1.534536735263131 -0.00939525683782997  1.464959404633367 -0.009428526152237722  
239.7035194689012 1.534537092269433 -0.00937065843636678  1.464960118774182 -0.009403753233863906  
240.3318379996192 1.534537446479349 -0.009346188461754978  1.464960827321217 -0.009379110110425038  
240.9601565303371 1.534537797922005 -0.009321845932388802  1.46496153033274 -0.0093545957862091  
241.5884750610551 1.534538146626154 -0.009297629880689915  1.464962227866264 -0.009330209279740617  
242.2167935917731 1.534538492620173 -0.009273539339044554  1.464962919978556 -0.009305949609616861  
242.845112122491 1.534538835932074 -0.009249573339803844  1.464963606725648 -0.009281815794507252  
243.473430653209 1.534539176589507 -0.0092257309152841  1.464964288162851 -0.009257806853152707  
244.1017491839269 1.534539514619767 -0.009202011097767112  1.464964964344766 -0.009233921804365039  
244.7300677146449 1.534539850049801 -0.009178412919500461  1.464965635325293 -0.009210159667026334  
245.3583862453629 1.534540182906208 -0.00915493542550897  1.464966301157644 -0.009186519472987941  
245.9867047760808 1.534540513215251 -0.009131577712029089  1.464966961894349 -0.009163000305767404  
246.6150233067988 1.534540841002856 -0.009108338888076736  1.464967617587275 -0.009139601261846986  
247.2433418375167 1.534541166294621 -0.009085218062636527  1.464968268287625 -0.009116321437773228  
247.8716603682347 1.534541489115822 -0.009062214344662043  1.464968914045957 -0.009093159930156388  
248.4999788989526 1.534541809491412 -0.009039326843076094  1.464969554912192 -0.009070115835669921  
249.1282974296706 1.534542127446034 -0.009016554666770983  1.464970190935619 -0.009047188251049932  
249.7566159603885 1.534542443004017 -0.008993896924608747  1.464970822164909 -0.009024376273094648  
250.3849344911065 1.534542756189389 -0.00897135273675434  1.464971448648125 -0.009001679010073867  
251.0132530218245 1.534543067025876 -0.008948921268675114  1.464972070432726 -0.008979095615957325  
251.6415715525424 1.534543375536908 -0.008926601697143205  1.464972687565582 -0.008956625256182446  
252.2698900832604 1.534543681745623 -0.00890439319890301  1.464973300092979 -0.008934267096243644  
252.8982086139783 1.534543985674873 -0.008882294950671396  1.464973908060627 -0.008912020301691838  
253.5265271446963 1.534544287347228 -0.008860306129137933  1.464974511513674 -0.008889884038133981  
254.1548456754143 1.534544586784978 -0.008838425910965118  1.464975110496707 -0.0088678574712326  
254.7831642061322 1.534544884010137 -0.008816653472788601  1.464975705053766 -0.008845939766705335  
255.4114827368502 1.534545179044453 -0.00879498800225814  1.46497629522835 -0.00882413010143855  
256.0398012675681 1.534545471909402 -0.008773428731160484  1.464976881063423 -0.008802427696828121  
256.6681197982861 1.534545762626203 -0.008751974902298232  1.464977462601426 -0.008780831785435095  
257.296438329004 1.534546051215811 -0.008730625758449403  1.464978039884281 -0.00875934159987095  
257.924756859722 1.53454633769893 -0.008709380542367653  1.464978612953401 -0.008737956372797197  
258.55307539044 1.534546622096011 -0.008688238496782455  1.464979181849696 -0.008716675336924953  
259.181393921158 1.534546904427258 -0.0086671988643993  1.464979746613581 -0.008695497725014552  
259.8097124518759 1.53454718471263 -0.008646260887899902  1.464980307284982 -0.008674422769875153  
260.4380309825939 1.534547462971847 -0.008625423809942372  1.464980863903344 -0.008653449704364314  
261.0663495133118 1.53454773922439 -0.008604686883945252  1.464981416507639 -0.008632577772241586  
261.6946680440298 1.53454801348951 -0.008584049406439658  1.464981965136371 -0.008611806260729042  
262.3229865747477 1.534548285786222 -0.008563510684718716  1.464982509827585 -0.008591134467947488  
262.9513051054657 1.534548556133321 -0.008543070026054037  1.464983050618868 -0.008570561692061893  
263.5796236361836 1.534548824549371 -0.008522726737695866  1.464983587547364 -0.008550087231281065  
264.2079421669016 1.534549091052723 -0.008502480126873248  1.464984120649774 -0.00852971038385728  
264.8362606976196 1.534549355661504 -0.008482329500794226  1.464984649962362 -0.008509430448085957  
265.4645792283375 1.534549618393631 -0.008462274166645963  1.464985175520968 -0.008489246722305305  
266.0928977590555 1.534549879266807 -0.008442313431594945  1.464985697361006 -0.00846915850489597  
266.7212162897735 1.534550138298529 -0.008422446611737888  1.464986215517474 -0.008449165103288331  
267.3495348204914 1.534550395506088 -0.00840267305895454  1.46498673002496 -0.008429265860984239  
267.9778533512093 1.534550650906571 -0.008382992134056173  1.464987240917645 -0.008409460130532629  
268.6061718819273 1.534550904516866 -0.008363403197835058  1.464987748229313 -0.008389747264521406  
269.2344904126452 1.534551156353667 -0.008343905611064607  1.464988251993354 -0.008370126615577169  
269.8628089433632 1.53455140643347 -0.008324498734499527  1.464988752242769 -0.008350597536364877  
270.4911274740812 1.534551654772581 -0.008305181928875961  1.464989249010175 -0.008331159379587585  
271.1194460047992 1.534551901387118 -0.008285954554911625  1.464989742327814 -0.008311811497986104  
271.7477645355171 1.534552146293012 -0.008266815980790402  1.464990232227553 -0.008292553251870109  
272.3760830662351 1.534552389506012 -0.008247765604616063  1.464990718740895 -0.008273384031711309  
273.004401596953 1.534552631041683 -0.008228802831959587  1.464991201898979 -0.008254303235548073  
273.632720127671 1.534552870915415 -0.008209927068374952  1.464991681732586 -0.008235310261453677  
274.2610386583889 1.534553109142419 -0.008191137719399246  1.464992158272146 -0.008216404507536024  
274.8893571891069 1.534553345737734 -0.008172434190552792  1.464992631547743 -0.008197585371937386  
275.5176757198249 1.534553580716228 -0.008153815887339289  1.464993101589116 -0.008178852252834129  
276.1459942505428 1.534553814092598 -0.008135282215245931  1.464993568425667 -0.008160204548436469  
276.7743127812608 1.534554045881377 -0.008116832579743534  1.464994032086464 -0.008141641656988198  
277.4026313119787 1.534554276096931 -0.008098466386286668  1.464994492600248 -0.008123162976766435  
278.0309498426967 1.534554504753466 -0.008080183052958099  1.464994949995433 -0.008104767918802797  
278.6592683734146 1.534554731865027 -0.008061982048402434  1.464995404300116 -0.008086455945046526  
279.2875869041326 1.534554957445502 -0.008043862853893968  1.464995855542076 -0.008068226530198296  
279.9159054348506 1.534555181508622 -0.008025824950692612  1.464996303748781 -0.008050079148988318  
280.5442239655685 1.534555404067964 -0.008007867820043953  1.464996748947392 -0.008032013276176135  
281.1725424962865 1.534555625136957 -0.007989990943179402  1.464997191164768 -0.008014028386550388  
281.8008610270044 1.534555844728876 -0.007972193801316261  1.464997630427467 -0.007996123954928625  
282.4291795577224 1.534556062856852 -0.007954475875657851  1.464998066761752 -0.007978299456157065  
283.0574980884404 1.534556279533868 -0.007936836647393605  1.464998500193597 -0.0079605543651104  
283.6858166191583 1.534556494772764 -0.007919275588008054  1.464998930748687 -0.007942888146942415  
284.3141351498763 1.53455670858624 -0.007901792130207246  1.464999358452423 -0.007925300227838999  
284.9424536805942 1.534556920986853 -0.007884385696991606  1.464999783329928 -0.007907790024266602  
285.5707722113122 1.534557131987026 -0.007867055711347068  1.465000205406046 -0.007890356952721351  
286.1990907420301 1.534557341599041 -0.007849801596245216  1.465000624705353 -0.007873000429728815  
286.8274092727481 1.53455754983505 -0.007832622774643354  1.465001041252153 -0.007855719871843794  
287.4557278034661 1.534557756707069 -0.007815518669484652  1.465001455070484 -0.007838514695650075  
288.0840463341841 1.534557962226986 -0.007798488703698225  1.465001866184125 -0.007821384317760225  
288.712364864902 1.534558166406558 -0.007781532300199253  1.465002274616594 -0.007804328154815363  
289.34068339562 1.534558369257415 -0.007764648943233515  1.465002680391155 -0.007787345685189329  
289.9690019263379 1.53455857079106 -0.007747838362412838  1.46500308353082 -0.007770436634097438  
290.5973204570558 1.534558771018874 -0.007731100348685474  1.465003484058354 -0.007753600788475804  
291.2256389877738 1.534558969952113 -0.007714434692992235  1.465003881996274 -0.007736837935275815  
291.8539575184918 1.534559167601915 -0.007697841186266528  1.465004277366856 -0.00772014786146406  
292.4822760492098 1.534559363979294 -0.007681319619434393  1.465004670192138 -0.007703530354022258  
293.1105945799277 1.534559559095151 -0.007664869783414543  1.465005060493922 -0.007686985199947166  
293.7389131106457 1.534559752960266 -0.007648491469118389  1.465005448293774 -0.007670512186250504  
294.3672316413636 1.534559945585309 -0.007632184467450106  1.465005833613034 -0.007654111099958889  
294.9955501720816 1.534560136980831 -0.007615948569306631  1.465006216472813 -0.007637781728113743  
295.6238687027995 1.534560327157276 -0.007599783376254748  1.465006596893999 -0.007621523667361455  
296.2521872335175 1.534560516124974 -0.007583687732556082  1.465006974897257 -0.00760533575273638  
296.8805057642354 1.534560703894147 -0.007567660293125549  1.465007350503035 -0.007589216628911621  
297.5088242949534 1.534560890474909 -0.007551699712853049  1.465007723731565 -0.00757316494061145  
298.1371428256713 1.534561075877268 -0.007535804646603695  1.465008094602865 -0.00755717933261086  
298.7654613563893 1.534561260111127 -0.007519973749218019  1.465008463136745 -0.007541258449735078  
299.3937798871073 1.534561443186284 -0.007504205675512209  1.465008829352805 -0.007525400936859149  
300.0220984178252 1.534561625112435 -0.007488499080278307  1.465009193270441 -0.007509605438907481  
300.6504169485432 1.534561805899176 -0.007472852618284424  1.465009554908846 -0.007493870600853426  
301.2787354792612 1.534561985556001 -0.007457264944274941  1.465009914287015 -0.007478195067718856  
301.9070540099791 1.534562164092307 -0.007441735446298072  1.465010271423744 -0.007462578222021719  
302.535372540697 1.534562341517393 -0.007426266445710717  1.465010626337633 -0.007447022396073343  
303.163691071415 1.534562517840462 -0.007410860997235892  1.465010979047091 -0.007431530659553917  
303.792009602133 1.53456269307062 -0.007395522155640578  1.465011329570336 -0.007416106082053875  
304.420328132851 1.534562867216882 -0.007380252975735226  1.4650116779254 -0.007400751733074916  
305.0486466635689 1.534563040288168 -0.007365056512373245  1.465012024130126 -0.007385470682031063  
305.6769651942869 1.534563212293309 -0.007349935820450447  1.465012368202178 -0.007370265998249772  
306.3052837250049 1.534563383241042 -0.0073348939549045  1.465012710159036 -0.00735514075097309  
306.9336022557228 1.534563553140018 -0.007319933970714326  1.465013050018001 -0.007340098009358859  
307.5619207864407 1.534563721998798 -0.007305058922899493  1.465013387796201 -0.007325140842481971  
308.1902393171587 1.534563889825854 -0.007290269156336388  1.465013723510585 -0.007310269594236292  
308.8185578478767 1.534564056629577 -0.007275554175128502  1.465014057177933 -0.00729547370820011  
309.4468763785946 1.534564222418269 -0.007260900773017782  1.465014388814854 -0.007280739903216661  
310.0751949093126 1.534564387200148 -0.007246295743550025  1.465014718437788 -0.007266054898529791  
310.7035134400305 1.53456455098335 -0.007231725880076688  1.465015046063011 -0.007251405413780265  
311.3318319707485 1.534564713775929 -0.00721717797575626  1.465015371706632 -0.007236778169002925  
311.9601505014665 1.534564875585858 -0.007202638823555213  1.465015695384599 -0.007222159884624776  
312.5884690321844 1.53456503642103 -0.007188095216248493  1.465016017112702 -0.007207537281463932  
313.2167875629024 1.534565196289259 -0.007173533946419596  1.465016336906571 -0.007192897080729455  
313.8451060936203 1.534565355198279 -0.007158941806460201  1.465016654781679 -0.007178226004022082  
