# nf=1.000007926861854 mu=3.5 T=0.4 TrSigmaG=0.7374713560514583 Epot=0.7374713560514583 Ekin=-1.33925115 mom=[]
247.5575011028757 3.542303868735248 -0.02049260918871537  3.479214004939704 -0.04565819717537074  
250.0707752257476 3.541952882339483 -0.020406807200764  3.479135754470704 -0.04523444401547558  
252.5840493486194 3.541612320936406 -0.02032172054674944  3.479059828195965 -0.04481848338754361  
255.0973234714912 3.541281775719475 -0.02023734065244644  3.47898613497434 -0.04441010391074653  
257.610597594363 3.540960857726169 -0.02015365842536622  3.478914588088792 -0.0440090986593917  
260.1238717172349 3.540649196693199 -0.02007066556303949  3.478845104991175 -0.04361527116829887  
262.6371458401067 3.540346439988045 -0.01998835328389011  3.478777607064027 -0.04322842903575518  
265.1504199629786 3.540052251611037 -0.01990671352445429  3.478712019398086 -0.04284838931514848  
267.6636940858504 3.539766311262721 -0.01982573779360735  3.478648270584366 -0.04247497284814438  
270.1769682087222 3.539488313471673 -0.01974541834570588  3.478586292519709 -0.04210800945630184  
272.690242331594 3.539217966778314 -0.01966574699335236  3.478526020224819 -0.04174733221074714  
275.2035164544659 3.538954992970668 -0.01958671596385987  3.47846739167388 -0.04139278113767075  
277.7167905773377 3.538699126368311 -0.01950831721014632  3.478410347634915 -0.04104419988316546  
280.2300647002095 3.538450113151066 -0.01943054394001037  3.478354831520126 -0.04070144228673368  
282.7433388230814 3.538207710729291 -0.01935338875566409  3.478300789245498 -0.04036436386747314  
285.2566129459532 3.537971687152819 -0.01927684356749717  3.478248169099028 -0.04003282139972984  
287.769887068825 3.537741820555884 -0.01920090130103146  3.478196921616976 -0.0397066801766057  
290.2831611916969 3.537517898635536 -0.01912555477662147  3.478146999467576 -0.03938580891843311  
292.7964353145687 3.537299718161264 -0.01905079764386424  3.478098357341715 -0.03907008357598989  
295.3097094374406 3.537087084513701 -0.01897662298690529  3.478050951850084 -0.03875938123089688  
297.8229835603124 3.53687981125047 -0.01890302336452635  3.47800474142639 -0.038453580228592  
300.3362576831842 3.536677719697352 -0.01882999240661904  3.477959686236208 -0.03815256669282886  
302.8495318060561 3.536480638563101 -0.01875752357441419  3.477915748091105 -0.0378562291795508  
305.3628059289279 3.536288403576365 -0.01868561045287588  3.477872890367695 -0.03756445977347483  
307.8760800517997 3.536100857143263 -0.01861424640794846  3.477831077931297 -0.03727715258631111  
310.3893541746716 3.535917848024294 -0.01854342561301758  3.477790277063904 -0.03699420777273482  
312.9026282975434 3.535739231029342 -0.01847314183493722  3.477750455396183 -0.03671552651474083  
315.4159024204153 3.535564866729617 -0.0184033884845466  3.477711581843262 -0.03644101118822127  
317.9291765432871 3.535394621185477 -0.01833416004701668  3.47767362654404 -0.03617057089173942  
320.4424506661589 3.535228365689135 -0.01826545073062747  3.47763656080383 -0.03590411598620787  
322.9557247890307 3.535065976521328 -0.01819725432538911  3.477600357040109 -0.03564155751230471  
325.4689989119025 3.534907334721077 -0.01812956518589293  3.477564988731188 -0.03538281091421558  
327.9822730347744 3.534752325867767 -0.01806237759778381  3.477530430367624 -0.03512779349217867  
330.4955471576462 3.534600839874771 -0.0179956863708052  3.477496657406216 -0.03487642656889072  
333.0088212805181 3.534452770793937 -0.01792948597605087  3.477463646226411 -0.03462863213599851  
335.5220954033899 3.534308016630288 -0.01786377060682034  3.477431374088995 -0.03438433305977975  
338.0353695262617 3.534166479166337 -0.017798535267016  3.477399819096925 -0.03414345705923896  
340.5486436491336 3.53402806379543 -0.01773377473873746  3.477368960158171 -0.03390593277238391  
343.0619177720054 3.533892679363622 -0.01766948354949203  3.477338776950468 -0.03367168960897306  
345.5751918948773 3.533760238019555 -0.01760565694899692  3.477309249887843 -0.03344066125105742  
348.0884660177491 3.53363065507191 -0.01754228998126926  3.477280360088836 -0.03321278219013947  
350.6017401406209 3.533503848853978 -0.01747937740220543  3.477252089346309 -0.03298798740916731  
353.1150142634928 3.533379740594961 -0.01741691439423184  3.477224420098748 -0.03276621489723248  
355.6282883863646 3.533258254297609 -0.01735489610385524  3.477197335402989 -0.03254740392969788  
358.1415625092365 3.533139316621852 -0.01729331807524622  3.47717081890827 -0.03233149654466166  
360.6548366321082 3.533022856774089 -0.0172321756172341  3.47714485483155 -0.03211843525967217  
363.1681107549801 3.532908806401817 -0.01717146383318039  3.477119427934019 -0.03190816316084736  
365.6813848778519 3.532797099493318 -0.01711117837024903  3.477094523498731 -0.03170062645758544  
368.1946590007237 3.532687672282117 -0.01705131470522539  3.477070127309302 -0.03149577195299431  
370.7079331235956 3.532580463155961 -0.01699186817505701  3.477046225629624 -0.03129354713015512  
373.2212072464674 3.532475412570076 -0.0169328348112757  3.47702280518452 -0.03109390294587553  
375.7344813693393 3.532372462964467 -0.01687421054395792  3.476999853141309 -0.03089679106130229  
378.2477554922111 3.53227155868506 -0.01681599093115314  3.476977357092223 -0.03070216291987158  
380.7610296150829 3.532172645908465 -0.01675817141466126  3.476955305037635 -0.03050997060105335  
383.2743037379548 3.532075672570186 -0.01670074810143555  3.476933685370057 -0.03032016937744985  
385.7875778608266 3.5319805882961 -0.01664371701707707  3.476912486858857 -0.03013271517862662  
388.3008519836984 3.53188734433702 -0.01658707402474726  3.476891698635674 -0.02994756430838308  
390.8141261065703 3.531795893506199 -0.01653081535035603  3.476871310180484 -0.02976467513672405  
393.3274002294421 3.531706190119624 -0.01647493708005626  3.476851311308292 -0.02958400642308603  
395.840674352314 3.531618189938947 -0.0164194351724574  3.476831692156401 -0.0294055173445602  
398.3539484751858 3.531531850116937 -0.01636430601527815  3.47681244317226 -0.02922916926003294  
400.8672225980576 3.531447129145312 -0.01630954589229278  3.476793555101828 -0.02905492396044444  
403.3804967209294 3.531363986804839 -0.01625515095324569  3.476775018978451 -0.02888274356195755  
405.8937708438012 3.5312823841176 -0.01620111767258897  3.476756826112216 -0.0287125919376807  
408.4070449666731 3.531202283301293 -0.01614744240973657  3.476738968079772 -0.02854443329781779  
410.9203190895449 3.531123647725492 -0.01609412144351082  3.476721436714565 -0.02837823228750969  
413.4335932124168 3.531046441869769 -0.01604115153060052  3.476704224097516 -0.02821395570270451  
415.9468673352886 3.530970631283562 -0.01598852936974525  3.476687322548061 -0.02805157078650458  
418.4601414581604 3.530896182547748 -0.01593625142033309  3.476670724615594 -0.02789104466183008  
420.9734155810323 3.530823063237803 -0.01588431406499983  3.476654423071246 -0.02773234482919732  
423.4866897039041 3.53075124188849 -0.01583271410452085  3.476638410900017 -0.02757544065786101  
425.9999638267759 3.530680687960004 -0.01578144828243002  3.476622681293227 -0.0274203019049365  
428.5132379496478 3.530611371805502 -0.01573051326220694  3.476607227641278 -0.02726689863685143  
431.0265120725197 3.530543264639953 -0.01567990604712291  3.476592043526706 -0.02711520247674034  
433.5397861953915 3.530476338510249 -0.01562962357655196  3.476577122717521 -0.02696518536562591  
436.0530603182633 3.530410566266518 -0.01557966258950329  3.47656245916081 -0.02681681914997758  
438.5663344411352 3.530345921534586 -0.01553001978891754  3.476548046976597 -0.02667007606758469  
441.0796085640069 3.530282378689535 -0.01548069234106206  3.476533880451949 -0.02652493020382896  
443.5928826868788 3.5302199128303 -0.0154316773947827  3.476519954035311 -0.02638135604406517  
446.1061568097506 3.530158499755276 -0.01538297191907723  3.47650626233107 -0.02623932799134204  
448.6194309326224 3.530098115938868 -0.0153345728212773  3.476492800094325 -0.02609882070976468  
451.1327050554943 3.530038738508959 -0.01528647730600838  3.476479562225865 -0.02595981015308809  
453.6459791783661 3.529980345225249 -0.01523868252930855  3.476466543767339 -0.02582227254254039  
456.159253301238 3.529922914458427 -0.01519118559159576  3.47645373989661 -0.02568618434013824  
458.6725274241098 3.529866425170137 -0.01514398387118682  3.476441145923295 -0.0255515231921481  
461.1858015469817 3.52981085689371 -0.0150970747026545  3.476428757284463 -0.02541826699131483  
463.6990756698535 3.52975618971562 -0.01505045526830623  3.476416569540505 -0.02528639356459206  
466.2123497927253 3.529702404257644 -0.0150041227218914  3.476404578371152 -0.02515588102146715  
468.7256239155971 3.529649481659686 -0.01495807456396459  3.476392779571652 -0.02502670879800855  
471.238898038469 3.529597403563242 -0.0149123082794717  3.476381169049078 -0.02489885661839978  
473.7521721613408 3.529546152095473 -0.01486682121551991  3.476369742818779 -0.02477230414897841  
476.2654462842126 3.529495709853875 -0.01482161068911473  3.476358497000963 -0.02464703129659127  
478.7787204070844 3.529446059891497 -0.01477667431387333  3.476347427817402 -0.0245230191028115  
481.2919945299562 3.529397185702711 -0.01473200968428463  3.476336531588259 -0.02440024885439298  
483.8052686528282 3.52934907120949 -0.01468761426928714  3.476325804729026 -0.02427870178694404  
486.3185427757 3.529301700748183 -0.01464348551257719  3.476315243747578 -0.02415835935822665  
488.8318168985718 3.529255059056765 -0.0145996211366345  3.476304845241333 -0.02403920406733007  
491.3450910214436 3.529209131262546 -0.01455601884862834  3.476294605894505 -0.02392121863958514  
493.8583651443155 3.529163902870306 -0.01451267624134199  3.476284522475468 -0.02380438575502946  
496.3716392671873 3.529119359750866 -0.01446959088454206  3.476274591834199 -0.02368868829348468  
498.8849133900591 3.529075488130044 -0.01442676060176976  3.476264810899819 -0.02357411006915289  
501.398187512931 3.529032274578009 -0.01438418320235435  3.476255176678223 -0.02346063509955522  
503.9114616358028 3.528989705999001 -0.01434185639117905  3.476245686249784 -0.02334824736198792  
506.4247357586746 3.528947769621408 -0.01429977785394788  3.476236336767142 -0.02323693101877957  
508.9380098815465 3.528906452988188 -0.01425794551537287  3.476227125453069 -0.02312667109251848  
511.4512840044184 3.528865743947613 -0.01421635728897933  3.476218049598403 -0.02301745279393405  
513.9645581272902 3.528825630644334 -0.01417501099289999  3.476209106560062 -0.02290926129797951  
516.477832250162 3.528786101510753 -0.01413390442396269  3.476200293759112 -0.02280208193669925  
518.9911063730339 3.528747145258677 -0.01409303558190834  3.476191608678914 -0.02269590077732157  
521.5043804959057 3.52870875087126 -0.01405240245195764  3.476183048863324 -0.02259070404678742  
524.0176546187774 3.528670907595217 -0.01401200293167269  3.476174611914956 -0.02248647794004762  
526.5309287416493 3.528633604933286 -0.01397183491397373  3.476166295493504 -0.02238320883311104  
529.0442028645211 3.528596832636957 -0.0139318965383452  3.47615809731412 -0.02228088392184769  
531.557476987393 3.528560580699426 -0.01389218594695705  3.476150015145842 -0.02217949058578088  
534.0707511102648 3.528524839348786 -0.01385270120263378  3.476142046810077 -0.02207901617608386  
536.5840252331367 3.528489599041444 -0.01381344028902952  3.476134190179135 -0.02197944801599075  
539.0972993560085 3.528454850455751 -0.0137744011848115  3.476126443174806 -0.02188077358791767  
541.6105734788804 3.528420584485831 -0.01373558208801612  3.476118803766985 -0.02178298109452266  
544.1238476017522 3.528386792235621 -0.01369698119804395  3.476111269972343 -0.02168605889983938  
546.637121724624 3.528353465013093 -0.01365859664237214  3.476103839853043 -0.02158999534304984  
549.1503958474958 3.528320594324665 -0.01362042654038422  3.476096511515486 -0.02149477889737359  
551.6636699703677 3.528288171869789 -0.01358246919633442  3.476089283109113 -0.02140039864644466  
554.1769440932395 3.528256189535711 -0.01354472291172197  3.476082152825229 -0.02130684380977311  
556.6902182161114 3.528224639392393 -0.01350718592224447  3.476075118895876 -0.02121410358462997  
559.2034923389831 3.528193513687601 -0.0134698563979618  3.476068179592736 -0.02112216714635783  
561.7167664618549 3.528162804842138 -0.01343273251534479  3.476061333226071 -0.02103102382486341  
564.2300405847269 3.528132505445235 -0.01339581267505588  3.47605457814369 -0.02094066363392469  
566.7433147075988 3.528102608250073 -0.01335909528994088  3.476047912729955 -0.02085107674370317  
569.2565888304705 3.528073106169454 -0.01332257871379355  3.476041335404814 -0.02076225330493952  
571.7698629533423 3.528043992271601 -0.01328626124150816  3.476034844622867 -0.02067418344921867  
574.2831370762142 3.528015259776083 -0.01325014116324103  3.476028438872453 -0.02058685741959025  
576.796411199086 3.527986902049869 -0.01321421692801126  3.476022116674776 -0.02050026596221883  
579.3096853219579 3.527958912603498 -0.01317848698435753  3.476015876583046 -0.02041439993611079  
581.8229594448296 3.527931285087367 -0.01314294972683937  3.476009717181654 -0.02032925018306994  
584.3362335677015 3.527904013288129 -0.01310760354623623  3.476003637085369 -0.02024480764732282  
586.8495076905733 3.527877091125201 -0.01307244698114028  3.47599763493856 -0.02016106373421002  
589.3627818134452 3.527850512647372 -0.01303747857020979  3.475991709414435 -0.02007800995271239  
591.876055936317 3.527824272029513 -0.01300269680257708  3.475985859214316 -0.01999563779633415  
594.3893300591889 3.527798363569391 -0.01296810011798815  3.475980083066921 -0.01991393874330704  
596.9026041820607 3.527772781684564 -0.01293368696086604  3.475974379727675 -0.01983290438357356  
599.4158783049326 3.527747520909375 -0.01289945594355601  3.475968747978042 -0.01975252679961591  
601.9291524278044 3.527722575892038 -0.0128654056870583  3.475963186624869 -0.01967279818680146  
604.4424265506761 3.527697941391795 -0.01283153476757213  3.475957694499758 -0.01959371072685185  
606.955700673548 3.527673612276171 -0.01279784171662585  3.475952270458453 -0.01951525658801933  
609.4689747964198 3.527649583518292 -0.01276432506902469  3.475946913380241 -0.01943742803613473  
611.9822489192917 3.527625850194296 -0.01273098350757756  3.475941622167374 -0.01936021776764021  
614.4955230421635 3.527602407480807 -0.01269781572180064  3.475936395744506 -0.01928361857755239  
617.0087971650354 3.527579250652484 -0.01266482036051102  3.475931233058149 -0.01920762324880427  
619.5220712879072 3.527556375079639 -0.01263199603194877  3.47592613307614 -0.01913222455239847  
622.0353454107791 3.527533776225924 -0.01259934134631437  3.475921094787126 -0.01905741534458865  
624.5486195336509 3.527511449646083 -0.01256685504411838  3.47591611720006 -0.01898318885832049  
627.0618936565227 3.527489390983762 -0.01253453587079532  3.475911199343719 -0.01890953841263784  
629.5751677793945 3.527467595969388 -0.01250238253465141  3.475906340266224 -0.01883645731583909  
632.0884419022664 3.527446060418101 -0.01247039370697959  3.475901539034584 -0.01876393886561097  
634.6017160251382 3.527424780227744 -0.01243856806755404  3.475896794734247 -0.01869197645163201  
637.1149901480101 3.527403751376912 -0.0124069044419002  3.475892106468662 -0.01862056386332111  
639.6282642708818 3.52738296992305 -0.01237540166706664  3.475887473358858 -0.01854969498290715  
642.1415383937536 3.527362432000603 -0.01234405854660683  3.475882894543032 -0.01847936368312634  
644.6548125166256 3.527342133819226 -0.01231287385068344  3.475878369176146 -0.01840956382733795  
647.1680866394975 3.527322071662024 -0.01228184631617588  3.475873896429541 -0.0183402892696388  
649.6813607623692 3.52730224188386 -0.01225097468706321  3.475869475490552 -0.01827153394455518  
652.194634885241 3.527282640909694 -0.01222025783622605  3.475865105562145 -0.01820329213606203  
654.7079090081129 3.527263265232973 -0.01218969464626027  3.475860785862553 -0.01813555820925219  
657.2211831309847 3.527244111414062 -0.01215928396951908  3.475856515624928 -0.01806832652090135  
659.7344572538566 3.527225176078718 -0.01212902462821104  3.475852294097002 -0.01800159141956736  
662.2477313767283 3.527206455916605 -0.01209891545073719  3.475848120540754 -0.01793534732532026  
664.7610054996002 3.527187947679843 -0.012068955381263  3.475843994232087 -0.01786958896888065  
667.274279622472 3.527169648181605 -0.01203914337243524  3.475839914460515 -0.01780431115307365  
669.7875537453439 3.52715155429474 -0.01200947834942394  3.475835880528857 -0.01773950867332187  
672.3008278682157 3.527133662950439 -0.0119799592100123  3.475831891752941 -0.01767517631773208  
674.8141019910876 3.527115971136935 -0.01195058482468877  3.475827947461307 -0.01761130886718115  
677.3273761139594 3.527098475898232 -0.01192135407091183  3.475824046994935 -0.01754790116943366  
679.8406502368313 3.527081174332875 -0.01189226593640754  3.47582018970696 -0.01748494836145396  
682.3539243597031 3.527064063592742 -0.01186331941795641  3.47581637496241 -0.0174224456476161  
684.8671984825748 3.527047140881874 -0.01183451348747834  3.475812602137942 -0.01736038822577967  
687.3804726054467 3.527030403455335 -0.01180584709211645  3.475808870621586 -0.0172987712873647  
689.8937467283185 3.527013848618094 -0.0117773191838723  3.4758051798125 -0.01723759008073176  
692.4070208511904 3.526997473723945 -0.01174892880892073  3.475801529120729 -0.01717684010128039  
694.9202949740622 3.526981276174445 -0.01172067502005684  3.475797917966962 -0.01711651690178929  
697.4335690969341 3.526965253417886 -0.01169255684736749  3.475794345782312 -0.01705661602920389  
699.9468432198059 3.526949402948291 -0.01166457329830848  3.475790812008084 -0.01699713302470224  
702.4601173426778 3.52693372230443 -0.01163672335778357  3.475787316095561 -0.01693806342376019  
704.9733914655496 3.526918209068867 -0.01160900601979971  3.475783857505789 -0.01687940282296456  
707.4866655884214 3.52690286086703 -0.01158142038287031  3.47578043570937 -0.01682114708043114  
709.9999397112932 3.526887675366298 -0.01155396555641119  3.47577705018626 -0.01676329211580949  
712.5132138341651 3.52687265027512 -0.01152664062938472  3.475773700425569 -0.016705833843619  
715.0264879570369 3.526857783342142 -0.01149944467037032  3.475770385925372 -0.01664876817330555  
717.5397620799088 3.526843072355376 -0.01147237672763631  3.475767106192517 -0.01659209100929766  
720.0530362027805 3.526828515141364 -0.01144543585687316  3.475763860742444 -0.01653579830879941  
722.5663103256524 3.526814109564386 -0.01141862120475272  3.475760649099006 -0.01647988625514695  
725.0795844485243 3.52679985352567 -0.01139193192690069  3.475757470794294 -0.01642435108480688  
727.5928585713962 3.526785744962629 -0.01136536716042701  3.475754325368464 -0.01636918902971138  
730.1061326942679 3.526771781848115 -0.01133892602399065  3.475751212369577 -0.01631439631730732  
732.6194068171397 3.526757962189694 -0.01131260761786558  3.47574813135343 -0.01625996917060498  
735.1326809400116 3.52674428402893 -0.01128641104954543  3.4757450818834 -0.01620590386087575  
737.6459550628834 3.526730745440693 -0.01126033551087393  3.47574206353029 -0.01615219686572692  
740.1592291857553 3.526717344532485 -0.01123438020228389  3.475739075872179 -0.01609884471133676  
742.672503308627 3.526704079443773 -0.0112085443074313  3.47573611849427 -0.01604584391986803  
745.1857774314989 3.526690948345348 -0.01118282699325471  3.475733190988752 -0.01599319100951065  
747.6990515543707 3.526677949438689 -0.01115722741003583  3.475730292954655 -0.01594088249452407  
750.2123256772426 3.526665080955355 -0.01113174471489044  3.475727423997715 -0.01588891493301552  
752.7255998001144 3.526652341156375 -0.01110637814251837  3.475724583730237 -0.01583728507025933  
755.2388739229863 3.526639728331666 -0.01108112693567155  3.475721771770967 -0.01578598969564742  
757.7521480458581 3.526627240799458 -0.01105599032187849  3.475718987744966 -0.01573502559500772  
760.26542216873 3.526614876905731 -0.01103096751349879  3.475716231283478 -0.01568438955064135  
762.7786962916018 3.526602635023671 -0.01100605770777858  3.475713502023813 -0.01563407834135951  
765.2919704144736 3.526590513553132 -0.01098126010784461  3.47571079960923 -0.01558408878468628  
767.8052445373454 3.526578510920114 -0.01095657398591955  3.475708123688812 -0.01553441786345211  
770.3185186602173 3.526566625576253 -0.01093199862116558  3.475705473917361 -0.01548506259943137  
772.8317927830891 3.52655485599832 -0.0109075332788827  3.47570284995528 -0.01543602001122346  
775.3450669059609 3.526543200687733 -0.01088317721055902  3.47570025146847 -0.0153872871142854  
