# nf=0.9998628041375466 mu=2.5 T=0.29 TrSigmaG=0.7609076692642779 Epot=0.7609076692642779 Ekin=-1.690623295 mom=[]
562.1251735068216 2.498974225558814 -0.01047152041663477  2.499608725315284 -0.008310109182258916  
563.9472972459038 2.498974824279995 -0.01043964958468735  2.499612843127846 -0.008290024718814303  
565.7694209849858 2.498975417225751 -0.01040797210173139  2.499616921218881 -0.008270037063556885  
567.5915447240679 2.498976004470124 -0.01037648625715104  2.499620960097638 -0.008250145545757896  
569.41366846315 2.498976586085977 -0.01034519036401001  2.499624960265229 -0.008230349503121483  
571.235792202232 2.498977162145009 -0.01031408273135501  2.499628922214788 -0.008210648264362656  
573.0579159413141 2.498977732717783 -0.0102831616642533  2.499632846431621 -0.008191041149252377  
574.8800396803962 2.498978297873745 -0.01025242546383002  2.499636733393356 -0.008171527468662898  
576.7021634194783 2.498978857681246 -0.01022187242730522  2.499640583570087 -0.008152106524613316  
578.5242871585604 2.498979412207561 -0.01019150087595376  2.499644397424516 -0.008132777628096768  
580.3464108976424 2.498979961518913 -0.01016130923899055  2.499648175412094 -0.008113540152691749  
582.1685346367245 2.498980505680487 -0.01013129596997498  2.499651917981154 -0.008094393481647871  
583.9906583758067 2.498981044756456 -0.01010145951894039  2.499655625573047 -0.008075336990199796  
585.8127821148887 2.498981578809994 -0.01007179833242639  2.49965929862227 -0.008056370045607216  
587.6349058539707 2.498982107903299 -0.01004231085351091  2.499662937556594 -0.008037492007195042  
589.4570295930529 2.498982632097607 -0.01001299552184212  2.499666542797189 -0.008018702226393754  
591.2791533321349 2.498983151453213 -0.009983850795689305  2.499670114758746 -0.008000000060917703  
593.1012770712171 2.498983666029489 -0.009954875218092225  2.499673653849595 -0.007981384917388232  
594.9234008102991 2.498984175884897 -0.009926067350938391  2.499677160471821 -0.007962856209255059  
596.7455245493811 2.498984681077006 -0.009897425752987288  2.499680635021384 -0.007944413342737062  
598.5676482884633 2.498985181662516 -0.00986894897989863  2.499684077888221 -0.00792605571685848  
600.3897720275453 2.498985677697262 -0.009840635584260349  2.499687489456365 -0.007907782723485255  
602.2118957666274 2.498986169236238 -0.009812484135797014  2.499690870104047 -0.007889593760407586  
604.0340195057095 2.498986656333611 -0.009784493281992272  2.4996942202038 -0.007871488270666006  
605.8561432447916 2.498987139042733 -0.009756661687666521  2.499697540122566 -0.007853465703712368  
607.6782669838736 2.498987617416156 -0.009728988014834799  2.499700830221791 -0.007835525502434262  
609.5003907229558 2.498988091505652 -0.009701470922731607  2.499704090857529 -0.007817667103187624  
611.3225144620377 2.498988561362218 -0.009674109067835633  2.499707322380535 -0.007799889935829478  
613.1446382011198 2.498989027036097 -0.009646901103894229  2.499710525136358 -0.007782193423750802  
614.966761940202 2.498989488576788 -0.009619845701928895  2.499713699465437 -0.00776457699692746  
616.788885679284 2.49898994603306 -0.009592941610253243  2.499716845703191 -0.007747040131152539  
618.6110094183662 2.498990399452965 -0.009566187594641116  2.499719964180104 -0.007729582309268129  
620.4331331574482 2.498990848883849 -0.009539582418380025  2.499723055221815 -0.007712203008213029  
622.2552568965303 2.498991294372369 -0.009513124842292761  2.499726119149202 -0.007694901699051938  
624.0773806356124 2.498991735964499 -0.009486813624758905  2.499729156278467 -0.007677677847004779  
625.8995043746945 2.498992173705546 -0.009460647521736146  2.499732166921215 -0.007660530911476099  
627.7216281137764 2.498992607640159 -0.009434625306222879  2.499735151384534 -0.007643460358843908  
629.5437518528586 2.498993037812345 -0.009408745826650607  2.499738109971076 -0.007626465700904653  
631.3658755919406 2.498993464265472 -0.009383007948662469  2.499741042979131 -0.007609546456863596  
633.1879993310228 2.49899388704229 -0.009357410535702597  2.499743950702704 -0.007592702140635847  
635.0101230701049 2.498994306184933 -0.009331952449034864  2.499746833431587 -0.007575932260872296  
636.8322468091869 2.498994721734935 -0.009306632547761524  2.499749691451433 -0.007559236320985627  
638.6543705482691 2.498995133733237 -0.009281449688841687  2.499752525043824 -0.007542613819176404  
640.4764942873511 2.498995542220199 -0.009256402727109718  2.499755334486347 -0.007526064248459239  
642.2986180264332 2.49899594723561 -0.009231490533117394  2.499758120052651 -0.007509587108484439  
644.1207417655152 2.498996348818696 -0.00920671204666528  2.499760882012524 -0.007493181941072536  
645.9428655045973 2.498996747008132 -0.009182066223420561  2.499763620631953 -0.007476848295066275  
647.7649892436793 2.498997141842047 -0.009157552017119838  2.499766336173189 -0.007460585714588855  
649.5871129827615 2.498997533358039 -0.009133168379585223  2.499769028894812 -0.007444393739066983  
651.4092367218436 2.498997921593179 -0.009108914260740432  2.499771699051787 -0.007428271903253994  
653.2313604609257 2.498998306584022 -0.009084788608626694  2.49977434689553 -0.007412219737253053  
655.0534842000078 2.498998688366618 -0.009060790383290386  2.499776972673966 -0.007396236775783263  
656.8756079390898 2.498999066976512 -0.009036918598445168  2.499779576631584 -0.007380322586023961  
658.6977316781719 2.498999442448764 -0.009013172279925921  2.499782159009498 -0.007364476740069744  
660.5198554172539 2.498999814817947 -0.008989550451839084  2.499784720045501 -0.007348698805731619  
662.341979156336 2.499000184118161 -0.008966052136576898  2.499787259974116 -0.007332988346557881  
664.1641028954181 2.499000550383038 -0.008942676354831541  2.499789779026659 -0.007317344921855057  
665.9862266345002 2.499000913645752 -0.008919422125609177  2.499792277431282 -0.007301768086708877  
667.8083503735822 2.499001273939023 -0.008896288480621271  2.499794755413029 -0.007286257401649842  
669.6304741126644 2.499001631295128 -0.008873274507461467  2.499797213193888 -0.00727081246170093  
671.4525978517465 2.499001985745906 -0.008850379306540937  2.499799650992839 -0.007255432867626855  
673.2747215908286 2.499002337322766 -0.008827601976731318  2.4998020690259 -0.007240118216331514  
675.0968453299106 2.499002686056693 -0.008804941615377156  2.49980446750618 -0.007224868100876622  
676.9189690689926 2.499003031978257 -0.008782397318308252  2.499806846643924 -0.007209682110500395  
678.7410928080748 2.499003375117616 -0.008759968179851958  2.499809206646558 -0.007194559830636263  
680.5632165471568 2.499003715504527 -0.008737653292845355  2.499811547718736 -0.007179500842931627  
682.3853402862389 2.49900405316835 -0.008715451762530619  2.49981387006238 -0.007164504734648068  
684.207464025321 2.499004388138052 -0.00869336274824546  2.499816173876731 -0.007149571126911628  
686.0295877644031 2.499004720442219 -0.008671385421834989  2.499818459358384 -0.007134699646738711  
687.8517115034851 2.499005050109058 -0.008649518953786538  2.499820726701337 -0.007119889917693033  
689.6738352425673 2.499005377166403 -0.008627762513240394  2.499822976097026 -0.007105141559902173  
691.4959589816493 2.499005701641722 -0.008606115268000512  2.499825207734369 -0.007090454190074161  
693.3180827207314 2.499006023562123 -0.008584576384545097  2.499827421799805 -0.007075827421514064  
695.1402064598135 2.49900634295436 -0.008563145028037195  2.499829618477333 -0.007061260864140634  
696.9623301988955 2.499006659844835 -0.008541820374591816  2.499831797948548 -0.007046754132844887  
698.7844539379777 2.499006974259609 -0.008520601648080595  2.499833960392682 -0.007032306872607163  
700.6065776770597 2.499007286224403 -0.008499488083414275  2.499836105986642 -0.007017918733617702  
702.4287014161418 2.499007595764606 -0.008478478914301538  2.499838234905037 -0.007003589362968184  
704.2508251552239 2.499007902905278 -0.008457573373258384  2.499840347320227 -0.006989318404666499  
706.072948894306 2.499008207671156 -0.008436770691617393  2.499842443402345 -0.006975105499651508  
707.8950726333879 2.49900851008666 -0.008416070099536977  2.499844523319342 -0.006960950285807863  
709.7171963724701 2.499008810175896 -0.008395470826010542  2.499846587237012 -0.006946852397980817  
711.5393201115522 2.499009107962662 -0.008374972110062592  2.499848635319031 -0.00693281147565665  
713.3614438506343 2.499009403470452 -0.008354573234340081  2.499850667726987 -0.006918827186040388  
715.1835675897164 2.499009696722463 -0.008334273491597276  2.499852684620413 -0.006904899201188698  
717.0056913287984 2.499009987741595 -0.008314072173522367  2.499854686156815 -0.006891027190374057  
718.8278150678806 2.49901027655046 -0.008293968570745554  2.499856672491707 -0.006877210820097893  
720.6499388069626 2.499010563171383 -0.008273961972847174  2.49985864377864 -0.006863449754103792  
722.4720625460446 2.499010847626411 -0.008254051668365721  2.49986060016923 -0.006849743653390677  
724.2941862851267 2.499011129937309 -0.008234236944805825  2.499862541813188 -0.006836092176226024  
726.1163100242088 2.499011410125574 -0.008214517098560876  2.49986446885835 -0.00682249498499855  
727.9384337632908 2.49901168821243 -0.008194891464682953  2.499866381450703 -0.00680895176680666  
729.760557502373 2.499011964218842 -0.008175359387178172  2.499868279734415 -0.006795462213052133  
731.5826812414551 2.499012238165507 -0.00815592020910377  2.499870163851861 -0.006782026012626726  
733.4048049805372 2.499012510072872 -0.008136573272575198  2.499872033943647 -0.006768642851923966  
735.2269287196193 2.499012779961127 -0.008117317918773216  2.499873890148641 -0.006755312414850963  
737.0490524587013 2.499013047850214 -0.008098153487950925  2.499875732603997 -0.006742034382840221  
738.8711761977834 2.499013313759828 -0.008079079319440734  2.499877561445178 -0.006728808434861475  
740.6932999368654 2.499013577709425 -0.008060094761336772  2.499879376805985 -0.006715634254149962  
742.5154236759475 2.49901383971822 -0.008041199199545089  2.499881178818577 -0.006702511548421489  
744.3375474150296 2.499014099805194 -0.008022392028793757  2.499882967613499 -0.006689440029828568  
746.1596711541117 2.499014357989096 -0.008003672642967917  2.499884743319704 -0.006676419408268001  
747.9817948931938 2.499014614288448 -0.007985040435116015  2.499886506064576 -0.006663449391391355  
749.8039186322759 2.499014868721547 -0.007966494797455946  2.499888255973952 -0.00665052968461547  
751.626042371358 2.499015121306466 -0.00794803512138118  2.499889993172146 -0.006637659991132959  
753.4481661104401 2.499015372061064 -0.007929660797466867  2.499891717781973 -0.006624840011922731  
755.2702898495221 2.499015621002981 -0.007911371215475875  2.499893429924765 -0.006612069445760498  
757.0924135886041 2.499015868149647 -0.007893165773832795  2.499895129720397 -0.00659934799584822  
758.9145373276863 2.499016113518284 -0.007875043908049788  2.499896817287307 -0.006586675389732397  
760.7366610667683 2.499016357125905 -0.007857005062356291  2.499898492742516 -0.006574051359546598  
762.5587848058505 2.499016598989321 -0.007839048680240431  2.499900156201648 -0.00656147563541463  
764.3809085449325 2.499016839125146 -0.007821174204454379  2.499901807778953 -0.006548947945459784  
766.2030322840146 2.499017077549792 -0.007803381077019646  2.499903447587319 -0.006536468015814096  
768.0251560230968 2.499017314279479 -0.007785668739232375  2.499905075738303 -0.006524035570627621  
769.8472797621788 2.499017549330235 -0.007768036631668592  2.499906692342138 -0.006511650332077697  
771.6694035012608 2.4990177827179 -0.007750484194189419  2.499908297507759 -0.006499312020378219  
773.4915272403429 2.499018014458125 -0.007733010873820011  2.499909891342821 -0.006487020359329292  
775.313650979425 2.49901824456638 -0.007715616148388695  2.499911473953713 -0.006474775092988688  
777.135774718507 2.499018473057951 -0.007698299502932921  2.499913045445579 -0.006462575969131528  
778.9578984575892 2.49901869994795 -0.007681060421833395  2.499914605922335 -0.006450422733728479  
780.7800221966712 2.499018925251308 -0.007663898388818723  2.499916155486686 -0.006438315130954025  
782.6021459357534 2.499019148982785 -0.007646812886970051  2.499917694240143 -0.006426252903194743  
784.4242696748354 2.499019371156969 -0.00762980339872565  2.499919222283038 -0.006414235791057555  
786.2463934139174 2.49901959178828 -0.007612869405885491  2.499920739714543 -0.006402263533378018  
788.0685171529996 2.49901981089097 -0.007596010396209011  2.499922246632685 -0.006390335871895201  
789.8906408920816 2.499020028479128 -0.007579225883209557  2.49992374313436 -0.006378452565293317  
791.7127646311637 2.499020244566681 -0.007562515386397044  2.499925229315352 -0.006366613375268329  
793.5348883702458 2.499020459167395 -0.00754587842469147  2.499926705270346 -0.0063548180618772  
795.3570121093279 2.49902067229488 -0.00752931451642702  2.499928171092944 -0.006343066383545344  
797.1791358484099 2.499020883962591 -0.007512823179356158  2.499929626875679 -0.006331358097074084  
799.0012595874921 2.499021094183828 -0.007496403930653688  2.499931072710029 -0.006319692957648108  
800.8233833265741 2.499021302971741 -0.0074800562869208  2.499932508686435 -0.006308070718842933  
802.6455070656561 2.49902151033933 -0.007463779764189083  2.499933934894311 -0.006296491132632357  
804.4676308047382 2.499021716299449 -0.007447573877924524  2.49993535142206 -0.006284953949395915  
806.2897545438203 2.499021920864807 -0.007431438154191903  2.499936758357086 -0.006273458925879517  
808.1118782829025 2.499022124047969 -0.007415372163156662  2.49993815578581 -0.006262005849117173  
809.9340020219845 2.499022325861359 -0.007399375485636402  2.499939543793683 -0.006250594512674116  
811.7561257610666 2.499022526317262 -0.00738344770194802  2.499940922465195 -0.006239224708713503  
813.5782495001487 2.499022725427825 -0.007367588391911069  2.499942291883894 -0.006227896228002554  
815.4003732392308 2.499022923205062 -0.007351797134851101  2.499943652132394 -0.00621660885991868  
817.2224969783128 2.499023119660849 -0.007336073509602989  2.499945003292389 -0.006205362392455628  
819.0446207173949 2.499023314806933 -0.007320417094514232  2.499946345444665 -0.006194156612229617  
820.8667444564769 2.49902350865493 -0.007304827467448254  2.499947678669114 -0.006182991304485483  
822.6888681955591 2.499023701216327 -0.007289304197220057  2.499949003044743 -0.006171866246960708  
824.5109919346411 2.499023892502485 -0.007273846817884367  2.499950318649686 -0.006160781191424412  
826.3331156737232 2.49902408252464 -0.007258454854420403  2.499951625561219 -0.006149735882038978  
828.1552394128054 2.499024271293904 -0.007243127831299993  2.499952923855767 -0.006138730061499051  
829.9773631518874 2.499024458821266 -0.007227865272491162  2.499954213608916 -0.006127763471038631  
831.7994868909695 2.499024645117597 -0.007212666701461666  2.499955494895429 -0.006116835850438164  
833.6216106300516 2.499024830193649 -0.007197531641182535  2.499956767789248 -0.006105946938031613  
835.4437343691336 2.499025014060055 -0.007182459614131562  2.499958032363513 -0.006095096470713508  
837.2658581082156 2.499025196727335 -0.007167450142296797  2.499959288690568 -0.006084284183945988  
839.0879818472978 2.499025378205892 -0.007152502801494778  2.499960536841971 -0.006073509850929472  
840.9101055863798 2.499025558506019 -0.007137617384393182  2.499961776888508 -0.00606277340035143  
842.732229325462 2.499025737637896 -0.007122793737699872  2.499963008900199 -0.006052074799338769  
844.554353064544 2.499025915611595 -0.00710803170786809  2.499964232946309 -0.006041414014358345  
846.3764768036261 2.499026092437078 -0.007093331141097562  2.49996544909536 -0.006030791011218103  
848.1986005427083 2.499026268124201 -0.007078691883335631  2.499966657415137 -0.006020205755068265  
850.0207242817903 2.499026442682715 -0.00706411378027839  2.4999678579727 -0.006009658210402505  
851.8428480208723 2.499026616122266 -0.007049596677371779  2.499969050834394 -0.005999148341059165  
853.6649717599544 2.499026788452397 -0.007035140419812735  2.499970236065853 -0.005988676110222474  
855.4870954990365 2.499026959682551 -0.007020744852550282  2.499971413732017 -0.005978241480423777  
857.3092192381185 2.499027129822068 -0.007006409652382448  2.499972583897134 -0.005967844291726245  
859.1313429772007 2.499027298880191 -0.006992133824022937  2.499973746624772 -0.00595748389552654  
860.9534667162827 2.499027466866066 -0.006977916203429887  2.499974901977827 -0.005947159518701496  
862.7755904553649 2.499027633788741 -0.00696375562566212  2.499976050018531 -0.005936870385255196  
864.5977141944469 2.499027799657168 -0.006949650924886786  2.499977190808463 -0.005926615716337499  
866.4198379335289 2.499027964480208 -0.006935600934386851  2.499978324408553 -0.005916394730262155  
868.2419616726111 2.499028128266627 -0.006921604486568452  2.499979450879093 -0.005906206642524547  
870.0640854116931 2.499028291025099 -0.006907660412968083  2.499980570279746 -0.005896050665819026  
871.8862091507752 2.499028452764208 -0.006893767544259623  2.499981682669548 -0.005885926010055825  
873.7083328898573 2.49902861349245 -0.006879924710261227  2.499982788106923 -0.005875831882377594  
875.5304566289394 2.499028773218229 -0.006866131391335227  2.49998388664969 -0.005865767962586135  
877.3525803680214 2.499028931949867 -0.006852389673401869  2.499984978355062 -0.005855735832213715  
879.1747041071036 2.499029089695594 -0.006838702295204509  2.499986063279666 -0.005845737553222063  
880.9968278461856 2.499029246463561 -0.00682507199710806  2.49998714147954 -0.00583577519325629  
882.8189515852677 2.49902940226183 -0.006811501521081734  2.499988213010146 -0.005825850825597471  
884.6410753243498 2.499029557098383 -0.006797993610680902  2.499989277926375 -0.005815966529111949  
886.4631990634318 2.499029710981119 -0.006784551011028098  2.499990336282554 -0.005806124388197329  
888.285322802514 2.499029863917855 -0.006771176468793111  2.499991388132454 -0.00579632649272516  
890.107446541596 2.49903001591633 -0.006757872732172236  2.499992433529297 -0.005786574937980281  
891.9295702806781 2.499030166984205 -0.006744642550866613  2.49999347252576 -0.005776871824596792  
893.7516940197602 2.499030317129058 -0.006731486265028236  2.499994505173984 -0.005767217488733928  
895.5738177588423 2.499030466358395 -0.006718394569228341  2.499995531525581 -0.005757605182708198  
897.3959414979244 2.499030614679645 -0.006705355740478247  2.49999655163164 -0.005748026366785811  
899.2180652370064 2.499030762100159 -0.006692358048604529  2.499997565542731 -0.005738472476631564  
901.0401889760884 2.499030908627217 -0.006679389756311356  2.499998573308915 -0.005728934923471936  
902.8623127151706 2.499031054268024 -0.006666439119226973  2.499999574979747 -0.005719405094204304  
904.6844364542527 2.499031199029712 -0.006653494385934283  2.500000570604285 -0.005709874351451926  
906.5065601933347 2.499031342919344 -0.006640543797985499  2.500001560231092 -0.005700334033564265  
908.3286839324169 2.499031485943908 -0.006627575589900875  2.500002543908247 -0.005690775454562241  
910.1508076714989 2.499031628110326 -0.006614577989151452  2.500003521683348 -0.005681189904028031  
