# nf=0.9999941449346608 mu=3.5 T=0.41 TrSigmaG=0.7349685820649072 Epot=0.7349685820649072 Ekin=-1.33525766 mom=[]
794.72869357861 3.570589577301043 -0.01135363602815416  3.426153829858148 -0.01485980473346877  
797.3047995545537 3.570597029259477 -0.01132658126255544  3.426167123697716 -0.01481349409349058  
799.8809055304973 3.570604409334317 -0.01129965507389017  3.426180289301333 -0.01476747111730087  
802.4570115064409 3.570611718447142 -0.01127285658481933  3.426193328313043 -0.01472173319614413  
805.0331174823846 3.570618957504812 -0.01124618492899986  3.426206242350628 -0.01467627775788297  
807.6092234583282 3.570626127399746 -0.01121963922761652  3.426219033006107 -0.01463110222673262  
810.1853294342718 3.570633229010197 -0.01119321858944126  3.426231701846231 -0.0145862040232969  
812.7614354102154 3.570640263200521 -0.01116692211089321  3.42624425041296 -0.01454158056460377  
815.337541386159 3.570647230821443 -0.01114074887609886  3.426256680223932 -0.01449722926414059  
817.9136473621027 3.57065413271031 -0.01111469798091913  3.426268992772925 -0.01445314757241576  
820.4897533380463 3.570660969691344 -0.01108876860522018  3.426281189530302 -0.0144093330986434  
823.0658593139899 3.570667742575891 -0.01106295994157448  3.426293271943453 -0.01436578348931996  
825.6419652899336 3.570674452162658 -0.01103727117142499  3.426305241437222 -0.01432249638774645  
828.2180712658773 3.570681099237948 -0.01101170146513799  3.426317099414328 -0.01427946943405918  
830.7941772418209 3.570687684575895 -0.01098624998205632  3.426328847255778 -0.01423670026526029  
833.3702832177645 3.570694208938685 -0.01096091587055281  3.426340486321265 -0.01419418651524802  
835.9463891937081 3.570700673076779 -0.01093569828714814  3.426352017949565 -0.01415192584677275  
838.5224951696517 3.570707077729127 -0.01091059645399469  3.42636344345892 -0.01410991604729785  
841.0986011455955 3.57071342362338 -0.01088560960215169  3.426374764147417 -0.01406815493334323  
843.674707121539 3.570719711476099 -0.01086073695262877  3.426385981293353 -0.01402664031859975  
846.2508130974827 3.570725941992952 -0.01083597771643392  3.426397096155601 -0.01398537001395596  
848.8269190734262 3.570732115868916 -0.01081133109462169  3.426408109973957 -0.01394434182752471  
851.4030250493699 3.570738233788472 -0.01078679629593902  3.426419023969491 -0.01390355359390572  
853.9791310253134 3.57074429642579 -0.01076237258987831  3.426429839344884 -0.01386300326196745  
856.5552370012572 3.570750304444919 -0.01073805925430374  3.426440557284755 -0.01382268880724553  
859.1313429772007 3.570756258499967 -0.0107138555579505  3.426451178955995 -0.01378260820274205  
861.7074489531444 3.570762159235277 -0.01068976076046809  3.426461705508075 -0.01374275941894903  
864.2835549290879 3.570768007285607 -0.0106657741124639  3.426472138073361 -0.01370314042387191  
866.8596609050317 3.570773803276295 -0.01064189485554688  3.42648247776742 -0.01366374918305258  
869.4357668809754 3.57077954782343 -0.01061812223993973  3.426492725689316 -0.01362458368851763  
872.0118728569189 3.570785241534012 -0.01059445557743211  3.426502882921902 -0.01358564204562114  
874.5879788328626 3.570790885006117 -0.01057089418907568  3.426512950532106 -0.01354692238636899  
877.1640848088061 3.570796478829051 -0.010547437387706  3.426522929571215 -0.0135084228405256  
879.7401907847499 3.570802023583502 -0.01052408447798149  3.426532821075144 -0.01347014153563426  
882.3162967606934 3.570807519841698 -0.01050083475642237  3.426542626064707 -0.01343207659703746  
884.8924027366371 3.570812968167544 -0.01047768751144997  3.426552345545882 -0.01339422614789699  
887.4685087125806 3.570818369116777 -0.01045464204065215  3.426561980510067 -0.01335658833733003  
890.0446146885243 3.570823723237102 -0.01043169770269457  3.426571531934334 -0.01331916142481903  
892.6207206644679 3.57082903106833 -0.01040885386601821  3.426581000781676 -0.01328194369595493  
895.1968266404116 3.570834293142519 -0.01038610989169632  3.426590388001249 -0.01324493343434933  
897.7729326163553 3.570839509984103 -0.01036346513346899  3.426599694528612 -0.01320812892165215  
900.3490385922988 3.570844682110025 -0.01034091893777782  3.426608921285958 -0.01317152843756915  
902.9251445682426 3.570849810029862 -0.01031847064380083  3.426618069182345 -0.01313513025987932  
905.5012505441861 3.570854894245954 -0.01029611958348739  3.426627139113916 -0.01309893266445216  
908.0773565201298 3.570859935253528 -0.01027386509752427  3.426636131964123 -0.01306293395101995  
910.6534624960733 3.570864933540812 -0.01025170658333542  3.426645048603939 -0.01302713252049677  
913.229568472017 3.570869889589162 -0.01022964344762315  3.426653889892069 -0.01299152679779286  
915.8056744479605 3.570874803873169 -0.01020767509051104  3.426662656675159 -0.012956115206084  
918.3817804239043 3.57087967686078 -0.01018580090557476  3.426671349787995 -0.01292089616682664  
920.957886399848 3.570884509013406 -0.01016402027987305  3.426679970053709 -0.01288586809977293  
923.5339923757915 3.570889300786032 -0.0101423325939787  3.426688518283962 -0.01285102942298574  
926.1100983517352 3.570894052627323 -0.01012073723449915  3.426696995279147 -0.01281637857288105  
928.6862043276788 3.570898764979728 -0.01009923363170617  3.426705401828571 -0.01278191406435293  
931.2623103036225 3.570903438279589 -0.01007782122232498  3.426713738710635 -0.0127476344307524  
933.838416279566 3.570908072957236 -0.0100564994371054  3.426722006693022 -0.01271353820388011  
936.4145222555097 3.570912669437087 -0.01003526770084981  3.42673020653287 -0.01267962391399965  
938.9906282314532 3.570917228137745 -0.01001412543244122  3.426738338976943 -0.0126458900898508  
941.566734207397 3.570921749472099 -0.009993072044871378  3.426746404761805 -0.0126123352586627  
944.1428401833405 3.570926233847408 -0.009972106958305122  3.426754404613984 -0.01257895796691084  
946.7189461592842 3.570930681665399 -0.00995122963934816  3.426762339250139 -0.01254575684258935  
949.2950521352279 3.570935093322358 -0.009930439562195357  3.426770209377215 -0.01251273053303881  
951.8711581111714 3.570939469209213 -0.009909736195652542  3.426778015692606 -0.01247987768422085  
954.4472640871152 3.570943809711624 -0.009889119003161494  3.426785758884305 -0.01244719694072965  
957.0233700630587 3.570948115210067 -0.009868587442825028  3.426793439631062 -0.01241468694580363  
959.5994760390024 3.570952386079921 -0.009848140967432127  3.426801058602525 -0.01238234634133679  
962.1755820149459 3.570956622691542 -0.009827779024483134  3.426808616459389 -0.01235017376789018  
964.7516879908896 3.57096082541035 -0.009807501068901278  3.426816113853542 -0.01231816788471411  
967.3277939668332 3.570964994596908 -0.009787306601239762  3.426823551428203 -0.01228632742981761  
969.9038999427769 3.570969130606992 -0.009767195129862042  3.426830929818058 -0.01225465115999  
972.4800059187204 3.570973233791676 -0.00974716615830863  3.426838249649402 -0.01222313783080639  
975.0561118946641 3.570977304497402 -0.009727219185319321  3.426845511540262 -0.01219178619663765  
977.6322178706079 3.570981343066051 -0.00970735370485549  3.426852716100539 -0.01216059501066039  
980.2083238465514 3.570985349835021 -0.009687569206122426  3.426859863932125 -0.01212956302486683  
982.7844298224951 3.570989325137291 -0.009667865173591738  3.426866955629036 -0.01209868899007467  
985.3605357984386 3.570993269301495 -0.009648241098308207  3.426873991777535 -0.01206797167359314  
987.9366417743823 3.570997182651984 -0.009628696511870972  3.426880972956248 -0.01203740991222303  
990.5127477503258 3.571001065508904 -0.009609230952785841  3.426887899736289 -0.01200700255933414  
993.0888537262696 3.571004918188246 -0.009589843955227136  3.426894772681373 -0.01197674846722297  
995.6649597022131 3.571008741001923 -0.00957053504905756  3.426901592347932 -0.01194664648712148  
998.2410656781568 3.571012534257829 -0.009551303759848102  3.426908359285227 -0.01191669546920566  
1000.8171716541 3.571016298259897 -0.009532149608897988  3.426915074035461 -0.01188689426260416  
1003.393277630044 3.571020033308168 -0.009513072113254667  3.426921737133883 -0.01185724171540676  
1005.969383605988 3.571023739698841 -0.009494070796109106  3.4269283491089 -0.01182773669077376  
1008.545489581931 3.571027417724342 -0.009475145218035056  3.426934910482178 -0.01179837811526577  
1011.121595557875 3.571031067673373 -0.009456294946045591  3.426941421768745 -0.01176916493058152  
1013.697701533819 3.571034689830974 -0.009437519543259032  3.426947883477095 -0.01174009607746929  
1016.273807509762 3.571038284478576 -0.009418818568916659  3.426954296109284 -0.01171117049573447  
1018.849913485706 3.571041851894057 -0.009400191578400536  3.42696066016103 -0.01168238712424701  
1021.42601946165 3.571045392351796 -0.009381638123251297  3.426966976121807 -0.0116537449009489  
1024.002125437593 3.571048906122724 -0.00936315775118601  3.42697324447494 -0.0116252427628616  
1026.578231413537 3.571052393474377 -0.009344750015373257  3.426979465697697 -0.01159687966035189  
1029.15433738948 3.571055854670948 -0.009326414502303008  3.426985640261381 -0.01156865459993081  
1031.730443365424 3.571059289973334 -0.009308150804172613  3.426991768631419 -0.01154056660151265  
1034.306549341368 3.571062699639187 -0.009289958509665675  3.426997851267445 -0.01151261468416695  
1036.882655317311 3.571066083922966 -0.009271837203967978  3.427003888623397 -0.0114847978661251  
1039.458761293255 3.571069443075975 -0.009253786468783456  3.427009881147589 -0.01145711516478693  
1042.034867269198 3.571072777346421 -0.009235805882350158  3.427015829282804 -0.01142956559672717  
1044.610973245142 3.57107608697945 -0.009217895019456274  3.427021733466369 -0.01140214817770192  
1047.187079221086 3.571079372217199 -0.009200053460554079  3.427027594130243 -0.0113748619365616  
1049.763185197029 3.571082633298836 -0.009182280819146032  3.427033411701085 -0.01134770595699171  
1052.339291172973 3.571085870460607 -0.009164576714639524  3.427039186600345 -0.01132067933582546  
1054.915397148917 3.571089083935876 -0.009146940763282239  3.427044919244328 -0.01129378116914662  
1057.49150312486 3.571092273955167 -0.009129372578176359  3.427050610044278 -0.01126701055229536  
1060.067609100804 3.571095440746209 -0.009111871769292755  3.427056259406445 -0.01124036657987386  
1062.643715076748 3.57109858453397 -0.009094437943485217  3.427061867732164 -0.01121384834575201  
1065.219821052691 3.571101705540706 -0.009077070704504713  3.42706743541792 -0.01118745494307303  
1067.795927028635 3.571104803985991 -0.009059769653013626  3.427072962855425 -0.01116118546425903  
1070.372033004578 3.571107880086761 -0.009042534395567098  3.427078450431678 -0.01113503901461417  
1072.948138980522 3.571110934057353 -0.009025364571600658  3.427083898529041 -0.01110901475313701  
1075.524244956466 3.571113966109538 -0.009008259826669012  3.427089307525301 -0.0110831118517572  
1078.100350932409 3.571116976452559 -0.008991219803509655  3.427094677793739 -0.01105732948174633  
1080.676456908353 3.571119965293172 -0.008974244142055412  3.427100009703189 -0.01103166681372284  
1083.252562884297 3.571122932835673 -0.008957332479446993  3.427105303618107 -0.01100612301765692  
1085.82866886024 3.57112587928194 -0.008940484450045558  3.427110559898629 -0.01098069726287538  
1088.404774836184 3.571128804831463 -0.008923699685445296  3.427115778900635 -0.01095538871806647  
1090.980880812127 3.571131709681383 -0.00890697781448602  3.42712096097581 -0.01093019655128469  
1093.556986788071 3.571134594026518 -0.008890318470775017  3.427126106471698 -0.01090511994125428  
1096.133092764015 3.5711374580594 -0.008873721315285609  3.427131215731765 -0.01088015811128128  
1098.709198739958 3.571140301970308 -0.00885718601394327  3.427136289095459 -0.01085531029538123  
1101.285304715902 3.571143125947298 -0.008840712230142191  3.427141326898257 -0.01083057572698756  
1103.861410691846 3.571145930176233 -0.008824299624756506  3.427146329471728 -0.01080595363895583  
1106.437516667789 3.571148714840815 -0.008807947856151514  3.427151297143587 -0.01078144326356801  
1109.013622643733 3.571151480122616 -0.008791656580194915  3.427156230237747 -0.01075704383253669  
1111.589728619677 3.571154226201106 -0.00877542545026804  3.427161129074369 -0.0107327545770093  
1114.16583459562 3.571156953253682 -0.008759254123603894  3.42716599396992 -0.01070857473702828  
1116.741940571564 3.571159661455697 -0.008743142280326091  3.427170825237221 -0.01068450358991237  
1119.318046547507 3.57116235098049 -0.00872708960456235  3.427175623185496 -0.01066054042190807  
1121.894152523451 3.571165021999411 -0.008711095778139763  3.427180388120424 -0.01063668451873962  
1124.470258499395 3.57116767468185 -0.00869516048059492  3.427185120344185 -0.01061293516561282  
1127.046364475338 3.571170309195263 -0.008679283389184061  3.427189820155511 -0.01058929164721872  
1129.622470451282 3.571172925705198 -0.008663464178893215  3.427194487849731 -0.01056575324773742  
1132.198576427226 3.571175524375324 -0.008647702522448357  3.427199123718818 -0.0105423192508417  
1134.774682403169 3.571178105367452 -0.008631998090325554  3.427203728051435 -0.01051898893970074  
1137.350788379113 3.571180668841564 -0.008616350550761143  3.427208301132979 -0.01049576159698379  
1139.926894355056 3.571183214955836 -0.008600759580549695  3.427212843245627 -0.01047263652085829  
1142.503000331 3.571185743866662 -0.008585224897495317  3.427217354668376 -0.01044961307299163  
1145.079106306944 3.57118825572868 -0.008569746228193313  3.427221835677091 -0.01042669063059616  
1147.655212282887 3.571190750694793 -0.008554323297270175  3.427226286544542 -0.01040386857044139  
1150.231318258831 3.571193228916196 -0.008538955827391925  3.42723070754045 -0.0103811462688571  
1152.807424234775 3.571195690542393 -0.008523643539272444  3.427235098931523 -0.01035852310173637  
1155.383530210718 3.571198135721227 -0.008508386151681842  3.427239460981502 -0.01033599844453867  
1157.959636186662 3.571200564598895 -0.0084931833814548  3.427243793951196 -0.01031357167229279  
1160.535742162605 3.571202977319976 -0.008478034943498962  3.427248098098523 -0.01029124215959999  
1163.111848138549 3.571205374027448 -0.008462940542469271  3.427252373678547 -0.01026900926836559  
1165.687954114493 3.57120775486271 -0.008447899847716555  3.427256620943517 -0.01024687231097758  
1168.264060090436 3.571210119965607 -0.008432912518197271  3.427260840142905 -0.01022483058710479  
1170.84016606638 3.571212469474443 -0.008417978210802755  3.427265031523441 -0.01020288339596883  
1173.416272042324 3.57121480352601 -0.00840309658036892  3.42726919532915 -0.0101810300363473  
1175.992378018267 3.571217122255599 -0.008388267279685963  3.427273331801386 -0.01015926980657705  
1178.568483994211 3.571219425797028 -0.008373489959508037  3.427277441178869 -0.01013760200455737  
1181.144589970155 3.571221714282654 -0.008358764268562937  3.427281523697718 -0.01011602592775318  
1183.720695946098 3.571223987843397 -0.008344089853561734  3.427285579591486 -0.01009454087319821  
1186.296801922042 3.571226246608758 -0.008329466412363941  3.427289609091193 -0.01007314621523944  
1188.872907897985 3.571228490706834 -0.008314893853809716  3.427293612425359 -0.01005184163882916  
1191.449013873929 3.571230720264341 -0.008300372138882186  3.427297589820034 -0.01003062690641689  
1194.025119849873 3.571232935406627 -0.008285901227642752  3.427301541498836 -0.01000950178022546  
1196.601225825816 3.571235136257695 -0.008271481079232541  3.427305467682976 -0.009988466022252092  
1199.17733180176 3.571237322940215 -0.008257111651873912  3.42730936859129 -0.009967519394269462  
1201.753437777704 3.571239495575546 -0.008242792902871944  3.427313244440275 -0.009946661657826733  
1204.329543753647 3.571241654283749 -0.008228524788615963  3.427317095444112 -0.009925892574250628  
1206.905649729591 3.571243799183605 -0.008214307264581128  3.4273209218147 -0.009905211904646502  
1209.481755705535 3.571245930392631 -0.00820014028532997  3.427324723761682 -0.009884619409899346  
1212.057861681478 3.571248048027098 -0.008186023639116748  3.427328501492479 -0.00986411461051449  
1214.633967657422 3.571250152202044 -0.008171956450632338  3.42733225521231 -0.009843696065945142  
1217.210073633365 3.571252243031292 -0.008157937675345435  3.427335985124229 -0.009823362094740955  
1219.786179609309 3.571254320627463 -0.00814396626465861  3.427339691429146 -0.00980311101466699  
1222.362285585252 3.571256385101993 -0.008130041165934012  3.427343374325855 -0.009782941142710607  
1224.938391561196 3.571258436565148 -0.008116161322518545  3.427347034011066 -0.009762850795088134  
1227.51449753714 3.571260475126039 -0.008102325673768486  3.427350670679421 -0.009742838287251469  
1230.090603513084 3.571262500892632 -0.008088533155073534  3.427354284523532 -0.009722901933894487  
1232.666709489027 3.571264513971771 -0.008074782697880308  3.427357875733997 -0.00970304004895936  
1235.242815464971 3.571266514469184 -0.008061073229715275  3.427361444499429 -0.009683250945642692  
1237.818921440914 3.571268502489499 -0.008047404319924702  3.42736499100648 -0.00966353386751723  
1240.395027416858 3.571270478136262 -0.008033778120861179  3.427368515439868 -0.00964389178260156  
1242.971133392802 3.571272441511945 -0.008020197437736406  3.427372017982397 -0.00962432859126436  
1245.547239368745 3.571274392717961 -0.008006665083848659  3.427375498814983 -0.009604848195274428  
1248.123345344689 3.571276331854679 -0.007993183880516374  3.427378958116676 -0.009585454497785419  
1250.699451320633 3.571278259021434 -0.007979756657007101  3.427382396064685 -0.009566151403319857  
1253.275557296576 3.571280174316541 -0.007966386250461699  3.427385812834399 -0.009546942817752375  
1255.85166327252 3.571282077837311 -0.00795307550581381  3.427389208599411 -0.00952783264829221  
1258.427769248463 3.571283969680055 -0.007939827275704572  3.427392583531538 -0.009508824803464979  
1261.003875224407 3.571285849940104 -0.007926644420392488  3.427395937800844 -0.009489923193093627  
1263.579981200351 3.571287718711819 -0.007913527403111315  3.427399271575661 -0.009471128284011645  
1266.156087176294 3.5712895760886 -0.007900467062075738  3.427402585022611 -0.009452426764719949  
1268.732193152238 3.571291422162901 -0.007887451799277479  3.427405878306626 -0.009433801873798416  
1271.308299128182 3.57129325702624 -0.00787446998174789  3.427409151590967 -0.009415236843606331  
1273.884405104125 3.57129508076921 -0.007861509941785493  3.427412405037249 -0.009396714900337793  
1276.460511080069 3.571296893481492 -0.007848559977107008  3.427415638805455 -0.009378219264063219  
1279.036617056013 3.571298695251863 -0.007835608350921321  3.42741885305396 -0.009359733148757217  
1281.612723031956 3.57130048616821 -0.007822643291925715  3.427422047939548 -0.009341239762312594  
1284.1888290079 3.57130226631754 -0.007809652994223846  3.427425223617433 -0.009322722306540585  
1286.764934983843 3.571304035785988 -0.007796625617164805  3.427428380241276 -0.009304163977157293  
