# nf=1.000078193524772 mu=2.5 T=0.27 TrSigmaG=0.7657490374091773 Epot=0.7657490374091773 Ekin=-1.7023847625 mom=[]
523.3579201615237 2.547312838171243 -0.01199969106510734  2.454123957260245 -0.01162263016095831  
525.0543801944622 2.547310706246194 -0.01196071982487429  2.454119341948658 -0.01158606607502002  
526.7508402274007 2.547308594886267 -0.01192200081889775  2.454114771157607 -0.01154973125014183  
528.4473002603391 2.547306503827809 -0.0118835316594422  2.454110244316319 -0.01151362358674061  
530.1437602932776 2.547304432811376 -0.01184530999316201  2.454105760863138 -0.01147774101487493  
531.8402203262161 2.547302381581656 -0.01180733346717668  2.454101320245351 -0.01144208146244437  
533.5366803591546 2.547300349887392 -0.01176959972906585  2.454096921919019 -0.01140664285521124  
535.2331403920931 2.547298337481299 -0.01173210642686438  2.454092565348811 -0.01137142311682202  
536.9296004250316 2.547296344119996 -0.01169485120905748  2.454088250007835 -0.01133642016882865  
538.6260604579701 2.547294369563927 -0.01165783175860502  2.454083975377489 -0.01130163196269007  
540.3225204909086 2.547292413577288 -0.01162104589501566  2.454079740947296 -0.01126705657577569  
542.0189805238471 2.547290475927964 -0.01158449147223975  2.454075546214756 -0.0112326921155162  
543.7154405567856 2.547288556387454 -0.01154816634463374  2.454071390685196 -0.01119853668745231  
545.411900589724 2.547286654730804 -0.01151206836695589  2.454067273871626 -0.01116458839525321  
547.1083606226625 2.547284770736542 -0.01147619539436215  2.454063195294591 -0.01113084534073504  
548.804820655601 2.547282904186617 -0.01144054528240191  2.454059154482038 -0.01109730562387909  
550.5012806885395 2.547281054866328 -0.01140511591377572  2.454055150969174 -0.01106396736803496  
552.197740721478 2.547279222564271 -0.01136990527860998  2.454051184298338 -0.01103082879552487  
553.8942007544165 2.547277407072271 -0.01133491139415644  2.454047254018863 -0.01099788815216009  
555.590660787355 2.54727560818533 -0.01130013227802508  2.454043359686955 -0.01096514368207988  
557.2871208202935 2.547273825701562 -0.01126556594818043  2.454039500865562 -0.01093259362776771  
558.983580853232 2.547272059422143 -0.01123121042293794  2.454035677124255 -0.01090023623006717  
560.6800408861704 2.547270309151249 -0.0111970637454343  2.454031888039109 -0.01086806975125428  
562.3765009191089 2.547268574696008 -0.01116312405703983  2.454028133192579 -0.0108360925442499  
564.0729609520474 2.547266855866443 -0.01112938952392339  2.454024412173393 -0.01080430298351364  
565.7694209849859 2.54726515247542 -0.01109585831257381  2.454020724576436 -0.01077269944200874  
567.4658810179244 2.5472634643386 -0.01106252858979664  2.454017070002636 -0.01074128029121616  
569.1623410508628 2.547261791274385 -0.01102939852271101  2.454013448058862 -0.01071004390114863  
570.8588010838014 2.547260133103873 -0.0109964662787464  2.454009858357816 -0.01067898864036463  
572.5552611167399 2.547258489650808 -0.01096373004981257  2.454006300517929 -0.01064811289878343  
574.2517211496784 2.547256860741532 -0.01093118812480976  2.454002774163259 -0.01061741515612875  
575.9481811826168 2.547255246204944 -0.01089883881709753  2.453999278923392 -0.01058689391358362  
577.6446412155553 2.54725364587245 -0.01086668044031765  2.453995814433349 -0.01055654767100809  
579.3411012484938 2.547252059577919 -0.01083471130839124  2.453992380333482 -0.01052637492695149  
581.0375612814323 2.547250487157645 -0.01080292973551614  2.453988976269387 -0.01049637417866457  
582.7340213143708 2.5472489284503 -0.01077133403616406  2.453985601891815 -0.01046654392211166  
584.4304813473092 2.547247383296894 -0.01073992254854148  2.453982256856574 -0.01043688267414023  
586.1269413802478 2.547245851540734 -0.01070869370497232  2.453978940824447 -0.01040738903899018  
587.8234014131862 2.547244333027386 -0.01067764596149617  2.453975653461106 -0.01037806164187476  
589.5198614461248 2.547242827604634 -0.01064677777440107  2.453972394437026 -0.01034889910683966  
591.2163214790633 2.547241335122443 -0.01061608760022115  2.453969163427403 -0.01031990005677372  
592.9127815120017 2.547239855432922 -0.01058557389573425  2.453965960112073 -0.01029106311341934  
594.6092415449402 2.547238388390285 -0.01055523511795956  2.453962784175431 -0.010262386897383  
596.3057015778787 2.547236933850819 -0.01052506972415531  2.453959635306358 -0.01023387002814554  
598.0021616108172 2.547235491672845 -0.01049507619327211  2.45395651319814 -0.01020551114436108  
599.6986216437556 2.547234061716685 -0.01046525309031322  2.453953417548396 -0.01017730896475416  
601.3950816766942 2.54723264384463 -0.01043559900195772  2.453950348059002 -0.01014926222730103  
603.0915417096326 2.547231237920903 -0.01040611251510172  2.453947304436024 -0.01012136966895566  
604.7880017425712 2.547229843811631 -0.01037679221685622  2.453944286389643 -0.01009363002565877  
606.4844617755097 2.547228461384808 -0.01034763669454521  2.453941293634086 -0.01006604203234693  
608.1809218084481 2.547227090510268 -0.01031864453570357  2.453938325887564 -0.01003860442296144  
609.8773818413866 2.547225731059653 -0.01028981434473832  2.4539353828722 -0.01001131594622964  
611.5738418743251 2.547224382906383 -0.01026114479291299  2.453932464313964 -0.009984175413006833  
613.2703019072636 2.547223045925624 -0.01023263456835034  2.453929569942613 -0.009957181648995403  
614.966761940202 2.547221719994266 -0.01020428235936654  2.453926699491625 -0.00993033347898456  
616.6632219731406 2.547220404990886 -0.01017608685446937  2.453923852698141 -0.009903629726858269  
618.359682006079 2.547219100795726 -0.01014804674235647  2.453921029302901 -0.009877069215603232  
620.0561420390176 2.547217807290663 -0.01012016071191356  2.453918229050187 -0.009850650767316709  
621.7526020719559 2.547216524359185 -0.0100924274694455  2.453915451687764 -0.009824373219544597  
623.4490621048946 2.547215251886361 -0.01006484579036961  2.453912696966828 -0.009798235474295751  
625.145522137833 2.54721398975882 -0.01003741446751002  2.453909964641942 -0.009772236449086471  
626.8419821707715 2.54721273786472 -0.01001013229386242  2.453907254470987 -0.009746375060621251  
628.53844220371 2.547211496093728 -0.009982998062592556  2.453904566215108 -0.009720650224799746  
630.2349022366484 2.547210264336994 -0.009956010567034674  2.453901899638659 -0.009695060856723687  
631.931362269587 2.547209042487127 -0.009929168600689988  2.453899254509154 -0.0096696058707037  
633.6278223025254 2.547207830438171 -0.009902470957225172  2.453896630597215 -0.009644284180266154  
635.324282335464 2.547206628085585 -0.009875916447073939  2.453894027676522 -0.009619094713909966  
637.0207423684024 2.547205435326213 -0.009849503947241782  2.453891445523763 -0.009594036462378242  
638.717202401341 2.547204252058274 -0.009823232351490024  2.453888883918591 -0.009569108431440083  
640.4136624342793 2.547203078181328 -0.009797100553730649  2.453886342643571 -0.009544309626150266  
642.1101224672179 2.547201913596262 -0.00977110744802495  2.453883821484137 -0.009519639050855197  
643.8065825001564 2.547200758205267 -0.009745251928582228  2.453881320228548 -0.0094950957091989  
645.5030425330948 2.547199611911819 -0.009719532889758466  2.453878838667839 -0.009470678604128915  
647.1995025660334 2.547198474620654 -0.009693949226055021  2.453876376595782 -0.009446386737902152  
648.8959625989718 2.547197346237755 -0.009668499846742749  2.453873933808841 -0.009422219125981166  
650.5924226319104 2.547196226670327 -0.009643183719734327  2.453871510106129 -0.009398174838723605  
652.2888826648488 2.547195115826782 -0.009617999827702431  2.45386910528937 -0.009374252959738205  
653.9853426977874 2.547194013616716 -0.009592947153452514  2.453866719162855 -0.009350452572002683  
655.6818027307257 2.547192919950895 -0.009568024679921662  2.453864351533403 -0.009326772757868954  
657.3782627636643 2.547191834741235 -0.009543231390177457  2.453862002210324 -0.00930321259906826  
659.0747227966027 2.547190757900782 -0.009518566267416846  2.453859671005377 -0.009279771176716328  
660.7711828295413 2.547189689343699 -0.009494028294965004  2.453857357732737 -0.009256447571318408  
662.4676428624798 2.547188628985246 -0.009469616469595338  2.453855062208953 -0.009233240875437828  
664.1641028954182 2.547187576741763 -0.009445329841489493  2.453852784252915 -0.009210150231702264  
665.8605629283568 2.547186532530656 -0.009421167474269059  2.453850523685816 -0.009187174794837107  
667.5570229612952 2.547185496270378 -0.009397128431672903  2.45384828033112 -0.0091643137190093  
669.2534829942338 2.547184467880414 -0.009373211777556172  2.453846054014525 -0.009141566157831812  
670.9499430271721 2.547183447281267 -0.009349416575889308  2.453843844563929 -0.009118931264368137  
672.6464030601107 2.547182434394439 -0.00932574189075706  2.453841651809396 -0.009096408191136714  
674.3428630930491 2.54718142914242 -0.009302186786357523  2.453839475583131 -0.009073996090115369  
676.0393231259877 2.547180431448672 -0.009278750338782419  2.453837315719433 -0.009051694123958018  
677.7357831589261 2.547179441237611 -0.009255431671358066  2.45383517205468 -0.009029501499645374  
679.4322431918646 2.547178458434597 -0.009232229919297345  2.453833044427285 -0.009007417434868178  
681.1287032248032 2.547177482965919 -0.00920914421791709  2.453830932677675 -0.00898544114682112  
682.8251632577416 2.547176514758779 -0.009186173702637235  2.453828836648252 -0.00896357185220679  
684.5216232906802 2.547175553741282 -0.009163317508979937  2.453826756183372 -0.008941808767239554  
686.2180833236185 2.547174599842418 -0.009140574772568738  2.453824691129311 -0.008920151107649448  
687.9145433565571 2.547173652992055 -0.009117944629127702  2.45382264133424 -0.008898598088686011  
689.6110033894955 2.547172713120917 -0.009095426225955968  2.453820606648193 -0.008877148936052775  
691.3074634224341 2.547171780160583 -0.009073018756351177  2.453818586923043 -0.00885580291871167  
693.0039234553725 2.547170854043465 -0.009050721425179554  2.453816582012472 -0.008834559316109847  
694.700383488311 2.547169934702801 -0.009028533437399313  2.45381459177195 -0.008813417407254642  
696.3968435212495 2.547169022072639 -0.009006453998059919  2.453812616058703 -0.008792376470716986  
698.093303554188 2.547168116087828 -0.008984482312301353  2.453810654731688 -0.008771435784634797  
699.7897635871266 2.547167216684009 -0.008962617585353359  2.453808707651573 -0.008750594626716353  
701.4862236200649 2.547166323797596 -0.008940859022534721  2.453806774680707 -0.008729852274243614  
703.1826836530036 2.547165437365771 -0.008919205829252522  2.453804855683097 -0.008709208004075576  
704.8791436859419 2.54716455732647 -0.008897657222207084  2.453802950524385 -0.008688661103337283  
706.5756037188805 2.547163683618376 -0.00887621246300649  2.453801059071825 -0.008668210901488425  
708.2720637518189 2.547162816180902 -0.008854870824546121  2.453799181194257 -0.008647856738283451  
709.9685237847574 2.547161954954185 -0.008833631579801923  2.453797316762087 -0.00862759795309081  
711.6649838176959 2.547161099879077 -0.008812494001829783  2.453795465647265 -0.008607433884895883  
713.3614438506344 2.547160250897128 -0.008791457363764884  2.45379362772326 -0.008587363872303907  
715.057903883573 2.547159407950585 -0.008770520938821079  2.453791802865041 -0.008567387253542854  
716.7543639165114 2.547158570982375 -0.008749684000290256  2.453789990949054 -0.008547503366466317  
718.45082394945 2.547157739936099 -0.008728945821541713  2.453788191853204 -0.008527711548556348  
720.1472839823883 2.54715691475602 -0.008708305685320581  2.453786405456831 -0.0085080111458022  
721.8437440153269 2.547156095387059 -0.008687762911642964  2.453784631640691 -0.008488401539337193  
723.5402040482653 2.547155281774778 -0.008667316829895988  2.453782870286936 -0.008468882118825124  
725.2366640812038 2.547154473865376 -0.008646966769537858  2.453781121279096 -0.008449452273588518  
726.9331241141423 2.547153671605679 -0.008626712060097318  2.453779384502058 -0.00843011139261121  
728.6295841470808 2.547152874943134 -0.008606552031173094  2.453777659842047 -0.008410858864540852  
730.3260441800193 2.547152083825793 -0.008586486012433342  2.453775947186609 -0.00839169407769144  
732.0225042129578 2.547151298202313 -0.008566513333615114  2.453774246424589 -0.008372616420045791  
733.7189642458964 2.547150518021942 -0.008546633332298249  2.45377255744612 -0.008353625286685151  
735.4154242788347 2.547149743234513 -0.0085268453772271  2.453770880142596 -0.00833472010207823  
737.1118843117733 2.547148973790437 -0.008507148844984835  2.453769214406662 -0.008315900297811303  
738.8083443447117 2.547148209640691 -0.008487543112218278  2.453767560132194 -0.008297165305164668  
740.5048043776502 2.547147450736815 -0.008468027555637379  2.453765917214281 -0.008278514555114868  
742.2012644105887 2.547146697030902 -0.008448601552014755  2.453764285549211 -0.008259947478336941  
743.8977244435272 2.54714594847559 -0.008429264478185199  2.453762665034452 -0.008241463505206612  
745.5941844764657 2.547145205024055 -0.008410015711045209  2.453761055568638 -0.008223062065802511  
747.2906445094042 2.547144466630005 -0.008390854627552503  2.453759457051553 -0.008204742589908344  
748.9871045423426 2.54714373324767 -0.008371780604725558  2.453757869384113 -0.008186504507015071  
750.6835645752811 2.5471430048318 -0.008352793032774242  2.453756292468352 -0.008168347258880979  
752.3800246082197 2.547142281337649 -0.008333891354490952  2.45375472620741 -0.008150270337215972  
754.0764846411581 2.547141562720979 -0.008315075025853885  2.453753170505512 -0.008132273246024564  
755.7729446740966 2.547140848938045 -0.008296343502895102  2.453751625267959 -0.008114355489051902  
757.4694047070351 2.547140139945593 -0.008277696241700125  2.453750090401111 -0.008096516569785613  
759.1658647399736 2.54713943570085 -0.008259132698407546  2.453748565812372 -0.008078755991457612  
760.8623247729121 2.547138736161521 -0.008240652329208641  2.453747051410178 -0.008061073257045906  
762.5587848058506 2.547138041285779 -0.008222254590346966  2.453745547103981 -0.008043467869276413  
764.2552448387891 2.547137351032263 -0.008203938938117975  2.45374405280424 -0.00802593933062472  
765.9517048717275 2.547136665360068 -0.0081857048188065  2.453742568422401 -0.008008487133686324  
767.648164904666 2.547135984228742 -0.008167551638501197  2.453741093870889 -0.007991110732277521  
769.3446249376045 2.547135307598276 -0.008149478793282754  2.453739629063094 -0.007973809570321072  
771.0410849705431 2.547134635429102 -0.008131485679285956  2.453738173913357 -0.007956583091478134  
772.7375450034815 2.547133967682087 -0.008113571692699256  2.453736728336958 -0.007939430739150207  
774.43400503642 2.547133304318525 -0.008095736229764361  2.453735292250104 -0.007922351956481024  
776.1304650693585 2.547132645300132 -0.008077978686775834  2.453733865569917 -0.007905346186358467  
777.826925102297 2.547131990589042 -0.00806029846008067  2.453732448214423 -0.007888412871416452  
779.5233851352355 2.5471313401478 -0.008042694946077913  2.453731040102537 -0.007871551454036792  
781.2198451681739 2.547130693939358 -0.008025167604901474  2.453729641154055 -0.007854761437358524  
782.9163052011124 2.547130051927067 -0.008007716151461789  2.45372825128964 -0.007838042568339872  
784.6127652340509 2.547129414074678 -0.007990340364382465  2.453726870430811 -0.00782139465480327  
786.3092252669893 2.547128780346327 -0.007973040022314987  2.453725498499935 -0.007804817504438047  
788.0056852999279 2.54712815070654 -0.007955814903938553  2.453724135420212 -0.007788310924801086  
789.7021453328664 2.547127525120222 -0.007938664787959964  2.453722781115667 -0.00777187472331743  
791.3986053658049 2.547126903552653 -0.007921589453113454  2.453721435511139 -0.007755508707280944  
793.0950653987434 2.547126285969486 -0.007904588678160563  2.453720098532266 -0.007739212683854928  
794.7915254316819 2.547125672336739 -0.007887662241889986  2.453718770105485 -0.007722986460072763  
796.4879854646204 2.547125062620789 -0.007870809923117438  2.453717450158011 -0.007706829842838537  
798.1844454975588 2.547124456788376 -0.007854031304180479  2.453716138617832 -0.007690742450509187  
799.8809055304973 2.547123854806586 -0.007837325181445884  2.453714835413702 -0.00767472314752796  
801.5773655634357 2.547123256642857 -0.00782069015486375  2.453713540475124 -0.007658770609486608  
803.2738255963743 2.547122662264969 -0.007804124824477369  2.453712253732348 -0.007642883511519866  
804.9702856293127 2.547122071641041 -0.007787627790422353  2.453710975116357 -0.007627060528309483  
806.6667456622513 2.547121484739526 -0.007771197652925815  2.453709704558858 -0.007611300334088163  
808.3632056951898 2.547120901529211 -0.007754833012305558  2.453708441992275 -0.007595601602643437  
810.0596657281283 2.547120321979207 -0.00773853246896927  2.453707187349738 -0.007579963007321446  
811.7561257610668 2.547119746058947 -0.007722294623413744  2.453705940565076 -0.007564383221030642  
813.4525857940052 2.547119173738182 -0.007706118076224119  2.453704701572807 -0.007548860916245416  
815.1490458269437 2.547118604986982 -0.007690002189083479  2.45370347030813 -0.007533395495336203  
816.8455058598821 2.547118039775721 -0.007673949367719144  2.453702246706914 -0.007517989281968974  
818.5419658928207 2.547117478075084 -0.007657962778724875  2.453701030705695 -0.007502645330852305  
820.2384259257591 2.547116919856057 -0.007642045588531183  2.453699822241663 -0.007487366697506981  
821.9348859586977 2.547116365089927 -0.007626200963407149  2.453698621252656 -0.007472156438257053  
823.6313459916362 2.547115813748275 -0.007610432069462379  2.453697427677151 -0.007457017610220503  
825.3278060245747 2.547115265802972 -0.007594742072649017  2.453696241454256 -0.007441953271299429  
827.0242660575132 2.547114721226182 -0.007579134138763862  2.453695062523705 -0.007426966480169826  
828.7207260904516 2.547114179990348 -0.007563611433450548  2.453693890825846 -0.007412060296270919  
830.4171861233901 2.547113642068199 -0.007548177122201839  2.453692726301638 -0.007397237779794068  
832.1136461563285 2.547113107432738 -0.007532831558354685  2.45369156889264 -0.007382499290797057  
833.8101061892671 2.547112576057245 -0.007517563847365912  2.453690418541003 -0.007367834385105686  
835.5065662222055 2.54711204791527 -0.00750236028334795  2.453689275189468 -0.007353229914387683  
837.2030262551441 2.547111522980631 -0.007487207161142185  2.453688138781354 -0.00733867272669825  
838.8994862880825 2.547111001227409 -0.007472090776312194  2.453687009260553 -0.007324149666512506  
840.5959463210211 2.547110482629949 -0.007456997425138597  2.453685886571522 -0.007309647574749939  
842.2924063539596 2.547109967162851 -0.007441913404615528  2.453684770659275 -0.00729515328879088  
843.9888663868981 2.547109454800973 -0.007426825012448716  2.453683661469384 -0.00728065364248495  
845.6853264198365 2.547108945519422 -0.007411718547055171  2.453682558947959 -0.007266135466151509  
847.381786452775 2.547108439293556 -0.007396580307564506  2.453681463041654 -0.007251585586572099  
