# nf=0.9997262597036403 mu=1.5 T=0.12 TrSigmaG=0.5844085658940653 Epot=0.5844085658940653 Ekin=-1.91496771 mom=[]
232.6035200717883 1.505610526414358 -0.009473029510560081  1.493171196333832 -0.009546826577701303  
233.3575023086498 1.505614281653365 -0.009443052582588922  1.493170002658051 -0.009516381380496319  
234.1114845455114 1.505618000668327 -0.009413264716276232  1.493168820496789 -0.009486129686020289  
234.8654667823729 1.505621683923652 -0.009383664169573553  1.493167649702422 -0.009456069696882501  
235.6194490192345 1.505625331876332 -0.009354249225114733  1.493166490129688 -0.009426199641281647  
236.373431256096 1.505628944976078 -0.009325018164140849  1.493165341635637 -0.009396517746517659  
237.1274134929576 1.505632523665468 -0.009295969266514314  1.493164204079588 -0.00936702223900094  
237.8813957298191 1.505636068380071 -0.00926710081073292  1.493163077323085 -0.009337711344261588  
238.6353779666807 1.505639579548592 -0.009238411073943719  1.493161961229857 -0.009308583286958473  
239.3893602035422 1.505643057592991 -0.0092098983581683  1.493160855665776 -0.009279636317498405  
240.1433424404038 1.505646502928616 -0.009181561068977424  1.493159760498815 -0.00925086879189246  
240.8973246772653 1.505649915964326 -0.009153397636915772  1.493158675599011 -0.009222279091963664  
241.6513069141269 1.505653297102608 -0.009125406491309345  1.493157600838424 -0.00919386559874912  
242.4052891509884 1.505656646739705 -0.009097586060277536  1.493156536091102 -0.009165626692507933  
243.15927138785 1.505659965265721 -0.00906993477074514  1.493155481233043 -0.009137560752729057  
243.9132536247115 1.505663253064742 -0.009042451048454244  1.493154436142157 -0.009109666158139089  
244.6672358615731 1.505666510514945 -0.009015133338612596  1.493153400698233 -0.009081941307653465  
245.4212180984346 1.505669737988707 -0.008987980167834926  1.493152374782903 -0.009054384683227343  
246.1752003352962 1.505672935852711 -0.008960990082279361  1.493151358279612 -0.009026994787054784  
246.9291825721577 1.50567610446805 -0.008934161627026488  1.493150351073578 -0.008999770120635435  
247.6831648090193 1.505679244190329 -0.008907493346089871  1.493149353051765 -0.008972709184781378  
248.4371470458808 1.505682355369766 -0.008880983782426456  1.49314836410285 -0.008945810479623987  
249.1911292827424 1.505685438351288 -0.00885463149683496  1.493147384117191 -0.008919072523785094  
249.9451115196039 1.505688493474628 -0.00882843512464792  1.493146412986796 -0.008892493911888396  
250.6990937564655 1.505691521074418 -0.008802393319108115  1.493145450605298 -0.008866073257092141  
251.453075993327 1.505694521480279 -0.008776504732494292  1.493144496867919 -0.008839809171933631  
252.2070582301886 1.505697495016914 -0.008750768016130369  1.493143551671447 -0.008813700268335199  
252.9610404670501 1.505700442004194 -0.008725181820394598  1.493142614914203 -0.008787745157610233  
253.7150227039117 1.505703362757242 -0.008699744794728624  1.49314168649602 -0.008761942450469086  
254.4690049407733 1.505706257586523 -0.008674455606322677  1.493140766318211 -0.008736290775967879  
255.2229871776348 1.505709126797921 -0.008649312996169745  1.493139854283545 -0.008710788838353842  
255.9769694144964 1.505711970692821 -0.008624315723074776  1.493138950296221 -0.008685435360260714  
256.7309516513579 1.505714789568189 -0.008599462544990779  1.493138054261841 -0.00866022906377382  
257.4849338882194 1.505717583716651 -0.008574752219026812  1.493137166087389 -0.008635168670435249  
258.2389161250809 1.505720353426567 -0.008550183501455902  1.493136285681205 -0.008610252901249053  
258.9928983619425 1.505723098982104 -0.008525755147722917  1.493135412952959 -0.008585480476686365  
259.7468805988041 1.505725820663312 -0.008501465930596013  1.493134547813634 -0.008560850135088999  
260.5008628356657 1.505728518746194 -0.008477314694620933  1.493133690175496 -0.008536360687879949  
261.2548450725271 1.505731193502777 -0.008453300301724673  1.493132839952077 -0.008512010964390124  
262.0088273093887 1.505733845201176 -0.008429421613082706  1.493131997058149 -0.008487799793466897  
262.7628095462503 1.505736474105669 -0.008405677489125895  1.493131161409708 -0.008463726003478625  
263.5167917831118 1.505739080476757 -0.00838206678954732  1.493130332923948 -0.008439788422319088  
264.2707740199734 1.505741664571229 -0.008358588373309075  1.493129511519244 -0.008415985877411937  
265.0247562568349 1.505744226642228 -0.008335241098649002  1.493128697115129 -0.008392317195715079  
265.7787384936965 1.505746766939311 -0.008312023839697582  1.493127889632277 -0.008368781220562961  
266.532720730558 1.50574928570851 -0.008288935536328841  1.493127088992482 -0.008345376862193422  
267.2867029674196 1.505751783192393 -0.008265975144359878  1.493126295118639 -0.008322103047253228  
268.0406852042811 1.505754259630118 -0.008243141618950069  1.493125507934726 -0.008298958701966227  
268.7946674411427 1.505756715257497 -0.008220433914606947  1.493124727365787 -0.008275942752137187  
269.5486496780043 1.505759150307047 -0.008197850985192098  1.493123953337911 -0.008253054123155645  
270.3026319148658 1.505761565008046 -0.008175391783926978  1.493123185778218 -0.008230291739999684  
271.0566141517273 1.505763959586589 -0.008153055276308685  1.493122424614839 -0.008207654540322901  
271.8105963885889 1.505766334265638 -0.008130840478855929  1.493121669776902 -0.008185141513714246  
272.5645786254505 1.505768689265077 -0.008108746420402329  1.493120921194511 -0.008162751662463394  
273.318560862312 1.50577102480176 -0.008086772129194205  1.493120178798736 -0.0081404839884826  
274.0725430991735 1.505773341089562 -0.008064916632895758  1.493119442521592 -0.008118337493310047  
274.826525336035 1.505775638339431 -0.008043178958594235  1.493118712296026 -0.008096311178113241  
275.5805075728966 1.50577791675943 -0.008021558132805027  1.493117988055901 -0.008074404043692307  
276.3344898097582 1.505780176554788 -0.008000053194840947  1.493117269735979 -0.008052615104024108  
277.0884720466198 1.505782417927948 -0.007978663236920041  1.493116557271913 -0.008030943426894383  
277.8424542834813 1.505784641078606 -0.007957387364095536  1.493115850600222 -0.008009388093289833  
278.5964365203428 1.505786846203762 -0.007936224680898772  1.493115149658288 -0.007987948183861907  
279.3504187572044 1.505789033497761 -0.007915174291343694  1.493114454384335 -0.007966622778929766  
280.1044009940659 1.505791203152335 -0.007894235298931365  1.493113764717416 -0.007945410958483189  
280.8583832309275 1.505793355356646 -0.00787340680665439  1.493113080597402 -0.007924311802185455  
281.612365467789 1.505795490297327 -0.007852687917001347  1.493112401964969 -0.007903324389376251  
282.3663477046506 1.505797608158523 -0.007832077744847595  1.493111728761583 -0.007882447812127161  
283.1203299415121 1.505799709121931 -0.007811575456128315  1.493111060929487 -0.007861681214408481  
283.8743121783737 1.505801793366836 -0.007791180229199769  1.493110398411693 -0.007841023752944407  
284.6282944152352 1.505803861070154 -0.007770891241959163  1.493109741151964 -0.007820474584164423  
285.3822766520968 1.505805912406466 -0.007750707671848533  1.493109089094806 -0.007800032864205817  
286.1362588889584 1.505807947548054 -0.007730628695858614  1.493108442185457 -0.007779697748916221  
286.8902411258199 1.505809966664943 -0.00771065349053267  1.49310780036987 -0.007759468393856082  
287.6442233626814 1.505811969924929 -0.007690781231970303  1.493107163594708 -0.007739343954301139  
288.398205599543 1.505813957493619 -0.007671011107194028  1.49310653180733 -0.007719323596751307  
289.1521878364046 1.505815929534464 -0.007651342348249352  1.493105904955779 -0.007699406533457419  
289.9061700732661 1.505817886208792 -0.007631774198133864  1.493105282988775 -0.007679591987913161  
290.6601523101277 1.50581982767584 -0.007612305899439794  1.4931046658557 -0.00765987918335212  
291.4141345469891 1.50582175409279 -0.007592936694357418  1.493104053506592 -0.007640267342749995  
292.1681167838507 1.505823665614797 -0.007573665824678364  1.493103445892132 -0.007620755688826743  
292.9220990207123 1.505825562395021 -0.007554492531798965  1.493102842963633 -0.007601343444048761  
293.6760812575739 1.505827444584661 -0.007535416056723534  1.493102244673037 -0.007582029830631007  
294.4300634944354 1.505829312332979 -0.007516435650425225  1.493101650972895 -0.007562814081024943  
295.1840457312969 1.505831165787336 -0.007497550604928927  1.493101061816366 -0.007543695469382456  
295.9380279681585 1.505833005093217 -0.007478760222253814  1.493100477157207 -0.007524673280108225  
296.69201020502 1.505834830394261 -0.007460063804060456  1.493099896949757 -0.007505746797376952  
297.4459924418816 1.505836641832289 -0.007441460651653728  1.493099321148936 -0.007486915305135232  
298.1999746787431 1.505838439547331 -0.007422950065985729  1.493098749710233 -0.00746817808710347  
298.9539569156047 1.505840223677654 -0.007404531347658643  1.493098182589699 -0.007449534426777721  
299.7079391524662 1.505841994359786 -0.007386203796927617  1.493097619743932 -0.007430983607431572  
300.4619213893278 1.505843751728547 -0.007367966722871581  1.49309706113008 -0.007412524921397466  
301.2159036261893 1.50584549591707 -0.007349819470905961  1.493096506705824 -0.007394157697910832  
301.9698858630509 1.505847227056827 -0.007331761395291711  1.49309595642937 -0.007375881275279881  
302.7238680999125 1.505848945277659 -0.007313791849971389  1.493095410259449 -0.007357694991608731  
303.477850336774 1.50585065070779 -0.007295910188571692  1.493094868155301 -0.007339598184799043  
304.2318325736356 1.505852343473863 -0.007278115764405979  1.49309433007667 -0.00732159019255166  
304.9858148104971 1.505854023700953 -0.00726040793047679  1.493093795983799 -0.007303670352368254  
305.7397970473586 1.505855691512597 -0.007242786039478331  1.493093265837419 -0.007285838001552919  
306.4937792842202 1.505857347030815 -0.007225249452736205  1.493092739598744 -0.007268092486256976  
307.2477615210818 1.505858990376128 -0.00720779756702715  1.493092217229463 -0.007250433188613638  
308.0017437579432 1.505860621667588 -0.007190429787779326  1.493091698691734 -0.007232859499616153  
308.7557259948048 1.505862241022793 -0.007173145520138664  1.493091183948176 -0.007215370810076934  
309.5097082316664 1.505863848557911 -0.007155944168971097  1.493090672961863 -0.007197966510629011  
310.263690468528 1.505865444387698 -0.007138825138864736  1.493090165696316 -0.007180645991727432  
311.0176727053895 1.505867028625524 -0.007121787834132068  1.4930896621155 -0.007163408643650704  
311.771654942251 1.505868601383389 -0.007104831658812106  1.493089162183813 -0.007146253856502168  
312.5256371791126 1.505870162771942 -0.007087956016672541  1.493088665866083 -0.007129181020211407  
313.2796194159741 1.505871712900503 -0.007071160319946191  1.493088173127561 -0.007112189533371973  
314.0336016528357 1.505873251877081 -0.007054444015541171  1.493087683933913 -0.007095278829755037  
314.7875838896972 1.505874779808394 -0.007037806558849101  1.493087198251218 -0.00707844835180749  
315.5415661265588 1.505876296799885 -0.007021247405013998  1.493086716045958 -0.007061697541817654  
316.2955483634203 1.505877802955744 -0.007004766008934202  1.493086237285014 -0.007045025841916522  
317.0495306002819 1.50587929837892 -0.00698836182526423  1.493085761935663 -0.007028432694078981  
317.8035128371435 1.505880783171147 -0.006972034308416662  1.493085289965566 -0.00701191754012502  
318.557495074005 1.505882257432951 -0.006955782912564015  1.493084821342768 -0.006995479821720938  
319.3114773108666 1.505883721263678 -0.006939607091640558  1.493084356035691 -0.006979118980380526  
320.0654595477281 1.5058851747615 -0.006923506306598499  1.493083894013129 -0.00696283446480324  
320.8194417845897 1.505886618023442 -0.006907480047176894  1.493083435244241 -0.006946625752888849  
321.5734240214512 1.505888051145388 -0.006891527810147634  1.493082979698547 -0.006930492329732305  
322.3274062583127 1.505889474222105 -0.006875649092063793  1.493082527345925 -0.006914433680288493  
323.0813884951743 1.505890887347255 -0.0068598433892613  1.493082078156602 -0.006898449289373321  
323.8353707320359 1.50589229061341 -0.006844110197860553  1.493081632101153 -0.006882538641664755  
324.5893529688974 1.50589368411207 -0.006828449013768048  1.493081189150492 -0.006866701221703889  
325.3433352057589 1.505895067933672 -0.006812859332677997  1.493080749275872 -0.00685093651389598  
326.0973174426205 1.505896442167613 -0.006797340656142929  1.493080312448877 -0.006835244008648227  
326.8512996794821 1.505897806902257 -0.006781892509785627  1.493079878641418 -0.006819623220783163  
327.6052819163436 1.505899162224956 -0.00676651442509945  1.493079447825729 -0.006804073671133098  
328.3592641532051 1.505900508222056 -0.006751205933381626  1.493079019974363 -0.006788594880404852  
329.1132463900667 1.505901844978917 -0.006735966565734694  1.493078595060187 -0.006773186369180688  
329.8672286269282 1.505903172579925 -0.006720795853067956  1.493078173056376 -0.006757847657919257  
330.6212108637898 1.505904491108505 -0.006705693326098898  1.493077753936414 -0.006742578266956505  
331.3751931006514 1.505905800647133 -0.006690658515354614  1.493077337674083 -0.006727377716506614  
332.1291753375129 1.50590710127735 -0.006675690951173222  1.493076924243463 -0.006712245526662892  
332.8831575743744 1.505908393079775 -0.006660790163705262  1.493076513618929 -0.006697181217398695  
333.637139811236 1.505909676134118 -0.006645955693174852  1.493076105775143 -0.006682184318940441  
334.3911220480976 1.505910950519189 -0.006631187120665761  1.493075700687054 -0.006667254402888264  
335.1451042849591 1.505912216312915 -0.006616484037352775  1.49307529832989 -0.006652391051106476  
335.8990865218207 1.505913473592347 -0.006601846034244473  1.493074898679161 -0.006637593845353081  
336.6530687586822 1.505914722433677 -0.006587272702184423  1.493074501710647 -0.006622862367280546  
337.4070509955438 1.505915962912243 -0.006572763631852335  1.4930741074004 -0.006608196198436555  
338.1610332324053 1.505917195102548 -0.006558318413765252  1.493073715724738 -0.006593594920264771  
338.9150154692668 1.505918419078265 -0.006543936638278693  1.493073326660243 -0.006579058114105579  
339.6689977061284 1.505919634912249 -0.006529617895587822  1.493072940183756 -0.006564585361196834  
340.42297994299 1.505920842676552 -0.006515361767860563  1.493072556272374 -0.006550176234722215  
341.1769621798515 1.505922042442429 -0.006501167805630747  1.493072174903447 -0.00653583027595228  
341.930944416713 1.505923234280351 -0.006487035551396422  1.493071796054575 -0.00652154701809799  
342.6849266535746 1.505924418260013 -0.006472964547488133  1.493071419703604 -0.006507325994263293  
343.4389088904362 1.505925594450348 -0.006458954336070172  1.493071045828622 -0.006493166737445917  
344.1928911272977 1.505926762919533 -0.006445004459141806  1.493070674407958 -0.006479068780538171  
344.9468733641593 1.505927923735003 -0.006431114458538506  1.493070305420176 -0.006465031656327739  
345.7008556010208 1.505929076963455 -0.006417283875933159  1.493069938844075 -0.00645105489749846  
346.4548378378823 1.505930222670864 -0.006403512252837289  1.493069574658684 -0.006437138036631105  
347.2088200747439 1.505931360922488 -0.006389799180429581  1.49306921284326 -0.006423280656555229  
347.9628023116055 1.505932491782879 -0.006376144449063186  1.493068853377282 -0.006409482541418467  
348.716784548467 1.505933615315892 -0.006362547898826694  1.493068496240455 -0.006395743525660641  
349.4707667853285 1.505934731584695 -0.006349009369723262  1.493068141412698 -0.006382063443666828  
350.2247490221901 1.505935840651775 -0.006335528701671042  1.493067788874148 -0.006368442129767622  
350.9787312590517 1.505936942578949 -0.006322105734503582  1.493067438605157 -0.006354879418239403  
351.7327134959132 1.505938037427372 -0.006308740307970251  1.493067090586284 -0.006341375143304618  
352.4866957327748 1.505939125257547 -0.006295432261736641  1.493066744798298 -0.006327929139132034  
353.2406779696363 1.505940206129331 -0.006282181435384985  1.493066401222172 -0.006314541239837015  
353.9946602064979 1.505941280101943 -0.006268987668414563  1.493066059839082 -0.006301211279481783  
354.7486424433594 1.505942347233976 -0.006255850646379808  1.493065720630403 -0.006287938936630301  
355.5026246802209 1.5059434075834 -0.00624276943923257  1.493065383577709 -0.006274723267967047  
356.2566069170825 1.505944461207574 -0.006229742962785793  1.493065048662766 -0.006261563174554949  
357.0105891539441 1.50594550816325 -0.006216770132560548  1.493064715867535 -0.006248457557271074  
357.7645713908056 1.505946548506585 -0.006203849863788626  1.493064385174165 -0.006235405316808305  
358.5185536276672 1.505947582293143 -0.00619098107141505  1.493064056564994 -0.006222405353676951  
359.2725358645287 1.505948609577908 -0.006178162670100586  1.493063730022544 -0.006209456568206358  
360.0265181013903 1.50594963041529 -0.006165393574224156  1.493063405529521 -0.006196557860546457  
360.7805003382518 1.505950644859126 -0.006152672697885224  1.493063083068811 -0.0061837081306693  
361.5344825751134 1.505951652962698 -0.006139998954906137  1.493062762623476 -0.006170906278370554  
362.2884648119749 1.505952654778731 -0.006127371855121765  1.493062444176759 -0.00615815180556681  
363.0424470488364 1.505953650359404 -0.006114793293509299  1.493062127712072 -0.006145446623353159  
363.796429285698 1.505954639756354 -0.006102265761789425  1.493061813213002 -0.006132793245409945  
364.5504115225596 1.505955623020687 -0.006089791752200199  1.493061500663303 -0.006120194185745831  
365.3043937594211 1.505956600202982 -0.006077373757491337  1.493061190046899 -0.006107651958694134  
366.0583759962827 1.505957571353296 -0.006065014270918221  1.493060881347877 -0.006095169078908999  
366.8123582331442 1.505958536521172 -0.00605271578623563  1.493060574550489 -0.006082748061361389  
367.5663404700058 1.505959495755648 -0.006040480797691188  1.493060269639148 -0.006070391421334915  
368.3203227068673 1.505960449105258 -0.006028311800018553  1.493059966598426 -0.006058101674421472  
369.0743049437289 1.505961396618042 -0.006016211288430304  1.493059665413053 -0.006045881336516716  
369.8282871805904 1.50596233834155 -0.006004179553774077  1.493059366067913 -0.006033730697211581  
370.582269417452 1.50596327432285 -0.005992208067082369  1.493059068548047 -0.006021641139383541  
371.3362516543135 1.50596420460853 -0.005980286092457719  1.493058772838644 -0.006009601817976495  
372.0902338911751 1.505965129244711 -0.005968402891699866  1.493058478925044 -0.005997601886471698  
372.8442161280366 1.505966048277043 -0.005956547724326564  1.493058186792737 -0.005985630496901098  
373.5981983648982 1.505966961750719 -0.005944709847589292  1.493057896427356 -0.005973676799857414  
374.3521806017598 1.505967869710478 -0.005932878516483872  1.493057607814682 -0.005961729944500983  
375.1061628386213 1.505968772200607 -0.005921042983755988  1.493057320940635 -0.005949779078563373  
375.8601450754828 1.50596966926495 -0.005909192499901587  1.49305703579128 -0.005937813348347729  
376.6141273123444 1.505970560946915 -0.005897316313162187  1.493056752352819 -0.005925821898725916  
