# nf=0.9998792647531478 mu=2 T=0.21 TrSigmaG=0.6979759369857853 Epot=0.6979759369857853 Ekin=-1.8238415475 mom=[]
407.0561601256295 2.004235749048693 -0.00975854968673414  1.996607696969747 -0.009434115607084096  
408.3756290401373 2.004229008927741 -0.009727237391855315  1.996605879748819 -0.009404847581840996  
409.695097954645 2.004222333823809 -0.009696125334468434  1.996604080057294 -0.009375760535436367  
411.0145668691526 2.004215722903346 -0.009665211642696807  1.996602297670434 -0.009346852834386942  
412.3340357836603 2.004209175346122 -0.009634494471417499  1.996600532367097 -0.009318122868077401  
413.6535046981681 2.004202690344965 -0.00960397197501328  1.996598783929657 -0.009289569023313899  
414.9729736126758 2.004196267105516 -0.009573642307377788  1.996597052143946 -0.009261189684349209  
416.2924425271835 2.004189904845983 -0.009543503621920628  1.996595336799184 -0.009232983232907622  
417.6119114416912 2.004183602796907 -0.009513554071572457  1.996593637687915 -0.009204948048209708  
418.9313803561989 2.004177360200928 -0.009483791836148033  1.996591954605944 -0.009177082532613899  
420.2508492707066 2.004171176312554 -0.009454215204434565  1.996590287352278 -0.009149385188542134  
421.5703181852143 2.004165050397945 -0.009424822492138505  1.996588635729064 -0.009121854541739197  
422.8897870997221 2.004158981734688 -0.009395612014534309  1.996586999541531 -0.00909448911568996  
424.2092560142298 2.004152969611589 -0.009366582086468825  1.996585378597931 -0.009067287431640949  
425.5287249287375 2.004147013328463 -0.009337731022365674  1.996583772709488 -0.009040248008621741  
426.8481938432452 2.004141112195932 -0.009309057136229577  1.996582181690334 -0.009013369363466145  
428.1676627577529 2.00413526553522 -0.009280558763179682  1.996580605357464 -0.008986650031019333  
429.4871316722606 2.004129472677965 -0.009252234324047908  1.996579043530679 -0.008960088624754586  
430.8066005867684 2.004123732966022 -0.00922408226080808  1.996577496032536 -0.008933683776301221  
432.126069501276 2.004118045751282 -0.009196101015052536  1.996575962688294 -0.008907434115286999  
433.4455384157838 2.004112410395483 -0.009168289027995923  1.996574443325872 -0.00888133826935689  
434.7650073302914 2.004106826270033 -0.009140644740479001  1.996572937775793 -0.008855394864191709  
436.0844762447992 2.004101292755837 -0.009113166612665251  1.996571445871142 -0.008829602542014857  
437.4039451593069 2.004095809243123 -0.009085853183129339  1.996569967447515 -0.008803960017108873  
438.7234140738146 2.004090375131276 -0.009058703009792855  1.996568502342981 -0.008778466020426513  
440.0428829883223 2.00408498982867 -0.009031714650236373  1.996567050398028 -0.008753119281127547  
441.36235190283 2.004079652752511 -0.009004886661702797  1.996565611455529 -0.00872791852659526  
442.6818208173377 2.004074363328677 -0.008978217601100695  1.996564185360692 -0.008702862482452837  
444.0012897318455 2.004069120991562 -0.00895170602500758  1.996562771961024 -0.008677949872579619  
445.3207586463532 2.00406392518393 -0.008925350509136962  1.996561371106287 -0.008653179437420257  
446.6402275608609 2.004058775356763 -0.008899149706738737  1.996559982648458 -0.008628549988911449  
447.9596964753686 2.004053670969116 -0.008873102290221141  1.996558606441692 -0.008604060355673626  
449.2791653898763 2.004048611487976 -0.008847206931691377  1.996557242342283 -0.008579709364740359  
450.5986343043841 2.004043596388122 -0.008821462302958502  1.996555890208623 -0.00855549584157269  
451.9181032188917 2.004038625151991 -0.008795867075536316  1.996554549901172 -0.008531418610073366  
453.2375721333995 2.00403369726954 -0.008770419920646177  1.996553221282416 -0.00850747649260095  
454.5570410479071 2.004028812238121 -0.008745119528117825  1.996551904216833 -0.008483668327769952  
455.8765099624149 2.004023969562347 -0.008719964663091473  1.996550598570862 -0.00845999302385261  
457.1959788769225 2.00401916875397 -0.008694954109336114  1.996549304212866 -0.008436449505485629  
458.5154477914303 2.004014409331758 -0.008670086650355433  1.996548021013097 -0.008413036695904022  
459.834916705938 2.004009690821372 -0.008645361069390328  1.996546748843668 -0.008389753516953523  
461.1543856204457 2.004005012755251 -0.008620776149421366  1.996545487578519 -0.008366598889102876  
462.4738545349535 2.004000374672492 -0.008596330673171244  1.996544237093385 -0.00834357173145606  
463.7933234494611 2.003995776118741 -0.008572023423107237  1.996542997265766 -0.008320670961764427  
465.1127923639689 2.003991216646078 -0.008547853198735102  1.996541767974896 -0.008297895512733099  
466.4322612784766 2.003986695812911 -0.00852381886848075  1.996540549101719 -0.008275244380942034  
467.7517301929843 2.003982213183866 -0.008499919317826335  1.996539340528851 -0.008252716578019565  
469.071199107492 2.003977768329685 -0.008476153432022073  1.996538142140558 -0.008230311114365275  
470.3906680219997 2.003973360827122 -0.008452520096088391  1.996536953822729 -0.008208026999160664  
471.7101369365075 2.003968990258842 -0.008429018194818051  1.996535775462845 -0.008185863240379718  
473.0296058510152 2.003964656213321 -0.008405646612778249  1.996534606949954 -0.008163818844799411  
474.3490747655229 2.003960358284753 -0.008382404247745787  1.996533448174645 -0.008141892830683605  
475.6685436800306 2.003956096072951 -0.008359290051011969  1.996532299029022 -0.008120084265833194  
476.9880125945383 2.003951869183256 -0.008336302987091501  1.996531159406682 -0.008098392229609563  
478.307481509046 2.003947677226446 -0.008313442020292222  1.996530029202685 -0.008076815800275446  
479.6269504235538 2.003943519818642 -0.008290706114716936  1.996528908313532 -0.008055354055004287  
480.9464193380614 2.003939396581228 -0.008268094234265298  1.996527796637143 -0.008034006069889559  
482.2658882525691 2.003935307140757 -0.008245605342635642  1.996526694072833 -0.008012770919953989  
483.5853571670768 2.003931251128872 -0.008223238417226079  1.996525600521288 -0.007991647692286389  
484.9048260815846 2.00392722818222 -0.008200992490837609  1.996524515884543 -0.007970635525453034  
486.2242949960923 2.00392323794237 -0.008178866609984257  1.996523440065962 -0.007949733570157285  
487.5437639106 2.003919280055737 -0.008156859820996371  1.996522372970213 -0.007928940976125018  
488.8632328251077 2.003915354173501 -0.008134971170022211  1.996521314503249 -0.007908256892112813  
490.1827017396154 2.003911459951529 -0.00811319970302961  1.996520264572288 -0.007887680465916071  
491.5021706541232 2.003907597050302 -0.008091544465807534  1.996519223085792 -0.007867210844377056  
492.8216395686308 2.003903765134839 -0.008070004503967713  1.996518189953446 -0.007846847173392927  
494.1411084831386 2.003899963874627 -0.00804857887634265  1.996517165086139 -0.00782658861059108  
495.4605773976463 2.003896192943547 -0.008027266695179874  1.996516148395946 -0.007806434363357244  
496.780046312154 2.003892452019806 -0.008006067085959733  1.996515139796106 -0.007786383650872012  
498.0995152266617 2.003888740785865 -0.007984979174001152  1.996514139201008 -0.007766435691455008  
499.4189841411694 2.003885058928379 -0.00796400208446304  1.996513146526169 -0.007746589702571955  
500.7384530556772 2.003881406138121 -0.00794313494234569  1.99651216168822 -0.007726844900841674  
502.0579219701849 2.003877782109924 -0.007922376872492139  1.996511184604881 -0.007707200502043041  
503.3773908846926 2.003874186542617 -0.007901726999589544  1.996510215194954 -0.007687655721121901  
504.6968597992002 2.003870619138958 -0.007881184459976116  1.9965092533783 -0.007668209783374062  
506.016328713708 2.003867079605577 -0.007860748437061905  1.996508299075821 -0.007648861957995646  
507.3357976282157 2.003863567652914 -0.00784041812591822  1.996507352209448 -0.007629611524587697  
508.6552665427234 2.003860082995157 -0.007820192721473985  1.996506412702124 -0.007610457761990027  
509.9747354572311 2.003856625350192 -0.007800071418516933  1.996505480477786 -0.007591399948287326  
511.2942043717388 2.003853194439535 -0.007780053411694817  1.996504555461352 -0.00757243736081524  
512.6136732862465 2.003849789988285 -0.007760137895516608  1.996503637578705 -0.00755356927616642  
513.9331422007542 2.003846411725064 -0.007740324064353665  1.996502726756678 -0.007534794970196494  
515.252611115262 2.003843059381964 -0.007720611123198553  1.996501822923041 -0.007516113728225629  
516.5720800297697 2.003839732694495 -0.007700998319941504  1.996500926006483 -0.007497524875644406  
517.8915489442775 2.003836431401533 -0.007681484913102862  1.996500035936601 -0.007479027747355984  
519.2110178587851 2.003833155245264 -0.007662070161077113  1.996499152643886 -0.007460621677589184  
520.5304867732929 2.003829903971142 -0.007642753322133918  1.996498276059709 -0.007442305999903813  
521.8499556878005 2.003826677327831 -0.007623533654419182  1.996497406116307 -0.007424080047195961  
523.1694246023083 2.003823475067164 -0.007604410415956062  1.996496542746771 -0.007405943151703223  
524.4888935168159 2.003820296944089 -0.007585382864646004  1.996495685885031 -0.007387894645009933  
525.8083624313236 2.003817142716627 -0.007566450267787132  1.996494835465848 -0.007369933867081267  
527.1278313458314 2.003814012145821 -0.007547611930629413  1.996493991424795 -0.007352060193366469  
528.4473002603391 2.003810904995694 -0.007528867167827104  1.996493153698251 -0.007334273007736735  
529.7667691748469 2.003807821033208 -0.007510215293922804  1.996492322223384 -0.007316571693463777  
531.0862380893545 2.003804760028212 -0.007491655623348384  1.996491496938144 -0.00729895563322447  
532.4057070038623 2.003801721753403 -0.00747318747042586  1.996490677781247 -0.007281424209105452  
533.7251759183699 2.003798705984289 -0.007454810149368334  1.996489864692166 -0.007263976802607726  
535.0446448328777 2.003795712499138 -0.007436522974280851  1.99648905761112 -0.007246612794651192  
536.3641137473853 2.003792741078942 -0.007418325268434787  1.996488256479063 -0.007229331574386805  
537.6835826618931 2.003789791507381 -0.007400216392091087  1.996487461237671 -0.007212132565634502  
539.0030515764008 2.003786863570777 -0.007382195714684027  1.996486671829334 -0.007195015200483179  
540.3225204909086 2.003783957058055 -0.007364262605548983  1.996485888197144 -0.007177978910489769  
541.6419894054162 2.003781071760713 -0.007346416433923256  1.996485110284885 -0.007161023126683303  
542.961458319924 2.003778207472776 -0.007328656568946828  1.996484338037025 -0.007144147279568896  
544.2809272344317 2.003775363990764 -0.007310982379663158  1.996483571398703 -0.007127350799131754  
545.6003961489394 2.003772541113654 -0.007293393235019958  1.99648281031572 -0.007110633114841127  
546.9198650634471 2.003769738642845 -0.007275888503869947  1.996482054734531 -0.007093993655654235  
548.2393339779547 2.003766956382123 -0.007258467564031284  1.996481304602234 -0.007077431858632991  
549.5588028924625 2.003764194137626 -0.007241129829469054  1.996480559866562 -0.007060947194796175  
550.8782718069702 2.003761451717813 -0.00722387472312019  1.996479820475872 -0.007044539143302117  
552.197740721478 2.003758728933426 -0.007206701667834949  1.99647908637914 -0.007028207182841869  
553.5172096359856 2.003756025597463 -0.007189610086377603  1.996478357525945 -0.007011950791642691  
554.8366785504934 2.00375334152514 -0.007172599401427086  1.996477633866469 -0.006995769447471487  
556.1561474650011 2.003750676533864 -0.007155669035577694  1.996476915351482 -0.006979662627638245  
557.4756163795088 2.0037480304432 -0.007138818411339731  1.996476201932336 -0.006963629808999449  
558.7950852940165 2.00374540307484 -0.007122046951140171  1.996475493560958 -0.006947670467961445  
560.1145542085242 2.003742794252576 -0.007105354084844205  1.996474790189839 -0.00693178408764217  
561.4340231230319 2.003740203802266 -0.007088739272319969  1.996474091772029 -0.006915970179357406  
562.7534920375397 2.003737631551807 -0.007072201980879021  1.996473398261126 -0.00690022826116279  
564.0729609520474 2.003735077331109 -0.007055741677756387  1.996472709611273 -0.00688455785070049  
565.3924298665551 2.003732540972061 -0.00703935783011115  1.996472025777144 -0.006868958465202231  
566.7118987810628 2.00373002230851 -0.007023049905027042  1.996471346713941 -0.006853429621492275  
568.0313676955705 2.003727521176227 -0.00700681736951302  1.996470672377389 -0.00683797083599042  
569.3508366100782 2.003725037412888 -0.006990659690503834  1.996470002723721 -0.006822581624714949  
570.670305524586 2.00372257085804 -0.006974576341150001  1.996469337709677 -0.006807261509276729  
571.9897744390936 2.00372012135308 -0.006958566819687686  1.996468677292496 -0.00679201003486192  
573.3092433536013 2.003717688741228 -0.006942630630573089  1.996468021429909 -0.006776826752272523  
574.6287122681091 2.003715272867501 -0.006926767278193868  1.99646737008013 -0.006761711211939519  
575.9481811826168 2.003712873578691 -0.006910976266869651  1.996466723201851 -0.006746662963925534  
577.2676500971245 2.003710490723337 -0.006895257100852551  1.996466080754238 -0.006731681557927471  
578.5871190116322 2.003708124151705 -0.006879609284327667  1.99646544269692 -0.006716766543279159  
579.9065879261399 2.00370577371576 -0.00686403232141361  1.996464808989986 -0.006701917468953951  
581.2260568406476 2.003703439269148 -0.006848525716162989  1.996464179593975 -0.006687133883567333  
582.5455257551553 2.003701120667169 -0.006833088972562919  1.996463554469876 -0.006672415335379501  
583.864994669663 2.003698817766757 -0.006817721605164007  1.996462933579116 -0.006657761382433335  
585.1844635841708 2.003696530426456 -0.006802423170968184  1.996462316883556 -0.006643171622973476  
586.5039324986785 2.003694258506401 -0.006787193237546932  1.996461704345487 -0.006628645665060533  
587.8234014131863 2.003692001868294 -0.006772031372413687  1.996461095927623 -0.006614183116440445  
589.1428703276939 2.003689760375384 -0.006756937143024248  1.996460491593093 -0.006599783584546669  
590.4623392422017 2.003687533892446 -0.006741910116777204  1.99645989130544 -0.006585446676502323  
591.7818081567093 2.003685322285761 -0.006726949861014354  1.99645929502861 -0.006571171999122351  
593.1012770712171 2.003683125423096 -0.006712055943021109  1.996458702726953 -0.00655695915891566  
594.4207459857247 2.003680943173684 -0.006697227930026917  1.996458114365212 -0.006542807762087235  
595.7402149002324 2.003678775408205 -0.006682465381057911  1.99645752990852 -0.006528717406763562  
597.0596838147402 2.003676621998765 -0.006667767822492745  1.996456949322395 -0.006514687659657056  
598.3791527292479 2.003674482818881 -0.006653134772503832  1.996456372572737 -0.006500718079385029  
599.6986216437557 2.003672357743456 -0.006638565749205198  1.996455799625818 -0.00648680822424678  
601.0180905582633 2.003670246648768 -0.006624060270652922  1.99645523044828 -0.006472957652225915  
602.3375594727711 2.003668149412447 -0.006609617854845561  1.996454665007132 -0.0064591659209926  
603.6570283872787 2.00366606591346 -0.00659523801972461  1.99645410326974 -0.006445432587905859  
604.9764973017865 2.003663996032092 -0.006580920283174909  1.996453545203829 -0.006431757210015812  
606.2959662162941 2.00366193964993 -0.006566664163025087  1.996452990777473 -0.00641813934406591  
607.6154351308019 2.003659896649842 -0.006552469228625456  1.996452439959091 -0.00640457859577017  
608.9349040453096 2.003657866915968 -0.006538335255589163  1.996451892717447 -0.006391074767686725  
610.2543729598174 2.003655850333697 -0.006524262071074639  1.996451349021639 -0.006377627711475441  
611.573841874325 2.003653846789653 -0.006510249502210365  1.9964508088411 -0.00636423727863531  
612.8933107888328 2.00365185617168 -0.006496297376095026  1.996450272145592 -0.006350903320505186  
614.2127797033405 2.003649878368824 -0.006482405519797663  1.9964497389052 -0.006337625688264553  
615.5322486178482 2.00364791327132 -0.00646857376035782  1.996449209090329 -0.006324404232934247  
616.8517175323559 2.003645960770576 -0.006454801924785686  1.996448682671703 -0.006311238805377205  
618.1711864468635 2.003644020759157 -0.006441089840062262  1.996448159620355 -0.006298129256299205  
619.4906553613713 2.003642093130771 -0.006427437333139484  1.996447639907627 -0.006285075436249609  
620.810124275879 2.003640177780253 -0.006413844071737521  1.996447123505167 -0.006272077043379651  
622.1295931903868 2.003638274603556 -0.0064003090867117  1.99644661038492 -0.006259133166578715  
623.4490621048944 2.003636383497729 -0.006386831249618609  1.996446100519132 -0.006246242741964335  
624.7685310194022 2.003634504360909 -0.006373409431913705  1.996445593880337 -0.006233404705095085  
626.0879999339098 2.003632637092303 -0.006360042504952227  1.996445090441361 -0.00622061799097543  
627.4074688484176 2.003630781592179 -0.006346729339990075  1.996444590175315 -0.00620788153406048  
628.7269377629253 2.00362893776185 -0.006333468808184697  1.996444093055592 -0.006195194268260657  
630.046406677433 2.003627105503662 -0.006320259780595945  1.996443599055863 -0.006182555126946246  
631.3658755919407 2.003625284720977 -0.006307101128186899  1.996443108150073 -0.006169963042951867  
632.6853445064485 2.003623475318168 -0.006293991721824697  1.99644262031244 -0.006157416948580837  
634.0048134209562 2.003621677200599 -0.006280931049031672  1.996442135517449 -0.006144916365937481  
635.3242823354639 2.003619890274618 -0.006267921064328747  1.99644165373985 -0.006132463178426833  
636.6437512499716 2.003618114447539 -0.006254964339144221  1.996441174954654 -0.006120059860663218  
637.9632201644793 2.003616349627637 -0.006242063445084559  1.996440699137131 -0.006107708888260458  
639.282689078987 2.003614595724132 -0.006229220953932387  1.996440226262804 -0.006095412737821031  
640.6021579934948 2.003612852647176 -0.006216439437644404  1.996439756307451 -0.006083173886924694  
641.9216269080024 2.003611120307845 -0.006203721468349205  1.996439289247096 -0.006070994814116585  
643.2410958225101 2.003609398618126 -0.006191069618344982  1.996438825058009 -0.006058877998894756  
644.5605647370179 2.003607687490907 -0.006178486460097182  1.996438363716705 -0.006046825921697203  
645.8800336515257 2.003605986839962 -0.006165974566236008  1.996437905199935 -0.006034841063888329  
647.1995025660333 2.003604296579945 -0.006153534229881049  1.996437449484689 -0.006022923723816764  
648.518971480541 2.003602616626377 -0.006141156625298401  1.996436996548191 -0.006011065463217185  
649.8384403950487 2.003600946895637 -0.006128830646359136  1.996436546367895 -0.005999255655862315  
651.1579093095564 2.003599287304947 -0.006116545186140036  1.996436098921483 -0.005987483671086554  
652.4773782240641 2.00359763777237 -0.006104289136930871  1.996435654186865 -0.005975738873825292  
653.7968471385718 2.00359599821679 -0.006092051390239931  1.99643521214217 -0.005964010624644392  
655.1163160530796 2.003594368557911 -0.006079820836797779  1.996434772765749 -0.005952288279759845  
656.4357849675873 2.00359274871624 -0.006067586366559265  1.99643433603617 -0.005940561191047596  
657.7552538820951 2.003591138613084 -0.006055336868703752  1.996433901932217 -0.005928818706043537  
659.0747227966027 2.003589538170534 -0.006043061231633616  1.996433470432884 -0.005917050167933625  
