# nf=1.000060105352479 mu=3 T=0.32 TrSigmaG=0.783105422216714 Epot=0.783105422216714 Ekin=-1.54768072 mom=[]
620.2760535247687 3.114672524224201 -0.01360614326189274  2.887725020684651 -0.01212983948136896  
622.2866728230663 3.114670576203786 -0.01356485098127216  2.88771382738717 -0.01209701121410571  
624.2972921213637 3.114668646974499 -0.01352380848827198  2.887702742063245 -0.01206436009370967  
626.3079114196612 3.114666736295431 -0.01348301357958533  2.887691763328606 -0.01203188473508343  
628.3185307179587 3.114664843929518 -0.01344246408235382  2.887680889821096 -0.0119995837712061  
630.3291500162561 3.114662969643473 -0.01340215781828647  2.887670120200248 -0.01196745582464865  
632.3397693145536 3.11466111320771 -0.01336209260371029  2.887659453146871 -0.01193549950764737  
634.350388612851 3.114659274396279 -0.01332226624962039  2.887648887362649 -0.01190371342217735  
636.3610079111485 3.114657452986791 -0.01328267656172976  2.887638421569742 -0.01187209616002572  
638.3716272094459 3.114655648760353 -0.01324332137670222  2.887628054510404 -0.01184064633178854  
640.3822465077434 3.114653861501507 -0.01320419867085961  2.8876177849466 -0.01180936265394604  
642.3928658060408 3.114652090998158 -0.0131653064518667  2.887607611659642 -0.0117782438625648  
644.4034851043384 3.114650337041515 -0.01312664272261854  2.887597533449823 -0.01174728868449646  
646.4141044026359 3.114648599426031 -0.01308820548128402  2.887587549136066 -0.01171649583744193  
648.4247237009333 3.114646877949338 -0.01304999272134893  2.887577657555576 -0.01168586403001541  
650.4353429992308 3.114645172412194 -0.01301200243165883  2.887567857563501 -0.01165539196180838  
652.4459622975282 3.114643482618419 -0.01297423262499727  2.887558148032606 -0.0116250783463628  
654.4565815958257 3.114641808374845 -0.01293668142381642  2.887548527852939 -0.01159492198013885  
656.4672008941233 3.114640149491255 -0.01289934697481312  2.887538995931526 -0.01156492167415505  
658.4778201924206 3.114638505780334 -0.01286222742045197  2.887529551192049 -0.01153507623118017  
660.4884394907182 3.114636877057612 -0.01282532089900329  2.88752019257455 -0.01150538444579023  
662.4990587890155 3.114635263141415 -0.01278862554458079  2.887510919035131 -0.01147584510442541  
664.5096780873131 3.114633663852812 -0.01275213951333412  2.887501729545661 -0.01144645700651979  
666.5202973856104 3.114632079015568 -0.01271586106202345  2.887492623093494 -0.01141721902793355  
668.530916683908 3.114630508456095 -0.01267978846971582  2.887483598681189 -0.01138813005806139  
670.5415359822053 3.1146289520034 -0.01264392001168184  2.887474655326236 -0.01135918897884979  
672.5521552805029 3.114627409489046 -0.01260825395942922  2.88746579206079 -0.01133039466484772  
674.5627745788003 3.114625880747102 -0.01257278858073592  2.887457007931408 -0.01130174598325736  
676.5733938770978 3.114624365614095 -0.01253752213968317  2.887448301998793 -0.01127324179398463  
678.5840131753954 3.114622863928975 -0.01250245292258842  2.887439673337542 -0.01124488097064169  
680.5946324736927 3.114621375533066 -0.01246757931580696  2.887431121035904 -0.01121666246360298  
682.6052517719903 3.114619900270024 -0.01243289972818232  2.887422644195532 -0.01118858523745861  
684.6158710702877 3.114618437985798 -0.0123984125651927  2.887414241931253 -0.01116064825014484  
686.6264903685852 3.114616988528589 -0.01236411622898004  2.887405913370836 -0.01113285045298889  
688.6371096668826 3.114615551748813 -0.01233000911837899  2.887397657654764 -0.01110519079075364  
690.6477289651801 3.114614127499058 -0.01229608962894559  2.887389473936011 -0.01107766820168222  
692.6583482634775 3.114612715634048 -0.0122623561781886  2.88738136137983 -0.01105028163800821  
694.668967561775 3.114611316010609 -0.01222880728127018  2.887373319163535 -0.01102303012753783  
696.6795868600725 3.114609928487626 -0.01219544147553672  2.887365346476294 -0.01099591271254101  
698.69020615837 3.114608552926016 -0.01216225729535764  2.887357442518926 -0.01096892842936044  
700.7008254566675 3.114607189188684 -0.01212925327215062  2.887349606503698 -0.01094207630845079  
702.7114447549649 3.114605837140498 -0.01209642793440665  2.887341837654131 -0.01091535537441802  
704.7220640532624 3.114604496648248 -0.01206377980771495  2.887334135204807 -0.01088876464605837  
706.7326833515598 3.114603167580617 -0.01203130741478773  2.887326498401181 -0.01086230313639741  
708.7433026498574 3.114601849808148 -0.01199900929859216  2.887318926499395 -0.0108359698715748  
710.7539219481547 3.114600543203212 -0.01196688409175316  2.887311418766096 -0.0108097639475447  
712.7645412464523 3.114599247639979 -0.01193493044735281  2.887303974478262 -0.01078368447379227  
714.7751605447497 3.114597962994385 -0.01190314701585891  2.887296592923025 -0.01075773055455356  
716.7857798430472 3.114596689144104 -0.0118715324451468  2.887289273397501 -0.01073190128884981  
718.7963991413448 3.114595425968517 -0.01184008538052092  2.887282015208623 -0.0107061957705218  
720.8070184396421 3.114594173348689 -0.01180880446473632  2.887274817672977 -0.01068061308826397  
722.8176377379397 3.114592931167331 -0.0117776883560075  2.887267680116639 -0.01065515234037938  
724.828257036237 3.114591699308785 -0.01174673578203447  2.887260601875021 -0.0106298126790696  
726.8388763345346 3.114590477658984 -0.01171594548613396  2.887253582292715 -0.01060459326646842  
728.8494956328319 3.114589266105437 -0.0116853162092818  2.887246620723338 -0.01057949325997537  
730.8601149311295 3.114588064537196 -0.01165484669013209  2.887239716529388 -0.01055451181228636  
732.8707342294269 3.114586872844834 -0.01162453566503621  2.887232869082095 -0.01052964807142435  
734.8813535277244 3.114585690920418 -0.01159438186806182  2.887226077761279 -0.01050490118076979  
736.8919728260219 3.114584518657485 -0.01156438404965492  2.887219341955209 -0.01048027029440379  
738.9025921243193 3.11458335595102 -0.0115345410326307  2.887212661060465 -0.01045575462317024  
740.9132114226169 3.114582202697429 -0.01150485165633477  2.887206034481806 -0.01043135338893093  
742.9238307209142 3.114581058794521 -0.01147531475802737  2.887199461632032 -0.01040706580930367  
744.9344500192118 3.114579924141479 -0.01144592917290004  2.887192941931857 -0.01038289109768936  
746.9450693175091 3.114578798638842 -0.01141669373409235  2.887186474809782 -0.01035882846329905  
748.9556886158067 3.114577682188484 -0.01138760727270838  2.887180059701968 -0.01033487711118084  
750.9663079141042 3.114576574693588 -0.01135866861783319  2.887173696052116 -0.01031103624224679  
752.9769272124016 3.114575476058631 -0.01132987661455277  2.887167383311341 -0.01028730506814135  
754.9875465106991 3.114574386189357 -0.01130123017802002  2.887161120938059 -0.01026368285588052  
756.9981658089965 3.114573304992763 -0.01127272823952752  2.88715490839787 -0.01024016888350504  
759.008785107294 3.114572232377073 -0.01124436972852822  2.887148745163439 -0.01021676242528451  
761.0194044055914 3.114571168251726 -0.01121615357264995  2.887142630714391 -0.01019346275174111  
763.030023703889 3.114570112527349 -0.01118807869770989  2.887136564537198 -0.01017026912967327  
765.0406430021864 3.114569065115743 -0.0111601440277288  2.88713054612507 -0.01014718082217929  
767.0512623004839 3.114568025929864 -0.01113234848494529  2.887124574977849 -0.01012419708868081  
769.0618815987814 3.114566994883803 -0.01110469100572768  2.88711865060191 -0.01010131719810158  
771.0725008970788 3.114565971892771 -0.01107717058831404  2.887112772510053 -0.01007854046843084  
773.0831201953763 3.114564956873081 -0.0110497862451903  2.887106940221406 -0.0100558662274103  
775.0937394936738 3.114563949742126 -0.01102253698721347  2.887101153261326 -0.0100332937994186  
777.1043587919712 3.114562950418371 -0.0109954218236243  2.887095411161301 -0.01001082250549218  
779.1149780902687 3.114561958821329 -0.01096843976205976  2.887089713458857 -0.009988451663346103  
781.1255973885661 3.114560974871547 -0.01094158980856551  2.887084059697466 -0.009966180587394848  
783.1362166868636 3.114559998490594 -0.01091487096760827  2.887078449426452 -0.009944008588772986  
785.1468359851611 3.114559029601038 -0.01088828225659822  2.887072882200902 -0.009921934987404086  
787.1574552834586 3.114558068126437 -0.01086182274946051  2.887067357581576 -0.00989995914823164  
789.1680745817561 3.114557113991321 -0.01083549153316713  2.887061875134826 -0.009878080445208728  
791.1786938800535 3.114556167121177 -0.01080928769324513  2.887056434432505 -0.00985629824928474  
793.189313178351 3.114555227442437 -0.01078321031378759  2.887051035051884 -0.009834611928423765  
795.1999324766484 3.11455429488246 -0.01075725847746453  2.887045676575575 -0.009813020847622938  
797.2105517749459 3.114553369369521 -0.01073143126553378  2.887040358591444 -0.009791524368930738  
799.2211710732433 3.114552450832795 -0.01070572775785169  2.887035080692536 -0.009770121851465223  
801.2317903715408 3.114551539202346 -0.01068014704574533  2.887029842476995 -0.009748812662148585  
803.2424096698383 3.114550634409111 -0.01065468827063186  2.887024643547989 -0.009727596207930492  
805.2530289681358 3.114549736384888 -0.01062935058548773  2.887019483513632 -0.009706471903754694  
807.2636482664333 3.114548845062325 -0.01060413314200306  2.887014361986915 -0.009685439161873106  
809.2742675647307 3.114547960374904 -0.01057903509059127  2.887009278585628 -0.009664497391862092  
811.2848868630282 3.11454708225693 -0.01055405558039863  2.887004232932293 -0.00964364600063871  
813.2955061613256 3.114546210643521 -0.01052919375931374  2.886999224654092 -0.009622884392476884  
815.3061254596231 3.114545345470592 -0.01050444877397698  2.886994253382797 -0.009602211969023557  
817.3167447579206 3.114544486674846 -0.01047981978234204  2.886989318754706 -0.009581628139807022  
819.327364056218 3.114543634193762 -0.01045530599136504  2.886984420410572 -0.009561132353782744  
821.3379833545155 3.114542787965583 -0.01043090661939722  2.886979557995541 -0.009540724067964614  
823.348602652813 3.114541947929305 -0.01040662088364704  2.886974731159085 -0.009520402736960408  
825.3592219511104 3.114541114024666 -0.01038244800018847  2.886969939554943 -0.009500167812986104  
827.369841249408 3.114540286192137 -0.01035838718396935  2.886965182841053 -0.009480018745880165  
829.3804605477054 3.114539464372907 -0.01033443764881967  2.886960460679497 -0.009459954983117799  
831.3910798460029 3.114538648508878 -0.01031059860745974  2.886955772736435 -0.009439975969825152  
833.4016991443003 3.114537838542649 -0.01028686927150842  2.886951118682053 -0.009420081148793469  
835.4123184425978 3.114537034417512 -0.0102632488637756  2.886946498190498 -0.009400269970798989  
837.4229377408952 3.114536236077436 -0.0102397366551451  2.886941910939826 -0.009380541925584279  
839.4335570391927 3.114535443467063 -0.01021633192776715  2.886937356611943 -0.009360896511041751  
841.4441763374903 3.114534656531694 -0.01019303396278676  2.88693283489255 -0.009341333222932995  
843.4547956357876 3.114533875217281 -0.0101698420403509  2.886928345471091 -0.009321851554901249  
845.4654149340852 3.114533099470418 -0.01014675543961567  2.886923888040699 -0.009302450998483864  
847.4760342323826 3.114532329238334 -0.01012377343875344  2.886919462298141 -0.009283131043124719  
849.4866535306801 3.114531564468878 -0.01010089531495995  2.88691506794377 -0.009263891176186608  
851.4972728289775 3.114530805110516 -0.01007812034446131  2.886910704681471 -0.009244730882963573  
853.507892127275 3.114530051112322 -0.01005544781273745  2.886906372218613 -0.009225649655292675  
855.5185114255725 3.114529302423964 -0.01003287704519554  2.886902070266001 -0.009206647017404665  
857.5291307238699 3.114528558995702 -0.01001040737655773  2.886897798537825 -0.009187722500207435  
859.5397500221675 3.114527820778376 -0.009988038140655443  2.886893556751614 -0.009168875632707673  
861.5503693204648 3.114527087723399 -0.009965768670435634  2.88688934462819 -0.009150105942021878  
863.5609886187624 3.114526359782751 -0.00994359829796705  2.88688516189162 -0.009131412953387328  
865.5716079170597 3.114525636908966 -0.009921526354446434  2.886881008269174 -0.009112796190173026  
867.5822272153573 3.114524919055128 -0.009899552170204693  2.886876883491276 -0.009094255173890597  
869.5928465136548 3.114524206174865 -0.009877675083268792  2.886872787291465 -0.009075789431428066  
871.6034658119522 3.114523498222337 -0.009855894465049002  2.886868719406349 -0.009057398516761751  
873.6140851102497 3.114522795152231 -0.009834209694702011  2.886864679575563 -0.009039081989354934  
875.6247044085471 3.114522096919755 -0.009812620150584284  2.88686066754173 -0.009020839406953002  
877.6353237068447 3.114521403480629 -0.009791125210257602  2.886856683050414 -0.009002670325593263  
879.645943005142 3.114520714791078 -0.009769724250494603  2.886852725850087 -0.008984574299614769  
881.6565623034396 3.114520030807825 -0.009748416647284246  2.886848795692085 -0.008966550881668046  
883.667181601737 3.114519351488086 -0.0097272017758373  2.886844892330569 -0.008948599622724878  
885.6778009000345 3.114518676789562 -0.009706079010591747  2.886841015522486 -0.008930720072087979  
887.6884201983319 3.114518006670432 -0.009685047725218198  2.886837165027535 -0.008912911777400686  
889.6990394966294 3.114517341089347 -0.009664107307108927  2.886833340608126 -0.008895174296927353  
891.7096587949269 3.114516680005424 -0.009643257200856934  2.886829542029345 -0.008877507236428139  
893.7202780932244 3.114516023378239 -0.009622496864849365  2.886825769058917 -0.008859910212448155  
895.7308973915219 3.114515371167821 -0.009601825756794097  2.886822021467172 -0.00884238284006808  
897.7415166898193 3.114514723334647 -0.009581243333724258  2.886818299027007 -0.008824924732912231  
899.7521359881168 3.114514079839634 -0.009560749052002748  2.886814601513854 -0.008807535503156586  
901.7627552864142 3.114513440644136 -0.009540342367326721  2.886810928705649 -0.008790214761536842  
903.7733745847117 3.114512805709933 -0.009520022734732068  2.886807280382791 -0.008772962117356375  
905.7839938830091 3.114512174999234 -0.009499789608597852  2.886803656328117 -0.008755777178494259  
907.7946131813067 3.11451154847466 -0.009479642431531149  2.886800056326863 -0.008738659541963775  
909.805232479604 3.114510926099248 -0.009459580600996045  2.886796480166638 -0.008721608765532903  
911.8158517779016 3.114510307836443 -0.009439603502647749  2.886792927637389 -0.008704624396012344  
913.8264710761991 3.114509693650089 -0.009419710521452851  2.886789398531373 -0.008687705978704057  
915.8370903744965 3.114509083504429 -0.009399901041694145  2.886785892643122 -0.008670853057410157  
917.8477096727941 3.114508477364094 -0.009380174446975434  2.886782409769417 -0.008654065174441793  
919.8583289710914 3.114507875194105 -0.009360530120226302  2.88677894970926 -0.008637341870627974  
921.868948269389 3.114507276959861 -0.009340967443706827  2.886775512263839 -0.008620682685324366  
923.8795675676863 3.114506682627139 -0.009321485799012329  2.886772097236505 -0.008604087156422052  
925.8901868659839 3.114506092162086 -0.009302084637577319  2.886768704432741 -0.008587554880440416  
927.9008061642812 3.114505505531215 -0.009282763692279926  2.886765333660136 -0.008571085693028616  
929.9114254625788 3.114504922701402 -0.009263522766125286  2.886761984728355 -0.008554679489139154  
931.9220447608761 3.11450434363988 -0.009244361661773389  2.886758657449118 -0.008538336163006253  
933.9326640591737 3.114503768314232 -0.009225280181540563  2.886755351636165 -0.008522055608148086  
935.9432833574713 3.114503196692392 -0.009206278127401001  2.886752067105236 -0.008505837717368984  
937.9539026557686 3.114502628742636 -0.00918735530098827  2.886748803674046 -0.008489682382761671  
939.9645219540662 3.114502064433577 -0.009168511503596813  2.886745561162255 -0.008473589495709498  
941.9751412523635 3.114501503734166 -0.009149746536183469  2.886742339391446 -0.008457558946888689  
943.9857605506611 3.114500946613682 -0.009131060199368971  2.8867391381851 -0.00844159062627059  
945.9963798489584 3.11450039304173 -0.009112452075486194  2.886735957368572 -0.008425684236786947  
948.006999147256 3.114499842988239 -0.009093920874420293  2.886732796769069 -0.008409838734606205  
950.0176184455534 3.114499296423454 -0.009075465086946373  2.886729656215621 -0.008394052886904221  
952.0282377438509 3.114498753317935 -0.009057083202617429  2.886726535539065 -0.008378325458042851  
954.0388570421483 3.114498213642551 -0.009038773709774729  2.886723434572014 -0.008362655209590926  
956.0494763404458 3.114497677368477 -0.009020535095557954  2.886720353148846 -0.008347040900344735  
958.0600956387434 3.114497144467191 -0.009002365845915156  2.886717291105668 -0.008331481286348115  
960.0707149370407 3.114496614910469 -0.00898426444561249  2.886714248280307 -0.008315975120912117  
962.0813342353383 3.114496088670382 -0.008966229378243741  2.886711224512279 -0.008300521154634205  
964.0919535336357 3.11449556571929 -0.008948259126239666  2.886708219642775 -0.008285118135417057  
966.1025728319332 3.114495046029842 -0.008930353016501531  2.886705233514633 -0.008269765533628402  
968.1131921302306 3.114494529574972 -0.008912513758409048  2.886702265972323 -0.008254465720224296  
970.1238114285281 3.114494016327891 -0.00889474490891199  2.886699316861928 -0.00823922179600506  
972.1344307268255 3.11449350626209 -0.008877050027166431  2.886696386031116 -0.008224036867099738  
974.1450500251231 3.11449299935133 -0.008859432674511305  2.886693473329129 -0.008208914044915748  
976.1556693234206 3.114492495569644 -0.00884189641444383  2.886690578606758 -0.00819385644608559  
978.166288621718 3.114491994891332 -0.008824444812593682  2.886687701716327 -0.008178867192410563  
980.1769079200155 3.114491497290956 -0.008807081436696011  2.886684842511674 -0.008163949410801417  
982.1875272183129 3.114491002743339 -0.008789809856563238  2.886682000848128 -0.008149106233216066  
984.1981465166104 3.114490511223559 -0.008772633644055661  2.886679176582499 -0.008134340796594176  
986.2087658149078 3.114490022706952 -0.008755553242871647  2.886676369573051 -0.008119653550800958  
988.2193851132054 3.114489537169101 -0.008738556574014671  2.88667357967949 -0.008105034173111888  
990.2300044115027 3.114489054585837 -0.008721628419429603  2.886670806762947 -0.008090469627659599  
992.2406237098003 3.114488574933236 -0.008704753551288934  2.886668050685954 -0.008075946855262084  
994.2512430080976 3.114488098187617 -0.008687916732077333  2.886665311312436 -0.008061452773600243  
996.2618623063952 3.114487624325536 -0.008671102714654592  2.886662588507686 -0.008046974277344203  
998.2724816046928 3.114487153323786 -0.00865429624229698  2.886659882138355 -0.008032498238228183  
1000.28310090299 3.114486685159391 -0.008637482048716918  2.886657192072432 -0.008018011505073624  
1002.293720201288 3.114486219809609 -0.008620644858060992  2.886654518179228 -0.00800350090376039  
1004.304339499585 3.114485757251921 -0.008603769384886221  2.886651860329362 -0.007988953237145782  
