# nf=0.9999818831412428 mu=3.5 T=0.43 TrSigmaG=0.7287272497037802 Epot=0.7287272497037802 Ekin=-1.3226786025 mom=[]
836.1977166059952 3.501762061112152 -0.01561483606895059  3.495041453920598 -0.01491787046696281  
838.8994862880825 3.501775797304417 -0.01556124465795613  3.495047458295205 -0.01486894887661352  
841.6012559701696 3.501789401418366 -0.01550801981397435  3.49505340493564 -0.01482034707185144  
844.3030256522569 3.501802875141891 -0.01545515786792557  3.495059294579715 -0.01477206199962936  
847.0047953343441 3.501816220136012 -0.01540265515945356  3.495065127953497 -0.01472409060901293  
849.7065650164313 3.501829438035379 -0.01535050803682127  3.495070905771526 -0.01467642985115741  
852.4083346985185 3.501842530448781 -0.01529871285680777  3.495076628737036 -0.01462907667928483  
855.1101043806058 3.50185549895963 -0.01524726598460643  3.49508229754217 -0.01458202804866118  
857.8118740626929 3.501868345126442 -0.01519616384068696  3.495087912868187 -0.01453528095954442  
860.5136437447801 3.501881070483305 -0.01514540304143247  3.495093475385669 -0.01448883258603495  
863.2154134268674 3.501893676540338 -0.01509498025789246  3.495098985754721 -0.01444268014707581  
865.9171831089546 3.501906164784137 -0.01504489216869272  3.495104444625163 -0.0143968208634526  
868.6189527910419 3.501918536678215 -0.01499513545994704  3.495109852636729 -0.01435125195777378  
871.3207224731291 3.501930793663428 -0.01494570682516995  3.495115210419246 -0.01430597065445112  
874.0224921552164 3.501942937158399 -0.01489660296519051  3.495120518592824 -0.01426097417968034  
876.7242618373035 3.501954968559926 -0.01484782062491178  3.495125777768032 -0.01421625979519509  
879.4260315193908 3.501966889243382 -0.01479935670364749  3.495130988546075 -0.01417182489953847  
882.1278012014781 3.501978700563114 -0.01475120814430851  3.495136151518964 -0.01412766692667476  
884.8295708835651 3.501990403852817 -0.01470337189645279  3.495141267269687 -0.01408378331219175  
887.5313405656525 3.502002000425924 -0.01465584491620956  3.495146336372372 -0.01404017149328369  
890.2331102477395 3.502013491575963 -0.01460862416620446  3.495151359392446 -0.01399682890873444  
892.9348799298269 3.502024878576924 -0.0145617066491041  3.495156336886799 -0.01395375302977248  
895.636649611914 3.502036162683611 -0.01451508950829926  3.495161269403929 -0.0139109414526442  
898.3384192940014 3.502047345131985 -0.01446876992680421  3.495166157484102 -0.01386839180593803  
901.0401889760884 3.502058427139508 -0.01442274509354614  3.495171001659495 -0.01382610171969118  
903.7419586581758 3.502069409905469 -0.01437701220329917  3.495175802454342 -0.01378406882537478  
906.4437283402629 3.50208029461131 -0.01433156845661915  3.495180560385077 -0.01374229075587904  
909.1454980223501 3.502091082420946 -0.01428641105977912  3.49518527596047 -0.01370076514549868  
911.8472677044375 3.502101774481073 -0.01424153725783762  3.495189949681766 -0.01365948966039863  
914.5490373865246 3.502112371921474 -0.01419694443387809  3.495194582042818 -0.01361846209001625  
917.2508070686119 3.502122875855319 -0.01415263000938731  3.495199173530214 -0.01357768025556462  
919.952576750699 3.502133287379456 -0.01410859141104232  3.495203724623408 -0.01353714197953331  
922.6543464327864 3.502143607574694 -0.01406482607065382  3.495208235794848 -0.01349684508567544  
925.3561161148734 3.502153837506091 -0.01402133142511021  3.495212707510089 -0.01345678739899506  
928.0578857969607 3.502163978223222 -0.01397810491632218  3.495217140227924 -0.01341696674573439  
930.7596554790479 3.502174030760453 -0.01393514402325118  3.495221534400495 -0.01337738098292599  
933.4614251611351 3.502183996137199 -0.0138924463580176  3.49522589047341 -0.01333802808705153  
936.1631948432223 3.50219387535819 -0.01385000956944647  3.495230208885857 -0.01329890606529696  
938.8649645253096 3.502203669413719 -0.01380783131091328  3.495234490070714 -0.01326001292597113  
941.566734207397 3.50221337927989 -0.01376590924029559  3.495238734454656 -0.01322134667849476  
944.268503889484 3.502223005918863 -0.01372424101992506  3.495242942458264 -0.01318290533338946  
946.9702735715714 3.502232550279096 -0.0136828243165401  3.495247114496126 -0.01314468690226688  
949.6720432536584 3.502242013295568 -0.0136416568012389  3.495251250976943 -0.01310668939781797  
952.3738129357457 3.502251395890021 -0.01360073617870366  3.495255352303628 -0.01306891086083  
955.0755826178329 3.502260698971173 -0.01356006027489036  3.495259418873399 -0.01303134944123955  
957.7773522999202 3.502269923434946 -0.01351962694904017  3.495263451077883 -0.01299400331700492  
960.4791219820073 3.50227907016468 -0.01347943406434816  3.495267449303205 -0.01295687066706401  
963.1808916640946 3.502288140031341 -0.01343947948792229  3.495271413930084 -0.01291994967132487  
965.882661346182 3.502297133893731 -0.0133997610907427  3.49527534533392 -0.01288323851065637  
968.584431028269 3.502306052598692 -0.01336027674762155  3.495279243884883 -0.01284673536687892  
971.2862007103564 3.502314896981304 -0.01332102435984371  3.495283109948006 -0.01281043844373006  
973.9879703924435 3.502323667865079 -0.01328200192311269  3.495286943883263 -0.01277434602976514  
976.6897400745307 3.502332366062159 -0.01324320745937189  3.495290746045657 -0.0127384564353985  
979.3915097566179 3.502340992373494 -0.01320463899407375  3.495294516785302 -0.01270276797191682  
982.0932794387052 3.502349547589037 -0.013166294556144  3.4952982564475 -0.0126672789514708  
984.7950491207923 3.502358032487916 -0.01312817217794632  3.495301965372826 -0.01263198768706703  
987.4968188028796 3.502366447838618 -0.01309026989524733  3.4953056438972 -0.01259689249255986  
990.1985884849668 3.502374794399158 -0.01305258577059748  3.495309292351968 -0.01256199170433123  
992.900358167054 3.502383072917252 -0.01301511796348721  3.495312911063971 -0.01252728374633165  
995.6021278491414 3.502391284130487 -0.01297786465996928  3.495316500355624 -0.01249276706498359  
998.3038975312285 3.502399428766481 -0.01294082404919797  3.495320060544984 -0.01245844010748283  
1001.005667213316 3.502407507543044 -0.01290399432339815  3.495323591945819 -0.01242430132179124  
1003.707436895403 3.502415521168341 -0.01286737367783481  3.495327094867686 -0.01239034915662973  
1006.40920657749 3.502423470341042 -0.01283096031078276  3.495330569615985 -0.01235658206147124  
1009.110976259577 3.502431355750479 -0.01279475242349669  3.495334016492039 -0.0123229984865337  
1011.812745941665 3.502439178076791 -0.01275874824268799  3.49533743579315 -0.01228959690365593  
1014.514515623752 3.502446937991071 -0.01272294608796328  3.495340827812667 -0.01225637586892546  
1017.216285305839 3.502454636155517 -0.01268734430418651  3.49534419284005 -0.01222333396000036  
1019.918054987926 3.502462273223562 -0.01265194123893284  3.49534753116093 -0.01219046975521698  
1022.619824670013 3.502469849840022 -0.01261673524246234  3.495350843057167 -0.0121577818335838  
1025.321594352101 3.502477366641228 -0.0125817246676939  3.495354128806916 -0.01212526877477537  
1028.023364034188 3.50248482425516 -0.01254690787017937  3.495357388684679 -0.01209292915912625  
1030.725133716275 3.502492223301576 -0.012512283208078  3.495360622961367 -0.01206076156762505  
1033.426903398362 3.502499564392148 -0.012477849061919  3.495363831904353 -0.01202876460029648  
1036.12867308045 3.50250684813058 -0.01244360389389662  3.495367015777528 -0.01199693693134799  
1038.830442762537 3.502514075112737 -0.01240954618840644  3.495370174841358 -0.0119652772539805  
1041.532212444624 3.502521245926765 -0.01237567443222367  3.495373309352933 -0.01193378426199219  
1044.233982126711 3.502528361153211 -0.0123419871144806  3.495376419566024 -0.01190245664977325  
1046.935751808799 3.502535421365142 -0.01230848272664419  3.495379505731128 -0.0118712931123006  
1049.637521490886 3.502542427128258 -0.01227515976249394  3.495382568095526 -0.01184029234513276  
1052.339291172973 3.502549379001007 -0.01224201671809984  3.495385606903327 -0.0118094530444046  
1055.04106085506 3.502556277534696 -0.01220905210978534  3.495388622395518 -0.01177877392356325  
1057.742830537147 3.5025631232736 -0.01217626452802191  3.495391614810012 -0.0117482537635759  
1060.444600219235 3.502569916755067 -0.01214365258338811  3.495394584381698 -0.01171789136268486  
1063.146369901322 3.50257665850963 -0.01211121488855584  3.49539753134248 -0.0116876855196595  
1065.848139583409 3.502583349061104 -0.01207895005827086  3.49540045592133 -0.01165763503379167  
1068.549909265496 3.502589988926689 -0.01204685670933361  3.495403358344326 -0.01162773870489118  
1071.251678947584 3.502596578617074 -0.01201493346058003  3.495406238834702 -0.01159799533328132  
1073.953448629671 3.502603118636532 -0.01198317893286273  3.495409097612884 -0.01156840371979438  
1076.655218311758 3.502609609483013 -0.01195159176490988  3.495411934896539 -0.01153896268056592  
1079.356987993845 3.502616051648249 -0.01192017066090741  3.495414750900611 -0.01150967109141808  
1082.058757675932 3.502622445617834 -0.01188891434279227  3.495417545837365 -0.01148052784344459  
1084.76052735802 3.502628791871328 -0.01185782153434977  3.495420319916425 -0.01145153182820598  
1087.462297040107 3.502635090882337 -0.01182689096119677  3.495423073344814 -0.01142268193772564  
1090.164066722194 3.502641343118607 -0.01179612135076508  3.495425806326996 -0.01139397706448584  
1092.865836404281 3.502647549042111 -0.01176551143228492  3.495428519064906 -0.01136541610142386  
1095.567606086369 3.50265370910913 -0.01173505993676859  3.495431211757995 -0.01133699794192811  
1098.269375768456 3.502659823770342 -0.01170476561243004  3.495433884603264 -0.01130872149424378  
1100.971145450543 3.502665893470899 -0.01167462727094603  3.495436537795298 -0.01128058572468964  
1103.67291513263 3.502671918650515 -0.01164464374108119  3.495439171526305 -0.0112525896144122  
1106.374684814717 3.502677899743539 -0.0116148138532302  3.495441785986148 -0.01122473214497075  
1109.076454496804 3.502683837179035 -0.01158513643940324  3.49544438136238 -0.01119701229833396  
1111.778224178892 3.502689731380863 -0.01155561033321171  3.495446957840279 -0.01116942905687649  
1114.479993860979 3.50269558276775 -0.01152623436985398  3.495449515602879 -0.01114198140337556  
1117.181763543066 3.502701391753365 -0.01149700738610128  3.495452054831003 -0.01111466832100765  
1119.883533225154 3.502707158746395 -0.01146792822028375  3.495454575703297 -0.01108748879334513  
1122.585302907241 3.502712884150613 -0.01143899572732025  3.495457078396259 -0.01106044181841799  
1125.287072589328 3.502718568364952 -0.01141020882380788  3.49545956308427 -0.01103352645089817  
1127.988842271415 3.502724211783572 -0.01138156644282889  3.495462029939626 -0.01100674175988862  
1130.690611953502 3.502729814795931 -0.01135306751888757  3.495464479132566 -0.01098008681485355  
1133.39238163559 3.502735377786849 -0.01132471098789796  3.495466910831305 -0.01095356068561546  
1136.094151317677 3.502740901136576 -0.01129649578717154  3.495469325202057 -0.01092716244235224  
1138.795920999764 3.502746385220858 -0.0112684208554052  3.495471722409068 -0.01090089115559429  
1141.497690681851 3.502751830410997 -0.01124048513266918  3.495474102614642 -0.01087474589622162  
1144.199460363939 3.50275723707392 -0.01121268756039519  3.495476465979171 -0.01084872573546106  
1146.901230046026 3.502762605572233 -0.01118502709382611  3.495478812661158 -0.01082282975654975  
1149.602999728113 3.502767936264291 -0.01115750273936685  3.495481142817245 -0.01079705708972571  
1152.3047694102 3.502773229504247 -0.01113011351714979  3.495483456602243 -0.01077140687721579  
1155.006539092287 3.502778485642123 -0.01110285844855692  3.495485754169151 -0.01074587826156525  
1157.708308774374 3.502783705023856 -0.0110757365562093  3.495488035669186 -0.01072047038563526  
1160.410078456462 3.502788887991364 -0.01104874686395651  3.495490301251809 -0.01069518239260034  
1163.111848138549 3.502794034882597 -0.01102188839686624  3.495492551064743 -0.0106700134259459  
1165.813617820636 3.502799146031594 -0.01099516018121396  3.495494785254004 -0.01064496262946574  
1168.515387502724 3.502804221768536 -0.01096856125487242  3.495497003963921 -0.01062002915700973  
1171.217157184811 3.502809262419802 -0.01094209069848295  3.495499207337162 -0.01059521220172702  
1173.918926866898 3.502814268308016 -0.01091574760421535  3.495501395514751 -0.01057051096680514  
1176.620696548985 3.502819239752106 -0.01088953106535433  3.4955035686361 -0.01054592465571645  
1179.322466231072 3.50282417706735 -0.01086344017629027  3.495505726839021 -0.01052145247221589  
1182.02423591316 3.502829080565424 -0.01083747403250997  3.495507870259756 -0.01049709362033881  
1184.726005595247 3.502833950554459 -0.01081163173058759  3.495509999032994 -0.01047284730439873  
1187.427775277334 3.502838787339079 -0.01078591236817554  3.495512113291895 -0.0104487127289852  
1190.129544959421 3.50284359122046 -0.01076031504399557  3.495514213168107 -0.01042468909896162  
1192.831314641508 3.502848362496367 -0.01073483885782982  3.495516298791789 -0.0104007756194631  
1195.533084323596 3.502853101461205 -0.01070948292804671  3.495518370291633 -0.01037697151235723  
1198.234854005683 3.502857808406065 -0.01068424644416769  3.495520427794881 -0.01035327606562302  
1200.93662368777 3.502862483618766 -0.01065912861420492  3.495522471427344 -0.01032968858394709  
1203.638393369857 3.502867127383901 -0.01063412864711176  3.495524501313422 -0.01030620837225697  
1206.340163051945 3.502871739982879 -0.01060924575277529  3.495526517576128 -0.01028283473571937  
1209.041932734032 3.502876321693969 -0.0105844791420088  3.495528520337096 -0.0102595669797383  
1211.743702416119 3.502880872792341 -0.01055982802654439  3.495530509716611 -0.01023640440995337  
1214.445472098206 3.502885393550107 -0.0105352916190256  3.495532485833617 -0.01021334633223791  
1217.147241780293 3.502889884236363 -0.0105108691330001  3.495534448805742 -0.01019039205269729  
1219.849011462381 3.502894345117228 -0.0104865597694979  3.495536398749313 -0.01016754086505538  
1222.550781144468 3.502898776455884 -0.01046236267680151  3.49553833577937 -0.0101447920128231  
1225.252550826555 3.502903178512614 -0.01043827699071879  3.495540260009691 -0.01012214472714158  
1227.954320508642 3.502907551544841 -0.01041430184799501  3.495542171552799 -0.01009959823939349  
1230.65609019073 3.502911895807165 -0.0103904363863051  3.495544070519987 -0.01007715178120113  
1233.357859872817 3.502916211551402 -0.01036667974424595  3.495545957021326 -0.01005480458442453  
1236.059629554904 3.502920499026617 -0.01034303106132884  3.495547831165689 -0.01003255588115963  
1238.761399236991 3.502924758479162 -0.0103194894779718  3.495549693060762 -0.01001040490373642  
1241.463168919078 3.502928990152713 -0.0102960541354922  3.495551542813061 -0.009988350884717114  
1244.164938601166 3.502933194288301 -0.01027272426085878  3.495553380527944 -0.009966393136675567  
1246.866708283253 3.502937371124351 -0.01024949942083528  3.495555206309633 -0.009944531291505297  
1249.56847796534 3.50294152089671 -0.01022637926747382  3.495557020261221 -0.009922765061015311  
1252.270247647427 3.502945643838686 -0.01020336345332055  3.495558822484693 -0.009901094157139721  
1254.972017329515 3.502949740181077 -0.01018045163141277  3.495560613080934 -0.009879518291937055  
1257.673787011602 3.502953810152207 -0.01015764345527604  3.495562392149749 -0.009858037177589615  
1260.375556693689 3.502957853977951 -0.01013493857892139  3.495564159789874 -0.009836650526402814  
1263.077326375776 3.502961871881775 -0.01011233665684247  3.49556591609899 -0.009815358050804525  
1265.779096057863 3.502965864084761 -0.01008983734401274  3.495567661173737 -0.009794159463344417  
1268.480865739951 3.502969830805639 -0.01006744029588266  3.495569395109725 -0.009773054476693311  
1271.182635422038 3.502973772260817 -0.01004514490728289  3.495571118001552 -0.009752042557561551  
1273.884405104125 3.50297768866441 -0.01002294952951458  3.495572829942811 -0.009731122188555279  
1276.586174786212 3.502981580228272 -0.01000085225427979  3.495574531026108 -0.009710291606592116  
1279.2879444683 3.502985447162019 -0.009978851174854484  3.495576221343072 -0.009689549049003387  
1281.989714150387 3.502989289673063 -0.009956944386073365  3.495577900984365 -0.009668892753530323  
1284.691483832474 3.502993107966636 -0.009935129984314957  3.495579570039699 -0.009648320958320302  
1287.393253514561 3.502996902245819 -0.009913406067487031  3.495581228597846 -0.009627831901923189  
1290.095023196649 3.50300067271157 -0.009891770735012326  3.495582876746646 -0.009607423823287763  
1292.796792878736 3.503004419562747 -0.009870222087814556  3.495584514573027 -0.009587094961758176  
1295.498562560823 3.503008142996138 -0.009848758228304721  3.495586142163008 -0.009566843557070534  
1298.20033224291 3.503011843206485 -0.009827378269873031  3.495587759601714 -0.00954666880200843  
1300.902101924997 3.503015520386511 -0.009806085363998148  3.495589366973389 -0.009526573700004667  
1303.603871607085 3.503019174726942 -0.009784883669298946  3.495590964361404 -0.009506562206515847  
1306.305641289172 3.503022806416535 -0.009763777341709497  3.495592551848267 -0.009486638276277918  
1309.007410971259 3.5030264156421 -0.009742770534511183  3.495594129515638 -0.009466805863314441  
1311.709180653346 3.503030002588527 -0.009721867398366205  3.495595697444335 -0.009447068920945229  
1314.410950335433 3.503033567438806 -0.009701072081352499  3.495597255714347 -0.009427431401795383  
1317.112720017521 3.503037110374052 -0.009680388728999996  3.495598804404844 -0.00940789725780467  
1319.814489699608 3.503040631573529 -0.009659821484328269  3.495600343594186 -0.009388470440237325  
1322.516259381695 3.503044131214673 -0.009639374487885571  3.495601873359932 -0.009369154899692195  
1325.218029063782 3.50304760947311 -0.009619048153359505  3.495603393778854 -0.009349951067153042  
1327.91979874587 3.503051066522683 -0.009598827999212136  3.495604904926942 -0.009330845298423283  
1330.621568427957 3.503054502535473 -0.009578695830465458  3.495606406879415 -0.009311820433277296  
1333.323338110044 3.503057917681816 -0.009558633464217115  3.495607899710731 -0.009292859314712165  
1336.025107792131 3.503061312130332 -0.0095386227295217  3.495609383494598 -0.009273944788917412  
1338.726877474219 3.503064686047936 -0.00951864546729889  3.495610858303977 -0.009255059705251813  
1341.428647156306 3.503068039599869 -0.009498683530268384  3.495612324211099 -0.009236186916227431  
1344.130416838393 3.503071372949708 -0.009478718782911604  3.495613781287467 -0.00921730927750072  
1346.83218652048 3.503074686259395 -0.009458733101460094  3.495615229603868 -0.009198409647870805  
1349.533956202567 3.503077979689251 -0.009438708373910617  3.495616669230383 -0.009179470889284896  
