# nf=0.9996520920975263 mu=1 T=0.04 TrSigmaG=0.42692612515106 Epot=0.42692612515106 Ekin=-1.969382835 mom=[]
75.77521480458581 1.000292028804662 -0.01299021700251305  0.999031904446978 -0.01298167178256826  
76.026542216873 1.00029200507876 -0.01294794453423609  0.9990317977436433 -0.01293945478369284  
76.27786962916018 1.000291981586994 -0.01290594625123477  0.9990316920932981 -0.01289751143156064  
76.52919704144736 1.000291958326295 -0.01286421956598465  0.9990315874821329 -0.01285583914550316  
76.78052445373454 1.00029193529364 -0.01282276188933159  0.9990314838965638 -0.01281443534315821  
77.03185186602173 1.000291912486059 -0.01278157063050891  0.9990313813232279 -0.01277329744048774  
77.28317927830891 1.000291889900629 -0.01274064319715429  0.9990312797489793 -0.01273242285179544  
77.53450669059609 1.000291867534475 -0.01269997699532673  0.9990311791608851 -0.01269180898974423  
77.78583410288329 1.000291845384767 -0.01265956946838407  0.9990310795462206 -0.01265145330418493  
78.03716151517047 1.00029182344872 -0.01261941821361318  0.999030980892466 -0.01261135339863947  
78.28848892745765 1.000291801723596 -0.01257952086571613  0.9990308831873019 -0.01257150691393857  
78.53981633974483 1.0002917802067 -0.01253987505797166  0.9990307864186059 -0.01253191148943369  
78.79114375203201 1.000291758895378 -0.01250047842224988  0.9990306905744483 -0.01249256476301228  
79.0424711643192 1.000291737787021 -0.01246132858902677  0.9990305956430892 -0.01245346437111279  
79.29379857660638 1.000291716879059 -0.01242242318739852  0.9990305016129741 -0.01241460794873961  
79.54512598889356 1.000291696168963 -0.0123837598788616  0.9990304084727311 -0.01237599316320108  
79.79645340118074 1.000291675654245 -0.01234533645864951  0.9990303162111666 -0.01233761781532006  
80.04778081346792 1.000291655332455 -0.01230715075449343  0.9990302248172628 -0.01229947973832466  
80.29910822575511 1.00029163520118 -0.01226920059287563  0.9990301342801742 -0.01226157676414487  
80.5504356380423 1.000291615258048 -0.01223148379904205  0.9990300445892237 -0.01222390672342566  
80.80176305032948 1.000291595500721 -0.01219399819701472  0.9990299557339006 -0.01218646744553993  
81.05309046261667 1.000291575926898 -0.01215674160960422  0.9990298677038564 -0.01214925675860131  
81.30441787490385 1.000291556534314 -0.01211971189221506  0.9990297804889027 -0.01211227252322893  
81.55574528719103 1.000291537320737 -0.01208290703426181  0.9990296940790074 -0.01207551273384118  
81.80707269947821 1.000291518283972 -0.01204632505784363  0.9990296084642929 -0.01203897541745615  
82.05840011176541 1.000291499421855 -0.0120099639839681  0.9990295236350319 -0.01200265859995732  
82.30972752405258 1.000291480732258 -0.01197382183256194  0.9990294395816459 -0.01196656030610467  
82.56105493633977 1.000291462213081 -0.01193789662248163  0.9990293562947018 -0.01193067855954575  
82.81238234862694 1.000291443862261 -0.01190218637152404  0.9990292737649094 -0.01189501138282668  
83.06370976091414 1.000291425677761 -0.01186668909643684  0.9990291919831188 -0.01185955679740295  
83.3150371732013 1.000291407657579 -0.01183140284259902  0.9990291109403181 -0.01182431285328474  
83.5663645854885 1.00029138979974 -0.0117963257730618  0.9990290306276305 -0.01178927771797195  
83.81769199777567 1.0002913721023 -0.01176145607958382  0.9990289510363122 -0.01175444958759826  
84.06901941006286 1.000291354563345 -0.01172679195297533  0.9990288721577498 -0.01171982665731153  
84.32034682235003 1.000291337180987 -0.0116923315831074  0.9990287939834583 -0.01168540712128333  
84.57167423463723 1.000291319953367 -0.01165807315892094  0.9990287165050783 -0.01165118917271829  
84.82300164692442 1.000291302878655 -0.01162401486843566  0.9990286397143742 -0.01161717100386352  
85.07432905921159 1.000291285955046 -0.01159015492463225  0.9990285636032318 -0.01158335083186072  
85.32565647149879 1.000291269180763 -0.0115564916430977  0.9990284881636564 -0.01154972697630197  
85.57698388378596 1.000291252554054 -0.01152302336444412  0.9990284133877704 -0.01151629778174067  
85.82831129607315 1.000291236073192 -0.01148974842844766  0.9990283392678112 -0.01148306159186123  
86.07963870836032 1.000291219736478 -0.01145666517405649  0.9990282657961298 -0.01145001674948733  
86.33096612064752 1.000291203542234 -0.01142377193939855  0.9990281929651881 -0.01141716159659  
86.58229353293468 1.00029118748881 -0.01139106706178938  0.999028120767557 -0.01138449447429569  
86.83362094522188 1.000291171574577 -0.0113585488777397  0.9990280491959153 -0.01135201372289423  
87.08494835750906 1.00029115579793 -0.01132621574821654  0.9990279782430467 -0.01131971770707109  
87.33627576979625 1.000291140157288 -0.01129406613442666  0.9990279079018392 -0.01128760489160468  
87.58760318208344 1.000291124651093 -0.01126209852209151  0.9990278381652822 -0.01125567376572976  
87.83893059437061 1.000291109277808 -0.01123031139620462  0.9990277690264655 -0.01122392281792437  
88.09025800665781 1.000291094035919 -0.01119870324103826  0.9990277004785773 -0.01119235053591675  
88.34158541894497 1.000291078923931 -0.01116727254015016  0.9990276325149023 -0.01116095540669229  
88.59291283123217 1.000291063940373 -0.0111360177763901  0.999027565128821 -0.01112973591650034  
88.84424024351934 1.000291049083795 -0.01110493743190642  0.9990274983138064 -0.01109869055086108  
89.09556765580653 1.000291034352764 -0.01107403001222309  0.9990274320634244 -0.01106781781861589  
89.34689506809372 1.000291019745871 -0.01104329411847209  0.9990273663713306 -0.01103711632408005  
89.5982224803809 1.000291005261725 -0.01101272837521334  0.9990273012312697 -0.01100658469494451  
89.84954989266809 1.000290990898954 -0.01098233140637361  0.9990272366370739 -0.01097622155824193  
90.10087730495526 1.000290976656206 -0.01095210183525218  0.999027172582661 -0.01094602554035265  
90.35220471724246 1.000290962532147 -0.01092203828452652  0.9990271090620335 -0.01091599526701047  
90.60353212952963 1.000290948525463 -0.01089213937625787  0.9990270460692769 -0.01088612936330861  
90.85485954181682 1.000290934634855 -0.01086240373189684  0.9990269835985585 -0.01085642645370536  
91.10618695410399 1.000290920859046 -0.01083282997228894  0.9990269216441255 -0.01082688516202992  
91.35751436639119 1.000290907196773 -0.01080341673885708  0.9990268602003048 -0.01079750413264177  
91.60884177867837 1.000290893646792 -0.01077416275715035  0.9990267992615006 -0.01076828209391036  
91.86016919096555 1.000290880207877 -0.01074506677333919  0.9990267388221934 -0.01073921779478108  
92.11149660325273 1.000290866878816 -0.0107161275330462  0.9990266788769394 -0.01071030998362978  
92.36282401553991 1.000290853658416 -0.01068734378135097  0.9990266194203682 -0.0106815574082677  
92.61415142782711 1.000290840545499 -0.01065871426279486  0.9990265604471826 -0.01065295881594653  
92.86547884011428 1.000290827538902 -0.01063023772138579  0.9990265019521568 -0.01062451295336326  
93.11680625240147 1.00029081463748 -0.01060191290060288  0.9990264439301355 -0.01059621856666514  
93.36813366468864 1.000290801840101 -0.01057373856215544  0.9990263863760326 -0.01056807442018872  
93.61946107697584 1.00029078914565 -0.01054571354226051  0.9990263292848302 -0.01054007935267822  
93.87078848926302 1.000290776553026 -0.01051783669540261  0.9990262726515774 -0.01051223222110596  
94.1221159015502 1.000290764061142 -0.01049010687558621  0.9990262164713897 -0.01048453188194516  
94.37344331383738 1.000290751668927 -0.01046252293633988  0.9990261607394471 -0.01045697719117422  
94.62477072612457 1.000290739375325 -0.01043508373072041  0.9990261054509937 -0.01042956700428098  
94.87609813841175 1.00029072717929 -0.01040778811131684  0.9990260506013364 -0.01040230017626695  
95.12742555069893 1.000290715079793 -0.0103806349302545  0.9990259961858444 -0.0103751755616515  
95.37875296298613 1.000290703075819 -0.01035362303919909  0.9990259421999473 -0.01034819201447604  
95.63008037527329 1.000290691166364 -0.01032675130603222  0.9990258886391351 -0.01032134840496233  
95.88140778756049 1.000290679350438 -0.0103000186648792  0.9990258354989565 -0.01029464366948835  
96.13273519984767 1.000290667627065 -0.01027342406611292  0.9990257827750186 -0.01026807676064538  
96.38406261213485 1.000290655995281 -0.01024696645968801  0.9990257304629856 -0.01024164663058973  
96.63539002442204 1.000290644454134 -0.01022064479514426  0.9990256785585778 -0.01021535223104643  
96.88671743670922 1.000290633002684 -0.01019445802161023  0.9990256270575713 -0.01018919251331285  
97.1380448489964 1.000290621640006 -0.01016840508780666  0.9990255759557964 -0.01016316642826231  
97.38937226128358 1.000290610365183 -0.01014248494204991  0.9990255252491376 -0.01013727292634768  
97.64069967357077 1.000290599177312 -0.01011669654807965  0.9990254749335318 -0.01011151097341291  
97.89202708585795 1.000290588075501 -0.0100910389325429  0.9990254250049683 -0.01008587959812891  
98.14335449814514 1.000290577058871 -0.01006551113753841  0.9990253754594874 -0.01006037784458726  
98.39468191043233 1.000290566126551 -0.01004011220479746  0.9990253262931804 -0.01003500475649746  
98.64600932271951 1.000290555277684 -0.01001484117568692  0.9990252775021879 -0.01000975937719004  
98.89733673500669 1.000290544511422 -0.009989697091212228  0.9990252290826998 -0.009984640749619743  
99.14866414729387 1.000290533826929 -0.009964678992020392  0.9990251810309536 -0.009959647916368535  
99.39999155958105 1.000290523223379 -0.009939785918402926  0.9990251333432351 -0.009934779919648759  
99.65131897186824 1.000290512699957 -0.009915016910298816  0.9990250860158764 -0.009910035801306149  
99.90264638415542 1.000290502255856 -0.009890371007297408  0.9990250390452559 -0.009885414602822867  
100.1539737964426 1.000290491890283 -0.009865847264153267  0.9990249924277971 -0.009860915380816996  
100.4053012087298 1.000290481602451 -0.009841444797332221  0.9990249461599686 -0.009836537253542625  
100.656628621017 1.000290471391585 -0.009817162738491215  0.9990249002382827 -0.009812279354416727  
100.9079560333042 1.00029046125692 -0.009793000218970839  0.9990248546592952 -0.009788140816527286  
101.1592834455913 1.000290451197699 -0.00976895636979784  0.9990248094196047 -0.009764120772635925  
101.4106108578785 1.000290441213175 -0.009745030321687663  0.9990247645158519 -0.00974021835518055  
101.6619382701657 1.00029043130261 -0.009721221205046947  0.9990247199447188 -0.009716432696277925  
101.9132656824529 1.000290421465275 -0.00969752814997603  0.9990246757029283 -0.00969276292772629  
102.1645930947401 1.000290411700452 -0.009673950286271413  0.9990246317872437 -0.009669208181007917  
102.4159205070273 1.000290402007428 -0.009650486755461768  0.9990245881944679 -0.009645767599313418  
102.6672479193144 1.000290392385503 -0.009627136746916483  0.9990245449214429 -0.009622440373615307  
102.9185753316016 1.000290382833981 -0.009603899461756974  0.9990245019650491 -0.009599225706615073  
103.1699027438888 1.000290373352179 -0.00958077410082671  0.9990244593222051 -0.00957612280072518  
103.421230156176 1.000290363939419 -0.009557759864693401  0.9990244169898665 -0.009553130858071312  
103.6725575684632 1.000290354595032 -0.009534855953651179  0.9990243749650263 -0.009530249080494643  
103.9238849807504 1.000290345318358 -0.009512061567722758  0.9990243332447133 -0.009507476669554081  
104.1752123930375 1.000290336108744 -0.009489375906661572  0.9990242918259923 -0.009484812826528501  
104.4265398053247 1.000290326965545 -0.009466798169953914  0.9990242507059633 -0.009462256752418945  
104.6778672176119 1.000290317888125 -0.00944432756884785  0.9990242098817614 -0.009439807659966151  
104.9291946298991 1.000290308875853 -0.009421963362440984  0.9990241693505556 -0.009417464809704134  
105.1805220421863 1.000290299928109 -0.009399704821611224  0.9990241291095489 -0.009395227473925875  
105.4318494544735 1.000290291044277 -0.009377551216993204  0.9990240891559772 -0.009373094924671348  
105.6831768667606 1.00029028222375 -0.009355501818980134  0.9990240494871099 -0.009351066433729452  
105.9345042790478 1.000290273465927 -0.009333555897725672  0.9990240101002482 -0.009329141272639955  
106.185831691335 1.000290264770217 -0.009311712723145774  0.9990239709927254 -0.009307318712695418  
106.4371591036222 1.000290256136034 -0.009289971564920526  0.9990239321619063 -0.009285598024943095  
106.6884865159094 1.000290247562797 -0.009268331692495971  0.9990238936051866 -0.00926397848018682  
106.9398139281966 1.000290239049935 -0.00924679237508591  0.9990238553199925 -0.009242459348988907  
107.1911413404837 1.000290230596882 -0.009225352892959898  0.9990238173037806 -0.009221039912947636  
107.4424687527709 1.00029022220308 -0.009204012571308245  0.999023779554037 -0.00919971949853087  
107.6937961650581 1.000290213867975 -0.009182770746393421  0.9990237420682772 -0.00917849744325951  
107.9451235773453 1.000290205591022 -0.009161626754266641  0.9990237048440453 -0.009157373084434763  
108.1964509896325 1.000290197371681 -0.009140579930769464  0.9990236678789145 -0.009136345759139769  
108.4477784019197 1.000290189209419 -0.009119629611535387  0.9990236311704854 -0.00911541480424128  
108.6991058142068 1.000290181103708 -0.009098775131991378  0.9990235947163869 -0.009094579556391256  
108.950433226494 1.000290173054028 -0.009078015827359459  0.9990235585142747 -0.0090738393520285  
109.2017606387812 1.000290165059862 -0.009057351032658258  0.9990235225618319 -0.009053193527380271  
109.4530880510684 1.000290157120702 -0.009036780082704534  0.9990234868567678 -0.00903264141846386  
109.7044154633556 1.000290149236044 -0.009016302322047445  0.9990234513968181 -0.009012182371011909  
109.9557428756428 1.000290141405391 -0.008995917134772293  0.9990234161797443 -0.008991815770249198  
110.20707028793 1.00029013362825 -0.008975623914710608  0.9990233812033336 -0.008971541011130223  
110.4583977002171 1.000290125904134 -0.008955422055509754  0.9990233464653979 -0.008951357488417949  
110.7097251125043 1.000290118232564 -0.008935310950634306  0.9990233119637744 -0.008931264596685208  
110.9610525247915 1.000290110613063 -0.008915289993367374  0.9990232776963243 -0.008911261730316108  
111.2123799370787 1.000290103045161 -0.008895358576811957  0.9990232436609333 -0.008891348283507414  
111.4637073493659 1.000290095528394 -0.00887551609389226  0.9990232098555107 -0.00887152365026994  
111.715034761653 1.000290088062302 -0.008855761937355025  0.9990231762779896 -0.008851787224429907  
111.9663621739402 1.000290080646429 -0.008836095499770828  0.9990231429263259 -0.008832138399630318  
112.2176895862274 1.000290073280328 -0.008816516182313968  0.9990231097984983 -0.008812576578103016  
112.4690169985146 1.000290065963553 -0.008797023421102777  0.9990230768925086 -0.008793101196985606  
112.7203444108018 1.000290058695665 -0.008777616660871014  0.9990230442063803 -0.008773711702016714  
112.971671823089 1.00029005147623 -0.008758295346191299  0.9990230117381593 -0.008754407538767358  
113.2229992353761 1.000290044304817 -0.008739058921476261  0.9990229794859127 -0.008735188152642166  
113.4743266476633 1.000290037181002 -0.008719906830979715  0.9990229474477293 -0.008716052988880561  
113.7256540599505 1.000290030104365 -0.008700838518797799  0.9990229156217191 -0.008697001492557964  
113.9769814722377 1.000290023074489 -0.008681853428870094  0.9990228840060125 -0.008678033108586967  
114.2283088845249 1.000290016090965 -0.008662951004980785  0.9990228525987608 -0.008659147281718519  
114.4796362968121 1.000290009153384 -0.00864413069075977  0.9990228213981354 -0.008640343456543083  
114.7309637090993 1.000290002261345 -0.008625391938011767  0.9990227904023277 -0.008621621085812546  
114.9822911213864 1.000289995414451 -0.008606734231704476  0.9990227596095491 -0.008602979655406757  
115.2336185336736 1.000289988612308 -0.008588157064990916  0.9990227290180301 -0.008584418659377896  
115.4849459459608 1.000289981854526 -0.008569659930883201  0.9990226986260208 -0.008565937591631588  
115.736273358248 1.000289975140721 -0.00855124232225352  0.9990226684317899 -0.008547535945927916  
115.9876007705352 1.000289968470513 -0.008532903731835137  0.999022638433625 -0.008529213215882452  
116.2389281828223 1.000289961843523 -0.008514643652223361  0.9990226086298326 -0.008510968894967264  
116.4902555951095 1.000289955259381 -0.008496461575876517  0.9990225790187367 -0.008492802476511959  
116.7415830073967 1.000289948717717 -0.008478356995116922  0.9990225495986799 -0.008474713453704643  
116.9929104196839 1.000289942218166 -0.008460329402131841  0.9990225203680223 -0.008456701319592964  
117.2442378319711 1.000289935760369 -0.008442378288974451  0.9990224913251416 -0.008438765567085074  
117.4955652442583 1.000289929343967 -0.008424503155458344  0.999022462468433 -0.008420905696837471  
117.7468926565454 1.000289922968609 -0.00840670353284194  0.9990224337963085 -0.008403121240919314  
117.9982200688326 1.000289916633944 -0.008388978960153443  0.9990224053071974 -0.008385411739157855  
118.2495474811198 1.000289910339627 -0.008371328976298829  0.9990223769995453 -0.008367776731253197  
118.500874893407 1.000289904085317 -0.008353753120062665  0.9990223488718144 -0.008350215756779163  
118.7522023056942 1.000289897870674 -0.008336250930108976  0.9990223209224833 -0.00833272835518417  
119.0035297179814 1.000289891695365 -0.008318821944982034  0.9990222931500464 -0.008315314065792079  
119.2548571302685 1.000289885559057 -0.008301465703107223  0.9990222655530141 -0.00829797242780308  
119.5061845425557 1.000289879461424 -0.008284181742791819  0.9990222381299124 -0.008280702980294511  
119.7575119548429 1.00028987340214 -0.008266969602225852  0.9990222108792828 -0.008263505262221735  
120.0088393671301 1.000289867380885 -0.008249828819482876  0.999022183799682 -0.008246378812418962  
120.2601667794173 1.000289861397342 -0.008232758939306762  0.9990221568896818 -0.008229323176380407  
120.5114941917045 1.000289855451196 -0.008215759533472649  0.9990221301478689 -0.008212337926604394  
120.7628216039917 1.000289849542136 -0.008198830180433736  0.9990221035728445 -0.0081954226422573  
121.0141490162788 1.000289843669854 -0.008181970458536586  0.9990220771632247 -0.008178576902394602  
121.265476428566 1.000289837834046 -0.008165179946021877  0.9990220509176395 -0.008161800285961605  
121.5168038408532 1.00028983203441 -0.008148458221025088  0.9990220248347333 -0.008145092371794189  
121.7681312531404 1.000289826270648 -0.008131804861577208  0.9990219989131645 -0.008128452738619554  
122.0194586654276 1.000289820542465 -0.008115219445605457  0.9990219731516051 -0.00811188096505693  
122.2707860777147 1.000289814849569 -0.008098701550933981  0.999021947548741 -0.008095376629618335  
122.5221134900019 1.000289809191669 -0.008082250755284532  0.9990219221032712 -0.008078939310709271  
122.7734409022891 1.000289803568481 -0.008065866636277185  0.9990218968139085 -0.00806256858662947  
123.0247683145763 1.000289797979721 -0.008049548777958795  0.9990218716793783 -0.008046264042096032  
123.2760957268635 1.000289792425107 -0.0080332967903891  0.9990218466984194 -0.00803002528781367  
123.5274231391507 1.000289786904363 -0.008017110290061649  0.9990218218697833 -0.008013851940911769  
123.7787505514378 1.000289781417214 -0.008000988893377133  0.9990217971922338 -0.007997743618423134  
124.030077963725 1.000289775963387 -0.007984932216644014  0.9990217726645479 -0.007981699937284616  
124.2814053760122 1.000289770542614 -0.00796893987607911  0.9990217482855145 -0.007965720514337743  
124.5327327882994 1.000289765154628 -0.007953011487808217  0.9990217240539346 -0.007949804966329342  
124.7840602005866 1.000289759799165 -0.0079371466678667  0.9990216999686218 -0.007933952909912171  
125.0353876128738 1.000289754475964 -0.00792134503220009  0.9990216760284009 -0.007918163961645535  
125.286715025161 1.000289749184766 -0.007905606196664678  0.9990216522321089 -0.007902437737995894  
125.5380424374481 1.000289743925315 -0.007889929777028099  0.9990216285785946 -0.007886773855337493  
125.7893698497353 1.000289738697357 -0.007874315388969925  0.9990216050667179 -0.007871171929952951  
126.0406972620225 1.000289733500643 -0.007858762653832401  0.9990215816953502 -0.007855631583779495  
126.2920246743097 1.000289728334922 -0.007843271215873233  0.9990215584633741 -0.007840152461648221  
126.5433520865969 1.00028972319995 -0.007827840725018702  0.9990215353696835 -0.007824734214050968  
126.7946794988841 1.000289718095483 -0.007812470831114467  0.9990215124131829 -0.007809376491395697  
127.0460069111712 1.000289713021279 -0.007797161183926086  0.9990214895927879 -0.007794078944007046  
127.2973343234584 1.0002897079771 -0.007781911433139507  0.9990214669074247 -0.00777884122212683  
127.5486617357456 1.00028970296271 -0.007766721228361615  0.9990214443560299 -0.007763662975914612  
127.7999891480328 1.000289697977874 -0.007751590219120722  0.9990214219375508 -0.007748543855448218  
128.05131656032 1.00028969302236 -0.007736518054867065  0.9990213996509451 -0.007733483510724245  
128.3026439726071 1.00028968809594 -0.00772150438497334  0.9990213774951803 -0.007718481591658618  
128.5539713848943 1.000289683198385 -0.007706548858735163  0.9990213554692342 -0.00770353774808708  
128.8052987971815 1.000289678329471 -0.007691651130416194  0.9990213335720947 -0.007688651634806348  
129.0566262094687 1.000289673488974 -0.007676810874383846  0.9990213118027592 -0.007673822926697961  
129.3079536217559 1.000289668676675 -0.007662027769978547  0.9990212901602353 -0.007659051303609602  
129.5592810340431 1.000289663892354 -0.007647301496469943  0.9990212686435399 -0.007644336445315323  
129.8106084463302 1.000289659135795 -0.007632631733057361  0.9990212472516995 -0.007629678031516023  
130.0619358586174 1.000289654406783 -0.007618018158870242  0.9990212259837499 -0.007615075741839887  
130.3132632709046 1.000289649705107 -0.007603460452968589  0.9990212048387361 -0.007600529255842857  
130.5645906831918 1.000289645030556 -0.007588958294343394  0.9990211838157128 -0.00758603825300909  
130.815918095479 1.000289640382922 -0.007574511361917074  0.9990211629137431 -0.007571602412751392  
131.0672455077662 1.000289635761998 -0.007560119334543923  0.9990211421318996 -0.007557221414411695  
131.3185729200534 1.00028963116758 -0.007545781891010513  0.9990211214692635 -0.007542894937261477  
131.5699003323405 1.000289626599467 -0.007531498710036144  0.9990211009249247 -0.007528622660502225  
131.8212277446277 1.000289622057456 -0.007517269475074641  0.999021080497982 -0.00751440426806364  
132.0725551569149 1.000289617541351 -0.007503093888720266  0.9990210601875427 -0.007500239462998764  
132.3238825692021 1.000289613050954 -0.007488971658306279  0.9990210399927224 -0.007486127953093505  
132.5752099814893 1.000289608586071 -0.007474902491104266  0.9990210199126452 -0.007472069446069608  
132.8265373937764 1.000289604146508 -0.007460886094324532  0.9990209999464437 -0.007458063649585059  
133.0778648060636 1.000289599732075 -0.007446922175116458  0.9990209800932581 -0.007444110271234466  
133.3291922183508 1.000289595342582 -0.007433010440568902  0.9990209603522374 -0.007430209018549462  
133.580519630638 1.000289590977842 -0.007419150597710544  0.9990209407225381 -0.007416359598999069  
133.8318470429252 1.000289586637669 -0.007405342353510277  0.9990209212033248 -0.007402561719990116  
134.0831744552124 1.000289582321879 -0.007391585414877565  0.9990209017937698 -0.007388815088867596  
134.3345018674995 1.000289578030289 -0.00737787948866282  0.9990208824930533 -0.007375119412915057  
134.5858292797867 1.00028957376272 -0.007364224281657751  0.9990208633003631 -0.007361474399354988  
134.8371566920739 1.000289569518992 -0.007350619505008621  0.9990208442148946 -0.007347879759758756  
135.0884841043611 1.000289565298927 -0.007337064887456374  0.9990208252358503 -0.007334335223276916  
135.3398115166483 1.000289561102351 -0.007323560162100408  0.9990208063624408 -0.00732084052341298  
135.5911389289355 1.000289556929089 -0.007310105061986317  0.9990207875938835 -0.007307395393614472  
135.8424663412227 1.000289552778969 -0.007296699320106209  0.9990207689294031 -0.007293999567273278  
136.0937937535098 1.000289548651821 -0.007283342669399034  0.9990207503682313 -0.007280652777725969  
136.345121165797 1.000289544547474 -0.007270034842750893  0.9990207319096075 -0.007267354758254141  
136.5964485780842 1.000289540465761 -0.007256775572995373  0.9990207135527774 -0.007254105242084745  
136.8477759903714 1.000289536406517 -0.007243564592913854  0.999020695296994 -0.007240903962390406  
137.0991034026586 1.000289532369576 -0.007230401635235819  0.9990206771415169 -0.007227750652289767  
137.3504308149458 1.000289528354775 -0.00721728643263917  0.9990206590856128 -0.007214645044847802  
137.6017582272329 1.000289524361953 -0.007204218717750552  0.9990206411285547 -0.007201586873076147  
137.8530856395201 1.00028952039095 -0.007191198223145642  0.9990206232696225 -0.007188575869933416  
138.1044130518073 1.000289516441607 -0.007178224685494491  0.9990206055081026 -0.007175611772467539  
138.3557404640945 1.000289512513767 -0.007165297857997928  0.9990205878432877 -0.007162694334243235  
138.6070678763817 1.000289508607273 -0.007152417497954608  0.9990205702744772 -0.007149823312918137  
138.8583952886688 1.000289504721972 -0.007139583362616552  0.9990205528009766 -0.007136998466101358  
139.109722700956 1.000289500857711 -0.007126795209189392  0.9990205354220977 -0.007124219551353753  
139.3610501132432 1.000289497014337 -0.007114052794832677  0.9990205181371586 -0.007111486326188212  
139.6123775255304 1.000289493191701 -0.007101355876660112  0.9990205009454834 -0.007098798548069942  
139.8637049378176 1.000289489389654 -0.007088704211739851  0.9990204838464025 -0.007086155974416746  
140.1150323501048 1.000289485608048 -0.007076097557094749  0.9990204668392521 -0.007073558362599305  
140.3663597623919 1.000289481846737 -0.007063535669702642  0.9990204499233741 -0.007061005469941447  
140.6176871746791 1.000289478105575 -0.007051018306496598  0.9990204330981169 -0.007048497053720427  
140.8690145869663 1.00028947438442 -0.007038545224365201  0.9990204163628343 -0.007036032871167208  
141.1203419992535 1.000289470683129 -0.007026116180152787  0.9990203997168858 -0.007023612679466729  
141.3716694115407 1.00028946700156 -0.007013730934298511  0.9990203831596367 -0.007011236239394317  
141.6229968238279 1.000289463339574 -0.00700138926175381  0.9990203666904581 -0.006998903326225338  
141.8743242361151 1.000289459697032 -0.006989090941067837  0.9990203503087263 -0.006986613718828584  
142.1256516484022 1.000289456073797 -0.006976835750749145  0.9990203340138234 -0.006974367196030595  
142.3769790606894 1.000289452469732 -0.006964623469265904  0.9990203178051368 -0.006962163536615898  
142.6283064729766 1.000289448884703 -0.006952453875046142  0.9990203016820594 -0.006950002519327252  
142.8796338852638 1.000289445318576 -0.006940326746477977  0.9990202856439894 -0.006937883922865892  
143.130961297551 1.000289441771218 -0.006928241861909843  0.9990202696903301 -0.006925807525891752  
143.3822887098381 1.000289438242497 -0.006916198999650714  0.9990202538204903 -0.00691377310702372  
143.6336161221253 1.000289434732284 -0.006904197937970344  0.9990202380338838 -0.006901780444839867  
143.8849435344125 1.000289431240448 -0.006892238455099477  0.9990202223299297 -0.00688982931787768  
144.1362709466997 1.000289427766863 -0.006880320329230088  0.999020206708052 -0.006877919504634293  
144.3875983589869 1.000289424311401 -0.006868443338515591  0.9990201911676796 -0.006866050783566733  
144.6389257712741 1.000289420873935 -0.006856607264296264  0.9990201757082465 -0.00685422293631516  
144.8902531835612 1.000289417454343 -0.006844811900775804  0.9990201603291917 -0.006842435757372967  
145.1415805958484 1.000289414052499 -0.006833057045347223  0.9990201450299588 -0.00683068904441925  
145.3929080081356 1.000289410668281 -0.00682134249536807  0.9990201298099967 -0.006818982595096198  
145.6442354204228 1.000289407301568 -0.006809668048160609  0.9990201146687583 -0.006807316207009284  
145.89556283271 1.000289403952238 -0.006798033501012021  0.9990200996057017 -0.006795689677727486  
146.1468902449972 1.000289400620174 -0.006786438651174618  0.9990200846202898 -0.006784102804783484  
146.3982176572844 1.000289397305255 -0.006774883295866011  0.9990200697119896 -0.006772555385673866  
146.6495450695715 1.000289394007365 -0.006763367232269329  0.9990200548802731 -0.006761047217859326  
146.9008724818587 1.000289390726387 -0.006751890257533397  0.9990200401246166 -0.006749578098764878  
147.1521998941459 1.000289387462207 -0.006740452168772943  0.9990200254445011 -0.006738147825780047  
147.4035273064331 1.000289384214708 -0.00672905276306878  0.9990200108394115 -0.006726756196259067  
147.6548547187203 1.000289380983778 -0.006717691837468002  0.9990199963088376 -0.00671540300752109  
147.9061821310075 1.000289377769305 -0.006706369191998626  0.9990199818522734 -0.006704088059862726  
148.1575095432946 1.000289374571177 -0.006695084638713808  0.9990199674692171 -0.006692811165595996  
148.4088369555818 1.000289371389282 -0.006683837992649818  0.999019953159171 -0.006681572140012654  
148.660164367869 1.000289368223512 -0.006672629068811919  0.9990199389216421 -0.006670370798372204  
148.9114917801562 1.000289365073758 -0.006661457682174554  0.9990199247561411 -0.006659206955902061  
149.1628191924434 1.000289361939911 -0.006650323647681486  0.9990199106621829 -0.006648080427797729  
149.4141466047305 1.000289358821866 -0.006639226780245993  0.9990198966392867 -0.00663699102922299  
149.6654740170177 1.000289355719515 -0.006628166894751024  0.9990198826869754 -0.00662593857531006  
149.9168014293049 1.000289352632754 -0.006617143806049367  0.9990198688047762 -0.006614922881159777  
150.1681288415921 1.000289349561478 -0.006606157328963811  0.99901985499222 -0.006603943761841762  
150.4194562538793 1.000289346505584 -0.006595207278287324  0.9990198412488419 -0.006593001032394599  
150.6707836661665 1.00028934346497 -0.006584293468783204  0.9990198275741806 -0.006582094507826003  
150.9221110784537 1.000289340439534 -0.006573415715185247  0.9990198139677787 -0.006571224003112989  
151.1734384907408 1.000289337429174 -0.006562573832197918  0.9990198004291829 -0.006560389333202047  
151.424765903028 1.000289334433792 -0.006551767637317668  0.9990197869579431 -0.006549590315828612  
151.6760933153152 1.000289331453287 -0.006540996959297243  0.9990197735536134 -0.0065388267799758  
