# nf=0.9999769965201425 mu=3.5 T=0.39 TrSigmaG=0.7405850285412836 Epot=0.7405850285412836 Ekin=-1.3452850125 mom=[]
755.9614402333119 3.579661479721767 -0.01679493643530329  3.41958244021224 -0.01687183677843459  
758.4118825031121 3.579653280015574 -0.01673867310194129  3.419594478969048 -0.0168150577846694  
760.8623247729121 3.579645159405952 -0.01668278536217356  3.419606401596773 -0.01675865955204973  
763.3127670427122 3.579637116878846 -0.01662726954425427  3.41961820958424 -0.01670263834071303  
765.7632093125121 3.579629151436401 -0.01657212203041329  3.419629904396496 -0.01664699046594357  
768.2136515823122 3.579621262096651 -0.01651733920782443  3.419641487475256 -0.01659171224868198  
770.6640938521123 3.579613447893216 -0.01646291746854927  3.419652960239352 -0.01653680001546047  
773.1145361219122 3.579605707875008 -0.01640885320948166  3.419664324085168 -0.01648225009833874  
775.5649783917123 3.579598041105939 -0.01635514283229279  3.41967558038706 -0.01642805883484067  
778.0154206615123 3.579590446664641 -0.01630178279242166  3.419686730497776 -0.016374222617375  
780.4658629313124 3.579582923644186 -0.0162487697460674  3.419697775748861 -0.01632073804152303  
782.9163052011123 3.579575471151817 -0.01619610040284914  3.419708717451057 -0.01626760175735337  
785.3667474709125 3.579568088308684 -0.01614377147669061  3.419719556894686 -0.01621481041985754  
787.8171897407125 3.57956077424958 -0.01609177968577254  3.419730295350036 -0.01616236068889502  
790.2676320105126 3.579553528122696 -0.0160401217524854  3.419740934067731 -0.01611024922913878  
792.7180742803126 3.579546349089366 -0.01598879440338276  3.419751474279094 -0.01605847271002147  
795.1685165501126 3.579539236323825 -0.01593779440765491  3.419761917196507 -0.01600702784453496  
797.6189588199127 3.579532189012976 -0.01588711869257621  3.419772264013757 -0.01595591150566036  
800.0694010897128 3.579525206356152 -0.01583676422778573  3.419782515906374 -0.01590512060962716  
802.5198433595127 3.579518287564894 -0.01578672798670915  3.419792674031973 -0.01585465207699344  
804.9702856293128 3.579511431862722 -0.01573700694651761  3.419802739530573 -0.01580450283259858  
807.4207278991128 3.579504638484923 -0.01568759808808706  3.419812713524922 -0.01575466980551632  
809.8711701689128 3.579497906678337 -0.01563849843114611  3.419822597120807 -0.01570514996449893  
812.3216124387128 3.579491235701143 -0.01558970513974192  3.419832391407362 -0.01565594042433634  
814.772054708513 3.579484624822661 -0.01554121541653563  3.419842097457367 -0.01560703833922432  
817.2224969783128 3.579478073323149 -0.01549302646756328  3.419851716327544 -0.01555844086721541  
819.672939248113 3.579471580493607 -0.01544513550219992  3.419861249058843 -0.01551014517017761  
822.123381517913 3.579465145635586 -0.01539753973312413  3.419870696676721 -0.0154621484137535  
824.5738237877131 3.579458768060998 -0.01535023637628284  3.419880060191424 -0.01541444776731967  
827.0242660575132 3.579452447091935 -0.01530322268556883  3.419889340598253 -0.01536704043894868  
829.4747083273131 3.579446182060489 -0.01525649605686786  3.419898538877826 -0.01531992378031237  
831.9251505971132 3.579439972308573 -0.0152100539237923  3.419907655996344 -0.01527309518152818  
834.3755928669132 3.579433817187747 -0.01516389372292367  3.419916692905839 -0.01522655203610539  
836.8260351367134 3.579427716059055 -0.0151180128937818  3.419925650544425 -0.01518029174090966  
839.2764774065132 3.579421668292853 -0.01507240887879426  3.419934529836541 -0.01513431169612776  
841.7269196763134 3.579415673268648 -0.01502707912326609  3.419943331693189 -0.01508860930523276  
844.1773619461134 3.579409730374942 -0.01498202110900469  3.419952057012168 -0.01504318200887965  
846.6278042159134 3.579403839009073 -0.01493723245520331  3.419960706678304 -0.01499802738660315  
849.0782464857134 3.57939799857706 -0.01489271081735834  3.419969281563673 -0.01495314305489252  
851.5286887555135 3.57939220849346 -0.01484845385357471  3.419977782527821 -0.01490852663321595  
853.9791310253136 3.579386468181216 -0.01480445922453942  3.419986210417979 -0.01486417574399003  
856.4295732951135 3.579380777071513 -0.01476072459349528  3.419994566069275 -0.01482008801254962  
858.8800155649137 3.579375134603641 -0.01471724762621495  3.420002850304944 -0.01477626106711786  
861.3304578347136 3.579369540224855 -0.01467402599097519  3.420011063936521 -0.01473269253877667  
863.7809001045138 3.579363993390236 -0.01463105738926564  3.420019207764052 -0.01468938009241815  
866.2313423743137 3.579358493562565 -0.0145883396479217  3.420027282576279 -0.01464632151960716  
868.6817846441138 3.579353040212187 -0.01454587062681916  3.420035289150838 -0.01460351464552206  
871.1322269139138 3.579347632816888 -0.01450364818810597  3.420043228254441 -0.01456095729793487  
873.5826691837138 3.579342270861766 -0.01446167019617964  3.420051100643063 -0.01451864730718539  
876.0331114535139 3.579336953839111 -0.01441993451766489  3.420058907062121 -0.01447658250615544  
878.4835537233139 3.579331681248286 -0.01437843902139156  3.420066648246647 -0.01443476073024345  
880.9339959931141 3.579326452595604 -0.01433718160221668  3.42007432492147 -0.01439317984136845  
883.3844382629139 3.579321267394217 -0.01429616025250142  3.420081937801375 -0.01435183779999466  
885.8348805327141 3.579316125164003 -0.01425537299049981  3.420089487591276 -0.01431073259295365  
888.2853228025141 3.579311025431451 -0.01421481783648646  3.420096974986377 -0.01426986220938274  
890.7357650723142 3.579305967729556 -0.01417449281273686  3.420104400672335 -0.01422922464070243  
893.1862073421141 3.579300951597709 -0.01413439594350795  3.42011176532541 -0.01418881788059398  
895.6366496119142 3.579295976581594 -0.01409452525501875  3.420119069612628 -0.0141486399249772  
898.0870918817142 3.579291042233085 -0.01405487880006588  3.420126314191923 -0.01410868879681318  
900.5375341515143 3.579286148110143 -0.01401545473187512  3.420133499712295 -0.0140689626205188  
902.9879764213144 3.579281293776721 -0.01397625123012157  3.420140626813945 -0.01402945954740598  
905.4384186911143 3.579276478802663 -0.0139372664762695  3.420147696128426 -0.01399017773082771  
907.8888609609145 3.579271702763611 -0.01389849865355525  3.420154708278778 -0.01395111532615848  
910.3393032307144 3.579266965240909 -0.01385994594697046  3.420161663879667 -0.0139122704907749  
912.7897455005145 3.579262265821515 -0.01382160654324524  3.42016856353752 -0.01387364138403647  
915.2401877703145 3.579257604097909 -0.01378347863083165  3.420175407850656 -0.01383522616726654  
917.6906300401146 3.579252979668003 -0.01374556042359216  3.420182197409417 -0.01379702302761601  
920.1410723099145 3.579248392135057 -0.01370785023186754  3.420188932796295 -0.01375903024965771  
922.5915145797146 3.579243841107592 -0.01367034639129316  3.420195614586057 -0.01372124614366  
925.0419568495146 3.579239326199307 -0.01363304723907164  3.420202243345865 -0.01368366902167864  
927.4923991193147 3.579234847029 -0.01359595111395831  3.420208819635401 -0.01364629719753997  
929.9428413891148 3.579230403220482 -0.01355905635624673  3.420215344006982 -0.01360912898682433  
932.3932836589148 3.579225994402501 -0.01352236130775437  3.420221817005677 -0.01357216270684963  
934.8437259287149 3.579221620208667 -0.01348586431180839  3.420228239169421 -0.01353539667665501  
937.2941681985149 3.579217280277368 -0.01344956373409347  3.420234611029124 -0.01349882923799938  
939.7446104683149 3.579212974251706 -0.01341345802519764  3.420240933108786 -0.01346245881836026  
942.1950527381149 3.579208701779415 -0.01337754565796831  3.420247205925602 -0.01342628386782314  
944.645495007915 3.579204462512793 -0.01334182510663125  3.420253429990064 -0.01339030283804493  
947.0959372777149 3.579200256108629 -0.01330629484677806  3.420259605806073 -0.01335451418223954  
949.546379547515 3.579196082228136 -0.01327095335535369  3.420265733871032 -0.01331891635516359  
951.996821817315 3.579191940536882 -0.01323579911064416  3.420271814675956 -0.01328350781310228  
954.4472640871152 3.579187830704722 -0.01320083059226429  3.42027784870556 -0.01324828701385531  
956.8977063569153 3.579183752405731 -0.01316604630012437  3.420283836438363 -0.01321325243583854  
959.3481486267152 3.579179705318144 -0.01313144481133193  3.420289778346779 -0.01317840263539105  
961.7985908965153 3.579175689124289 -0.01309702472320463  3.420295674897215 -0.01314373618937088  
964.2490331663153 3.579171703510524 -0.01306278463427497  3.420301526550155 -0.01310925167602064  
966.6994754361153 3.579167748167178 -0.01302872314427945  3.420307333760257 -0.01307494767495499  
969.1499177059153 3.579163822788491 -0.01299483885414785  3.420313096976437 -0.01304082276714845  
971.6003599757154 3.579159927072552 -0.01296113036599258  3.420318816641957 -0.0130068755349231  
974.0508022455153 3.579156060721244 -0.01292759628309812  3.420324493194512 -0.01297310456193651  
976.5012445153155 3.579152223440186 -0.0128942352266799  3.42033012706631 -0.0129395084500574  
978.9516867851154 3.579148414938675 -0.01286104588616274  3.420335718684158 -0.012906085869995  
981.4021290549156 3.579144634929635 -0.01282802696882968  3.42034126846954 -0.01287283551058693  
983.8525713247157 3.579140883129559 -0.01279517718303841  3.4203467768387 -0.01283975606189521  
986.3030135945156 3.579137159258459 -0.01276249523821192  3.420352244202714 -0.0128068462151955  
988.7534558643157 3.57913346303981 -0.01272997984482916  3.420357670967574 -0.01277410466296646  
991.2038981341157 3.579129794200503 -0.01269762971441586  3.420363057534258 -0.01274153009887917  
993.6543404039157 3.57912615247079 -0.01266544355953536  3.420368404298805 -0.01270912121778662  
996.1047826737157 3.57912253758424 -0.01263342011009838  3.420373711652392 -0.01267687673214354  
998.5552249435159 3.579118949277685 -0.01260155816229279  3.420378979981398 -0.01264479542126641  
1001.005667213316 3.579115387291174 -0.01256985652958722  3.420384209667481 -0.01261287608199767  
1003.456109483116 3.579111851367927 -0.01253831402639966  3.420389401087645 -0.01258111751226105  
1005.906551752916 3.579108341254288 -0.01250692946808929  3.420394554614306 -0.01254951851105232  
1008.356994022716 3.579104856699678 -0.01247570167094847  3.420399670615361 -0.01251807787843001  
1010.807436292516 3.579101397456554 -0.01244462945219475  3.420404749454254 -0.01248679441550636  
1013.257878562316 3.579097963280359 -0.012413711629963  3.420409791490038 -0.01245566692443819  
1015.708320832116 3.579094553929487 -0.01238294702329753  3.420414797077442 -0.0124246942084179  
1018.158763101916 3.579091169165232 -0.01235233446806156  3.420419766566929 -0.01239387508769046  
1020.609205371716 3.579087808751751 -0.01232187286466446  3.420424700304762 -0.01236320844760301  
1023.059647641516 3.579084472456025 -0.01229156113027374  3.420429598633062 -0.01233269319048608  
1025.510089911316 3.579081160047813 -0.01226139818288662  3.420434461889865 -0.012302328219615  
1027.960532181116 3.579077871299614 -0.01223138294132316  3.420439290409186 -0.01227211243920198  
1030.410974450916 3.579074605986631 -0.01220151432521936  3.42044408452107 -0.01224204475438825  
1032.861416720717 3.57907136388673 -0.01217179125502038  3.420448844551654 -0.01221212407123626  
1035.311858990516 3.579068144780402 -0.01214221265197378  3.42045357082322 -0.01218234929672194  
1037.762301260316 3.579064948450728 -0.01211277743812281  3.420458263654246 -0.012152719338727  
1040.212743530117 3.579061774683339 -0.01208348454949773  3.420462923359468 -0.01212323311931532  
1042.663185799917 3.579058623266383 -0.0120543329756899  3.420467550249925 -0.01209388961456229  
1045.113628069716 3.57905549399049 -0.01202532172022848  3.420472144633015 -0.01206468781466947  
1047.564070339517 3.579052386648733 -0.01199644978737314  3.420476706812543 -0.01203562671067  
1050.014512609317 3.5790493010366 -0.01196771618210812  3.420481237088776 -0.01200670529442177  
1052.464954879117 3.579046236951954 -0.01193911991013627  3.420485735758489 -0.01197792255860063  
1054.915397148917 3.579043194195004 -0.01191065997787321  3.420490203115011 -0.01194927749669365  
1057.365839418717 3.579040172568274 -0.01188233539244149  3.420494639448279 -0.01192076910299248  
1059.816281688517 3.579037171876565 -0.01185414517268697  3.420499045044882 -0.01189239638368069  
1062.266723958317 3.579034191926927 -0.01182608838222894  3.420503420188107 -0.01186415839009705  
1064.717166228117 3.579031232528629 -0.0117981640963696  3.420507765157983 -0.01183605418542628  
1067.167608497917 3.579028293493129 -0.01177037139106388  3.42051208023133 -0.01180808283359597  
1069.618050767717 3.579025374634038 -0.01174270934291428  3.420516365681801 -0.01178024339927065  
1072.068493037517 3.579022475767097 -0.01171517702916567  3.420520621779922 -0.01175253494784576  
1074.518935307317 3.579019596710147 -0.0116877735277001  3.42052484879314 -0.01172495654544183  
1076.969377577117 3.579016737283097 -0.01166049791703172  3.420529046985863 -0.01169750725889861  
1079.419819846917 3.579013897307898 -0.01163334927630172  3.420533216619501 -0.01167018615576921  
1081.870262116717 3.579011076608515 -0.01160632668527327  3.420537357952507 -0.01164299230431442  
1084.320704386517 3.579008275010902 -0.01157942924292871  3.420541471240416 -0.01161592479221631  
1086.771146656317 3.579005492342971 -0.01155265612325408  3.420545556735887 -0.01158898278271126  
1089.221588926117 3.579002728434567 -0.01152600651939798  3.420549614688738 -0.0115621654583926  
1091.672031195917 3.578999983117443 -0.01149947962506078  3.420553645345988 -0.01153547200248153  
1094.122473465717 3.578997256225236 -0.01147307463449041  3.420557648951892 -0.01150890159882217  
1096.572915735517 3.578994547593438 -0.01144679074247805  3.420561625747979 -0.01148245343187677  
1099.023358005317 3.578991857059372 -0.01142062714435405  3.420565575973091 -0.01145612668672089  
1101.473800275118 3.57898918446217 -0.01139458303598365  3.420569499863412 -0.01142992054903865  
1103.924242544917 3.578986529642747 -0.01136865761376294  3.420573397652509 -0.01140383420511798  
1106.374684814718 3.578983892443778 -0.01134285006037195  3.420577269571368 -0.0113778668275153  
1108.825127084518 3.578981272709675 -0.01131715950205492  3.420581115848421 -0.0113520175320732  
1111.275569354318 3.578978670286562 -0.01129158505136631  3.420584936709588 -0.01132628542093244  
1113.726011624118 3.578976085022255 -0.01126612582141224  3.420588732378305 -0.01130066959686108  
1116.176453893918 3.578973516766239 -0.01124078092584612  3.420592503075557 -0.01127516916324942  
1118.626896163718 3.578970965369644 -0.0112155494788642  3.420596249019912 -0.01124978322410502  
1121.077338433518 3.578968430685227 -0.01119043059520133  3.420599970427554 -0.01122451088404774  
1123.527780703318 3.578965912567349 -0.01116542339012656  3.420603667512307 -0.01119935124830482  
1125.978222973118 3.578963410871952 -0.01114052697943897  3.420607340485677 -0.01117430342270599  
1128.428665242918 3.578960925456544 -0.01111574056951907  3.420610989556872 -0.01114936660428011  
1130.879107512718 3.578958456180171 -0.01109106372741538  3.420614614932837 -0.01112454035296816  
1133.329549782518 3.578956002903404 -0.01106649611054066  3.420618216818281 -0.01109982431966392  
1135.779992052318 3.578953565488316 -0.01104203737659539  3.420621795415709 -0.0110752181555889  
1138.230434322118 3.578951143798462 -0.01101768718356621  3.420625350925446 -0.01105072151229054  
1140.680876591918 3.578948737698862 -0.01099344518972432  3.420628883545672 -0.0110263340416404  
1143.131318861718 3.578946347055981 -0.01096931105362393  3.420632393472441 -0.01100205539583232  
1145.581761131518 3.578943971737711 -0.01094528443410068  3.420635880899713 -0.01097788522738069  
1148.032203401318 3.578941611613351 -0.01092136499027012  3.420639346019382 -0.01095382318911859  
1150.482645671118 3.578939266553592 -0.01089755238152611  3.4206427890213 -0.01092986893419608  
1152.933087940918 3.578936936430496 -0.01087384598990941  3.420646210093302 -0.01090602183680262  
1155.383530210718 3.578934621117483 -0.01085024408744175  3.420649609421235 -0.01088228015459355  
1157.833972480518 3.578932320489308 -0.01082674466940481  3.420652987188981 -0.01085864186695842  
1160.284414750318 3.57893003442205 -0.01080334573201784  3.420656343578482 -0.01083510495435073  
1162.734857020118 3.57892776279309 -0.01078004527242886  3.420659678769765 -0.01081166739827794  
1165.185299289918 3.578925505481097 -0.01075684128870601  3.420662992940965 -0.01078832718129159  
1167.635741559719 3.578923262366015 -0.01073373177982914  3.420666286268352 -0.01076508228697766  
1170.086183829519 3.57892103332904 -0.01071071474568145  3.420669558926351 -0.01074193069994716  
1172.536626099319 3.578918818252611 -0.01068778818704147  3.420672811087565 -0.01071887040582686  
1174.987068369119 3.578916617020389 -0.01066495010557504  3.420676042922802 -0.01069589939125025  
1177.437510638919 3.578914429517246 -0.01064219957808966  3.420679254601091 -0.01067301672434321  
1179.887952908719 3.578912255629249 -0.01061953997847532  3.420682446289709 -0.0106502257952498  
1182.338395178519 3.578910095243641 -0.01059697575345678  3.420685618154204 -0.01062753107299233  
1184.788837448319 3.578907948248836 -0.01057451134813895  3.420688770358409 -0.01060493702475872  
1187.239279718119 3.578905814534391 -0.01055215120602579  3.420691903064471 -0.010582448115924  
1189.689721987919 3.578903693991004 -0.01052989976904006  3.42069501643287 -0.01056006881007274  
1192.140164257719 3.578901586510495 -0.01050776147754393  3.420698110622434 -0.01053780356902248  
1194.590606527519 3.57889949198579 -0.01048574077036036  3.420701185790368 -0.01051565685284804  
1197.041048797319 3.578897410310912 -0.01046384208479539  3.420704242092268 -0.01049363311990685  
1199.491491067119 3.578895341380964 -0.01044206985666128  3.420707279682141 -0.0104717368268652  
1201.941933336919 3.578893285092119 -0.0104204245540503  3.420710298712427 -0.01044996843994535  
1204.392375606719 3.578891241341603 -0.0103988907815468  3.420713299334018 -0.01042831247194161  
1206.842817876519 3.578889210027686 -0.01037744918408981  3.420716281696274 -0.01040674945435252  
1209.293260146319 3.578887191049666 -0.01035608041387842  3.420719245947042 -0.01038525992690301  
1211.743702416119 3.57888518430786 -0.01033476513030232  3.420722192232679 -0.01036382443746527  
1214.194144685919 3.578883189703589 -0.01031348399988835  3.420725120698064 -0.01034242354199797  
1216.644586955719 3.578881207139166 -0.01029221769626337  3.420728031486619 -0.01032103780450369  
1219.095029225519 3.578879236517887 -0.01027094690013297  3.420730924740327 -0.01029964779700457  
1221.545471495319 3.578877277744013 -0.01024965229927643  3.420733800599748 -0.01027823409953617  
1223.995913765119 3.578875330722768 -0.01022831458855764  3.420736659204035 -0.01025677730015953  
