# nf=0.9997911549627279 mu=3 T=0.36 TrSigmaG=0.7700145109779211 Epot=0.7700145109779211 Ekin=-1.521616815 mom=[]
697.8105602153648 3.037015606781235 -0.0115152635025249  2.961038178410089 -0.0117898762279592  
700.0725069259496 3.037014968420911 -0.01148202832955061  2.961043288602323 -0.01175503902241961  
702.3344536365342 3.037014336218383 -0.01144898438263381  2.96104834950027 -0.01172040701636281  
704.5964003471189 3.037013710094703 -0.01141613006154482  2.961053361735904 -0.0116859784497069  
706.8583470577034 3.037013089972189 -0.01138346378757302  2.961058325931105 -0.01165175158633469  
709.1202937682881 3.037012475774393 -0.01135098397467244  2.96106324269785 -0.01161772468383633  
711.3822404788727 3.037011867426079 -0.01131868902952266  2.961068112638404 -0.01158389599356445  
713.6441871894574 3.037011264853204 -0.01128657735158936  2.9610729363455 -0.01155026376068898  
715.9061339000421 3.037010667982893 -0.01125464733318464  2.961077714402522 -0.01151682622425161  
718.1680806106267 3.037010076743416 -0.01122289738872287  2.961082447383685 -0.01148358164778712  
720.4300273212114 3.037009491064166 -0.01119132604252119  2.961087135854199 -0.01145052841120699  
722.691974031796 3.03700891087564 -0.01115993184153621  2.961091780370447 -0.01141766491937341  
724.9539207423808 3.03700833610942 -0.01112871332625957  2.961096381480141 -0.01138498957161231  
727.2158674529653 3.037007766698148 -0.01109766903077062  2.961100939722492 -0.01135250076176094  
729.47781416355 3.037007202575507 -0.01106679748278889  2.961105455628363 -0.01132019687821515  
731.7397608741346 3.037006643676209 -0.01103609720372625  2.961109929720424 -0.0112880763039765  
734.0017075847193 3.037006089935964 -0.01100556673180789  2.961114362513304 -0.01125613744083138  
736.2636542953039 3.037005541291472 -0.01097520469144711  2.961118754513741 -0.01122437878189197  
738.5256010058887 3.037004997680401 -0.0109450097242906  2.961123106220722 -0.01119279883941328  
740.7875477164732 3.037004459041366 -0.01091498046622527  2.961127418125628 -0.0111613961207271  
743.049494427058 3.037003925313918 -0.01088511554742454  2.961131690712375 -0.01113016912828374  
745.3114411376425 3.037003396438523 -0.01085541359239455  2.961135924457543 -0.01109911635969354  
747.5733878482272 3.037002872356546 -0.010825873241199  2.961140119830516 -0.01106823632990566  
749.8353345588118 3.037002353010235 -0.01079649321314482  2.961144277293607 -0.01103752763774799  
752.0972812693965 3.037001838342706 -0.01076727224346884  2.961148397302189 -0.01100698889970395  
754.3592279799811 3.037001328297924 -0.01073820906222588  2.961152480304817 -0.01097661872783374  
756.6211746905658 3.037000822820695 -0.01070930239432987  2.961156526743351 -0.01094641572981112  
758.8831214011503 3.037000321856642 -0.01068055095959464  2.961160537053077 -0.01091637850896011  
761.1450681117351 3.036999825352196 -0.0106519534727746  2.961164511662822 -0.01088650566429142  
763.4070148223199 3.036999333254581 -0.01062350866461565  2.961168450995068 -0.01085679581248291  
765.6689615329044 3.0369988455118 -0.010595215345025  2.961172355466069 -0.01082724765383037  
767.9309082434891 3.036998362072619 -0.01056707234024971  2.961176225485955 -0.01079785990659231  
770.1928549540737 3.036997882886557 -0.01053907847192703  2.961180061458843 -0.01076863128509877  
772.4548016646584 3.036997407903869 -0.01051123255712031  2.961183863782943 -0.01073956049978346  
774.716748375243 3.036996937075537 -0.0104835334083548  2.961187632850658 -0.01071064625721579  
776.9786950858277 3.036996470353253 -0.01045597983365323  2.96119136904869 -0.01068188726013271  
779.2406417964122 3.036996007689414 -0.01042857065705142  2.961195072758135 -0.01065328222884178  
781.502588506997 3.036995549037099 -0.01040130478016614  2.961198744354581 -0.01062482996544391  
783.7645352175815 3.036995094350067 -0.01037418112094892  2.961202384208208 -0.01059652928988293  
786.0264819281663 3.03699464358274 -0.01034719859326041  2.961205992683872 -0.0105683790186215  
788.2884286387509 3.036994196690194 -0.01032035610690175  2.961209570141206 -0.01054037796466918  
790.5503753493356 3.036993753628144 -0.01029365256764567  2.961213116934704 -0.01051252493761013  
792.8123220599202 3.036993314352939 -0.01026708687726755  2.96121663341381 -0.01048481874363088  
795.0742687705049 3.036992878821547 -0.01024065793357623  2.961220119923004 -0.01045725818554777  
797.3362154810895 3.036992446991544 -0.01021436464925857  2.961223576801889 -0.0104298420824519  
799.5981621916741 3.036992018821109 -0.01018820600843232  2.961227004385268 -0.01040256932865641  
801.8601089022588 3.036991594269005 -0.01016218101037525  2.96123040300323 -0.01037543883498751  
804.1220556128434 3.036991173294578 -0.01013628865075894  2.96123377298123 -0.01034844950920812  
806.3840023234281 3.036990755857742 -0.01011052792167598  2.96123711464016 -0.01032160025604214  
808.6459490340128 3.036990341918972 -0.01008489781166696  2.961240428296436 -0.01029488997719842  
810.9078957445975 3.03698993143929 -0.0100593973057474  2.961243714262062 -0.01026831757139475  
813.1698424551821 3.036989524380263 -0.01003402540010262  2.961246972844712 -0.01024188194966277  
815.4317891657668 3.036989120703991 -0.0100087811461796  2.961250204347798 -0.01021558208126548  
817.6937358763514 3.036988720373092 -0.009983663606814254  2.961253409070539 -0.01018941694796501  
819.9556825869359 3.036988323350705 -0.009958671841602864  2.961256587308036 -0.01016338552877563  
822.2176292975207 3.036987929600473 -0.009933804906926099  2.961259739351334 -0.01013748679998522  
824.4795760081053 3.036987539086536 -0.009909061855972992  2.961262865487492 -0.0101117197351765  
826.74152271869 3.036987151773524 -0.009884441738764771  2.961265965999647 -0.0100860833052482  
829.0034694292746 3.036986767626551 -0.009859943617405609  2.961269041167079 -0.01006057649428972  
831.2654161398593 3.036986386611204 -0.009835566611848085  2.961272091265274 -0.01003519834721351  
833.527362850444 3.036986008693534 -0.009811309854340986  2.961275116565983 -0.01000994792230247  
835.7893095610286 3.036985633840054 -0.0097871724742388  2.961278117337287 -0.009984824275387818  
838.0512562716133 3.036985262017728 -0.009763153598022873  2.961281093843652 -0.009959826459867907  
840.3132029821978 3.03698489319396 -0.009739252349322406  2.961284046345992 -0.00993495352672679  
842.5751496927826 3.036984527336597 -0.009715467848935417  2.961286975101722 -0.009910204524552772  
844.8370964033671 3.036984164413912 -0.009691799214849545  2.961289880364815 -0.009885578499556848  
847.0990431139519 3.036983804394601 -0.00966824557699301  2.961292762385858 -0.009861074510914964  
849.3609898245364 3.036983447247778 -0.009644806121502331  2.961295621412107 -0.009836691676804916  
851.6229365351212 3.036983092942965 -0.009621480046650029  2.961298457687538 -0.009812429128533823  
853.8848832457057 3.036982741450089 -0.009598266548147051  2.961301271452899 -0.009788285995242297  
856.1468299562905 3.036982392739472 -0.009575164819161163  2.961304062945763 -0.009764261403920702  
858.4087766668752 3.036982046781826 -0.00955217405033524  2.961306832400576 -0.009740354479425332  
860.6707233774597 3.036981703548251 -0.009529293429805474  2.961309580048709 -0.009716564344494491  
862.9326700880445 3.036981363010221 -0.009506522143219478  2.961312306118502 -0.009692890119764453  
865.194616798629 3.036981025139585 -0.009483859386781653  2.961315010835317 -0.009669330937326671  
867.4565635092138 3.036980689908557 -0.009461304406400924  2.961317694421581 -0.009645885981407027  
869.7185102197983 3.036980357289713 -0.009438856458709847  2.96132035709683 -0.009622554447826726  
871.9804569303831 3.036980027255983 -0.009416514798065483  2.961322999077757 -0.009599335530485281  
874.2424036409676 3.03697969978065 -0.009394278676565473  2.961325620578259 -0.009576228421374702  
876.5043503515524 3.036979374837335 -0.009372147344064019  2.961328221809471 -0.009553232310593568  
878.7662970621369 3.036979052400006 -0.009350120048187804  2.961330802979819 -0.00953034638636107  
881.0282437727216 3.036978732442957 -0.009328196034351822  2.961333364295054 -0.009507569835030939  
883.2901904833063 3.036978414940817 -0.009306374557685293  2.961335905958297 -0.009484901853478047  
885.5521371938909 3.036978099868535 -0.009284654918819977  2.961338428170078 -0.009462341686265264  
887.8140839044756 3.03697778720138 -0.009263036428248333  2.961340931128376 -0.009439888588599466  
890.0760306150602 3.036977476914934 -0.009241518394438094  2.961343415028656 -0.009417541813980064  
892.3379773256449 3.036977168985088 -0.009220100123846303  2.961345880063912 -0.009395300614211349  
894.5999240362295 3.03697686338804 -0.009198780920933331  2.961348326424698 -0.009373164239414823  
896.8618707468142 3.036976560100284 -0.00917756008817679  2.961350754299169 -0.009351131938041428  
899.1238174573988 3.036976259098612 -0.0091564369260854  2.961353163873119 -0.009329202956883735  
901.3857641679834 3.036975960360106 -0.009135410743784874  2.961355555330008 -0.009307376552061243  
903.6477108785681 3.036975663862134 -0.009114480890783863  2.961357928851009 -0.009285652021981739  
905.9096575891527 3.036975369582347 -0.00909364672533375  2.961360284615031 -0.009264028674485314  
908.1716042997375 3.036975077498673 -0.00907290760387806  2.961362622798761 -0.009242505815889585  
910.433551010322 3.036974787589314 -0.009052262881064792  2.961364943576693 -0.009221082751000528  
912.6954977209068 3.036974499832743 -0.009031711909758735  2.961367247121161 -0.009199758783123287  
914.9574444314914 3.036974214207699 -0.009011254041053716  2.961369533602372 -0.00917853321407292  
917.2193911420761 3.03697393069318 -0.008990888624284779  2.961371803188435 -0.009157405344185065  
919.4813378526607 3.036973649268444 -0.00897061501737398  2.961374056045396 -0.009136374483045965  
921.7432845632453 3.036973369913003 -0.008950432617877264  2.961376292337266 -0.009115439981689143  
924.00523127383 3.036973092606621 -0.008930340832054228  2.96137851222605 -0.009094601200496278  
926.2671779844146 3.036972817329305 -0.008910339064553853  2.961380715871778 -0.00907385749849441  
928.5291246949992 3.036972544061309 -0.008890426718425323  2.961382903432532 -0.009053208233365405  
930.7910714055839 3.036972272783125 -0.008870603195128788  2.961385075064477 -0.00903265276145539  
933.0530181161687 3.03697200347548 -0.008850867894546087  2.961387230921887 -0.009012190437784144  
935.3149648267532 3.036971736119336 -0.008831220214991414  2.961389371157172 -0.008991820616054424  
937.576911537338 3.036971470695884 -0.008811659553221936  2.961391495920907 -0.008971542648661235  
939.8388582479225 3.036971207186539 -0.008792185314577516  2.961393605361856 -0.008951355897200345  
942.1008049585072 3.036970945572941 -0.008772796943410481  2.961395699627 -0.008931259764001416  
944.3627516690918 3.03697068583695 -0.008753493892763852  2.961397778861562 -0.008911253660684997  
946.6246983796765 3.036970427960639 -0.008734275614259599  2.961399843209031 -0.008891336997678117  
948.886645090261 3.036970171926299 -0.008715141558108024  2.961401892811189 -0.008871509184222469  
951.1485918008458 3.036969917716428 -0.008696091173117064  2.961403927808134 -0.008851769628382571  
953.4105385114306 3.036969665313733 -0.008677123906701599  2.961405948338303 -0.008832117737053878  
955.6724852220151 3.036969414701124 -0.008658239204892689  2.961407954538497 -0.008812552915970837  
957.9344319325999 3.036969165861715 -0.008639436512346764  2.961409946543906 -0.008793074569714917  
960.1963786431844 3.036968918778816 -0.008620715280790812  2.961411924488125 -0.008773682110460881  
962.4583253537691 3.036968673435934 -0.008602074994364956  2.961413888503186 -0.008754374984220509  
964.7202720643537 3.036968429816769 -0.008583515144367617  2.961415838719571 -0.008735152644672065  
966.9822187749384 3.036968187905212 -0.008565035220834126  2.961417775266241 -0.008716014544434479  
969.2441654855229 3.036967947685342 -0.008546634712544922  2.96141969827065 -0.008696960135074511  
971.5061121961077 3.03696770914142 -0.008528313107033714  2.961421607858774 -0.008677988867113847  
973.7680589066922 3.036967472257895 -0.008510069890595631  2.961423504155125 -0.008659100190036212  
976.030005617277 3.036967237019391 -0.008491904548295277  2.961425387282775 -0.008640293552294386  
978.2919523278617 3.036967003410712 -0.008473816571049586  2.961427257363375 -0.008621568408641235  
980.5538990384463 3.036966771416837 -0.008455805476880731  2.961429114517173 -0.008602924242125628  
982.8158457490309 3.036966541022916 -0.008437870789735482  2.961430958863036 -0.008584360542156791  
985.0777924596156 3.036966312214272 -0.008420012032422928  2.961432790518469 -0.00856587679719094  
987.3397391702002 3.036966084976394 -0.00840222872662176  2.96143460959963 -0.008547472494737633  
989.6016858807848 3.036965859294938 -0.008384520392887508  2.961436416221353 -0.008529147121366055  
991.8636325913695 3.03696563515572 -0.008366886550659772  2.961438210497163 -0.008510900162711305  
994.1255793019541 3.036965412544723 -0.008349326718269399  2.961439992539295 -0.008492731103480654  
996.3875260125388 3.036965191448083 -0.008331840412945631  2.961441762458713 -0.008474639427459723  
998.6494727231234 3.036964971852096 -0.008314427150823223  2.961443520365123 -0.008456624617518687  
1000.911419433708 3.036964753743213 -0.008297086458944638  2.961445266366996 -0.008438686168025546  
1003.173366144293 3.036964537108036 -0.008279817911285832  2.961447000571579 -0.008420823622101115  
1005.435312854877 3.036964321933318 -0.008262621092835883  2.961448723084914 -0.008403036534451387  
1007.697259565462 3.036964108205962 -0.008245495587616261  2.961450434011857 -0.008385324458972542  
1009.959206276047 3.036963895913015 -0.00822844097868679  2.961452133456087 -0.008367686948756111  
1012.221152986631 3.03696368504167 -0.008211456848151579  2.96145382152013 -0.008350123556094146  
1014.483099697216 3.036963475579263 -0.008194542777164956  2.961455498305367 -0.008332633832484377  
1016.745046407801 3.036963267513269 -0.008177698345937338  2.961457163912054 -0.008315217328635294  
1019.006993118385 3.036963060831305 -0.008160923133741104  2.961458818439336 -0.008297873594471268  
1021.26893982897 3.036962855521121 -0.008144216709694778  2.96146046198526 -0.008280602169605742  
1023.530886539555 3.036962651570605 -0.008127578605079176  2.961462094646792 -0.008263402554730402  
1025.792833250139 3.036962448967777 -0.008111008340965288  2.961463716519829 -0.008246274240180521  
1028.054779960724 3.03696224770079 -0.008094505437436209  2.961465327699214 -0.008229216715467332  
1030.316726671309 3.036962047757925 -0.008078069413593606  2.961466928278753 -0.008212229469283574  
1032.578673381893 3.036961849127594 -0.008061699787564108  2.961468518351221 -0.008195311989509029  
1034.840620092478 3.036961651798333 -0.008045396076505703  2.961470098008385 -0.008178463763216043  
1037.102566803062 3.036961455758803 -0.008029157796614042  2.961471667341008 -0.008161684276674951  
1039.364513513647 3.03696126099779 -0.008012984463128784  2.961473226438869 -0.008144973015359557  
1041.626460224232 3.036961067504201 -0.007996875648879513  2.961474775390773 -0.008128329524432399  
1043.888406934816 3.036960875267061 -0.007980831160061959  2.961476314284564 -0.008111753590313825  
1046.150353645401 3.036960684275516 -0.00796485086088727  2.961477843207136 -0.008095245059462913  
1048.412300355986 3.036960494518829 -0.007948934615082125  2.961479362244448 -0.0080788037779304  
1050.67424706657 3.036960305986376 -0.007933082285890588  2.961480871481535 -0.008062429591360352  
1052.936193777155 3.03696011866765 -0.007917293736075953  2.961482371002518 -0.008046122344991836  
1055.19814048774 3.036959932552254 -0.007901568827922603  2.961483860890619 -0.00802988188366059  
1057.460087198324 3.036959747629904 -0.007885907423237857  2.961485341228169 -0.008013708051800673  
1059.722033908909 3.036959563890424 -0.00787030938335383  2.961486812096624 -0.007997600693446155  
1061.983980619494 3.036959381323748 -0.007854774569129285  2.961488273576571 -0.007981559652232772  
1064.245927330078 3.036959199919915 -0.007839302659720606  2.961489725747743 -0.007965584584280861  
1066.507874040663 3.03695901966907 -0.007823892608442993  2.961491168689027 -0.007949674396473184  
1068.769820751248 3.036958840561464 -0.007808543185686802  2.961492602478477 -0.007933827807174242  
1071.031767461832 3.036958662587449 -0.007793253160050442  2.961494027193324 -0.007918043533268963  
1073.293714172417 3.036958485737478 -0.007778021298354719  2.961495442909985 -0.007902320290174883  
1075.555660883002 3.036958310002106 -0.007762846365656949  2.961496849704075 -0.00788665679185409  
1077.817607593586 3.036958135371987 -0.007747727125264722  2.961498247650417 -0.007871051750824908  
1080.079554304171 3.036957961837871 -0.007732662338749433  2.96149963682305 -0.007855503878173352  
1082.341501014756 3.036957789390606 -0.007717650765959469  2.961501017295241 -0.007840011883564332  
1084.60344772534 3.036957618021135 -0.007702691165033132  2.961502389139492 -0.007824574475252602  
1086.865394435925 3.036957447720495 -0.007687782996501739  2.961503752427555 -0.007809191086606185  
1089.127341146509 3.036957278479816 -0.007672928537248884  2.961505107230435 -0.007793864057028791  
1091.389287857094 3.036957110290319 -0.007658130771164163  2.961506453618403 -0.007778596454819963  
1093.651234567679 3.036956943143318 -0.00764339268544212  2.961507791661002 -0.007763391350981128  
1095.913181278263 3.036956777030214 -0.007628717270548907  2.961509121427061 -0.007748251819187653  
1098.175127988848 3.036956611942499 -0.007614107520187093  2.961510442984699 -0.007733180935759475  
1100.437074699433 3.036956447871749 -0.007599566431258686  2.961511756401336 -0.007718181779630213  
1102.699021410017 3.03695628480963 -0.007585097003826305  2.961513061743702 -0.007703257432314812  
1104.960968120602 3.036956122747891 -0.007570702241072537  2.961514359077844 -0.007688410977875716  
1107.222914831187 3.036955961678365 -0.007556385149257444  2.961515648469135 -0.007673645502887544  
1109.484861541771 3.036955801592969 -0.00754214612804744  2.961516929982282 -0.007658961405281024  
1111.746808252356 3.036955642483702 -0.007527975135677669  2.961518203681335 -0.007644348316104719  
1114.008754962941 3.036955484342644 -0.007513859507537291  2.961519469629695 -0.007629793164450092  
1116.270701673525 3.036955327161956 -0.007499786564457984  2.96152072789012 -0.007615282867476913  
1118.53264838411 3.036955170933876 -0.007485743612833179  2.961521978524735 -0.007600804330513549  
1120.794595094695 3.036955015650724 -0.007471717944705269  2.961523221595038 -0.007586344447130961  
1123.056541805279 3.036954861304892 -0.007457696837820629  2.961524457161908 -0.00757189009919031  
1125.318488515864 3.036954707888854 -0.007443667555652365  2.961525685285614 -0.007557428156864124  
1127.580435226449 3.036954555395156 -0.007429617347390716  2.961526906025822 -0.007542945478630954  
1129.842381937033 3.036954403816418 -0.007415533447900994  2.961528119441597 -0.007528428911243481  
