# nf=1.000000778763517 mu=3 T=0.3799999999999999 TrSigmaG=0.7647663875922184 Epot=0.7647663875922184 Ekin=-1.510386285 mom=[]
736.5778135606628 3.004818301777705 -0.01242191541115715  2.99627690850723 -0.01179587187453917  
738.9654239773911 3.0048137837983 -0.01238111449804256  2.996274390778079 -0.01175907383025578  
741.3530343941194 3.004809309400539 -0.01234058065329037  2.996271897335621 -0.01172250458543857  
743.7406448108476 3.004804878025686 -0.01230031131891738  2.996269427868489 -0.01168616206302947  
746.1282552275758 3.004800489123928 -0.01226030397405621  2.99626698207029 -0.011650044215141  
748.5158656443041 3.004796142154211 -0.01222055609942201  2.99626455963951 -0.01161414899106245  
750.9034760610323 3.004791836584065 -0.01218106517729524  2.996262160279421 -0.01157847433728775  
753.2910864777606 3.004787571889449 -0.01214182869150446  2.996259783697992 -0.01154301819754305  
755.6786968944888 3.004783347554584 -0.01210284412740943  2.996257429607794 -0.01150777851281407  
758.066307311217 3.004779163071802 -0.01206410900748717  2.99625509772592 -0.01147275325357449  
760.4539177279453 3.004775017941394 -0.01202562099809515  2.996252787773898 -0.01143794051647097  
762.8415281446735 3.004770911671456 -0.01198737780259627  2.996250499477606 -0.01140333842784032  
765.2291385614018 3.004766843777748 -0.01194937712573376  2.99624823256719 -0.01136894511154616  
767.61674897813 3.004762813783548 -0.01191161667361648  2.99624598677699 -0.01133475868900269  
770.0043593948583 3.004758821219515 -0.01187409415370429  2.996243761845455 -0.01130077727919841  
772.3919698115865 3.004754865623549 -0.01183680727479363  2.996241557515073 -0.01126699899871959  
774.7795802283148 3.004750946540661 -0.01179975377499286  2.996239373532291 -0.01123342198713823  
777.167190645043 3.00474706352284 -0.01176293150565527  2.996237209647447 -0.01120004448317031  
779.5548010617713 3.004743216128924 -0.01172633834735858  2.996235065614695 -0.01116686474867572  
781.9424114784995 3.004739403924476 -0.01168997218189693  2.996232941191938 -0.01113388104332487  
784.3300218952278 3.004735626481664 -0.01165383089226813  2.996230836140757 -0.01110109162461946  
786.7176323119559 3.004731883379135 -0.0116179123626611  2.996228750226346 -0.01106849474791306  
789.1052427286842 3.004728174201904 -0.01158221450402716  2.996226683217445 -0.01103608868966117  
791.4928531454124 3.004724498541232 -0.01154673533080013  2.99622463488628 -0.01100387181716654  
793.8804635621407 3.00472085599452 -0.01151147288409932  2.996222605008493 -0.01097184251897331  
796.2680739788689 3.004717246165196 -0.01147642520612973  2.996220593363086 -0.01093999918166502  
798.6556843955972 3.004713668662605 -0.01144159034017084  2.99621859973236 -0.01090834018988277  
801.0432948123253 3.004710123101906 -0.01140696633056559  2.996216623901856 -0.01087686392634339  
803.4309052290537 3.00470660910397 -0.01137255122270945  2.996214665660295 -0.01084556877185738  
805.818515645782 3.004703126295272 -0.01133834308829876  2.996212724799526 -0.01081445312832529  
808.2061260625101 3.004699674307801 -0.01130434010107928  2.996210801114466 -0.01078351548772546  
810.5937364792384 3.004696252778955 -0.01127054046102677  2.996208894403049 -0.01075275436325557  
812.9813468959666 3.004692861351448 -0.01123694236907367  2.99620700446617 -0.0107221682663788  
815.3689573126949 3.004689499673221 -0.01120354402709939  2.996205131107638 -0.01069175570683962  
817.7565677294231 3.004686167397344 -0.01117034363792091  2.996203274134119 -0.01066151519267955  
820.1441781461514 3.004682864181929 -0.01113733940528323  2.996201433355091 -0.01063144523025272  
822.5317885628795 3.004679589690046 -0.01110452955835735  2.996199608582792 -0.01060154434657847  
824.9193989796079 3.004676343589633 -0.01107191242523587  2.996197799632173 -0.01057181115640028  
827.307009396336 3.004673125553409 -0.01103948635937286  2.996196006320854 -0.01054224429524531  
829.6946198130643 3.0046699352588 -0.01100724971506405  2.996194228469073 -0.01051284239710915  
832.0822302297926 3.004666772387853 -0.01097520084743855  2.996192465899643 -0.01048360409446954  
834.4698406465208 3.004663636627153 -0.0109433381124507  2.996190718437909 -0.01045452801829996  
836.8574510632491 3.004660527667754 -0.01091165986687189  2.996188985911706 -0.01042561279808308  
839.2450614799773 3.004657445205097 -0.01088016446828261  2.99618726815131 -0.01039685706182417  
841.6326718967056 3.004654388938935 -0.01084885029746447  2.996185564989406 -0.01036825945652457  
844.0202823134337 3.004651358573265 -0.01081771582557781  2.996183876261039 -0.01033981870960365  
846.4078927301621 3.004648353816251 -0.0107867595469282  2.996182201803578 -0.01031153356758004  
848.7955031468902 3.004645374380157 -0.01075597995655555  2.996180541456676 -0.01028340277563041  
851.1831135636185 3.004642419981274 -0.01072537555022705  2.996178895062233 -0.01025542507760117  
853.5707239803468 3.00463949033986 -0.01069494482443021  2.996177262464355 -0.01022759921602018  
855.958334397075 3.004636585180065 -0.01066468627636592  2.996175643509321 -0.01019992393210835  
858.3459448138033 3.004633704229872 -0.01063459842133038  2.996174038045543 -0.01017239798170017  
860.7335552305315 3.004630847221033 -0.01060467984486383  2.996172445923536 -0.01014502018300359  
863.1211656472598 3.004628013889001 -0.01057492915055826  2.996170866995876 -0.01011778936892046  
865.5087760639879 3.004625203972878 -0.01054534494265967  2.996169301117173 -0.0100907043711532  
867.8963864807163 3.004622417215345 -0.01051592582606184  2.99616774814403 -0.01006376402021509  
870.2839968974444 3.004619653362611 -0.01048667040630028  2.996166207935018 -0.01003696714544055  
872.6716073141727 3.004616912164351 -0.01045757728954616  2.996164680350638 -0.01001031257499531  
875.0592177309009 3.004614193373651 -0.01042864510057858  2.996163165253293 -0.009983799152364992  
877.4468281476292 3.00461149674695 -0.01039987253670252  2.996161662507255 -0.009957425785821483  
879.8344385643575 3.00460882204399 -0.01037125831378922  2.996160171978634 -0.009931191399033961  
882.2220489810857 3.004606169027758 -0.01034280114828971  2.996158693535351 -0.00990509491460481  
884.609659397814 3.004603537464435 -0.01031449975722948  2.996157227047106 -0.009879135254078603  
886.9972698145421 3.004600927123345 -0.01028635285820321  2.99615577238535 -0.009853311337951082  
889.3848802312705 3.004598337776906 -0.01025835916936944  2.996154329423259 -0.009827622085678006  
891.7724906479986 3.004595769200575 -0.01023051740944547  2.996152898035702 -0.009802066415683991  
894.1601010647269 3.004593221172806 -0.0102028263150147  2.996151478099218 -0.009776643261266243  
896.5477114814551 3.004590693474998 -0.01017528469244946  2.996150069491988 -0.009751351618307697  
898.9353218981834 3.004588185891448 -0.01014789136595051  2.996148672093808 -0.009726190497634285  
901.3229323149116 3.004585698209309 -0.01012064516022723  2.996147285786063 -0.009701158909132658  
903.7105427316399 3.00458323021854 -0.01009354490049307  2.996145910451705 -0.009676255861757936  
906.0981531483682 3.004580781711862 -0.01006658941246097  2.996144545975224 -0.009651480363541446  
908.4857635650962 3.00457835248472 -0.01003977752233889  2.996143192242629 -0.009626831421598371  
910.8733739818247 3.004575942335235 -0.01001310805682527  2.996141849141416 -0.009602308042135362  
913.2609843985528 3.004573551064162 -0.009986579858350287  2.996140516560555 -0.00957790924448278  
915.6485948152811 3.004571178474852 -0.009960191830799681  2.996139194390458 -0.009553634103192654  
918.0362052320093 3.004568824373209 -0.009933942893758912  2.996137882522962 -0.009529481706000613  
920.4238156487376 3.004566488567652 -0.009907831967261383  2.996136580851304 -0.009505451139812101  
922.8114260654658 3.004564170869074 -0.00988185797178451  2.996135289270102 -0.009481541490709122  
925.1990364821941 3.004561871090806 -0.009856019828245794  2.99613400767533 -0.009457751843956932  
927.5866468989221 3.004559589048579 -0.009830316457998927  2.996132735964301 -0.00943408128401068  
929.9742573156504 3.004557324560483 -0.009804746782829932  2.996131474035643 -0.009410528894521999  
932.3618677323788 3.004555077446939 -0.009779309738832816  2.99613022178928 -0.009387093771133476  
934.7494781491069 3.004552847530654 -0.009754004318036738  2.996128979126415 -0.009363775059863239  
937.1370885658353 3.004550634636594 -0.009728829526750971  2.996127745949505 -0.009340571918772666  
939.5246989825635 3.004548438591946 -0.009703784371680129  2.996126522162247 -0.009317483505187995  
941.9123093992918 3.004546259226081 -0.009678867859920746  2.996125307669556 -0.009294508975706167  
944.29991981602 3.004544096370529 -0.009654078998957899  2.996124102377547 -0.009271647486200652  
946.6875302327483 3.004541949858939 -0.009629416796661811  2.99612290619352 -0.009248898191827195  
949.0751406494763 3.00453981952705 -0.009604880261284563  2.996121719025935 -0.009226260247029581  
951.4627510662046 3.00453770521266 -0.009580468413728765  2.996120540784404 -0.009203732816871067  
953.8503614829328 3.004535606755595 -0.009556180324354053  2.996119371379666 -0.009181315111029605  
956.2379718996611 3.004533523997678 -0.009532015076146849  2.996118210723573 -0.009159006349847381  
958.6255823163895 3.004531456782698 -0.009507971752443743  2.996117058729075 -0.009136805753013269  
961.0131927331176 3.004529404956383 -0.009484049436928547  2.996115915310201 -0.009114712539567934  
963.400803149846 3.004527368366371 -0.009460247213629321  2.996114780382044 -0.00909272592790889  
965.7884135665741 3.004525346862181 -0.009436564166915495  2.996113653860745 -0.009070845135795555  
968.1760239833025 3.004523340295183 -0.009412999381494931  2.996112535663478 -0.009049069380354241  
970.5636344000305 3.004521348518575 -0.009389551954359214  2.996111425708435 -0.009027397889127625  
972.9512448167588 3.004519371387354 -0.009366221030619237  2.996110323914809 -0.009005829933224593  
975.338855233487 3.004517408758289 -0.009343005767647808  2.996109230202783 -0.008984364794211629  
977.7264656502153 3.004515460489896 -0.009319905323127431  2.996108144493512 -0.008963001753075678  
980.1140760669435 3.004513526442413 -0.009296918855047746  2.996107066709111 -0.008941740090228582  
982.5016864836718 3.004511606477771 -0.009274045521702972  2.996105996772639 -0.008920579085511478  
984.8892969004002 3.004509700459576 -0.009251284481689404  2.996104934608087 -0.008899518018199203  
987.2769073171283 3.00450780825308 -0.009228634893902868  2.996103880140364 -0.008878556167004621  
989.6645177338567 3.00450592972516 -0.00920609591753626  2.996102833295286 -0.008857692810082961  
992.0521281505847 3.004504064744289 -0.009183666723740457  2.996101793999556 -0.00883692723583537  
994.439738567313 3.004502213180521 -0.00916134653060653  2.996100762180759 -0.008816258775321767  
996.8273489840412 3.004500374905462 -0.009139134568163596  2.996099737767346 -0.008795686769885902  
999.2149594007695 3.004498549792253 -0.009117030066711804  2.996098720688622 -0.008775210560362632  
1001.602569817498 3.004496737715542 -0.009095032256820167  2.996097710874732 -0.008754829487081738  
1003.990180234226 3.004494938551467 -0.009073140369324354  2.996096708256651 -0.008734542889871707  
1006.377790650954 3.004493152177634 -0.009051353635324551  2.996095712766174 -0.008714350108063505  
1008.765401067682 3.004491378473095 -0.009029671286183294  2.9960947243359 -0.008694250480494313  
1011.153011484411 3.004489617318329 -0.009008092553523349  2.996093742899224 -0.008674243345511248  
1013.540621901139 3.004487868595221 -0.008986616678901105  2.996092768390322 -0.00865432804994809  
1015.928232317867 3.004486132187041 -0.008965242942826595  2.996091800744147 -0.008634503976056572  
1018.315842734595 3.004484407978429 -0.008943970635727326  2.99609083989641 -0.008614770514605821  
1020.703453151324 3.004482695855368 -0.008922799048269748  2.996089885783575 -0.008595127055914828  
1023.091063568052 3.004480995705174 -0.008901727471357359  2.996088938342846 -0.00857557298985576  
1025.47867398478 3.004479307416472 -0.008880755196128833  2.996087997512156 -0.008556107705857238  
1027.866284401508 3.004477630879178 -0.008859881513956131  2.99608706323016 -0.008536730592907623  
1030.253894818237 3.004475965984484 -0.008839105716442659  2.996086135436222 -0.008517441039558267  
1032.641505234965 3.004474312624836 -0.008818427103507848  2.996085214070406 -0.008498238441436797  
1035.029115651693 3.004472670693921 -0.008797845007641072  2.996084299073467 -0.008479122223787489  
1037.416726068421 3.004471040086647 -0.008777358769634447  2.99608339038684 -0.008460091818956199  
1039.80433648515 3.004469420699129 -0.008756967730493843  2.996082487952633 -0.008441146658884967  
1042.191946901878 3.004467812428668 -0.008736671231437213  2.996081591713616 -0.008422286175114957  
1044.579557318606 3.004466215173739 -0.008716468613892952  2.996080701613211 -0.008403509798789344  
1046.967167735334 3.004464628833972 -0.008696359219498233  2.996079817595487 -0.008384816960656202  
1049.354778152063 3.00446305331014 -0.008676342390097402  2.996078939605145 -0.008366207091071382  
1051.742388568791 3.004461488504139 -0.008656417467740337  2.996078067587518 -0.008347679620001347  
1054.129998985519 3.004459934318974 -0.008636583794680852  2.996077201488551 -0.008329233977026019  
1056.517609402247 3.004458390658748 -0.008616840727028943  2.996076341254804 -0.008310869604042462  
1058.905219818976 3.004456857428641 -0.008597187675705043  2.996075486833438 -0.008292585993381528  
1061.292830235704 3.004455334534899 -0.008577624065467067  2.996074638172206 -0.008274382649727349  
1063.680440652432 3.004453821884819 -0.008558149321253764  2.996073795219448 -0.008256259077421649  
1066.06805106916 3.004452319386737 -0.008538762868183386  2.996072957924082 -0.008238214780466161  
1068.455661485889 3.004450826950009 -0.008519464131552312  2.996072126235595 -0.008220249262524969  
1070.843271902617 3.004449344485002 -0.008500252536833723  2.996071300104038 -0.008202362026926877  
1073.230882319345 3.004447871903078 -0.008481127509676273  2.996070479480015 -0.008184552576667756  
1075.618492736073 3.004446409116584 -0.008462088475902759  2.996069664314679 -0.008166820414412872  
1078.006103152802 3.004444956038834 -0.008443134851048705  2.996068854559724 -0.008149165032755638  
1080.39371356953 3.004443512584099 -0.008424266008984903  2.996068050167376 -0.008131585884981021  
1082.781323986258 3.004442078667596 -0.008405481313303697  2.996067251090387 -0.00811408241428419  
1085.168934402986 3.004440654205473 -0.008386780127778748  2.996066457282029 -0.008096654063514562  
1087.556544819714 3.004439239114796 -0.008368161816363608  2.996065668696087 -0.008079300275178312  
1089.944155236443 3.004437833313539 -0.008349625743190313  2.996064885286849 -0.008062020491440862  
1092.331765653171 3.004436436720573 -0.008331171272568008  2.996064107009104 -0.008044814154129403  
1094.719376069899 3.004435049255651 -0.008312797768981545  2.996063333818134 -0.008027680704735316  
1097.106986486627 3.004433670839399 -0.008294504597090132  2.996062565669705 -0.008010619584416654  
1099.494596903356 3.004432301393304 -0.008276291187901951  2.996061802520066 -0.007993630295733011  
1101.882207320084 3.004430940839701 -0.008258157237275351  2.996061044325935 -0.007976712587895497  
1104.269817736812 3.004429589101767 -0.008240102507345394  2.996060291044503 -0.007959866271658903  
1106.65742815354 3.004428246103505 -0.008222126760341007  2.996059542633416 -0.007943091157602713  
1109.045038570269 3.004426911769734 -0.008204229758584453  2.996058799050781 -0.007926387056131919  
1111.432648986997 3.004425586026081 -0.008186411264490859  2.996058060255151 -0.007909753777477832  
1113.820259403725 3.00442426879897 -0.008168671040567725  2.996057326205525 -0.00789319113169893  
1116.207869820453 3.00442296001561 -0.008151008849414413  2.996056596861337 -0.007876698928681656  
1118.595480237182 3.004421659603985 -0.00813342445372168  2.996055872182457 -0.007860276978141234  
1120.98309065391 3.004420367492848 -0.008115917616271191  2.99605515212918 -0.007843925089622493  
1123.370701070638 3.004419083611705 -0.008098487895807161  2.996054436662223 -0.007827642881798186  
1125.758311487366 3.004417807890812 -0.008081134034727395  2.996053725742718 -0.007811429210213728  
1128.145921904095 3.004416540261159 -0.008063854571596694  2.996053019332209 -0.007795282739137735  
1130.533532320823 3.004415280654467 -0.008046648045290653  2.996052317392647 -0.007779202132232534  
1132.921142737551 3.004414029003174 -0.008029512994992822  2.99605161988638 -0.007763186052559478  
1135.308753154279 3.004412785240428 -0.008012447960191892  2.996050926776156 -0.007747233162584118  
1137.696363571008 3.004411549300078 -0.007995451480678949  2.996050238025108 -0.007731342124181304  
1140.083973987736 3.004410321116664 -0.007978522096544784  2.996049553596759 -0.007715511598640144  
1142.471584404464 3.00440910062541 -0.007961658348177253  2.996048873455012 -0.007699740246668885  
1144.859194821192 3.004407887762216 -0.007944858776258704  2.996048197564145 -0.00768402672839967  
1147.246805237921 3.004406682463646 -0.007928122712047516  2.996047525888806 -0.007668370442740718  
1149.634415654649 3.004405484666924 -0.007911452647948443  2.996046858394014 -0.007652773745977151  
1152.022026071377 3.004404294309922 -0.007894851866172807  2.996046195045146 -0.007637239734695081  
1154.409636488105 3.004403111331156 -0.007878323648390091  2.996045535807939 -0.007621771506562115  
1156.797246904834 3.004401935669773 -0.007861871275734169  2.996044880648483 -0.007606372160315532  
1159.184857321562 3.00440076726555 -0.007845498028809773  2.996044229533214 -0.007591044795749931  
1161.57246773829 3.004399606058878 -0.007829207187699284  2.996043582428917 -0.007575792513704278  
1163.960078155018 3.004398451990761 -0.007813002031969782  2.996042939302714 -0.007560618416048378  
1166.347688571746 3.004397305002808 -0.007796885840680396  2.996042300122066 -0.007545525605668763  
1168.735298988475 3.00439616503722 -0.007780861892389912  2.996041664854763 -0.007530517186454005  
1171.122909405203 3.004395032036788 -0.007764930545857348  2.996041033468924 -0.007515593528444139  
1173.510519821931 3.004393905944887 -0.007749080483108665  2.996040405932995 -0.007500744061361156  
1175.898130238659 3.004392786705461 -0.007733297469065771  2.996039782215736 -0.00748595547572393  
1178.285740655388 3.004391674263028 -0.00771756727107307  2.99603916228623 -0.007471214457245876  
1180.673351072116 3.00439056856266 -0.007701875658874748  2.996038546113867 -0.007456507686877759  
1183.060961488844 3.004389469549988 -0.007686208404597385  2.996037933668347 -0.007441821840839851  
1185.448571905573 3.004388377171185 -0.007670551282737976  2.996037324919677 -0.007427143590643458  
1187.836182322301 3.004387291372969 -0.007654890070157307  2.996036719838163 -0.00741245960310181  
1190.223792739029 3.004386212102589 -0.007639210546078677  2.996036118394408 -0.007397756540330275  
1192.611403155757 3.004385139307823 -0.007623498492092022  2.996035520559311 -0.00738302105973593  
