# nf=1.000000278730201 mu=3.5 T=0.37 TrSigmaG=0.7478446345223637 Epot=0.7478446345223637 Ekin=-1.35969963375 mom=[]
717.1941868880139 3.73369253590264 -0.01725866154872677  3.269559698105352 -0.01631957080727547  
719.5189654516704 3.73368148470998 -0.01720207083209108  3.269549779785754 -0.01626896202400313  
721.8437440153268 3.733670540120095 -0.01714584990671348  3.269539957140933 -0.01621866605434666  
724.1685225789832 3.73365970076629 -0.01708999523701053  3.269530228944295 -0.01616868007608907  
726.4933011426397 3.733648965303699 -0.01703450333863959  3.26952059398884 -0.01611900130651096  
728.8180797062961 3.733638332408874 -0.01697937072921963  3.269511051086786 -0.01606962695839273  
731.1428582699526 3.733627800779372 -0.01692459392830984  3.269501599069208 -0.01602055424005835  
733.467636833609 3.733617369133359 -0.01687016945738845  3.269492236785672 -0.01597178035541889  
735.7924153972655 3.733607036209219 -0.01681609383983178  3.269482963103894 -0.01592330250401557  
738.1171939609219 3.733596800765173 -0.0167623636502813  3.269473776909389 -0.01587511792536083  
740.4419725245783 3.733586661578904 -0.01670897566275059  3.269464677105145 -0.015827224031963  
742.7667510882347 3.733576617447196 -0.01665592670237968  3.269455662611286 -0.01577961827662448  
745.0915296518913 3.733566667185572 -0.01660321359601973  3.269446732364759 -0.01573229810820342  
747.4163082155477 3.73355680962795 -0.01655083317221496  3.269437885319018 -0.01568526097165126  
749.7410867792041 3.733547043626297 -0.01649878226118448  3.269429120443717 -0.01563850430805007  
752.0658653428607 3.733537368050296 -0.01644705769480453  3.26942043672441 -0.01559202555464953  
754.3906439065171 3.733527781787022 -0.01639565634541666  3.269411833162258 -0.01554582217980926  
756.7154224701735 3.733518283740616 -0.01634457524226093  3.269403308773741 -0.01549989178781786  
759.04020103383 3.733508872831978 -0.01629381145493425  3.269394862590378 -0.01545423201432644  
761.3649795974864 3.733499547998455 -0.01624336205454174  3.269386493658452 -0.01540884049149259  
763.6897581611429 3.733490308193547 -0.01619322411368098  3.269378201038739 -0.01536371484801316  
766.0145367247992 3.733481152386607 -0.01614339470642645  3.269369983806246 -0.0153188527091567  
768.3393152884557 3.733472079562558 -0.01609387094380795  3.269361841049954 -0.01527425172876553  
770.6640938521122 3.73346308872161 -0.01604465008025314  3.26935377187256 -0.01522990968525535  
772.9888724157687 3.733454178878984 -0.01599572940704965  3.269345775390239 -0.01518582438583838  
775.313650979425 3.733445349064644 -0.01594710621683131  3.269337850732394 -0.01514199363459733  
777.6384295430815 3.733436598323033 -0.0158987778035644  3.269329997041423 -0.0150984152325141  
779.9632081067379 3.733427925712811 -0.01585074146253399  3.269322213472484 -0.01505508697749844  
782.2879866703944 3.733419330306607 -0.01580299449033045  3.269314499193272 -0.01501200666441624  
784.6127652340509 3.733410811190768 -0.01575553421988025  3.269306853383793 -0.01496917211675228  
786.9375437977072 3.733402367465114 -0.01570835812554285  3.269299275236148 -0.01492658128159716  
789.2623223613638 3.733393998242706 -0.01566146371792594  3.269291763954318 -0.01488423213486702  
791.5871009250202 3.733385702649609 -0.01561484850882365  3.269284318753956 -0.01484212264970818  
793.9118794886767 3.733377479824664 -0.01556851001120459  3.269276938862182 -0.01480025079652215  
796.236658052333 3.733369328919266 -0.01552244573920016  3.269269623517383 -0.01475861454299039  
798.5614366159896 3.733361249097144 -0.01547665320809283  3.269262371969015 -0.01471721185409897  
800.8862151796459 3.733353239534148 -0.01543112996830819  3.269255183477412 -0.01467604072291926  
803.2109937433024 3.733345299418035 -0.01538587370739307  3.269248057313596 -0.01463509926295247  
805.5357723069588 3.733337427948269 -0.01534088214795741  3.269240992759095 -0.01459438561597456  
807.8605508706153 3.733329624335812 -0.01529615301365507  3.269233989105757 -0.0145538979213148  
810.1853294342718 3.733321887802935 -0.01525168402917363  3.269227045655577 -0.01451363431587739  
812.5101079979282 3.733314217583015 -0.01520747292022426  3.269220161720523 -0.0144735929341629  
814.8348865615848 3.733306612920352 -0.01516351741353171  3.26921333662236 -0.01443377190828966  
817.1596651252411 3.733299073069981 -0.01511981523682431  3.26920656969249 -0.01439416936801482  
819.4844436888976 3.733291597297485 -0.01507636414990698  3.269199860271784 -0.01435478346893439  
821.8092222525539 3.733284184878825 -0.01503316203788144  3.269193207710425 -0.01431561247708625  
824.1340008162105 3.733276835100156 -0.01499020681785656  3.269186611367744 -0.01427665468451226  
826.4587793798669 3.73326954725766 -0.01494749640785219  3.269180070612074 -0.01423790838110943  
828.7835579435233 3.733262320657377 -0.0149050287267904  3.269173584820593 -0.01419937185464842  
831.1083365071798 3.73325515461504 -0.01486280169448688  3.269167153379178 -0.01416104339079208  
833.4331150708363 3.733248048455908 -0.01482081323164235  3.269160775682259 -0.01412292127311373  
835.7578936344928 3.733241001514617 -0.01477906128396323  3.269154451132677 -0.01408500380503144  
838.0826721981491 3.733234013135014 -0.0147375438945271  3.269148179141544 -0.01404728937560821  
840.4074507618056 3.733227082670012 -0.01469625913136316  3.269141959128105 -0.01400977639388029  
842.732229325462 3.733220209481434 -0.01465520506331204  3.269135790519606 -0.01397246326696607  
845.0570078891185 3.733213392939871 -0.01461437976001807  3.269129672751158 -0.01393534840008244  
847.3817864527749 3.733206632424537 -0.0145737812919218  3.269123605265612 -0.01389843019656102  
849.7065650164313 3.733199927323124 -0.01453340773025249  3.26911758751343 -0.01386170705786426  
852.0313435800878 3.733193277031669 -0.0144932571719705  3.26911161895256 -0.01382517740630419  
854.3561221437443 3.733186680954412 -0.014453327814596  3.269105699048316 -0.01378883975320021  
856.6809007074008 3.733180138503668 -0.01441361788132848  3.269099827273257 -0.01375269263084528  
859.0056792710571 3.733173649099692 -0.01437412559608692  3.269094003107068 -0.01371673456982597  
861.3304578347137 3.733167212170553 -0.01433484918350305  3.269088226036448 -0.01368096409903675  
863.65523639837 3.733160827152007 -0.01429578686891491  3.269082495554995 -0.01364537974569418  
865.9800149620265 3.733154493487375 -0.01425693687836027  3.269076811163094 -0.0136099800353509  
868.304793525683 3.733148210627417 -0.01421829743857021  3.26907117236781 -0.01357476349190968  
870.6295720893394 3.73314197803022 -0.01417986680098934  3.269065578682782 -0.01353972865954331  
872.9543506529958 3.733135795161073 -0.01414164331383674  3.269060029628113 -0.01350487416845802  
875.2791292166523 3.733129661492362 -0.01410362534999818  3.269054524730274 -0.01347019866924288  
877.6039077803086 3.733123576503446 -0.01406581128299063  3.269049063521998 -0.01343570081098396  
879.9286863439652 3.733117539680558 -0.01402819948695658  3.269043645542183 -0.01340137924127662  
882.2534649076217 3.733111550516687 -0.01399078833665844  3.269038270335794 -0.01336723260623775  
884.578243471278 3.733105608511478 -0.0139535762074729  3.269032937453767 -0.01333325955051792  
886.9030220349346 3.733099713171125 -0.01391656147538546  3.269027646452916 -0.01329945871731337  
889.227800598591 3.733093864008266 -0.01387974253814512  3.269022396895842 -0.01326582876770787  
891.5525791622474 3.733088060541889 -0.01384311787872912  3.269017188350839 -0.01323236843870029  
893.8773577259038 3.733082302297226 -0.01380668600183849  3.269012020391809 -0.01319907648527298  
896.2021362895604 3.733076588805659 -0.01377044541273021  3.269006892598174 -0.01316595166107933  
898.5269148532167 3.733070919604625 -0.01373439461721237  3.269001804554789 -0.01313299271845444  
900.8516934168732 3.733065294237523 -0.01369853212163923  3.268996755851857 -0.01310019840842578  
903.1764719805295 3.733059712253619 -0.01366285643290652  3.268991746084852 -0.01306756748072367  
905.5012505441861 3.733054173207957 -0.01362736605844652  3.268986774854432 -0.01303509868379174  
907.8260291078426 3.733048676661275 -0.01359205952548827  3.26898184176636 -0.01300279078242777  
910.150807671499 3.733043222179909 -0.01355693543883799  3.268976946431432 -0.0129706426107084  
912.4755862351554 3.733037809335715 -0.01352199242306403  3.268972088465391 -0.01293865301914827  
914.8003647988119 3.733032437705982 -0.01348722910322544  3.26896726748886 -0.01290682085708477  
917.1251433624684 3.73302710687335 -0.01345264410486776  3.268962483127262 -0.01287514497268728  
919.4499219261247 3.733021816425727 -0.01341823605401884  3.268957735010751 -0.01284362421296646  
921.7747004897813 3.733016565956212 -0.0133840035771846  3.268953022774137 -0.0128122574237833  
924.0994790534376 3.733011355063018 -0.01334994530134502  3.268948346056819 -0.01278104344985832  
926.4242576170941 3.733006183349389 -0.01331605987098375  3.268943704502715 -0.01274998115039739  
928.7490361807505 3.733001050423531 -0.0132823459991777  3.268939097760195 -0.01271906944597105  
931.0738147444071 3.732995955898535 -0.01324880241647801  3.26893452548201 -0.012688307271707  
933.3985933080635 3.732990899392303 -0.01321542785387049  3.268929987325234 -0.01265769356168632  
935.7233718717199 3.73298588052748 -0.01318222104277201  3.268925482951194 -0.01262722724895157  
938.0481504353764 3.732980898931378 -0.01314918071502682  3.268921012025406 -0.01259690726551487  
940.3729289990328 3.732975954235913 -0.01311630560290294  3.26891657421752 -0.01256673254236584  
942.6977075626893 3.732971046077532 -0.0130835944390886  3.268912169201251 -0.01253670200947959  
945.0224861263456 3.73296617409715 -0.01305104597327483  3.268907796654324 -0.01250681461105589  
947.3472646900021 3.732961337940082 -0.01301865902190319  3.268903456258413 -0.01247706935123938  
949.6720432536586 3.732956537255976 -0.01298643241839102  3.268899147699083 -0.01244746524846557  
951.9968218173151 3.732951771698758 -0.01295436499654012  3.268894870665734 -0.01241800132024117  
954.3216003809714 3.73294704092656 -0.01292245559053364  3.268890624851545 -0.01238867658315126  
956.6463789446279 3.732942344601665 -0.01289070303493286  3.268886409953417 -0.01235949005286619  
958.9711575082845 3.732937682390443 -0.01285910616467414  3.268882225671923 -0.01233044074414859  
961.2959360719408 3.732933053963294 -0.01282766381506574  3.26887807171125 -0.01230152767086024  
963.6207146355973 3.73292845899459 -0.01279637482178477  3.26887394777915 -0.01227274984596895  
965.9454931992536 3.732923897162615 -0.01276523803706601  3.268869853586888 -0.01224410629645236  
968.2702717629102 3.732919368149512 -0.01273425237826772  3.268865788849189 -0.01221559610801286  
970.5950503265666 3.732914871641225 -0.01270341677928105  3.268861753284194 -0.0121872183804235  
972.9198288902231 3.732910407327448 -0.0126727301743337  3.268857746613403 -0.01215897221264152  
975.2446074538794 3.732905974901565 -0.0126421914979872  3.268853768561636 -0.01213085670281439  
977.569386017536 3.732901574060606 -0.01261179968513418  3.268849818856976 -0.01210287094828582  
979.8941645811925 3.732897204505186 -0.01258155367099575  3.268845897230733 -0.01207501404560176  
982.2189431448488 3.732892865939464 -0.01255145239111878  3.268842003417391 -0.01204728509051633  
984.5437217085054 3.732888558071084 -0.0125214947813733  3.268838137154563 -0.01201968317799776  
986.8685002721617 3.73288428061113 -0.01249167979138128  3.268834298182952 -0.01199220741461318  
989.1932788358182 3.732880033274077 -0.0124620064248028  3.268830486246302 -0.01196485695568525  
991.5180573994746 3.732875815777746 -0.01243247369902984  3.268826701091359 -0.01193763096818488  
993.8428359631312 3.732871627843251 -0.01240308063175109  3.268822942467828 -0.0119105286183611  
996.1676145267875 3.732867469194957 -0.01237382624094962  3.26881921012833 -0.01188354907174626  
998.492393090444 3.732863339560437 -0.01234470954490056  3.268815503828363 -0.01185669149316132  
1000.8171716541 3.73285923867042 -0.01231572956216873  3.26881182332626 -0.01182995504672101  
1003.141950217757 3.732855166258756 -0.01228688531160641  3.268808168383154 -0.01180333889583902  
1005.466728781413 3.732851122062364 -0.01225817582357924  3.268804538762935 -0.0117768422135963  
1007.79150734507 3.732847105821198 -0.0122296001736443  3.268800934232211 -0.01175046421384694  
1010.116285908726 3.732843117278197 -0.01220115744885556  3.268797354560276 -0.01172420412015288  
1012.441064472383 3.732839156179252 -0.01217284673653245  3.268793799519069 -0.0116980611554283  
1014.765843036039 3.732835222273157 -0.01214466712425781  3.268790268883135 -0.01167203454194419  
1017.090621599696 3.732831315311578 -0.01211661769987579  3.268786762429598 -0.01164612350133298  
1019.415400163352 3.732827435049006 -0.01208869755148991  3.268783279938115 -0.01162032725459315  
1021.740178727008 3.732823581242725 -0.01206090576746094  3.268779821190852 -0.01159464502209379  
1024.064957290665 3.732819753652768 -0.01203324143640496  3.268776385972441 -0.0115690760235791  
1026.389735854321 3.732815952041884 -0.01200570364719133  3.268772974069953 -0.01154361947817295  
1028.714514417978 3.732812176175499 -0.01197829150789686  3.268769585272859 -0.01151827462191241  
1031.039292981634 3.732808425821681 -0.01195100420266505  3.268766219373005 -0.01149304076035762  
1033.364071545291 3.732804700751105 -0.01192384093482364  3.268762876164572 -0.01146791721604005  
1035.688850108947 3.732801000737016 -0.01189680090792493  3.26875955544405 -0.01144290331094176  
1038.013628672604 3.732797325555194 -0.01186988332574418  3.268756257010205 -0.01141799836649916  
1040.33840723626 3.732793674983923 -0.0118430873922779  3.268752980664051 -0.01139320170360683  
1042.663185799916 3.732790048803957 -0.01181641231174219  3.268749726208814 -0.01136851264262122  
1044.987964363573 3.732786446798484 -0.01178985728857111  3.26874649344991 -0.01134393050336442  
1047.312742927229 3.732782868753097 -0.01176342152741504  3.26874328219491 -0.01131945460512784  
1049.637521490886 3.73277931445576 -0.01173710421861697  3.268740092253514 -0.01129508425322572  
1051.962300054542 3.732775783696777 -0.01171090449464985  3.268736923437524 -0.01127081869863491  
1054.287078618199 3.732772276268764 -0.01168482147369025  3.268733775560813 -0.01124665717832604  
1056.611857181855 3.732768791966611 -0.01165885427413998  3.268730648439298 -0.01122259892871448  
1058.936635745511 3.732765330587463 -0.01163300201462432  3.268727541890919 -0.01119864318566433  
1061.261414309168 3.732761891930679 -0.01160726381399032  3.268724455735604 -0.01117478918449235  
1063.586192872825 3.732758475797812 -0.01158163879130503  3.268721389795248 -0.01115103615997204  
1065.910971436481 3.732755081992576 -0.01155612606585382  3.268718343893685 -0.01112738334633744  
1068.235750000137 3.732751710320817 -0.01153072475713867  3.268715317856667 -0.01110382997728713  
1070.560528563794 3.732748360590488 -0.0115054340767655  3.268712311511833 -0.01108037537121418  
1072.88530712745 3.732745032611621 -0.01148025360407788  3.268709324688687 -0.01105701918696937  
1075.210085691107 3.732741726196298 -0.01145518301043348  3.268706357218577 -0.01103376116832707  
1077.534864254763 3.732738441158627 -0.01143022196730645  3.268703408934667 -0.01101060105878077  
1079.85964281842 3.732735177314715 -0.01140537014628687  3.268700479671914 -0.01098753860154443  
1082.184421382076 3.732731934482641 -0.01138062721908008  3.268697569267046 -0.01096457353955373  
1084.509199945732 3.732728712482433 -0.01135599285750613  3.268694677558541 -0.01094170561546738  
1086.833978509389 3.732725511136041 -0.0113314667334991  3.2686918043866 -0.01091893457166842  
1089.158757073045 3.732722330267313 -0.01130704851910657  3.26868894959313 -0.0108962601502655  
1091.483535636702 3.732719169701972 -0.01128273788648898  3.268686113021718 -0.01087368209309418  
1093.808314200358 3.73271602926759 -0.01125853422445822  3.268683294517614 -0.01085119987839653  
1096.133092764015 3.732712908793566 -0.0112344357881881  3.268680493927703 -0.0108288119306178  
1098.457871327671 3.732709808111103 -0.01121044054975819  3.268677711100492 -0.01080651640995698  
1100.782649891328 3.732706727053182 -0.01118654648163443  3.268674945886085 -0.01078431147563685  
1103.107428454984 3.732703665454546 -0.01116275155666566  3.268672198136165 -0.01076219528591246  
1105.432207018641 3.732700623151672 -0.01113905374808007  3.268669467703971 -0.01074016599807942  
1107.756985582297 3.73269759998275 -0.01111545102948184  3.268666754444281 -0.01071822176848204  
1110.081764145953 3.732694595787663 -0.01109194137484775  3.268664058213393 -0.01069636075252129  
1112.40654270961 3.732691610407967 -0.01106852275852396  3.268661378869103 -0.01067458110466259  
1114.731321273266 3.732688643686867 -0.01104519315522278  3.268658716270691 -0.01065288097844346  
1117.056099836923 3.732685695469198 -0.01102195163749627  3.268656070278898 -0.01063125954753357  
1119.380878400579 3.732682765601406 -0.01099880166781577  3.26865344075591 -0.01060972006979333  
1121.705656964236 3.732679853931524 -0.01097574780553522  3.268650827565339 -0.01058826682567512  
1124.030435527892 3.732676960309156 -0.01095279460933444  3.268648230572207 -0.01056690409737725  
1126.355214091549 3.732674084585459 -0.01092994663722678  3.268645649642928 -0.01054563616882497  
1128.679992655205 3.732671226613117 -0.01090720844656724  3.268643084645288 -0.01052446732565066  
1131.004771218861 3.732668386246329 -0.01088458459406086  3.268640535448433 -0.010503401855173  
1133.329549782518 3.732665563340789 -0.01086207963577148  3.268638001922848 -0.01048244404637523  
1135.654328346174 3.732662757753662 -0.01083969812713091  3.268635483940343 -0.01046159818988251  
1137.979106909831 3.732659969343576 -0.01081744462294834  3.268632981374036 -0.01044086857793827  
1140.303885473487 3.732657197970595 -0.01079531962316103  3.268630494098336 -0.0104202557269421  
1142.628664037144 3.732654443496207 -0.01077330741128667  3.268628021988932 -0.01039974504196904  
1144.9534426008 3.732651705783303 -0.01075138821932448  3.268625564922768 -0.01037931814361074  
1147.278221164457 3.732648984696163 -0.01072954228228716  3.268623122778039 -0.01035895664470648  
1149.602999728113 3.732646280100437 -0.01070774983817259  3.268620695434166 -0.01033864215041179  
1151.92777829177 3.732643591863132 -0.01068599112794235  3.268618282771789 -0.01031835625824992  
1154.252556855426 3.732640919852588 -0.01066424639550681  3.268615884672747 -0.01029808055814615  
1156.577335419082 3.732638263938473 -0.01064249588771695  3.268613501020064 -0.0102777966324449  
1158.902113982739 3.732635623991755 -0.01062071985436282  3.26861113169794 -0.01025748605590973  
1161.226892546395 3.732632999884697 -0.0105988985481787  3.26860877659173 -0.01023713039570602  
