# nf=0.9999276468024363 mu=1 T=0.03 TrSigmaG=0.4274105623709482 Epot=0.4274105623709482 Ekin=-1.9698766125 mom=[]
56.83141110343936 1.00398998509899 -0.01689901760717789  0.9957559986231456 -0.01695487648905494  
57.01990666265474 1.003990358324476 -0.01684535764022917  0.995756346886157 -0.01690086169775809  
57.20840222187013 1.003990727866831 -0.01679203731181095  0.9957566917123749 -0.01684718991434585  
57.39689778108551 1.003991093774355 -0.01673905349824903  0.9957570331468717 -0.01679385797321649  
57.5853933403009 1.003991456094564 -0.01668640307076422  0.9957573712339834 -0.01674086270402663  
57.77388889951629 1.003991814874196 -0.01663408289552334  0.9957577060173241 -0.01668820093173895  
57.96238445873168 1.003992170159234 -0.01658208983368984  0.9957580375397995 -0.01663586947666958  
58.15088001794707 1.003992521994916 -0.01653042074147402  0.9957583658436215 -0.01658386515453496  
58.33937557716246 1.003992870425747 -0.0164790725195696  0.9957586909703208 -0.01653218482620428  
58.52787113637785 1.003993215495521 -0.01642804226146181  0.9957590129607604 -0.01648082554695393  
58.71636669559323 1.003993557247328 -0.0163773271054858  0.9957593318551489 -0.01642978441755318  
58.90486225480862 1.00399389572357 -0.01632692418550881  0.995759647693052 -0.01637905853462248  
59.093357814024 1.003994230965973 -0.01627683063097381  0.9957599605134059 -0.01632864499067445  
59.28185337323939 1.003994563015602 -0.01622704356694295  0.9957602703545283 -0.01627854087415437  
59.47034893245478 1.003994891912872 -0.01617756011414061  0.9957605772541309 -0.01622874326948044  
59.65884449167017 1.00399521769756 -0.0161283774319517  0.9957608812493306 -0.01617924930031062  
59.84734005088556 1.003995540408817 -0.0160794928474125  0.9957611823766606 -0.01613005625933869  
60.03583561010094 1.003995860085182 -0.01603090372652746  0.9957614806720814 -0.01608116147878361  
60.22433116931633 1.003996176764592 -0.01598260743137223  0.9957617761709917 -0.01603256228721725  
60.41282672853172 1.00399649048439 -0.01593460132013144  0.9957620689082389 -0.01598425600959965  
60.60132228774711 1.003996801281342 -0.01588688274713606  0.9957623589181294 -0.01593623996731392  
60.78981784696249 1.003997109191645 -0.01583944906290058  0.9957626462344381 -0.01588851147820102  
60.97831340617788 1.003997414250935 -0.01579229765719313  0.9957629308904192 -0.01584106789989379  
61.16680896539327 1.003997716494303 -0.01574542608825051  0.9957632129188149 -0.01579390675982273  
61.35530452460866 1.003998015956298 -0.01569883195385031  0.9957634923518655 -0.01574702562547649  
61.54380008382405 1.003998312670944 -0.0156525128483299  0.995763769221318 -0.01570042206115102  
61.73229564303943 1.003998606671746 -0.01560646636261878  0.9957640435584361 -0.01565409362797958  
61.92079120225483 1.003998897991697 -0.01556069008427054  0.9957643153940074 -0.0156080378839628  
62.1092867614702 1.003999186663293 -0.01551518159749472  0.9957645847583541 -0.0155622523839983  
62.2977823206856 1.003999472718539 -0.01546993848318835  0.9957648516813393 -0.01551673467991017  
62.48627787990097 1.003999756188955 -0.01542495835679069  0.9957651161923773 -0.01547148235853021  
62.67477343911637 1.004000037105592 -0.01538023898185058  0.9957653783204401 -0.01542649315594376  
62.86326899833175 1.004000315499033 -0.01533577815670058  0.9957656380940663 -0.01538176484346777  
63.05176455754714 1.004000591399406 -0.01529157367667781  0.9957658955413685 -0.01533729518964001  
63.24026011676253 1.00400086483639 -0.01524762333415159  0.9957661506900408 -0.01529308196024484  
63.42875567597792 1.004001135839224 -0.01520392491855066  0.9957664035673668 -0.01524912291833872  
63.61725123519332 1.004001404436714 -0.01516047621639043  0.9957666542002259 -0.01520541582427552  
63.80574679440869 1.004001670657243 -0.01511727504431305  0.9957669026151016 -0.0151619584689404  
63.99424235362409 1.004001934528774 -0.01507431934820901  0.9957671488380877 -0.01511874877345177  
64.18273791283947 1.004002196078861 -0.01503160710429933  0.9957673928948955 -0.01507578468964821  
64.37123347205485 1.004002455334655 -0.0149891362861602  0.9957676348108601 -0.01503306416691499  
64.55972903127024 1.004002712322912 -0.01494690486474682  0.9957678746109477 -0.0149905851522063  
64.74822459048563 1.00400296707 -0.01490491080841708  0.9957681123197614 -0.01494834559006735  
64.93672014970102 1.004003219601901 -0.01486315208295503  0.9957683479615477 -0.01490634342265632  
65.12521570891641 1.004003469944226 -0.01482162665159418  0.9957685815602029 -0.01486457658976602  
65.31371126813178 1.004003718122213 -0.0147803325072947  0.9957688131392788 -0.01482304306128636  
65.50220682734718 1.004003964160742 -0.01473926776958006  0.9957690427219889 -0.01478174093459566  
65.69070238656258 1.004004208084331 -0.01469843058788661  0.995769270331214 -0.01474066833734187  
65.87919794577796 1.004004449917153 -0.01465781910934294  0.9957694959895081 -0.01469982339503287  
66.06769350499334 1.004004689683033 -0.01461743147879024  0.9957697197191043 -0.01465920423105541  
66.25618906420873 1.00400492740546 -0.01457726583880255  0.9957699415419192 -0.01461880896669403  
66.44468462342412 1.004005163107587 -0.01453732032970677  0.9957701614795595 -0.01457863572114974  
66.63318018263951 1.004005396812245 -0.0144975930896026  0.9957703795533265 -0.0145386826115586  
66.8216757418549 1.004005628541939 -0.01445808228515505  0.9957705957842214 -0.01449894778395716  
67.01017130107027 1.00400585831886 -0.01441878620397918  0.9957708101929507 -0.01445942950618517  
67.19866686028567 1.004006086164887 -0.0143797031624226  0.9957710227999307 -0.01442012607513782  
67.38716241950107 1.004006312101595 -0.01434083147482199  0.9957712336252926 -0.01438103578584591  
67.57565797871645 1.004006536150258 -0.01430216945352048  0.9957714426888873 -0.01434215693149205  
67.76415353793183 1.004006758331853 -0.01426371540888481  0.9957716500102898 -0.01430348780342667  
67.95264909714722 1.004006978667069 -0.01422546764932243  0.9957718556088042 -0.01426502669118397  
68.14114465636261 1.004007197176306 -0.01418742448129844  0.9957720595034679 -0.01422677188249772  
68.329640215578 1.004007413879687 -0.01414958420935249  0.995772261713056 -0.01418872166331698  
68.51813577479338 1.004007628797055 -0.01411194516321621  0.9957724622560857 -0.0141508743450722  
68.70663133400876 1.004007841947984 -0.01407450577917166  0.9957726611508207 -0.01411322834647865  
68.89512689322416 1.004008053351779 -0.01403726451883343  0.9957728584152752 -0.01407578211186314  
69.08362245243954 1.004008263027481 -0.01400021984207262  0.9957730540672176 -0.01403853408393647  
69.27211801165494 1.004008470993875 -0.01396337020703148  0.9957732481241752 -0.01400148270380713  
69.46061357087032 1.004008677269489 -0.01392671407013808  0.995773440603438 -0.01396462641099491  
69.64910913008571 1.004008881872602 -0.01389024988612079  0.9957736315220619 -0.01392796364344446  
69.8376046893011 1.004009084821247 -0.01385397610802269  0.9957738208968732 -0.01389149283753868  
70.02610024851649 1.004009286133213 -0.01381789121123721  0.9957740087444719 -0.01385521245226333  
70.21459580773187 1.004009485826051 -0.01378199376561969  0.9957741950812357 -0.01381912104170493  
70.40309136694725 1.00400968391708 -0.0137462823634954  0.9957743799233231 -0.01378321718266359  
70.59158692616265 1.004009880423384 -0.01371075559565933  0.9957745632866773 -0.01374749945052137  
70.78008248537803 1.004010075361822 -0.01367541205138882  0.9957747451870296 -0.01371196641925404  
70.96857804459343 1.00401026874903 -0.01364025031845613  0.9957749256399023 -0.01367661666144278  
71.1570736038088 1.004010460601422 -0.01360526898314091  0.9957751046606127 -0.01364144874828583  
71.34556916302419 1.004010650935197 -0.01357046663024252  0.995775282264276 -0.01360646124960993  
71.53406472223959 1.00401083976634 -0.01353584184309239  0.9957754584658083 -0.01357165273388189  
71.72256028145497 1.004011027110628 -0.01350139322493971  0.9957756332799302 -0.0135370217897064  
71.91105584067036 1.004011212983629 -0.01346711946311241  0.9957758067211694 -0.01350256709032329  
72.09955139988574 1.004011397400708 -0.01343301926495781  0.9957759788038643 -0.01346828732920438  
72.28804695910114 1.004011580377033 -0.01339909133648715  0.995776149542166 -0.01343418119858373  
72.47654251831652 1.004011761927571 -0.01336533438238644  0.9957763189500425 -0.01340024738946769  
72.66503807753192 1.004011942067098 -0.01333174710602713  0.9957764870412803 -0.0133664845916449  
72.85353363674729 1.004012120810198 -0.01329832820947682  0.9957766538294883 -0.01333289149369624  
73.04202919596268 1.004012298171266 -0.01326507639350988  0.9957768193280996 -0.0132994667830047  
73.23052475517807 1.004012474164514 -0.01323199037792113  0.9957769835503748 -0.01326620916617349  
73.41902031439346 1.004012648803971 -0.01319906896247178  0.9957771465094044 -0.01323311743028461  
73.60751587360885 1.004012822103487 -0.01316631096603501  0.9957773082181118 -0.01320019038172496  
73.79601143282423 1.004012994076733 -0.01313371520630867  0.9957774686892553 -0.01316742682579281  
73.98450699203963 1.004013164737209 -0.01310128049982451  0.9957776279354309 -0.01313482556670637  
74.17300255125501 1.004013334098243 -0.01306900566195753  0.9957777859690746 -0.01310238540761248  
74.36149811047041 1.004013502172993 -0.01303688950693505  0.9957779428024656 -0.0130701051505951  
74.54999366968578 1.004013668974453 -0.01300493084784593  0.9957780984477272 -0.01303798359668386  
74.73848922890117 1.004013834515451 -0.01297312849664951  0.9957782529168308 -0.0130060195458624  
74.92698478811656 1.004013998808654 -0.01294148126418474  0.9957784062215967 -0.01297421179707687  
75.11548034733195 1.004014161866574 -0.01290998798010026  0.9957785583736977 -0.01294255916826603  
75.30397590654734 1.004014323701561 -0.0128786475526512  0.9957787093846603 -0.01291106055645768  
75.49247146576272 1.004014484325815 -0.01284745890898607  0.9957788592658674 -0.01287971487774969  
75.68096702497812 1.004014643751384 -0.0128164209752395  0.9957790080285605 -0.01284852104730103  
75.8694625841935 1.004014801990164 -0.01278553267654006  0.9957791556838411 -0.01281747797933909  
76.0579581434089 1.004014959053906 -0.01275479293701804  0.995779302242674 -0.01278658458716694  
76.24645370262427 1.004015114954215 -0.01272420067981324  0.995779447715888 -0.01275583978317052  
76.43494926183966 1.004015269702554 -0.0126937548270826  0.995779592114179 -0.01272524247882579  
76.62344482105505 1.004015423310244 -0.01266345430000789  0.9957797354481113 -0.01269479158470586  
76.81194038027044 1.004015575788467 -0.01263329803427  0.9957798777281197 -0.01266448602603127  
77.00043593948581 1.004015727148271 -0.01260328502647457  0.9957800189645116 -0.01263432478932331  
77.18893149870121 1.004015877400567 -0.01257341428779042  0.9957801591674685 -0.01260430687580994  
77.37742705791659 1.004016026556132 -0.01254368482849414  0.9957802983470482 -0.01257443128589311  
77.56592261713199 1.004016174625616 -0.0125140956579769  0.9957804365131864 -0.01254469701915503  
77.75441817634739 1.004016321619536 -0.01248464578475109  0.9957805736756984 -0.01251510307436445  
77.94291373556275 1.004016467548285 -0.01245533421645712  0.9957807098442811 -0.01248564844948287  
78.13140929477815 1.004016612422129 -0.01242615995986994  0.9957808450285145 -0.01245633214167069  
78.31990485399353 1.004016756251213 -0.01239712202090574  0.9957809792378635 -0.01242715314729341  
78.50840041320893 1.004016899045556 -0.01236821942009841  0.9957811124816794 -0.01239811047747248  
78.6968959724243 1.004017040815062 -0.01233945123903317  0.9957812447692019 -0.01236920320474176  
78.8853915316397 1.004017181569513 -0.01231081657397293  0.9957813761095602 -0.0123404304164465  
79.07388709085508 1.004017321318578 -0.01228231452039848  0.9957815065117748 -0.01231179119920801  
79.26238265007048 1.004017460071808 -0.01225394417301425  0.9957816359847592 -0.01228328463892905  
79.45087820928588 1.004017597838642 -0.01222570462575418  0.9957817645373213 -0.01225490982079918  
79.63937376850124 1.004017734628408 -0.01219759497178734  0.9957818921781648 -0.01222666582930009  
79.82786932771664 1.004017870450324 -0.01216961430352368  0.9957820189158908 -0.01219855174821093  
80.01636488693202 1.004018005313499 -0.01214176171261972  0.9957821447589992 -0.01217056666061354  
80.20486044614742 1.004018139226935 -0.0121140362899841  0.9957822697158902 -0.01214270964889766  
80.39335600536279 1.004018272199529 -0.0120864371403126  0.9957823937948656 -0.01211497980936433  
80.58185156457819 1.004018404240074 -0.01205896342569713  0.99578251700413 -0.01208737629603941  
80.77034712379357 1.00401853535726 -0.01203161432206994  0.9957826393517928 -0.0120598982769092  
80.95884268300897 1.004018665559676 -0.01200438900468299  0.9957827608458688 -0.01203254491933048  
81.14733824222435 1.004018794855813 -0.01197728664811301  0.9957828814942798 -0.01200531539003514  
81.33583380143973 1.004018923254062 -0.01195030642626629  0.9957830013048563 -0.01197820885513469  
81.52432936065513 1.004019050762717 -0.01192344751238365  0.9957831202853378 -0.01195122448012484  
81.71282491987051 1.004019177389977 -0.01189670907904521  0.995783238443375 -0.01192436142988999  
81.90132047908591 1.004019303143947 -0.01187009029817527  0.9957833557865307 -0.01189761886870772  
82.08981603830128 1.00401942803264 -0.01184359034104706  0.9957834723222807 -0.0118709959602532  
82.27831159751668 1.004019552063974 -0.01181720839108458  0.9957835880580156 -0.01184449188045991  
82.46680715673206 1.00401967524578 -0.01179094368227148  0.9957837030010414 -0.0118181058561047  
82.65530271594746 1.004019797585799 -0.01176479546078702  0.9957838171585808 -0.01179183712626417  
82.84379827516284 1.004019919091682 -0.01173876297221656  0.9957839305377747 -0.01176568492946542  
83.03229383437822 1.004020039770996 -0.01171284546155573  0.9957840431456829 -0.01173964850368991  
83.22078939359361 1.004020159631221 -0.01168704217321462  0.9957841549892854 -0.01171372708637742  
83.409284952809 1.004020278679753 -0.01166135235102197  0.9957842660754833 -0.01168791991442985  
83.5977805120244 1.004020396923905 -0.01163577523822934  0.9957843764111001 -0.01166222622421518  
83.78627607123977 1.004020514370906 -0.01161031007751516  0.9957844860028824 -0.01163664525157119  
83.97477163045517 1.004020631027907 -0.01158495611098888  0.9957845948575016 -0.01161117623180933  
84.16326718967055 1.004020746901975 -0.0115597125915136  0.995784702981554 -0.01158581841108826  
84.35176274888595 1.004020862000103 -0.01153457881667682  0.9957848103815626 -0.01156057108053711  
84.54025830810133 1.004020976329202 -0.01150955409485776  0.9957849170639779 -0.01153543354216738  
84.72875386731671 1.004021089896108 -0.01148463773391513  0.995785023035178 -0.01151040509750908  
84.91724942653209 1.004021202707582 -0.01145982904119078  0.9957851283014713 -0.01148548504761414  
85.10574498574749 1.004021314770308 -0.0114351273235133  0.9957852328690955 -0.01146067269305969  
85.29424054496288 1.004021426090898 -0.01141053188720158  0.99578533674422 -0.01143596733395146  
85.48273610417826 1.004021536675891 -0.01138604203806838  0.9957854399329462 -0.01141136826992701  
85.67123166339366 1.004021646531753 -0.01136165708142388  0.9957855424413082 -0.01138687480015908  
85.85972722260904 1.00402175566488 -0.01133737632207916  0.9957856442752742 -0.01136248622335883  
86.04822278182444 1.004021864081599 -0.01131319907509514  0.9957857454407469 -0.01133820184857198  
86.23671834103982 1.004021971788165 -0.0112891246980321  0.9957858459435648 -0.01131402102757006  
86.4252139002552 1.004022078790768 -0.01126515255873432  0.9957859457895025 -0.01128994312249078  
86.61370945947058 1.004022185095529 -0.0112412820245903  0.9957860449842721 -0.01126596749505026  
86.80220501868598 1.004022290708503 -0.01121751246253584  0.9957861435335237 -0.01124209350654601  
86.99070057790136 1.00402239563568 -0.01119384323905717  0.995786241442846 -0.01121832051785972  
87.17919613711675 1.004022499882984 -0.01117027372019397  0.9957863387177677 -0.01119464788946014  
87.36769169633213 1.004022603456276 -0.01114680327154245  0.9957864353637577 -0.01117107498140591  
87.55618725554753 1.004022706361354 -0.01112343125825837  0.9957865313862261 -0.01114760115334837  
87.74468281476292 1.004022808603955 -0.01110015704506005  0.995786626790525 -0.01112422576453437  
87.93317837397831 1.004022910189752 -0.01107697999623137  0.9957867215819494 -0.01110094817380903  
88.12167393319369 1.004023011124358 -0.01105389948581731  0.9957868157657372 -0.0110777677498552  
88.31016949240907 1.004023111413329 -0.01103091492821363  0.9957869093470711 -0.0110546839019145  
88.49866505162447 1.004023211062158 -0.01100802574760775  0.9957870023310783 -0.01103169604909451  
88.68716061083985 1.004023310076282 -0.01098523136779112  0.9957870947228314 -0.01100880361013666  
88.87565617005524 1.00402340846108 -0.01096253121216184  0.9957871865273499 -0.01098600600341867  
89.06415172927062 1.004023506221875 -0.01093992470372729  0.9957872777495994 -0.01096330264695697  
89.25264728848602 1.00402360336393 -0.01091741126510673  0.9957873683944939 -0.01094069295840914  
89.4411428477014 1.004023699892458 -0.01089499031853389  0.995787458466895 -0.0109181763550763  
89.6296384069168 1.004023795812614 -0.01087266128585953  0.9957875479716138 -0.01089575225390553  
89.81813396613218 1.004023891129499 -0.01085042358855405  0.9957876369134108 -0.0108734200714922  
90.00662952534756 1.004023985848162 -0.01082827664770999  0.9957877252969963 -0.01085117922408238  
90.19512508456296 1.004024079973598 -0.01080621989281333  0.9957878131270321 -0.01082902913638101  
90.38362064377834 1.004024173510751 -0.01078425278805984  0.9957879004081309 -0.01080696926797859  
90.57211620299373 1.004024266464513 -0.01076237480606403  0.9957879871448578 -0.01078499908694782  
90.76061176220911 1.004024358839726 -0.0107405854190945  0.9957880733417304 -0.01076311806104165  
90.94910732142451 1.00402445064118 -0.01071888409907623  0.9957881590032193 -0.01074132565769532  
91.13760288063989 1.004024541873618 -0.01069727031759279  0.9957882441337493 -0.01071962134402846  
91.32609843985529 1.004024632541732 -0.01067574354588855  0.9957883287376996 -0.01069800458684717  
91.51459399907067 1.004024722650168 -0.01065430325487096  0.995788412819404 -0.01067647485264604  
91.70308955828605 1.004024812203521 -0.01063294891511269  0.9957884963831519 -0.01065503160761025  
91.89158511750145 1.004024901206342 -0.01061167999685385  0.9957885794331891 -0.01063367431761754  
92.08008067671683 1.004024989663135 -0.01059049597000418  0.9957886619737175 -0.01061240244824029  
92.26857623593222 1.004025077578355 -0.01056939631258606  0.9957887440088965 -0.01059121547322329  
92.4570717951476 1.004025164956417 -0.0105483805360662  0.9957888255428429 -0.01057011289991939  
92.645567354363 1.004025251801686 -0.01052744816004688  0.9957889065796317 -0.01054909424387503  
92.83406291357838 1.004025338118486 -0.01050659870382882  0.9957889871232967 -0.01052815902035788  
93.02255847279378 1.004025423911095 -0.01048583168641298  0.9957890671778309 -0.01050730674435857  
93.21105403200914 1.00402550918375 -0.0104651466265026  0.9957891467471867 -0.01048653693059249  
93.39954959122454 1.004025593940644 -0.01044454304250498  0.9957892258352768 -0.01046584909350157  
93.58804515043994 1.004025678185927 -0.01042402045253345  0.9957893044459749 -0.01044524274725599  
93.77654070965532 1.004025761923709 -0.01040357837440919  0.995789382583115 -0.01042471740575597  
93.9650362688707 1.004025845158058 -0.01038321632566318  0.9957894602504934 -0.01040427258263344  
94.15353182808609 1.004025927893002 -0.01036293382353795  0.9957895374518683 -0.01038390779125387  
94.34202738730148 1.004026010132528 -0.01034273038498951  0.99578961419096 -0.01036362254471786  
94.53052294651687 1.004026091880583 -0.01032260553413004  0.9957896904714522 -0.01034341636333382  
94.71901850573227 1.004026173141076 -0.01030255882455793  0.9957897662969917 -0.01032328879703759  
94.90751406494763 1.004026253917876 -0.0102825898170471  0.9957898416711893 -0.01030323940299063  
95.09600962416303 1.004026334214814 -0.01026269807210912  0.9957899165976201 -0.01028326773811198  
95.28450518337841 1.004026414035684 -0.01024288314999494  0.9957899910798236 -0.01026337335907982  
95.47300074259381 1.004026493384243 -0.01022314461069644  0.9957900651213045 -0.01024355582233292  
95.66149630180919 1.004026572264207 -0.01020348201394812  0.9957901387255331 -0.0102238146840722  
95.84999186102458 1.004026650679261 -0.01018389491922863  0.9957902118959456 -0.01020414950026218  
96.03848742023997 1.004026728633051 -0.01016438288576243  0.9957902846359445 -0.01018455982663248  
96.22698297945536 1.004026806129187 -0.01014494547252136  0.9957903569488991 -0.0101650452186793  
96.41547853867075 1.004026883171244 -0.01012558223822622  0.9957904288381453 -0.01014560523166688  
96.60397409788612 1.004026959762764 -0.01010629274788018  0.9957905003069871 -0.01012623942718662  
96.79246965710152 1.004027035907252 -0.01008707659237054  0.9957905713586962 -0.01010694739283592  
96.9809652163169 1.00402711160818 -0.0100679333688833  0.9957906419965123 -0.01008772872255439  
97.1694607755323 1.004027186868988 -0.0100488626743739  0.995790712223644 -0.01006858301006864  
97.35795633474767 1.004027261693079 -0.01002986410556871  0.9957907820432687 -0.01004950984889358  
97.54645189396307 1.004027336083827 -0.01001093725896633  0.9957908514585331 -0.01003050883233372  
97.73494745317846 1.004027410044571 -0.009992081730839091  0.9957909204725537 -0.01001157955348444  
97.92344301239385 1.004027483578619 -0.009973297117234332  0.9957909890884169 -0.009992721605233316  
98.11193857160924 1.004027556689247 -0.009954583013975855  0.9957910573091797 -0.009973934580261367  
98.30043413082461 1.004027629379699 -0.009935939016665264  0.9957911251378697 -0.009955218071044337  
98.48892969004001 1.00402770165319 -0.009917364720683336  0.9957911925774854 -0.009936571669853947  
98.67742524925539 1.004027773512901 -0.009898859721191365  0.9957912596309969 -0.009917994968759171  
98.86592080847079 1.004027844961986 -0.009880423619353672  0.995791326301346 -0.009899487565872632  
99.05441636768616 1.004027916003567 -0.009862056041006782  0.9957913925914464 -0.009881049084091393  
99.24291192690156 1.004027986640738 -0.009843756618004929  0.9957914585041843 -0.009862679152369712  
99.43140748611694 1.004028056876561 -0.009825524982001194  0.9957915240424183 -0.009844377399476028  
99.61990304533234 1.004028126714072 -0.009807360764448726  0.9957915892089805 -0.009826143453994083  
99.80839860454773 1.004028196156277 -0.009789263596601929  0.9957916540066757 -0.009807976944323995  
99.9968941637631 1.004028265206153 -0.00977123310951766  0.9957917184382827 -0.009789877498683409  
100.1853897229785 1.004028333866651 -0.009753268934056378  0.995791782506554 -0.009771844745108553  
100.3738852821939 1.004028402140692 -0.009735370700883376  0.9957918462142163 -0.009753878311455345  
100.5623808414093 1.004028470031172 -0.009717538040469898  0.9957919095639708 -0.009735977825400479  
100.7508764006246 1.004028537540959 -0.009699770583094335  0.9957919725584935 -0.009718142914442512  
100.93937195984 1.004028604672892 -0.009682067958843365  0.9957920352004354 -0.009700373205902909  
101.1278675190554 1.004028671429787 -0.009664429803334389  0.9957920974924225 -0.009682668332670044  
101.3163630782708 1.004028737814432 -0.009646855774884288  0.995792159437057 -0.009665027950432456  
101.5048586374862 1.004028803829589 -0.009629345537353508  0.9957922210369167 -0.009647451720457429  
101.6933541967016 1.004028869477996 -0.00961189875442678  0.9957922822945552 -0.009629939303849942  
101.881849755917 1.004028934762365 -0.009594515089614146  0.995792343212503 -0.009612490361553625  
102.0703453151324 1.004028999685381 -0.009577194206251997  0.9957924037932669 -0.009595104554351707  
102.2588408743478 1.004029064249707 -0.009559935767504066  0.9957924640393309 -0.009577781542867946  
102.4473364335631 1.00402912845798 -0.009542739436362455  0.9957925239531559 -0.009560520987567583  
102.6358319927785 1.004029192312813 -0.009525604875648625  0.9957925835371805 -0.009543322548758254  
102.8243275519939 1.004029255816796 -0.009508531748014418  0.9957926427938206 -0.009526185886590943  
103.0128231112093 1.004029318972495 -0.009491519715943033  0.9957927017254704 -0.009509110661060877  
103.2013186704247 1.004029381782451 -0.009474568441750016  0.995792760334502 -0.009492096532008464  
103.3898142296401 1.004029444249183 -0.009457677587584265  0.9957928186232661 -0.009475143159120195  
103.5783097888555 1.004029506375188 -0.009440846820806518  0.9957928765940918 -0.009458250207326952  
103.7668053480709 1.004029568162939 -0.009424075830126392  0.9957929342492872 -0.009441417363000292  
103.9553009072863 1.004029629614888 -0.009407364309476775  0.9957929915911394 -0.009424644317766677  
104.1437964665016 1.004029690733463 -0.009390711952638011  0.9957930486219151 -0.009407930763111715  
104.332292025717 1.004029751521072 -0.0093741184532388  0.9957931053438602 -0.009391276390380945  
104.5207875849324 1.004029811980099 -0.009357583504757039  0.9957931617592005 -0.009374680890780664  
104.7092831441478 1.004029872112909 -0.009341106800520704  0.9957932178701419 -0.009358143955378701  
104.8977787033632 1.004029931921844 -0.009324688033708698  0.9957932736788703 -0.009341665275105233  
105.0862742625786 1.004029991409226 -0.009308326897351695  0.9957933291875519 -0.009325244540753562  
105.274769821794 1.004030050577355 -0.009292023084333014  0.9957933843983341 -0.0093088814429809  
105.4632653810094 1.004030109428514 -0.009275776287389436  0.9957934393133445 -0.009292575672309174  
105.6517609402247 1.00403016796496 -0.009259586199112069  0.9957934939346921 -0.009276326919125772  
105.8402564994401 1.004030226188934 -0.009243452511947166  0.995793548264467 -0.009260134873684359  
106.0287520586555 1.004030284102657 -0.009227374922920644  0.9957936023047407 -0.009243999230846303  
106.2172476178709 1.004030341708328 -0.009211353147812851  0.9957936560575664 -0.009227919704306272  
106.4057431770863 1.004030399008129 -0.00919538690699339  0.9957937095249791 -0.009211896012375509  
106.5942387363017 1.004030456004221 -0.009179475920698916  0.9957937627089961 -0.0091959278732425  
106.7827342955171 1.004030512698746 -0.009163619909033876  0.9957938156116164 -0.009180015004973644  
106.9712298547324 1.004030569093829 -0.00914781859197125  0.9957938682348216 -0.00916415712551396  
107.1597254139478 1.004030625191575 -0.00913207168935328  0.9957939205805763 -0.009148353952687748  
107.3482209731632 1.004030680994069 -0.009116378920892209  0.9957939726508273 -0.009132605204199286  
107.5367165323786 1.004030736503381 -0.009100740006171008  0.9957940244475044 -0.009116910597633494  
107.725212091594 1.00403079172156 -0.009085154664644091  0.995794075972521 -0.009101269850456596  
107.9137076508094 1.00403084665064 -0.009069622615638059  0.9957941272277734 -0.009085682680016817  
108.1022032100248 1.004030901292633 -0.009054143578352379  0.9957941782151415 -0.009070148803545012  
108.2906987692402 1.004030955649539 -0.009038717271860144  0.9957942289364887 -0.009054667938155356  
108.4791943284555 1.004031009723335 -0.009023343419298091  0.9957942793936626 -0.009039239805050121  
108.6676898876709 1.004031063515986 -0.009008021760437844  0.9957943295884945 -0.009023864142135006  
108.8561854468863 1.004031117029436 -0.008992752039122833  0.9957943795227997 -0.009008540691411321  
109.0446810061017 1.004031170265615 -0.008977533999080195  0.9957944291983782 -0.008993269194773017  
109.2331765653171 1.004031223226435 -0.008962367383921411  0.9957944786170143 -0.008978049394007273  
109.4216721245325 1.004031275913791 -0.008947251937142946  0.9957945277804771 -0.008962881030795077  
109.6101676837479 1.004031328329563 -0.008932187402126868  0.9957945766905202 -0.008947763846711808  
109.7986632429633 1.004031380475615 -0.008917173522141487  0.9957946253488823 -0.008932697583227832  
109.9871588021786 1.004031432353793 -0.008902210040341967  0.9957946737572873 -0.00891768198170907  
110.175654361394 1.004031483965929 -0.008887296699770944  0.9957947219174443 -0.008902716783417568  
110.3641499206094 1.00403153531384 -0.008872433243359172  0.9957947698310479 -0.00888780172951207  
110.5526454798248 1.004031586399325 -0.008857619413926092  0.9957948174997782 -0.008872936561048596  
110.7411410390402 1.004031637224171 -0.008842854954180491  0.9957948649253008 -0.008858121018981006  
110.9296365982556 1.004031687790147 -0.0088281396106388  0.9957949121092675 -0.008843354848092818  
111.118132157471 1.004031738099008 -0.008813473145381128  0.9957949590533159 -0.008828637808793541  
111.3066277166864 1.004031788152494 -0.008798855324302477  0.99579500575907 -0.008813969665329024  
111.4951232759017 1.004031837952331 -0.008784285913196112  0.9957950522281397 -0.008799350181851205  
111.6836188351171 1.004031887500229 -0.008769764677754106  0.9957950984621216 -0.008784779122418597  
111.8721143943325 1.004031936797886 -0.008755291383567879  0.9957951444625988 -0.008770256250996819  
112.0606099535479 1.004031985846984 -0.008740865796128738  0.9957951902311409 -0.008755781331459081  
112.2491055127633 1.00403203464919 -0.008726487680828418  0.9957952357693047 -0.008741354127586681  
112.4376010719787 1.00403208320616 -0.008712156802959607  0.9957952810786338 -0.008726974403069496  
112.6260966311941 1.004032131519532 -0.008697872927716482  0.9957953261606587 -0.008712641921506477  
112.8145921904095 1.004032179590935 -0.008683635820195242  0.9957953710168974 -0.008698356446406149  
113.0030877496249 1.004032227421982 -0.008669445245394626  0.9957954156488552 -0.008684117741187082  
113.1915833088402 1.004032275014271 -0.008655300968216439  0.9957954600580247 -0.008669925569178387  
113.3800788680556 1.004032322369389 -0.008641202753466085  0.9957955042458861 -0.00865577969362019  
113.568574427271 1.00403236948891 -0.008627150369521806  0.9957955482139077 -0.008641679881345244  
113.7570699864864 1.004032416374394 -0.008613143599343424  0.9957955919635454 -0.008627625913824556  
