# nf=0.9999941002192658 mu=3 T=0.35 TrSigmaG=0.7740390703300219 Epot=0.7740390703300219 Ekin=-1.5283865625 mom=[]
678.4269335427158 3.016816784865247 -0.01152396707985109  2.982405936761523 -0.01254485974555607  
680.6260484002287 3.016814620583588 -0.01149160762968216  2.982412887349561 -0.01250652251190856  
682.8251632577416 3.016812477179172 -0.01145942933639724  2.982419770890359 -0.01246841880457178  
685.0242781152544 3.016810354384343 -0.01142743072724588  2.982426588243492 -0.01243054654864  
687.2233929727672 3.01680825193572 -0.01139561034901771  2.982433340254806 -0.0123929036979961  
689.4225078302801 3.016806169574119 -0.011363966739956  2.982440027756676 -0.01235548820199414  
691.621622687793 3.016804107044465 -0.01133249842982408  2.982446651568269 -0.01231829800550204  
693.8207375453057 3.016802064095723 -0.01130120393997141  2.982453212495784 -0.01228133104894407  
696.0198524028186 3.016800040480817 -0.01127008178339953  2.98245971133271 -0.01224458526834289  
698.2189672603315 3.016798035956554 -0.01123913049329101  2.982466148860056 -0.01220805862894498  
700.4180821178443 3.016796050283555 -0.01120834870864821  2.982472525846592 -0.01217174922610199  
702.6171969753572 3.016794083226179 -0.01117773508928557  2.982478843049075 -0.01213565518471558  
704.8163118328702 3.016792134552457 -0.01114728828747028  2.982485101212474 -0.0120997746257134  
707.0154266903829 3.016790204034022 -0.01111700694797995  2.982491301070191 -0.01206410566608579  
709.2145415478958 3.016788291446041 -0.01108688970816  2.982497443344275 -0.01202864641892225  
711.4136564054087 3.016786396567151 -0.01105693519798092  2.982503528745633 -0.01199339499344768  
713.6127712629215 3.016784519179395 -0.01102714206260799  2.982509557974233 -0.01195834952153327  
715.8118861204343 3.01678265906816 -0.01099750903013512  2.982515531719309 -0.01192350823722462  
718.0110009779472 3.016780816022112 -0.01096803484434447  2.982521450659557 -0.01188886939746877  
720.21011583546 3.01677898983314 -0.01093871824227988  2.982527315463324 -0.01185443125568857  
722.409230692973 3.016777180296295 -0.01090955795429781  2.982533126788802 -0.01182019206181468  
724.6083455504858 3.016775387209735 -0.01088055270411804  2.982538885284212 -0.01178615006231742  
726.8074604079986 3.016773610374665 -0.01085170122956168  2.982544591587979 -0.01175230352450226  
729.0065752655114 3.016771849595285 -0.01082300234478731  2.982550246328918 -0.01171865080939244  
731.2056901230244 3.016770104678734 -0.01079445487849288  2.982555850126398 -0.01168519029907169  
733.4048049805372 3.01676837543504 -0.0107660576533047  2.982561403590519 -0.0116519203724638  
735.60391983805 3.016766661677063 -0.01073780948582265  2.982566907322274 -0.01161883940536083  
737.8030346955628 3.016764963220452 -0.01070970918666524  2.982572361913713 -0.0115859457704512  
740.0021495530757 3.016763279883588 -0.01068175556051445  2.9825777679481 -0.01155323783734748  
742.2012644105887 3.01676161148754 -0.01065394742670212  2.982583126000075 -0.01152071399663416  
744.4003792681015 3.016759957856015 -0.01062628368099759  2.982588436635799 -0.01148837273201211  
746.5994941256143 3.016758318815315 -0.01059876323423117  2.982593700413108 -0.01145621254836355  
748.7986089831271 3.016756694194286 -0.01057138499182199  2.982598917881659 -0.01142423194777095  
750.9977238406401 3.016755083824278 -0.01054414785381772  2.982604089583073 -0.01139242942954159  
753.1968386981529 3.016753487539099 -0.01051705071493408  2.982609216051075 -0.01136080349023196  
755.3959535556658 3.016751905174972 -0.01049009246459432  2.982614297811635 -0.01132935262367197  
757.5950684131785 3.016750336570495 -0.01046327200700889  2.982619335383096 -0.01129807534435475  
759.7941832706914 3.016748781566596 -0.01043658832144671  2.982624329276314 -0.01126697025761085  
761.9932981282042 3.016747240006497 -0.01041004040234454  2.982629279994784 -0.01123603598962633  
764.1924129857172 3.016745711735674 -0.01038362723932914  2.982634188034763 -0.01120527116411168  
766.3915278432301 3.016744196601812 -0.01035734781725195  2.982639053885403 -0.01117467440232317  
768.5906427007428 3.016742694454777 -0.01033120111622368  2.982643878028866 -0.01114424432308391  
770.7897575582558 3.01674120514657 -0.01030518611164869  2.982648660940445 -0.0111139795428049  
772.9888724157686 3.016739728531296 -0.01027930177425934  2.982653403088684 -0.01108387867550583  
775.1879872732815 3.016738264465128 -0.01025354708858127  2.982658104935488 -0.01105394035425679  
777.3871021307942 3.016736812806267 -0.0102279211083586  2.982662766936238 -0.01102416329550852  
779.5862169883071 3.016735373414912 -0.01020242290146316  2.982667389539905 -0.01099454623492993  
781.7853318458199 3.016733946153228 -0.0101770515315182  2.982671973189148 -0.01096508790601728  
783.9844467033329 3.016732530885308 -0.01015180605792854  2.982676518320432 -0.01093578704011245  
786.1835615608458 3.016731127477144 -0.01012668553591066  2.982681025364123 -0.01090664236642116  
788.3826764183585 3.016729735796595 -0.01010168901652269  2.982685494744594 -0.010877652612031  
790.5817912758715 3.016728355713354 -0.0100768155610734  2.982689926880325 -0.01084881651859673  
792.7809061333843 3.016726987098919 -0.0100520642843628  2.982694322183996 -0.01082013289239483  
794.9800209908972 3.016725629826563 -0.0100274343117013  2.982698681062593 -0.01079160055439942  
797.1791358484099 3.016724283771306 -0.01000292476457593  2.982703003917491 -0.01076321832364002  
799.3782507059228 3.016722948809883 -0.009978534760677154  2.982707291144553 -0.0107349850172176  
801.5773655634356 3.016721624820718 -0.009954263413925671  2.982711543134222 -0.01070689945032073  
803.7764804209486 3.016720311683896 -0.009930109834499014  2.982715760271603 -0.01067896043624137  
805.9755952784614 3.016719009281136 -0.009906073143800686  2.982719942936558 -0.01065116680366454  
808.1747101359742 3.016717717495764 -0.009882152519387814  2.982724091503784 -0.01062351744853996  
810.3738249934872 3.016716436212685 -0.009858347150297089  2.982728206342905 -0.01059601128233646  
812.572939851 3.016715165318363 -0.009834656222144373  2.982732287818547 -0.01056864721479125  
814.7720547085129 3.01671390470079 -0.009811078917148308  2.982736336290422 -0.01054142415392392  
816.9711695660257 3.016712654249463 -0.009787614414153866  2.982740352113411 -0.01051434100605045  
819.1702844235385 3.016711413855361 -0.009764261888655788  2.982744335637632 -0.01048739667579717  
821.3693992810513 3.01671018341092 -0.009741020512821918  2.982748287208527 -0.01046059006611454  
823.5685141385643 3.016708962810011 -0.009717889469981806  2.98275220716693 -0.01043392009496775  
825.7676289960771 3.016707751947917 -0.009694867998114145  2.982756095849143 -0.01040738574541316  
827.9667438535899 3.016706550721307 -0.009671955346592232  2.982759953587008 -0.01038098601563681  
830.1658587111027 3.016705359028219 -0.009649150761756511  2.982763780707978 -0.01035471990229792  
832.3649735686157 3.016704176768036 -0.009626453486935183  2.982767577535185 -0.01032858640054102  
834.5640884261286 3.016703003841465 -0.009603862762464723  2.98277134438751 -0.01030258450400811  
836.7632032836414 3.016701840150514 -0.009581377825710346  2.982775081579648 -0.01027671320485067  
838.9623181411542 3.016700685598477 -0.009558997911086355  2.982778789422178 -0.01025097149374157  
841.161432998667 3.016699540089907 -0.009536722262882984  2.98278246822162 -0.01022535837460901  
843.36054785618 3.016698403530604 -0.009514550173764191  2.982786118280507 -0.01019987290884151  
845.5596627136928 3.016697275827586 -0.009492480946469022  2.982789739897441 -0.01017451417118076  
847.7587775712057 3.01669615688908 -0.009470513881037807  2.982793333367157 -0.01014928123501713  
849.9578924287184 3.016695046624496 -0.00944864827483022  2.98279689898058 -0.01012417317240021  
852.1570072862314 3.016693944944413 -0.009426883422543291  2.982800437024889 -0.01009918905404938  
854.3561221437442 3.016692851760559 -0.009405218616229319  2.982803947783569 -0.0100743279493642  
856.5552370012571 3.016691766985793 -0.009383653145313727  2.982807431536473 -0.01004958892643486  
858.75435185877 3.016690690534089 -0.009362186308329521  2.982810888559873 -0.01002497106548694  
860.9534667162827 3.016689622320518 -0.009340817448136104  2.982814319126519 -0.01000047349921901  
863.1525815737957 3.016688562261231 -0.00931954591687555  2.98281772350569 -0.009976095372550647  
865.3516964313085 3.016687510273444 -0.009298371064284707  2.982821101963248 -0.009951835829203231  
867.5508112888214 3.01668646627542 -0.009277292237711045  2.98282445476169 -0.009927694011709138  
869.7499261463341 3.016685430186457 -0.009256308782128454  2.982827782160198 -0.009903669061420905  
871.9490410038471 3.016684401926863 -0.009235420040152972  2.98283108441469 -0.009879760118520308  
874.1481558613599 3.016683381417954 -0.009214625352058468  2.982834361777869 -0.009855966322027433  
876.3472707188728 3.016682368582028 -0.009193924066201908  2.982837614499272 -0.009832286821714989  
878.5463855763855 3.016681363342355 -0.00917331557031165  2.982840842825315 -0.009808720813853688  
880.7455004338984 3.016680365623163 -0.009152799260349679  2.982844046999343 -0.009785267505540172  
882.9446152914114 3.016679375349622 -0.009132374530126946  2.982847227261674 -0.009761926102804899  
885.1437301489242 3.016678392447828 -0.009112040771317362  2.982850383849645 -0.009738695810620184  
887.3428450064371 3.016677416844796 -0.009091797373471685  2.982853516997653 -0.009715575832908174  
889.5419598639498 3.016676448468437 -0.009071643724031429  2.982856626937206 -0.009692565372548839  
891.7410747214628 3.016675487247555 -0.009051579208342651  2.982859713896956 -0.009669663631387857  
893.9401895789756 3.016674533111824 -0.009031603219851483  2.982862778102749 -0.009646869821860962  
896.1393044364885 3.016673585991783 -0.009011715190704223  2.982865819777662 -0.009624183201870216  
898.3384192940013 3.016672645818819 -0.008991914561287163  2.982868839142046 -0.009601603039975428  
900.5375341515141 3.016671712525156 -0.008972200770067487  2.982871836413564 -0.009579128603789479  
902.7366490090269 3.016670786043842 -0.008952573253605522  2.982874811807231 -0.009556759159985379  
904.9357638665399 3.016669866308737 -0.008933031446566968  2.982877765535453 -0.00953449397430319  
907.1348787240528 3.016668953254504 -0.008913574781735057  2.982880697808063 -0.009512332311557006  
909.3339935815656 3.016668046816593 -0.008894202690022678  2.982883608832363 -0.009490273435641797  
911.5331084390785 3.016667146931233 -0.008874914600484431  2.982886498813155 -0.009468316609540273  
913.7322232965913 3.016666253535418 -0.008855709950318926  2.982889367952779 -0.009446461106696964  
915.9313381541042 3.016665366566899 -0.008836588214890176  2.982892216451151 -0.009424706245144696  
918.130453011617 3.01666448596417 -0.00881754887783608  2.982895044505794 -0.009403051353440458  
920.3295678691298 3.01666361166646 -0.008798591421098564  2.982897852311874 -0.009381495759308685  
922.5286827266426 3.016662743613723 -0.008779715324934255  2.982900640062235 -0.009360038789647303  
924.7277975841556 3.016661881746622 -0.008760920067925075  2.982903407947429 -0.009338679770533738  
926.9269124416685 3.016661026006528 -0.008742205126988825  2.98290615615575 -0.009317418027230882  
929.1260272991813 3.016660176335501 -0.008723569977389697  2.982908884873269 -0.009296252884193012  
931.3251421566943 3.016659332676286 -0.008705014092748774  2.98291159428386 -0.009275183665071712  
933.524257014207 3.016658494972301 -0.008686536953379755  2.982914284569235 -0.009254209702171015  
935.7233718717199 3.01665766316763 -0.008668138071306267  2.982916955908974 -0.009233330364815332  
937.9224867292327 3.016656837207008 -0.008649816965350115  2.982919608480552 -0.009212545031032093  
940.1216015867456 3.01665601703582 -0.008631573152823171  2.982922242459372 -0.009191853078111337  
942.3207164442583 3.016655202600084 -0.008613406149536708  2.982924858018794 -0.009171253882610956  
944.5198313017713 3.016654393846448 -0.008595315469810723  2.98292745533016 -0.009150746820361922  
946.7189461592841 3.016653590722177 -0.008577300626483214  2.982930034562825 -0.009130331266473498  
948.918061016797 3.016652793175148 -0.008559361130919414  2.982932595884184 -0.009110006595338381  
951.11717587431 3.016652001153839 -0.008541496500010197  2.9829351394597 -0.009089772188552683  
953.3162907318227 3.016651214607322 -0.008523706277173962  2.982937665452927 -0.009069627458677029  
955.5154055893356 3.016650433485255 -0.008505990011441741  2.982940174025542 -0.009049571825517086  
957.7145204468484 3.016649657737871 -0.008488347250482704  2.982942665337367 -0.009029604708216305  
959.9136353043613 3.016648887315974 -0.008470777540612442  2.982945139546394 -0.009009725525260562  
962.112750161874 3.016648122170931 -0.008453280426801284  2.982947596808814 -0.00898993369448277  
964.311865019387 3.016647362254659 -0.00843585545268254  2.982950037279037 -0.008970228633067477  
966.5109798768998 3.016646607519627 -0.008418502160560721  2.982952461109719 -0.00895060975755544  
968.7100947344127 3.016645857918838 -0.008401220091419729  2.982954868451785 -0.00893107648384813  
970.9092095919254 3.016645113405828 -0.00838400878493102  2.982957259454454 -0.00891162822721228  
973.1083244494384 3.016644373934658 -0.008366867791317295  2.982959634265258 -0.008892264415676364  
975.3074393069513 3.016643639459907 -0.008349796706968129  2.982961993030071 -0.008872984530229756  
977.5065541644641 3.016642909936662 -0.008332795138952111  2.982964335893125 -0.008853788064683359  
979.705669021977 3.016642185320516 -0.008315862693178347  2.982966662997037 -0.008834674512286108  
981.9047838794897 3.016641465567558 -0.008298998974403296  2.982968974482829 -0.008815643365728749  
984.1038987370027 3.016640750634366 -0.008282203586237557  2.982971270489946 -0.008796694117147614  
986.3030135945155 3.016640040478002 -0.008265476131152642  2.982973551156285 -0.008777826258128384  
988.5021284520284 3.016639335056007 -0.008248816210487732  2.982975816618206 -0.008759039279709818  
990.7012433095412 3.016638634326389 -0.008232223424456394  2.98297806701056 -0.008740332672387462  
992.9003581670542 3.016637938247624 -0.008215697363032482  2.982980302466707 -0.008721705915837362  
995.0994730245669 3.016637246778645 -0.008199237578564215  2.982982523118532 -0.008703158448066009  
997.2985878820798 3.016636559878837 -0.008182843613090782  2.98298472909647 -0.00868468969623013  
999.4977027395927 3.016635877508031 -0.008166515007463016  2.982986920529523 -0.008666299086917316  
1001.696817597105 3.016635199626499 -0.008150251301350839  2.982989097545276 -0.008647986046150035  
1003.895932454618 3.016634526194949 -0.008134052033250672  2.98299126026992 -0.008629749999389638  
1006.095047312131 3.016633857174515 -0.008117916740492791  2.982993408828267 -0.008611590371540349  
1008.294162169644 3.016633192526757 -0.008101844959248648  2.982995543343772 -0.008593506586953206  
1010.493277027157 3.016632532213651 -0.008085836224538174  2.982997663938546 -0.008575498069429994  
1012.69239188467 3.016631876197587 -0.008069890128186964  2.982999770733375 -0.008557564307393776  
1014.891506742183 3.016631224441361 -0.008054006492868183  2.98300186384774 -0.008539705049476461  
1017.090621599696 3.01663057690817 -0.008038185198580901  2.98300394339983 -0.008521920109168126  
1019.289736457208 3.016629933561611 -0.008022426124748613  2.983006009506561 -0.008504209299672738  
1021.488851314721 3.016629294365667 -0.008006729150221256  2.983008062283592 -0.008486572433909418  
1023.687966172234 3.016628659284713 -0.007991094153277215  2.983010101845341 -0.008469009324513721  
1025.887081029747 3.016628028283502 -0.00797552101162537  2.983012128305 -0.008451519783838915  
1028.08619588726 3.016627401327164 -0.007960009602407104  2.983014141774552 -0.008434103623957242  
1030.285310744773 3.016626778381202 -0.007944559802198353  2.983016142364788 -0.008416760656661214  
1032.484425602285 3.016626159411484 -0.007929171487011619  2.983018130185318 -0.008399490693464842  
1034.683540459798 3.016625544384243 -0.007913844352756154  2.983020105344591 -0.008382293344177952  
1036.882655317311 3.016624933266067 -0.007898577376065162  2.983022067949904 -0.008365167412378397  
1039.081770174824 3.0166243260239 -0.007883369351969339  2.983024018107421 -0.00834811149926365  
1041.280885032337 3.016623722625031 -0.007868219073317971  2.983025955922188 -0.008331124205024191  
1043.47999988985 3.016623123037097 -0.007853125330795879  2.983027881498142 -0.008314204128852101  
1045.679114747363 3.016622527228073 -0.007838086912940032  2.983029794938132 -0.008297349868949491  
1047.878229604876 3.01662193516627 -0.00782310260615581  2.983031696343926 -0.008280560022536765  
1050.077344462388 3.016621346820331 -0.007808171194732935  2.983033585816228 -0.008263833185860697  
1052.276459319901 3.016620762159225 -0.007793291460861033  2.983035463454691 -0.008247167954202356  
1054.475574177414 3.016620181152246 -0.007778462184644876  2.983037329357931 -0.008230562921884834  
1056.674689034927 3.016619603769006 -0.007763682842150826  2.983039183623538 -0.008214017463639964  
1058.87380389244 3.016619029979432 -0.007748955701572349  2.983041026348089 -0.008197534079618674  
1061.072918749953 3.016618459753764 -0.007734283732725041  2.983042857627162 -0.0081811160529293  
1063.272033607465 3.016617893062547 -0.00771966990949388  2.983044677555349 -0.00816476666849268  
1065.471148464978 3.016617329876631 -0.007705117209793284  2.983046486226264 -0.008148489213022787  
1067.670263322491 3.016616770167167 -0.007690628615524931  2.983048283732558 -0.008132286975006384  
1069.869378180004 3.0166162139056 -0.007676207112533313  2.983050070165935 -0.008116163244681706  
1072.068493037517 3.01661566106367 -0.007661855690559003  2.983051845617155 -0.008100121314016143  
1074.26760789503 3.016615111613403 -0.00764757734318966  2.983053610176051 -0.008084164476682974  
1076.466722752543 3.016614565527112 -0.007633375067808743  2.98305536393154 -0.008068296028037077  
1078.665837610055 3.016614022777393 -0.007619249276578649  2.983057106971634 -0.008052516373313102  
1080.864952467568 3.016613483337119 -0.007605190022233419  2.983058839383449 -0.008036814349011294  
1083.064067325081 3.016612947179438 -0.007591184752319908  2.98306056125322 -0.008021175892554319  
1085.263182182594 3.016612414277771 -0.007577220896512659  2.983062272666305 -0.008005586933330299  
1087.462297040107 3.016611884605807 -0.007563285866755892  2.983063973707204 -0.007990033392762837  
1089.66141189762 3.016611358137499 -0.00754936705736618  2.983065664459563 -0.007974501184363282  
1091.860526755133 3.016610834847065 -0.007535451845095622  2.983067345006187 -0.007958976213765236  
1094.059641612645 3.016610314708978 -0.007521527589155422  2.98306901542905 -0.007943444378741235  
1096.258756470158 3.016609797697969 -0.007507581631199664  2.983070675809305 -0.007927891569201623  
1098.457871327671 3.016609283789023 -0.007493601295269223  2.983072326227291 -0.007912303667175552  
