# nf=1.000089948834586 mu=3 T=0.37 TrSigmaG=0.7677762139824784 Epot=0.7677762139824784 Ekin=-1.51573714375 mom=[]
717.1941868880139 3.059926591411076 -0.01252105889806143  2.940290110123331 -0.01041004353592833  
719.5189654516704 3.059918144998539 -0.01248067725597397  2.940300640369586 -0.01038211551718195  
721.8437440153268 3.059909780062367 -0.01244055516405863  2.940311069038255 -0.01035433689104714  
724.1685225789832 3.059901495557998 -0.01240069018308137  2.940321397431609 -0.01032670650024034  
726.4933011426397 3.059893290457552 -0.01236107990878573  2.940331626831116 -0.01029922320252513  
728.8180797062961 3.05988516374952 -0.01232172193674527  2.940341758497839 -0.01027188584648226  
731.1428582699526 3.059877114438445 -0.01228261386236546  2.940351793672823 -0.01024469327157299  
733.467636833609 3.059869141544624 -0.01224375328088538  2.940361733577479 -0.01021764430820242  
735.7924153972655 3.059861244103806 -0.01220513778737948  2.940371579413949 -0.01019073777778267  
738.1171939609219 3.0598534211669 -0.01216676501203099  2.940381332365477 -0.01016397251741207  
740.4419725245783 3.059845671799691 -0.01212863272595168  2.94039099359676 -0.01013734745399187  
742.7667510882347 3.059837995082562 -0.01209073873537414  2.940400564254296 -0.01011086153079733  
745.0915296518913 3.05983039011022 -0.01205308084638248  2.940410045466725 -0.01008451368296886  
747.4163082155477 3.059822855991428 -0.01201565686491391  2.940419438345162 -0.0100583028375674  
749.7410867792041 3.059815391848748 -0.01197846459676023  2.940428743983523 -0.0100322279136297  
752.0658653428607 3.059807996818279 -0.0119415018475693  2.94043796345884 -0.01000628782222356  
754.3906439065171 3.059800670049414 -0.0119047664505976  2.940447097831577 -0.009980481486006831  
756.7154224701735 3.059793410704589 -0.01186825634996705  2.940456148145935 -0.009954807897950682  
759.04020103383 3.05978621795905 -0.01183196951741762  2.940465115430146 -0.009929266063154111  
761.3649795974864 3.059779091000613 -0.01179590392455822  2.940474000696768 -0.009903854979428724  
763.6897581611429 3.059772029029437 -0.01176005754286802  2.940482804942973 -0.009878573637347964  
766.0145367247992 3.059765031257802 -0.01172442834369784  2.940491529150822 -0.009853421020296292  
768.3393152884557 3.059758096909885 -0.01168901432365228  2.940500174287543 -0.009828396122462791  
770.6640938521122 3.059751225221549 -0.01165381358073593  2.940508741305795 -0.00980349800286302  
772.9888724157687 3.059744415440127 -0.01161882423821553  2.940517231143937 -0.009778725731795654  
775.313650979425 3.059737666824224 -0.01158404441924068  2.940525644726276 -0.009754078372976979  
777.6384295430815 3.059730978643506 -0.01154947224684509  2.940533982963326 -0.009729554983584758  
779.9632081067379 3.05972435017851 -0.01151510584394766  2.940542246752051 -0.009705154614302099  
782.2879866703944 3.059717780720448 -0.01148094333335366  2.940550436976109 -0.009680876309361172  
784.6127652340509 3.059711269571014 -0.01144698286283434  2.940558554506083 -0.009656719124433928  
786.9375437977072 3.059704816042203 -0.01141322268036559  2.940566600199719 -0.009632682180350086  
789.2623223613638 3.059698419456129 -0.01137966105889695  2.940574574902146 -0.009608764609830464  
791.5871009250202 3.059692079144843 -0.01134629627127465  2.940582479446102 -0.009584965539712319  
793.9118794886767 3.059685794450164 -0.01131312659024258  2.940590314652152 -0.0095612840909881  
796.236658052333 3.059679564723504 -0.01128015028844329  2.940598081328897 -0.009537719378844178  
798.5614366159896 3.059673389325701 -0.01124736563841902  2.940605780273189 -0.009514270512699456  
800.8862151796459 3.059667267626859 -0.01121477093695959  2.940613412270327 -0.009490936613680938  
803.2109937433024 3.059661199006181 -0.01118236457814622  2.940620978094265 -0.00946771686709854  
805.5357723069588 3.05965518285182 -0.01115014498031476  2.940628478507803 -0.009444610470389872  
807.8605508706153 3.059649218560714 -0.01111811056171002  2.940635914262782 -0.009421616615748836  
810.1853294342718 3.059643305538446 -0.01108625974048664  2.940643286100272 -0.009398734490159672  
812.5101079979282 3.059637443199087 -0.01105459093470996  2.940650594750756 -0.009375963275430929  
814.8348865615848 3.059631630965057 -0.01102310256235685  2.940657840934312 -0.009353302148229369  
817.1596651252411 3.059625868266978 -0.01099179304131661  2.940665025360789 -0.009330750280113783  
819.4844436888976 3.059620154543539 -0.01096066081166339  2.940672148729981 -0.009308306853632025  
821.8092222525539 3.059614489241355 -0.01092970440247381  2.940679211731799 -0.009285971110655258  
824.1340008162105 3.059608871814838 -0.01089892236501545  2.940686215046435 -0.00926374230441363  
826.4587793798669 3.059603301726059 -0.01086831325047636  2.940693159344532 -0.009241619683490734  
828.7835579435233 3.059597778444626 -0.01083787560996578  2.940700045287335 -0.009219602491853388  
831.1083365071798 3.059592301447554 -0.01080760799451486  2.940706873526858 -0.009197689968881383  
833.4331150708363 3.059586870219141 -0.01077750895507744  2.940713644706032 -0.009175881349397185  
835.7578936344928 3.059581484250847 -0.01074757705982986  2.940720359458858 -0.009154175876244511  
838.0826721981491 3.059576143041177 -0.01071781094607036  2.940727018410557 -0.009132572838048254  
840.4074507618056 3.059570846095564 -0.01068820926832443  2.940733622177715 -0.009111071531741623  
842.732229325462 3.059565592926249 -0.01065877068104663  2.940740171368424 -0.009089671250064843  
845.0570078891185 3.059560383052176 -0.01062949383862124  2.940746666582422 -0.009068371281591778  
847.3817864527749 3.059555215998878 -0.01060037739536288  2.940753108411234 -0.009047170910756538  
849.7065650164313 3.05955009129837 -0.0105714200055172  2.940759497438302 -0.009026069417879977  
852.0313435800878 3.059545008489044 -0.01054262034115777  2.940765834239121 -0.009005066092253995  
854.3561221437443 3.05953996711556 -0.01051397714587694  2.940772119381365 -0.008984160271425113  
856.6809007074008 3.059534966728752 -0.01048548918109955  2.940778353425018 -0.008963351302192619  
859.0056792710571 3.059530006885521 -0.0104571552081875  2.940784536922494 -0.008942638527595371  
861.3304578347137 3.059525087148742 -0.01042897398844025  2.940790670418764 -0.008922021286935325  
863.65523639837 3.059520207087164 -0.01040094428309548  2.940796754451474 -0.008901498915801057  
865.9800149620265 3.059515366275316 -0.01037306485332952  2.940802789551063 -0.008881070746091152  
868.304793525683 3.059510564293417 -0.01034533446025803  2.940808776240879 -0.008860736106037615  
870.6295720893394 3.059505800727282 -0.01031775188218219  2.940814715037289 -0.008840494332889219  
872.9543506529958 3.059501075168233 -0.01029031596632766  2.940820606449798 -0.00882034481099297  
875.2791292166523 3.059496387213014 -0.01026302557710978  2.940826450981151 -0.008800286933972428  
877.6039077803086 3.059491736463702 -0.01023587957888857  2.940832249127443 -0.008780320092107949  
879.9286863439652 3.059487122527623 -0.01020887683596925  2.940838001378224 -0.008760443672357326  
882.2534649076217 3.05948254501727 -0.01018201621260268  2.940843708216605 -0.008740657058376374  
884.578243471278 3.059478003550224 -0.01015529657298589  2.940849370119354 -0.008720959630539472  
886.9030220349346 3.059473497749067 -0.01012871678126248  2.940854987557 -0.008701350765960068  
889.227800598591 3.059469027241311 -0.0101022757167188  2.94086056099393 -0.008681829849734399  
891.5525791622474 3.059464591659317 -0.01007597231937222  2.940866090888482 -0.00866239630869829  
893.8773577259038 3.059460190640223 -0.01004980554438635  2.940871577693044 -0.008643049577892945  
896.2021362895604 3.059455823825862 -0.01002377434687603  2.940877021854143 -0.008623789089376579  
898.5269148532167 3.059451490862701 -0.009997877681907725  2.940882423812537 -0.008604614272242595  
900.8516934168732 3.059447191401758 -0.009972114504499996  2.940887784003305 -0.008585524552637735  
903.1764719805295 3.059442925098537 -0.00994648376962386  2.940893102855932 -0.008566519353780154  
905.5012505441861 3.059438691612962 -0.009920984432203215  2.940898380794398 -0.008547598095977476  
907.8260291078426 3.059434490609302 -0.009895615460959491  2.940903618237261 -0.008528760206927815  
910.150807671499 3.05943032175611 -0.00987037587994553  2.94090881559774 -0.008510005152645415  
912.4755862351554 3.059426184726156 -0.009845264727014745  2.940913973283798 -0.008491332406731205  
914.8003647988119 3.059422079196362 -0.009820281039977447  2.940919091698219 -0.00847274144012059  
917.1251433624684 3.05941800484774 -0.009795423856601223  2.94092417123869 -0.008454231721099496  
919.4499219261247 3.05941396136533 -0.009770692214611293  2.940929212297875 -0.008435802715320339  
921.7747004897813 3.059409948438138 -0.009746085151690847  2.940934215263496 -0.00841745388581799  
924.0994790534376 3.059405965759077 -0.009721601705481432  2.9409391805184 -0.008399184693025689  
926.4242576170941 3.059402013024908 -0.009697240925828536  2.940944108440639 -0.008380994603938475  
928.7490361807505 3.059398089936183 -0.009673001911518432  2.940948999403538 -0.008362883119621904  
931.0738147444071 3.059394196197188 -0.009648883773543952  2.940953853775769 -0.008344849747872325  
933.3985933080635 3.059390331515887 -0.009624885622859706  2.940958671921416 -0.008326893994096151  
935.7233718717199 3.059386495603867 -0.009601006570382407  2.940963454200048 -0.008309015361324074  
938.0481504353764 3.059382688176283 -0.009577245726991174  2.940968200966783 -0.008291213350225214  
940.3729289990328 3.059378908951809 -0.009553602203527863  2.940972912572354 -0.008273487459121268  
942.6977075626893 3.059375157652582 -0.009530075110797342  2.940977589363176 -0.008255837184000572  
945.0224861263456 3.059371434004153 -0.009506663571498505  2.940982231681409 -0.008238262027490669  
947.3472646900021 3.059367737735438 -0.009483366756017251  2.940986839865017 -0.008220761525795215  
949.6720432536586 3.059364068578663 -0.009460183846635883  2.940991414247835 -0.008203335221914703  
951.9968218173151 3.059360426269324 -0.009437114025602876  2.940995955159626 -0.008185982656712429  
954.3216003809714 3.059356810546132 -0.009414156475133143  2.94100046292614 -0.00816870336892698  
956.6463789446279 3.059353221150969 -0.00939131037740829  2.941004937869177 -0.008151496895184724  
958.9711575082845 3.059349657828843 -0.009368574914576924  2.941009380306639 -0.008134362770012253  
961.2959360719408 3.059346120327842 -0.009345949268754884  2.941013790552587 -0.008117300525848772  
963.6207146355973 3.059342608399088 -0.009323432622025517  2.941018168917301 -0.008100309693058493  
965.9454931992536 3.059339121796694 -0.009301024168093704  2.941022515707331 -0.008083389808745647  
968.2702717629102 3.059335660277722 -0.009278723147247947  2.94102683122555 -0.008066540443219524  
970.5950503265666 3.05933222360214 -0.009256528811400482  2.94103111577121 -0.008049761173676319  
972.9198288902231 3.059328811532781 -0.00923444041243388  2.94103536963999 -0.008033051575418625  
975.2446074538794 3.059325423835299 -0.009212457202201312  2.941039593124051 -0.008016411221866356  
977.569386017536 3.059322060278134 -0.009190578432526761  2.941043786512083 -0.007999839684567607  
979.8941645811925 3.059318720632467 -0.009168803355205257  2.941047950089355 -0.007983336533209536  
982.2189431448488 3.059315404672187 -0.009147131222003125  2.941052084137766 -0.007966901335629172  
984.5437217085054 3.059312112173846 -0.009125561284658171  2.941056188935888 -0.007950533657824216  
986.8685002721617 3.059308842916627 -0.009104092804551199  2.941060264759019 -0.00793423307130894  
989.1932788358182 3.059305596682303 -0.009082725081720431  2.941064311879223 -0.007917999175196167  
991.5180573994746 3.059302373255205 -0.009061457425848837  2.941068330565379 -0.00790183157423479  
993.8428359631312 3.05929917242218 -0.009040289146593227  2.941072321083226 -0.007885729871483298  
996.1676145267875 3.059295993972563 -0.009019219553584437  2.941076283695404 -0.007869693668319406  
998.492393090444 3.059292837698135 -0.008998247956427551  2.941080218661501 -0.007853722564449642  
1000.8171716541 3.059289703393095 -0.008977373664702077  2.941084126238092 -0.007837816157918934  
1003.141950217757 3.059286590854024 -0.008956595987962154  2.941088006678783 -0.007821974045120153  
1005.466728781413 3.05928349987985 -0.008935914243825709  2.941091860234252 -0.007806195826976629  
1007.79150734507 3.059280430271819 -0.008915327782241826  2.941095687152287 -0.00779048112749969  
1010.116285908726 3.059277381833461 -0.008894835961224822  2.941099487677831 -0.007774829575329672  
1012.441064472383 3.059274354370559 -0.008874438138765586  2.941103262053016 -0.007759240797578871  
1014.765843036039 3.05927134769112 -0.008854133672831747  2.941107010517204 -0.007743714419840122  
1017.090621599696 3.059268361605338 -0.008833921921367869  2.941110733307025 -0.007728250066195399  
1019.415400163352 3.059265395925575 -0.008813802242295603  2.941114430656412 -0.007712847359224339  
1021.740178727008 3.059262450466321 -0.00879377399351387  2.941118102796643 -0.007697505920012805  
1024.064957290665 3.05925952504417 -0.008773836532899048  2.941121749956371 -0.00768222536816136  
1026.389735854321 3.059256619477792 -0.008753989218305128  2.941125372361663 -0.007667005321793765  
1028.714514417978 3.059253733587902 -0.008734231421227248  2.941128970236036 -0.007651845408052062  
1031.039292981634 3.059250867197234 -0.008714562567792577  2.941132543800488 -0.007636745294612281  
1033.364071545291 3.059248020130516 -0.008694982097771512  2.941136093273536 -0.007621704658315138  
1035.688850108947 3.059245192214439 -0.008675489450914588  2.941139618871244 -0.007606723174698351  
1038.013628672604 3.059242383277633 -0.008656084066952667  2.941143120807262 -0.007591800518003704  
1040.33840723626 3.05923959315064 -0.008636765385597042  2.941146599292854 -0.007576936361184089  
1042.663185799916 3.059236821665889 -0.00861753284653961  2.941150054536934 -0.007562130375910534  
1044.987964363573 3.059234068657674 -0.008598385889452997  2.941153486746091 -0.00754738223257921  
1047.312742927229 3.059231333962121 -0.008579323953990706  2.941156896124625 -0.007532691600318425  
1049.637521490886 3.059228617417173 -0.008560346469315076  2.941160282874579 -0.007518058138918254  
1051.962300054542 3.05922591886256 -0.008541452822680413  2.941163647195761 -0.007503481474570385  
1054.287078618199 3.059223238139776 -0.008522642390848868  2.941166989285783 -0.007488961224046046  
1056.611857181855 3.059220575092059 -0.008503914550562635  2.941170309340081 -0.007474497002772393  
1058.936635745511 3.059217929564365 -0.008485268678544143  2.941173607551952 -0.007460088424840326  
1061.261414309168 3.059215301403345 -0.008466704151496161  2.941176884112576 -0.007445735103012286  
1063.586192872825 3.059212690457327 -0.008448220346101975  2.941180139211047 -0.007431436648730015  
1065.910971436481 3.059210096576288 -0.008429816639025532  2.941183373034398 -0.007417192672122282  
1068.235750000137 3.059207519611837 -0.008411492406911586  2.94118658576763 -0.007403002782012572  
1070.560528563794 3.059204959417195 -0.008393247092678413  2.941189777593738 -0.007388866637302686  
1072.88530712745 3.059202415847166 -0.008375080404398574  2.941192948693734 -0.007374784101323414  
1075.210085691107 3.059199888758128 -0.008356992116426178  2.941196099246679 -0.007360755088088297  
1077.534864254763 3.059197378008001 -0.008338982003105106  2.9411992294297 -0.00734677951097369  
1079.85964281842 3.059194883456238 -0.008321049838769029  2.941202339418024 -0.007332857282720638  
1082.184421382076 3.059192404963795 -0.008303195397741476  2.941205429384994 -0.007318988315436785  
1084.509199945732 3.059189942393122 -0.008285418454335889  2.9412084995021 -0.007305172520598297  
1086.833978509389 3.059187495608133 -0.008267718782855659  2.941211549938998 -0.007291409809051777  
1089.158757073045 3.059185064474198 -0.008250096157594197  2.941214580863537 -0.007277700091016197  
1091.483535636702 3.059182648858116 -0.008232550352834968  2.941217592441777 -0.007264043276084824  
1093.808314200358 3.059180248628099 -0.00821508093825378  2.94122058483802 -0.007250439113858384  
1096.133092764015 3.05917786365376 -0.008197686665117131  2.941223558214824 -0.00723688671519987  
1098.457871327671 3.059175493806084 -0.008180366080061082  2.941226512733028 -0.007223385029229306  
1100.782649891328 3.059173138957422 -0.00816311772968723  2.941229448551779 -0.007209933002550398  
1103.107428454984 3.059170798981467 -0.008145940160563015  2.941232365828544 -0.007196529579269045  
1105.432207018641 3.059168473753238 -0.00812883191922204  2.941235264719138 -0.00718317370101151  
1107.756985582297 3.059166163149064 -0.008111791552164358  2.941238145377743 -0.007169864306942173  
1110.081764145953 3.059163867046568 -0.008094817605856772  2.941241007956926 -0.007156600333780915  
1112.40654270961 3.059161585324652 -0.008077908626733113  2.941243852607665 -0.007143380715820134  
1114.731321273266 3.059159317863477 -0.008061063161194537  2.941246679479362 -0.007130204384941346  
1117.056099836923 3.059157064544451 -0.008044280548112076  2.941249488719869 -0.007117070890965304  
1119.380878400579 3.059154825250213 -0.008027563296364974  2.941252280475501 -0.007103982265072722  
1121.705656964236 3.059152599864613 -0.008010914707388149  2.941255054891061 -0.007090941162998536  
1124.030435527892 3.059150388272707 -0.007994338082677103  2.941257812109855 -0.007077950245259482  
1126.355214091549 3.059148190360732 -0.007977836723787223  2.941260552273711 -0.007065012177109364  
1128.679992655205 3.059146006016094 -0.007961413932333079  2.941263275523001 -0.007052129628491626  
1131.004771218861 3.05914383512736 -0.00794507300998766  2.94126598199665 -0.007039305273989241  
1133.329549782518 3.059141677584235 -0.007928817258481618  2.941268671832165 -0.007026541792771873  
1135.654328346174 3.059139533277552 -0.007912649979602445  2.941271345165645 -0.007013841868540338  
1137.979106909831 3.059137402099259 -0.007896574475193631  2.9412740021318 -0.007001208189468314  
1140.303885473487 3.059135283942403 -0.0078805911182464  2.941276642863968 -0.006988641144735959  
1142.628664037144 3.059133178701121 -0.007864688566067186  2.941279267494133 -0.006976131905748527  
1144.9534426008 3.059131086270619 -0.007848852546809311  2.94128187615294 -0.006963669321540703  
1147.278221164457 3.059129006547169 -0.00783306878835589  2.941284468969711 -0.006951242220243754  
1149.602999728113 3.059126939428085 -0.007817323018322308  2.941287046072462 -0.006938839409243077  
1151.92777829177 3.059124884811721 -0.007801600964058123  2.94128960758792 -0.006926449675289853  
1154.252556855426 3.059122842597451 -0.007785888352648347  2.941292153641534 -0.006914061784566559  
1156.577335419082 3.05912081268566 -0.007770170910914143  2.941294684357497 -0.006901664482706113  
1158.902113982739 3.059118794977731 -0.007754434365412928  2.941297199858755 -0.0068892464947644  
1161.226892546395 3.059116789376033 -0.00773866444243786  2.941299700267026 -0.006876796525146043  
