# nf=0.9998579709968297 mu=2 T=0.2 TrSigmaG=0.6992347473284506 Epot=0.6992347473284506 Ekin=-1.827229625 mom=[]
387.6725334529805 2.020841966376989 -0.01021842505101883  1.978311974496065 -0.0104655001092913  
388.9291705144164 2.020843766590911 -0.01018572307736105  1.978311967421647 -0.01043120003684695  
390.1858075758523 2.020845549439486 -0.01015322968153248  1.978311960415469 -0.01039712399335999  
391.4424446372882 2.020847315145346 -0.01012094291899918  1.978311953476659 -0.01036326983792017  
392.6990816987242 2.020849063927565 -0.01008886087297205  1.978311946604355 -0.01032963546063385  
393.95571876016 2.020850796001731 -0.01005698162595306  1.978311939797709 -0.01029621875275781  
395.212355821596 2.020852511580007 -0.01002530325974257  1.978311933055888 -0.01026301760668666  
396.4689928830319 2.020854210871203 -0.009993823855446638  1.978311926378072 -0.01023002991594053  
397.7256299444678 2.020855894080833 -0.009962541493484247  1.978311919763453 -0.01019725357515271  
398.9822670059037 2.020857561411178 -0.009931454282172203  1.978311913211235 -0.01016468650999358  
400.2389040673396 2.020859213061353 -0.009900560443478758  1.978311906720637 -0.01013232676694551  
401.4955411287755 2.020860849227358 -0.009869858227320425  1.978311900290888 -0.01010017242344658  
402.7521781902115 2.020862470102141 -0.00983934588299396  1.97831189392123 -0.01006822155793848  
404.0088152516474 2.020864075875656 -0.009809021659182664  1.978311887610916 -0.01003647224985577  
405.2654523130833 2.020865666734913 -0.009778883803962602  1.978311881359212 -0.0100049225796154  
406.5220893745192 2.020867242864039 -0.009748930564808782  1.978311875165394 -0.009973570628606205  
407.7787264359552 2.020868804444327 -0.009719160211089439  1.978311869028749 -0.009942414502712285  
409.0353634973911 2.020870351654289 -0.009689571101546508  1.978311862948577 -0.009911452402888172  
410.292000558827 2.020871884669709 -0.00966016161685459  1.978311856924185 -0.009880682554520055  
411.5486376202629 2.02087340366369 -0.009630930137140862  1.978311850954895 -0.009850103183878689  
412.8052746816988 2.020874908806705 -0.009601875041990511  1.978311845040035 -0.0098197125181102  
414.0619117431347 2.020876400266644 -0.009572994710452171  1.978311839178947 -0.00978950878522694  
415.3185488045707 2.02087787820886 -0.00954428754161934  1.978311833370981 -0.009759490235612489  
416.5751858660066 2.020879342796218 -0.009515752016372803  1.978311827615496 -0.009729655206540948  
417.8318229274425 2.020880794189134 -0.009487386635672956  1.978311821911861 -0.009700002057601718  
419.0884599888784 2.020882232545627 -0.009459189899990771  1.978311816259458 -0.00967052914917379  
420.3450970503143 2.020883658021353 -0.009431160309312592  1.978311810657672 -0.009641234842417681  
421.6017341117502 2.020885070769655 -0.009403296363144884  1.978311805105902 -0.009612117499267436  
422.8583711731861 2.0208864709416 -0.009375596560518916  1.978311799603554 -0.00958317548242271  
424.1150082346221 2.020887858686019 -0.009348059420330292  1.978311794150044 -0.009554407176583587  
425.371645296058 2.020889234149551 -0.009320683542356526  1.978311788744795 -0.009525811052157588  
426.628282357494 2.020890597476674 -0.009293467546271561  1.978311783387239 -0.009497385601501143  
427.8849194189298 2.020891948809752 -0.009266410051317214  1.978311778076816 -0.009469129317666563  
429.1415564803658 2.020893288289065 -0.009239509676307297  1.978311772812976 -0.009441040694395079  
430.3981935418016 2.020894616052849 -0.009212765039631738  1.978311767595176 -0.009413118226109947  
431.6548306032376 2.02089593223733 -0.009186174759260637  1.978311762422879 -0.009385360407909611  
432.9114676646735 2.020897236976761 -0.009159737472496331  1.978311757295559 -0.009357765756172582  
434.1681047261094 2.020898530403454 -0.009133451895229206  1.978311752212695 -0.00933033287037334  
435.4247417875453 2.020899812647815 -0.0091073167627112  1.978311747173775 -0.009303060371219486  
436.6813788489812 2.020901083838375 -0.009081330809813347  1.978311742178294 -0.009275946880030955  
437.9380159104172 2.020902344101826 -0.009055492771029362  1.978311737225754 -0.009248991018734045  
439.1946529718531 2.020903593563049 -0.009029801380479163  1.978311732315664 -0.009222191409855467  
440.451290033289 2.020904832345145 -0.009004255371912394  1.978311727447541 -0.009195546676516472  
441.7079270947249 2.020906060569467 -0.008978853478711898  1.978311722620907 -0.009169055442427023  
442.9645641561609 2.02090727835565 -0.008953594451967955  1.978311717835293 -0.009142716350721645  
444.2212012175967 2.020908485821639 -0.008928477114700881  1.978311713090234 -0.009116528120467862  
445.4778382790327 2.020909683083717 -0.008903500307663913  1.978311708385275 -0.009090489490117046  
446.7344753404685 2.020910870256535 -0.008878662871277228  1.978311703719964 -0.009064599198654929  
447.9911124019045 2.020912047453137 -0.008853963645631005  1.978311699093857 -0.009038855985596502  
449.2477494633405 2.020913214784988 -0.008829401470488447  1.978311694506516 -0.009013258590980951  
450.5043865247764 2.020914372362002 -0.008804975185288803  1.97831168995751 -0.008987805755366621  
451.7610235862123 2.020915520292566 -0.008780683643189097  1.978311685446412 -0.008962496234453235  
453.0176606476481 2.020916658683566 -0.008756525753188514  1.978311680972802 -0.008937328842950494  
454.2742977090841 2.02091778764041 -0.008732500438023863  1.978311676536266 -0.008912302410677773  
455.53093477052 2.020918907267056 -0.008708606620134797  1.978311672136396 -0.008887415767930411  
456.7875718319559 2.020920017666033 -0.008684843221666485  1.978311667772788 -0.008862667745475233  
458.0442088933918 2.020921118938467 -0.008661209164472284  1.978311663445045 -0.008838057174546134  
459.3008459548278 2.020922211184099 -0.008637703370116346  1.978311659152776 -0.008813582886839677  
460.5574830162636 2.020923294501315 -0.008614324774405192  1.978311654895593 -0.008789243729635183  
461.8141200776996 2.020924368987163 -0.008591072370982136  1.978311650673115 -0.008765038611155717  
463.0707571391355 2.020925434737375 -0.008567945167751907  1.978311646484967 -0.008740966455176727  
464.3273942005714 2.02092649184639 -0.008544942172355355  1.978311642330776 -0.008717026185895703  
465.5840312620074 2.020927540407375 -0.008522062392171769  1.978311638210177 -0.008693216727928298  
466.8406683234433 2.020928580512243 -0.008499304834321203  1.978311634122808 -0.008669537006304479  
468.0973053848792 2.020929612251676 -0.008476668505666749  1.978311630068314 -0.008645985946464719  
469.353942446315 2.020930635715145 -0.008454152412816832  1.978311626046343 -0.008622562474256221  
470.610579507751 2.020931650990925 -0.008431755576130373  1.978311622056547 -0.008599265530494041  
471.8672165691869 2.02093265816612 -0.008409477071732502  1.978311618098584 -0.008576094114644692  
473.1238536306229 2.020933657326677 -0.008387315989516123  1.978311614172117 -0.008553047241115063  
474.3804906920587 2.020934648557406 -0.008365271419142234  1.978311610276813 -0.008530123924682343  
475.6371277534947 2.020935631942001 -0.008343342450041894  1.978311606412342 -0.008507323180490682  
476.8937648149306 2.020936607563051 -0.008321528171418237  1.97831160257838 -0.008484644024047899  
478.1504018763665 2.020937575502063 -0.008299827672248445  1.978311598774606 -0.008462085471222212  
479.4070389378024 2.020938535839477 -0.008278240041285679  1.978311595000705 -0.008439646538238985  
480.6636759992383 2.020939488654684 -0.008256764379403854  1.978311591256365 -0.008417326254505718  
481.9203130606743 2.020940434026038 -0.008235399836631928  1.978311587541277 -0.008395123701087265  
483.1769501221102 2.020941372030879 -0.008214145575134283  1.978311583855138 -0.008373037972207306  
484.4335871835461 2.020942302745544 -0.008193000756870671  1.978311580197647 -0.008351068162415683  
485.690224244982 2.020943226245381 -0.008171964543597957  1.978311576568509 -0.008329213366585552  
486.9468613064179 2.020944142604773 -0.008151036096871823  1.978311572967431 -0.00830747267991051  
488.2034983678538 2.020945051897141 -0.008130214578048479  1.978311569394125 -0.008285845197901789  
489.4601354292898 2.020945954194967 -0.00810949914828636  1.978311565848306 -0.008264330016385442  
490.7167724907257 2.020946849569808 -0.008088888979794574  1.978311562329693 -0.00824292624317768  
491.9734095521616 2.020947738092305 -0.008068383289578342  1.978311558838008 -0.008221633033110942  
493.2300466135976 2.020948619832202 -0.00804798130570636  1.978311555372976 -0.008200449552987522  
494.4866836750334 2.020949494858358 -0.008027682256066426  1.978311551934329 -0.008179374969897608  
495.7433207364694 2.02095036323876 -0.008007485368366929  1.978311548521797 -0.008158408451216802  
496.9999577979053 2.020951225040537 -0.007987389870138356  1.978311545135118 -0.008137549164603674  
498.2565948593412 2.020952080329971 -0.007967394988734755  1.978311541774031 -0.008116796277997291  
499.5132319207771 2.020952929172514 -0.00794749995133521  1.978311538438279 -0.008096148959614831  
500.769868982213 2.020953771632796 -0.007927703994896526  1.978311535127607 -0.008075606388276882  
502.0265060436489 2.020954607774638 -0.007908006396011299  1.978311531841766 -0.008055167784383626  
503.2831431050848 2.020955437661069 -0.0078884064410608  1.978311528580507 -0.00803483237892135  
504.5397801665208 2.02095626135433 -0.007868903416265777  1.978311525343585 -0.00801459940313138  
505.7964172279567 2.020957078915891 -0.007849496607687793  1.97831152213076 -0.007994468088507938  
507.0530542893927 2.020957890406464 -0.007830185301230494  1.978311518941792 -0.007974437666795991  
508.3096913508285 2.020958695886008 -0.007810968782640908  1.978311515776446 -0.007954507369989153  
509.5663284122645 2.020959495413744 -0.007791846337510733  1.978311512634489 -0.007934676430327556  
510.8229654737003 2.020960289048168 -0.007772817260975504  1.978311509515692 -0.007914944090349971  
512.0796025351362 2.020961076847056 -0.007753880886812322  1.978311506419827 -0.007895309633049921  
513.3362395965721 2.020961858867479 -0.007735036558352201  1.97831150334667 -0.007875772351703685  
514.5928766580081 2.020962635165814 -0.007716283618783973  1.978311500295999 -0.007856331539813124  
515.849513719444 2.020963405797748 -0.007697621411155444  1.978311497267596 -0.007836986491103835  
517.1061507808799 2.020964170818296 -0.007679049278374488  1.978311494261245 -0.007817736499523293  
518.3627878423159 2.020964930281804 -0.007660566563210193  1.978311491276731 -0.007798580859239026  
519.6194249037518 2.020965684241965 -0.007642172608293964  1.978311488313844 -0.007779518864636777  
520.8760619651878 2.020966432751822 -0.007623866756120604  1.978311485372376 -0.007760549810318706  
522.1326990266236 2.020967175863782 -0.007605648358523125  1.97831148245212 -0.00774167300091849  
523.3893360880595 2.020967913629622 -0.007587516805097468  1.978311479552873 -0.007722887780546168  
524.6459731494954 2.020968646100503 -0.007569471494786997  1.978311476674435 -0.007704193503328758  
525.9026102109314 2.020969373326972 -0.007551511826410445  1.978311473816605 -0.007685589523590735  
527.1592472723672 2.020970095358977 -0.007533637198662873  1.978311470979188 -0.00766707519585245  
528.4158843338032 2.020970812245869 -0.00751584701011664  1.978311468161991 -0.007648649874828537  
529.6725213952392 2.020971524036419 -0.007498140659222364  1.978311465364821 -0.007630312915426347  
530.9291584566751 2.020972230778819 -0.007480517544309872  1.978311462587489 -0.007612063672744383  
532.185795518111 2.020972932520692 -0.00746297706358914  1.978311459829807 -0.007593901502070757  
533.4424325795469 2.020973629309102 -0.007445518623017497  1.978311457091592 -0.007575825767025045  
534.6990696409828 2.020974321190561 -0.007428141659901369  1.97831145437266 -0.007557835863983714  
535.9557067024186 2.020975008211034 -0.007410845619302008  1.978311451672831 -0.007539931197642923  
537.2123437638546 2.020975690415953 -0.007393629946170603  1.978311448991925 -0.007522111172872934  
538.4689808252905 2.020976367850216 -0.007376494085349119  1.978311446329767 -0.007504375194716739  
539.7256178867265 2.020977040558202 -0.007359437481571127  1.978311443686183 -0.007486722668388683  
540.9822549481623 2.020977708583775 -0.007342459579462649  1.978311441060999 -0.007469152999273123  
542.2388920095983 2.020978371970289 -0.007325559823542962  1.978311438454045 -0.007451665592923056  
543.4955290710343 2.0209790307606 -0.007308737664803764  1.978311435865153 -0.007434259861865268  
544.7521661324702 2.020979684997069 -0.007291992580446606  1.978311433294157 -0.007416935246015823  
546.008803193906 2.020980334721571 -0.0072753240541516  1.978311430740892 -0.007399691192254875  
547.2654402553419 2.020980979975499 -0.007258731569500255  1.978311428205196 -0.007382527147618351  
548.5220773167779 2.020981620799774 -0.007242214609976223  1.978311425686906 -0.007365442559296735  
549.7787143782137 2.020982257234849 -0.007225772658966032  1.978311423185866 -0.007348436874633863  
551.0353514396497 2.020982889320717 -0.007209405199759809  1.978311420701916 -0.007331509541125734  
552.2919885010856 2.020983517096916 -0.007193111715552018  1.978311418234903 -0.007314660006419327  
553.5486255625216 2.020984140602536 -0.007176891689442174  1.978311415784672 -0.007297887718311412  
554.8052626239574 2.020984759876225 -0.007160744604435565  1.978311413351072 -0.007281192124747403  
556.0618996853934 2.020985374956193 -0.007144669954561387  1.978311410933951 -0.007264572685313939  
557.3185367468293 2.020985985880223 -0.007128667278228458  1.978311408533163 -0.007248028905714899  
558.5751738082652 2.020986592685672 -0.007112736124878223  1.97831140614856 -0.007231560303281748  
559.8318108697011 2.020987195409476 -0.007096876043868618  1.978311403779996 -0.007215166395477755  
561.088447931137 2.02098779408816 -0.007081086584474674  1.97831140142733 -0.007198846699897  
562.345084992573 2.020988388757842 -0.007065367295889102  1.978311399090417 -0.007182600734263392  
563.6017220540089 2.020988979454237 -0.007049717727222903  1.978311396769119 -0.007166428016429703  
564.8583591154448 2.020989566212662 -0.007034137427505956  1.978311394463296 -0.007150328064376594  
566.1149961768807 2.020990149068044 -0.007018625945687606  1.97831139217281 -0.00713430039621166  
567.3716332383167 2.020990728054924 -0.007003182822114243  1.978311389897528 -0.007118344521362805  
568.6282702997526 2.02099130320746 -0.006987807562958871  1.978311387637313 -0.00710245991416333  
569.8849073611884 2.020991874559434 -0.006972499665787307  1.978311385392034 -0.007086646040273301  
571.1415444226244 2.020992442144258 -0.006957258628081333  1.978311383161558 -0.00707090236548496  
572.3981814840603 2.020993005994978 -0.006942083947239334  1.978311380945757 -0.007055228355721699  
573.6548185454963 2.020993566144277 -0.006926975120576916  1.978311378744501 -0.007039623477037032  
574.9114556069321 2.020994122624481 -0.006911931645327542  1.978311376557665 -0.007024087195613598  
576.1680926683681 2.020994675467565 -0.006896953018643146  1.978311374385121 -0.00700861897776214  
577.424729729804 2.020995224705157 -0.006882038737594747  1.978311372226746 -0.006993218289920523  
578.68136679124 2.020995770368541 -0.006867188353132015  1.978311370082417 -0.006977884654365627  
579.9380038526758 2.020996312488661 -0.006852401631972739  1.978311367952011 -0.006962617816332475  
581.1946409141117 2.020996851096129 -0.006837678394747372  1.97831136583541 -0.006947417576842362  
582.4512779755476 2.020997386221226 -0.006823018462043315  1.978311363732494 -0.006932283736984945  
583.7079150369835 2.02099791789391 -0.006808421654405137  1.978311361643145 -0.006917216097917878  
584.9645520984195 2.020998446143812 -0.006793887792334772  1.978311359567247 -0.006902214460866456  
586.2211891598554 2.020998971000252 -0.006779416696291756  1.978311357504684 -0.006887278627123262  
587.4778262212914 2.020999492492233 -0.006765008186693414  1.978311355455343 -0.006872408398047797  
588.7344632827272 2.021000010648449 -0.006750662083915094  1.97831135341911 -0.006857603575066148  
589.9911003441632 2.021000525497289 -0.006736378208290368  1.978311351395875 -0.006842863959670617  
591.2477374055991 2.021001037066843 -0.006722156213544209  1.978311349385526 -0.006828189181555201  
592.5043744670349 2.0210015453849 -0.006707995087056649  1.978311347387955 -0.006813578183077536  
593.7610115284708 2.021002050478958 -0.006693893649502564  1.978311345403054 -0.006799029734946211  
595.0176485899068 2.021002552376222 -0.006679850721411118  1.978311343430716 -0.006784542608096619  
596.2742856513427 2.021003051103614 -0.006665865123167069  1.978311341470834 -0.006770115573688873  
597.5309227127786 2.02100354668777 -0.006651935675012051  1.978311339523304 -0.006755747403105758  
598.7875597742146 2.02100403915505 -0.006638061197045833  1.978311337588023 -0.006741436867950739  
600.0441968356505 2.021004528531535 -0.006624240509227543  1.978311335664888 -0.006727182740045991  
601.3008338970865 2.021005014843037 -0.006610472431376863  1.978311333753798 -0.00671298379143049  
602.5574709585223 2.021005498115096 -0.006596755783175225  1.978311331854652 -0.00669883879435813  
603.8141080199582 2.021005978372988 -0.006583090029492748  1.978311329967351 -0.00668474718670998  
605.0707450813941 2.021006455641727 -0.006569477216498823  1.978311328091797 -0.006670711068030756  
606.3273821428301 2.021006929946069 -0.00655592003591518  1.978311326227892 -0.006656733202930484  
607.5840192042659 2.021007401310512 -0.006542421179720558  1.97831132437554 -0.006642816355623417  
608.8406562657019 2.021007869759303 -0.006528983340147809  1.978311322534646 -0.00662896328993256  
610.0972933271379 2.021008335316439 -0.006515609209680906  1.978311320705116 -0.006615176769294411  
611.3539303885738 2.02100879800567 -0.006502301481051805  1.978311318886855 -0.006601459556763893  
612.6105674500097 2.021009257850504 -0.006489062847237144  1.978311317079773 -0.006587814415019496  
613.8672045114456 2.021009714874209 -0.006475896001454842  1.978311315283777 -0.006574244106368645  
615.1238415728815 2.021010169099812 -0.006462803637160543  1.978311313498776 -0.00656075139275325  
616.3804786343173 2.021010620550111 -0.006449786062584882  1.978311311724682 -0.006547336577577543  
617.6371156957533 2.021011069247668 -0.006436834043888597  1.978311309961406 -0.006533990131896371  
618.8937527571892 2.021011515214817 -0.006423935960731963  1.97831130820886 -0.006520700070195539  
620.1503898186252 2.021011958473668 -0.006411080191629844  1.978311306466956 -0.006507454408729848  
621.407026880061 2.021012399046104 -0.006398255113962174  1.97831130473561 -0.006494241165506535  
622.663663941497 2.021012836953792 -0.00638544910398187  1.978311303014735 -0.006481048360272623  
623.920301002933 2.021013272218178 -0.006372650536820263  1.978311301304248 -0.006467864014506216  
625.1769380643689 2.021013704860492 -0.006359847786489932  1.978311299604065 -0.006454676151411672  
626.4335751258047 2.021014134901754 -0.006347029225885035  1.978311297914104 -0.006441472795918733  
627.6902121872406 2.021014562362772 -0.006334183226779096  1.978311296234282 -0.006428241974685549  
